contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250910P06525000,2025-09-05 18:27:55+00:00,6525.0,54.65,47.2,55.3,11.950001,27.985949,33.0,49,0.093583588180542,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06530000,2025-09-05 15:43:05+00:00,6530.0,59.21,50.9,60.9,12.809998,27.607754,32.0,18,0.1012815702819824,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06535000,2025-09-05 18:27:55+00:00,6535.0,72.02,54.7,64.7,22.719997,46.085186,45.0,9,0.10154096710205077,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06540000,2025-09-05 19:44:16+00:00,6540.0,65.69,58.8,68.8,8.950001,15.773706,16.0,6,0.10269299415588379,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06550000,2025-09-05 07:23:30+00:00,6550.0,43.55,67.3,77.3,-21.689999,-33.24647,7.0,46,0.10541666076660156,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06560000,2025-09-05 17:27:47+00:00,6560.0,89.13,76.2,86.2,-4.760002,-5.0697646,1.0,1,0.10900244033813475,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06575000,2025-09-04 19:29:04+00:00,6575.0,85.35,90.2,100.2,0.0,0.0,1.0,12,0.1163723617553711,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06590000,2025-08-27 19:16:55+00:00,6590.0,119.64,100.1,116.1,3.7399979,3.226918,1.0,1,0.13387401779174807,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06595000,2025-08-29 18:58:54+00:00,6595.0,137.5,108.1,124.1,0.0,0.0,5.0,5,0.1544197718048096,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06600000,2025-09-03 19:59:48+00:00,6600.0,150.7,113.1,129.0,0.0,0.0,3.0,8,0.1581886550140381,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06625000,2025-09-04 18:38:05+00:00,6625.0,137.7,137.9,153.9,0.0,0.0,2.0,5,0.1785665640258789,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06725000,2025-09-04 18:38:05+00:00,6725.0,236.93,230.6,253.6,0.0,0.0,2.0,3,0.2538831936645508,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
SPXW250910P06800000,2025-08-20 20:02:14+00:00,6800.0,392.39,306.5,328.6,0.0,0.0,1.0,2,0.30727316268920896,True,REGULAR,USD,put,^SPX,2025-09-10,2025-09-06 12:54:46.331362,options
