contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250911C06260000,2025-09-02 15:45:06+00:00,6260.0,143.99,214.5,238.1,0.0,0.0,20.0,21,0.2616193223571777,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06270000,2025-08-14 19:02:49+00:00,6270.0,240.72,204.8,228.3,0.0,0.0,,1,0.25453931503295907,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06275000,2025-09-05 13:43:55+00:00,6275.0,259.8,200.2,223.4,48.809982,23.13379,10.0,3,0.250961164779663,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06280000,2025-08-08 18:30:22+00:00,6280.0,185.8,195.0,211.0,0.0,0.0,4.0,4,0.20571930763244625,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06290000,2025-08-18 18:00:58+00:00,6290.0,198.31,185.3,201.3,0.0,0.0,1.0,2,0.20011175872802733,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06300000,2025-09-05 15:40:56+00:00,6300.0,184.02,175.7,191.7,1.1100006,0.60685617,5.0,86,0.19492382232666017,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06305000,2025-08-27 17:26:49+00:00,6305.0,199.43,170.9,186.9,0.0,0.0,,1,0.19226119026184083,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06310000,2025-09-05 15:40:56+00:00,6310.0,174.57,175.7,177.1,57.15001,48.671444,5.0,55,0.15789111160278319,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06315000,2025-09-05 13:43:57+00:00,6315.0,219.95,161.4,177.4,105.75,92.6007,1.0,2,0.1873250213623047,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06320000,2025-09-04 14:21:01+00:00,6320.0,148.95,156.6,172.6,0.0,0.0,2.0,15,0.18450217361450194,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06325000,2025-09-04 19:12:18+00:00,6325.0,176.99,151.9,167.9,0.0,0.0,11.0,24,0.18215234359741211,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06330000,2025-09-05 19:34:04+00:00,6330.0,153.2,147.2,163.2,-19.190002,-11.131738,3.0,42,0.17972622039794922,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06335000,2025-09-04 14:21:01+00:00,6335.0,135.75,142.5,158.5,0.0,0.0,4.0,6,0.17723906265258788,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06340000,2025-09-05 15:40:05+00:00,6340.0,144.37,137.8,153.8,-20.270004,-12.311713,1.0,2,0.17467561172485352,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06350000,2025-09-05 18:31:57+00:00,6350.0,132.4,138.1,139.6,-15.770004,-10.643184,14.0,665,0.14470764968872069,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06355000,2025-08-29 19:08:28+00:00,6355.0,135.47,123.9,139.8,0.0,0.0,6.0,6,0.16701577621459962,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06360000,2025-09-05 13:43:57+00:00,6360.0,176.65,119.3,135.3,56.699997,47.26969,1.0,10,0.16506267074584963,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06365000,2025-09-04 14:55:25+00:00,6365.0,119.7,114.8,130.8,0.0,0.0,5.0,13,0.16299512550354003,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06370000,2025-09-05 15:26:48+00:00,6370.0,119.57,110.2,126.2,2.2799988,1.9438988,2.0,110,0.16038589866638184,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06375000,2025-09-04 19:58:48+00:00,6375.0,140.18,115.4,116.9,0.0,0.0,11.0,112,0.13663583099365234,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06380000,2025-09-05 15:26:48+00:00,6380.0,110.84,101.3,117.3,-19.61,-15.03258,2.0,42,0.15613636840820314,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06385000,2025-09-04 19:05:45+00:00,6385.0,120.8,100.9,113.9,0.0,0.0,2.0,6,0.15806658592224124,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06390000,2025-09-04 14:05:22+00:00,6390.0,88.74,102.2,103.6,0.0,0.0,1.0,71,0.13156233436584472,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06395000,2025-09-04 05:33:38+00:00,6395.0,88.9,92.6,102.6,0.0,0.0,3.0,27,0.1435708812713623,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06400000,2025-09-05 19:43:08+00:00,6400.0,93.28,93.6,95.0,-23.090004,-19.841887,22.0,176,0.12851060707092285,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06405000,2025-09-05 13:48:37+00:00,6405.0,136.42,89.3,90.8,39.559998,40.84245,14.0,49,0.12711444183349607,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06410000,2025-09-05 19:19:17+00:00,6410.0,86.95,85.1,86.6,-5.9100037,-6.3644238,2.0,60,0.12551991432189943,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06415000,2025-09-05 15:25:09+00:00,6415.0,78.05,81.0,82.4,-3.449997,-4.233125,22.0,60,0.1237346538543701,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06420000,2025-09-05 19:43:08+00:00,6420.0,76.84,71.5,81.5,-8.860001,-10.33839,5.0,31,0.1336146209716797,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06425000,2025-09-05 19:13:30+00:00,6425.0,72.5,72.9,74.3,-6.75,-8.51735,6.0,237,0.12066766792297365,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06430000,2025-09-05 17:44:22+00:00,6430.0,59.45,68.9,70.4,-33.05,-35.72973,10.0,127,0.11933253723144531,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06435000,2025-09-05 18:07:46+00:00,6435.0,64.5,65.5,66.0,-18.669998,-22.447996,29.0,136,0.1160671890258789,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06440000,2025-09-05 18:28:50+00:00,6440.0,56.1,61.7,62.2,-28.849998,-33.96115,25.0,165,0.11463287719726564,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06445000,2025-09-05 16:46:38+00:00,6445.0,57.1,57.9,58.5,-16.800003,-22.733427,26.0,47,0.1132748585510254,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06450000,2025-09-05 19:19:48+00:00,6450.0,55.69,54.3,54.9,-18.210003,-24.64141,132.0,619,0.11197024513244627,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06455000,2025-09-05 20:01:12+00:00,6455.0,50.7,50.7,51.3,-22.579998,-30.813316,30.0,57,0.11039860557556153,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06460000,2025-09-05 20:01:27+00:00,6460.0,48.0,47.3,47.8,-22.349998,-31.769722,84.0,110,0.10885366863250732,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06465000,2025-09-05 20:01:12+00:00,6465.0,43.9,43.9,44.5,-20.779999,-32.127396,155.0,95,0.10763679237365723,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06470000,2025-09-05 20:07:55+00:00,6470.0,40.58,40.7,41.2,-24.599998,-37.74164,318.0,261,0.10610329940795898,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06475000,2025-09-05 20:11:56+00:00,6475.0,37.4,37.5,38.1,-21.419998,-36.416183,681.0,734,0.10486734985351562,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06480000,2025-09-05 20:09:08+00:00,6480.0,34.33,34.5,35.1,-18.419998,-34.91943,340.0,167,0.10359325370788572,True,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06485000,2025-09-05 20:14:12+00:00,6485.0,31.58,31.6,32.2,-16.050001,-33.69725,229.0,92,0.10227719631195066,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06490000,2025-09-05 20:08:50+00:00,6490.0,28.8,28.9,29.4,-20.7,-41.818184,180.0,131,0.10090391902923584,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06495000,2025-09-05 20:13:47+00:00,6495.0,26.0,26.3,26.8,-19.8,-43.231438,181.0,171,0.0997633359527588,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06500000,2025-09-05 20:05:21+00:00,6500.0,24.49,23.8,24.3,-17.58,-41.787495,1116.0,1187,0.0985464596939087,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06505000,2025-09-05 19:52:50+00:00,6505.0,19.53,21.4,21.9,-19.63,-50.127678,140.0,132,0.09723803161621095,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06510000,2025-09-05 20:13:50+00:00,6510.0,19.1,19.2,19.6,-16.97,-47.047405,462.0,130,0.09582279308319093,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06515000,2025-09-05 19:47:44+00:00,6515.0,16.6,17.1,17.6,-18.019999,-52.050835,300.0,173,0.09494923614501954,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06520000,2025-09-05 20:05:11+00:00,6520.0,15.7,15.2,15.7,-17.649998,-52.92354,153.0,186,0.09397268341064452,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06525000,2025-09-05 20:07:19+00:00,6525.0,13.54,13.4,13.9,-16.79,-55.357735,615.0,418,0.09288932022094726,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06530000,2025-09-05 20:02:33+00:00,6530.0,12.19,11.7,12.2,-15.64,-56.198345,561.0,398,0.09168388793945312,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06535000,2025-09-05 20:13:51+00:00,6535.0,10.2,10.2,10.7,-15.28,-59.9686,359.0,267,0.09073785247802735,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06540000,2025-09-05 20:00:32+00:00,6540.0,9.0,8.9,9.3,-13.200001,-59.45946,844.0,345,0.08968500656127928,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06545000,2025-09-05 20:08:46+00:00,6545.0,7.65,7.6,8.1,-12.35,-61.75,976.0,70,0.08895259201049804,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06550000,2025-09-05 20:11:10+00:00,6550.0,6.5,6.5,6.9,-11.27,-63.4215,799.0,467,0.08770138381958009,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06555000,2025-09-05 20:11:10+00:00,6555.0,5.55,5.5,6.0,-8.08,-59.281,194.0,114,0.08732754722595215,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06560000,2025-09-05 19:56:04+00:00,6560.0,4.9,4.7,5.1,-9.16,-65.14935,680.0,743,0.08645780494689942,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06565000,2025-09-05 20:11:42+00:00,6565.0,4.0,3.9,4.3,-8.64,-68.35443,331.0,373,0.08558043334960938,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06570000,2025-09-05 20:08:13+00:00,6570.0,3.4,3.3,3.6,-8.700001,-71.90083,252.0,331,0.08474120834350587,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06575000,2025-09-05 20:13:57+00:00,6575.0,2.8,2.7,3.0,-7.7699995,-73.50993,587.0,319,0.08397827651977541,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06580000,2025-09-05 20:06:30+00:00,6580.0,2.35,2.25,2.5,-6.9100003,-74.62203,387.0,296,0.08338318969726566,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06585000,2025-09-05 20:08:46+00:00,6585.0,1.9,1.8,2.1,-6.22,-76.60098,278.0,177,0.08307801696777346,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06590000,2025-09-05 20:07:12+00:00,6590.0,1.55,1.45,1.75,-5.59,-78.29132,428.0,324,0.08274232696533204,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06595000,2025-09-05 20:07:33+00:00,6595.0,1.25,1.15,1.45,-3.85,-75.4902,296.0,186,0.08240663696289063,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06600000,2025-09-05 20:13:58+00:00,6600.0,1.05,0.95,1.2,-3.6499999,-77.65958,1412.0,801,0.08216249877929688,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06605000,2025-09-05 20:13:15+00:00,6605.0,0.8,0.75,0.95,-3.41,-80.99763,219.0,206,0.08133853240966799,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06610000,2025-09-05 20:13:17+00:00,6610.0,0.6,0.55,0.85,-2.8400002,-82.55814,360.0,432,0.08237611968994141,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06615000,2025-09-05 20:13:19+00:00,6615.0,0.5,0.45,0.7,-2.52,-83.44371,291.0,264,0.08225405059814453,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06620000,2025-09-05 20:13:18+00:00,6620.0,0.4,0.3,0.55,-2.29,-85.130104,175.0,736,0.08161318786621095,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06625000,2025-09-05 19:57:15+00:00,6625.0,0.4,0.25,0.45,-1.85,-82.22222,865.0,692,0.08155215332031251,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06630000,2025-09-05 20:13:18+00:00,6630.0,0.25,0.2,0.4,-1.45,-85.29411,1102.0,495,0.08252870605468751,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06640000,2025-09-05 20:06:05+00:00,6640.0,0.2,0.1,0.3,-0.90000004,-81.818184,164.0,649,0.0838104315185547,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06650000,2025-09-05 20:13:18+00:00,6650.0,0.1,0.05,0.25,-0.67999995,-87.17948,538.0,767,0.08625181335449221,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06670000,2025-09-05 19:32:18+00:00,6670.0,0.1,0.05,0.2,-0.20000002,-66.66667,21.0,402,0.09241630249023436,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06675000,2025-09-05 20:13:15+00:00,6675.0,0.05,0.0,0.2,-0.25,-83.33333,25.0,605,0.09449147705078126,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06680000,2025-09-05 20:06:16+00:00,6680.0,0.05,0.0,0.2,-0.15,-75.0,518.0,295,0.09668872070312501,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06690000,2025-09-05 20:06:06+00:00,6690.0,0.05,0.0,0.2,-0.15,-75.0,10.0,305,0.10083906982421875,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06700000,2025-09-05 19:58:43+00:00,6700.0,0.05,0.0,0.2,-0.10000001,-66.66667,38.0,191,0.1049894189453125,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06725000,2025-09-05 14:45:02+00:00,6725.0,0.15,0.0,0.2,0.050000004,50.000008,57.0,69,0.11536529174804688,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06750000,2025-09-05 18:59:09+00:00,6750.0,0.05,0.0,0.15,-0.05,-50.0,4.0,99,0.1215908154296875,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06775000,2025-09-04 20:06:22+00:00,6775.0,0.13,0.0,0.15,0.029999994,29.999992,6.0,63,0.13147841186523437,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06800000,2025-09-05 13:08:43+00:00,6800.0,0.1,0.0,0.15,0.05,100.0,100.0,126,0.14112187011718752,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06825000,2025-08-21 12:23:20+00:00,6825.0,0.1,0.0,0.15,-0.25,-71.42857,2.0,13,0.15088739746093754,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06850000,2025-09-05 15:57:37+00:00,6850.0,0.05,0.0,0.15,0.0,0.0,5.0,22,0.16040878662109376,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06875000,2025-09-05 16:29:59+00:00,6875.0,0.05,0.0,0.15,0.0,0.0,2.0,15,0.16968603759765627,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06900000,2025-08-29 16:50:19+00:00,6900.0,0.09,0.0,0.15,0.0,0.0,1.0,4,0.17920742675781248,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C06925000,2025-08-28 18:41:47+00:00,6925.0,0.2,0.0,0.15,0.0,0.0,,7,0.18824053955078124,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C07000000,2025-09-04 14:43:30+00:00,7000.0,0.05,0.0,0.1,0.0,0.0,3.0,8,0.20752745605468748,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C07100000,2025-09-03 15:04:39+00:00,7100.0,0.05,0.0,0.1,0.0,0.0,4.0,10,0.24195093994140626,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C07200000,2025-08-15 13:32:30+00:00,7200.0,0.25,0.0,0.1,0.0,0.0,,6,0.27539787109374997,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
SPXW250911C08000000,2025-08-15 15:58:19+00:00,8000.0,0.05,0.0,0.1,0.0,0.0,,1,0.5185595019531251,False,REGULAR,USD,call,^SPX,2025-09-11,2025-09-06 12:54:46.532260,options
