contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260220P05910000,2025-09-05 18:22:54+00:00,5910.0,103.9,100.3,103.4,2.7000046,2.6679888,3.0,202,0.18429999668121338,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05920000,2025-09-05 18:24:36+00:00,5920.0,105.7,101.5,104.6,-0.6399994,-0.6018426,5.0,212,0.18327576070785517,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05925000,2025-09-05 18:17:28+00:00,5925.0,106.2,102.2,105.3,0.6899948,0.65396154,3.0,292,0.18283516757965085,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05930000,2025-09-05 18:24:42+00:00,5930.0,107.1,102.8,106.0,-0.9500046,-0.8792268,5.0,40,0.18239075979232788,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05940000,2025-09-05 18:24:16+00:00,5940.0,108.9,104.1,107.3,-10.400002,-8.71752,8.0,301,0.18141229972839354,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05950000,2025-09-05 18:22:02+00:00,5950.0,109.0,105.4,108.4,-0.1800003,-0.16486564,6.0,1943,0.1802650409984589,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05960000,2025-09-05 18:07:36+00:00,5960.0,111.9,106.8,110.0,2.0299988,1.8476369,6.0,33,0.17948208221435547,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05975000,2025-09-05 18:24:46+00:00,5975.0,113.4,108.8,111.8,6.779999,6.359031,6.0,2777,0.17782461282730105,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05980000,2025-09-05 18:21:01+00:00,5980.0,113.1,109.5,112.6,0.22000122,0.19489832,6.0,7,0.17741453697204587,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P05990000,2025-09-05 18:25:10+00:00,5990.0,115.5,110.9,114.0,-10.900002,-8.623419,4.0,35,0.1764303549194336,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06000000,2025-09-05 18:31:54+00:00,6000.0,115.35,112.3,115.3,3.6500015,3.2676828,1050.0,12745,0.17535557471275331,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06010000,2025-09-05 18:15:59+00:00,6010.0,118.1,113.7,117.0,1.3799973,1.1823143,2.0,41,0.1745573572921753,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06020000,2025-09-05 17:32:03+00:00,6020.0,118.9,115.1,118.3,-27.310005,-18.678616,1.0,7,0.1734491988182068,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06025000,2025-09-05 17:41:03+00:00,6025.0,122.3,115.8,119.2,7.380005,6.421863,3.0,636,0.1730686865711212,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06030000,2025-09-05 17:43:18+00:00,6030.0,123.6,116.6,119.9,5.989998,5.0931025,2.0,47,0.17254035628318787,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06040000,2025-09-05 18:01:45+00:00,6040.0,123.7,118.0,121.1,-19.300003,-13.496506,26.0,10,0.17132824834823607,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06050000,2025-09-05 20:00:38+00:00,6050.0,120.8,119.5,122.3,2.1800003,1.8378016,4.0,1344,0.17010183544158936,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06060000,2025-09-05 17:43:11+00:00,6060.0,128.4,121.1,124.5,7.9999924,6.644512,1.0,72,0.1695611075115204,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06075000,2025-09-05 18:25:10+00:00,6075.0,128.4,123.4,126.5,5.73999,4.679594,8.0,1368,0.1678025496578217,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06080000,2025-09-05 17:51:18+00:00,6080.0,130.7,124.2,127.6,5.699997,4.5599976,4.0,88,0.16750786724090577,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06090000,2025-09-04 14:15:08+00:00,6090.0,134.96,125.8,129.2,0.0,0.0,2.0,125,0.1664874459266663,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06100000,2025-09-05 19:57:04+00:00,6100.0,129.88,127.4,129.7,1.6399994,1.2788516,20.0,1416,0.16469837080001828,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06110000,2025-09-05 17:19:27+00:00,6110.0,133.2,129.0,132.5,-3.1100006,-2.2815647,1.0,27,0.1644580472755432,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06120000,2025-09-05 17:42:07+00:00,6120.0,136.9,130.7,134.1,-6.900009,-4.7983375,1.0,61,0.16338040607452398,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06125000,2025-09-05 18:39:08+00:00,6125.0,134.83,131.5,134.0,6.0099945,4.66542,51.0,1850,0.16223124001502992,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06130000,2025-09-05 18:04:54+00:00,6130.0,138.9,132.3,135.8,-9.600006,-6.4646506,12.0,63,0.16235044811248778,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06140000,2025-09-05 17:42:07+00:00,6140.0,140.4,134.1,137.5,-2.9600067,-2.0647368,1.0,83,0.1613014168548584,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06150000,2025-09-03 17:17:39+00:00,6150.0,139.9,135.8,138.2,-8.900009,-5.981189,5.0,1593,0.15957146894454952,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06160000,2025-09-05 17:52:18+00:00,6160.0,144.5,137.5,140.1,0.5,0.34722224,308.0,155,0.15861780416488647,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06170000,2025-09-04 13:42:29+00:00,6170.0,147.74,139.3,142.8,0.0,0.0,4.0,10,0.15816099873542785,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06175000,2025-09-05 19:09:11+00:00,6175.0,142.5,140.2,142.8,-20.36,-12.501534,3.0,3344,0.15704616460800172,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06180000,2025-09-03 15:02:34+00:00,6180.0,152.4,141.0,144.6,0.0,0.0,12.0,51,0.15709384784698488,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06190000,2025-09-05 18:21:22+00:00,6190.0,147.5,142.8,146.5,-20.699997,-12.306776,3.0,332,0.15606961187362672,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06200000,2025-09-05 17:52:18+00:00,6200.0,152.0,144.7,147.3,6.720001,4.625551,1752.0,3926,0.15432154433250428,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06210000,2025-09-03 18:14:27+00:00,6210.0,166.13,146.5,150.2,0.0,0.0,26.0,24,0.15389239518165593,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06220000,2025-09-04 17:51:29+00:00,6220.0,149.4,148.4,152.1,0.0,0.0,93.0,110,0.152802356338501,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06225000,2025-09-05 14:43:08+00:00,6225.0,152.19,149.5,152.2,0.3899994,0.25691658,21.0,2784,0.15171327116012576,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06230000,2025-09-05 17:28:49+00:00,6230.0,155.29,150.5,153.2,0.56999207,0.3684023,56.0,26,0.15118684820175174,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06240000,2025-09-05 19:30:34+00:00,6240.0,153.6,152.3,156.1,-5.1100006,-3.2197092,8.0,98,0.15067759120941165,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06250000,2025-09-05 20:00:38+00:00,6250.0,155.75,154.5,157.1,5.600006,3.7296078,17.0,2038,0.1489600409412384,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06260000,2025-09-04 14:30:50+00:00,6260.0,163.55,156.3,160.1,0.0,0.0,4.0,29,0.1484584132671356,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06270000,2025-09-05 17:43:45+00:00,6270.0,163.3,158.4,162.2,0.9600067,0.5913557,3.0,25,0.1473740964126587,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06275000,2025-09-05 19:12:38+00:00,6275.0,161.5,159.6,162.4,3.199997,2.0214763,56.0,3393,0.14630217720031738,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06280000,2025-09-05 18:22:02+00:00,6280.0,165.6,160.4,164.3,0.8800049,0.5342429,5.0,73,0.1462649842739105,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06290000,2025-09-03 19:36:07+00:00,6290.0,170.2,162.6,166.4,-11.770004,-6.4681015,1.0,30,0.1451301231861115,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06300000,2025-09-05 18:20:39+00:00,6300.0,167.74,165.0,167.6,6.680008,4.1475277,41.0,3192,0.14342687788963315,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06310000,2025-09-05 17:25:27+00:00,6310.0,171.3,166.9,170.8,-4.449997,-2.532004,4.0,27,0.14290426959037783,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06320000,2025-09-05 17:05:07+00:00,6320.0,175.4,169.1,173.0,-4.800003,-2.6637087,2.0,8,0.14175128887176514,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06325000,2025-09-03 14:17:00+00:00,6325.0,191.4,170.3,174.1,0.0,0.0,4.0,382,0.14116478503227237,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06330000,2025-09-05 17:42:50+00:00,6330.0,180.4,171.4,175.3,8.299988,4.82277,3.0,82,0.1406316864204407,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06340000,2025-09-05 19:15:28+00:00,6340.0,175.9,173.7,177.6,-18.61,-9.567632,2.0,20,0.13948347402572633,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06350000,2025-09-05 17:53:37+00:00,6350.0,184.7,176.3,179.1,-12.380005,-6.2817154,4.0,2037,0.1378336339569092,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06370000,2025-09-05 19:10:07+00:00,6370.0,183.5,180.9,184.8,-16.399994,-8.2041,4.0,51,0.13604169783592224,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06375000,2025-09-05 19:12:45+00:00,6375.0,184.5,182.3,185.4,-2.25,-1.2048192,5.0,1636,0.1350908940505982,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06380000,2025-09-05 17:25:07+00:00,6380.0,192.5,183.3,187.3,-10.0,-4.9382715,2.0,22,0.1348934854412079,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06390000,2025-09-05 17:50:18+00:00,6390.0,189.28,185.8,189.8,4.4299927,2.3965337,5.0,79,0.13371380210876463,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06400000,2025-09-05 18:09:53+00:00,6400.0,197.3,188.7,191.7,9.949997,5.3109136,41.0,1669,0.13215456019401553,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06410000,2025-09-02 14:02:31+00:00,6410.0,224.13,191.0,195.0,0.0,0.0,1.0,9,0.1313744624042511,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06420000,2025-09-05 17:57:35+00:00,6420.0,202.5,193.7,197.7,-11.199997,-5.2409906,5.0,52,0.13021289870262143,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06425000,2025-09-05 18:22:52+00:00,6425.0,201.4,195.0,199.0,0.69999695,0.34877777,1.0,413,0.12959015560150144,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06430000,2025-09-05 17:51:59+00:00,6430.0,206.21,196.7,199.9,-15.179993,-6.8566747,151.0,96,0.1287289963054657,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06440000,2025-09-05 17:25:07+00:00,6440.0,203.8,199.1,203.2,4.300003,2.15539,1.0,112,0.1278430417251587,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06450000,2025-09-05 20:00:38+00:00,6450.0,203.6,202.2,205.3,7.800003,3.983658,37.0,3055,0.12623325557708737,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06460000,2025-09-05 19:09:13+00:00,6460.0,208.1,204.8,208.9,-1.1699982,-0.5590855,9.0,218,0.12544457480430604,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06470000,2025-09-05 19:11:50+00:00,6470.0,210.4,207.7,211.8,2.1299896,1.0227059,9.0,74,0.12421720823287966,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06475000,2025-09-05 17:42:15+00:00,6475.0,219.4,209.2,213.3,8.0,3.784295,14.0,440,0.12361830675125124,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06480000,2025-09-05 19:07:00+00:00,6480.0,214.2,210.7,214.8,3.4199982,1.622544,36.0,66,0.12300891495704651,False,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06490000,2025-09-05 19:06:26+00:00,6490.0,217.0,213.7,217.8,-18.5,-7.855626,8.0,52,0.12176056776046754,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06500000,2025-09-05 17:40:09+00:00,6500.0,220.42,217.0,220.3,6.220001,2.9038289,189.0,2222,0.1201851135444641,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06510000,2025-09-05 16:55:02+00:00,6510.0,228.3,219.9,224.0,8.410004,3.8246412,5.0,64,0.1192524293899536,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06520000,2025-09-05 16:39:20+00:00,6520.0,232.2,223.1,227.2,12.309998,5.598253,3.0,10,0.11799073088645934,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06525000,2025-09-05 16:25:24+00:00,6525.0,231.8,224.8,228.9,7.100006,3.1597714,5.0,189,0.1174004123878479,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06530000,2025-09-05 16:31:12+00:00,6530.0,235.2,226.4,230.5,3.449997,1.4886718,5.0,284,0.1167414300251007,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06540000,2025-09-05 17:03:41+00:00,6540.0,236.6,229.7,233.9,10.340012,4.569969,6.0,227,0.11550261947631837,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06550000,2025-09-05 17:06:23+00:00,6550.0,242.9,233.1,237.3,13.369995,5.8249445,4.0,587,0.11421517202377318,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06560000,2025-09-05 16:55:02+00:00,6560.0,245.5,236.6,240.8,0.11999512,0.04890175,4.0,48,0.11293726121902467,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06570000,2025-09-05 16:31:00+00:00,6570.0,248.9,240.1,244.3,0.22000122,0.0884676,6.0,96,0.11160594518661499,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06575000,2025-09-05 16:31:12+00:00,6575.0,251.1,241.9,246.0,12.400009,5.194809,3.0,611,0.110892603931427,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06580000,2025-09-05 15:46:34+00:00,6580.0,252.0,243.7,247.9,-12.100006,-4.5816,5.0,113,0.1102803511428833,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06590000,2025-09-05 19:50:01+00:00,6590.0,249.7,247.4,251.5,5.599991,2.294138,8.0,483,0.10889944454193115,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06600000,2025-09-05 17:55:10+00:00,6600.0,263.4,251.3,254.9,16.809998,6.8169823,76.0,1201,0.10734497095108034,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06610000,2025-09-05 16:56:52+00:00,6610.0,262.3,255.1,258.9,3.1999817,1.2350373,36.0,171,0.1060794577884674,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06620000,2025-09-04 18:00:03+00:00,6620.0,258.5,258.8,263.0,0.0,0.0,36.0,132,0.10481203729629515,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06625000,2025-09-04 19:54:31+00:00,6625.0,254.4,260.8,265.0,0.0,0.0,28.0,410,0.10412539865493772,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06630000,2025-08-29 19:22:14+00:00,6630.0,276.3,262.8,267.0,0.0,0.0,1.0,4,0.10342159404754638,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06650000,2025-09-02 19:34:45+00:00,6650.0,314.76,270.9,275.1,0.0,0.0,14.0,272,0.1004967041683197,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06660000,2025-08-27 16:50:48+00:00,6660.0,282.34,275.1,279.3,0.0,0.0,,2,0.09901470910072328,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06670000,2025-08-28 18:04:03+00:00,6670.0,272.89,279.4,283.6,0.0,0.0,,3,0.09751650173187255,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06675000,2025-08-28 18:46:43+00:00,6675.0,273.4,281.6,285.8,0.0,0.0,12.0,18,0.09676692121505737,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06690000,2025-08-29 19:36:39+00:00,6690.0,306.3,288.2,292.4,0.0,0.0,2.0,6,0.0943922959136963,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06700000,2025-09-02 16:40:45+00:00,6700.0,360.66,292.7,297.0,0.0,0.0,3.0,66,0.09282065635681153,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06710000,2025-08-29 19:53:41+00:00,6710.0,315.5,297.5,301.6,0.0,0.0,4.0,5,0.09115174299240111,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06720000,2025-08-29 19:49:09+00:00,6720.0,316.7,302.2,306.4,0.0,0.0,1.0,1,0.08950953224182129,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06725000,2025-08-25 14:51:10+00:00,6725.0,318.49,304.5,308.7,0.0,0.0,3.0,67,0.08857970908164976,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06730000,2025-08-29 19:19:08+00:00,6730.0,322.3,306.8,311.2,0.0,0.0,1.0,1,0.08775478904724121,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06740000,2025-08-29 19:19:30+00:00,6740.0,327.4,311.8,316.0,0.0,0.0,1.0,2,0.08587606943130496,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06750000,2025-08-29 19:45:13+00:00,6750.0,333.9,316.8,321.0,0.0,0.0,101.0,216,0.08400211813926699,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06760000,2025-08-29 19:47:50+00:00,6760.0,334.9,321.9,326.1,0.0,0.0,2.0,5,0.08205378099441529,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06770000,2025-08-25 13:56:13+00:00,6770.0,345.44,327.0,331.3,0.0,0.0,18.0,10,0.08001675302505495,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06775000,2025-08-29 19:50:25+00:00,6775.0,347.4,329.6,333.9,0.0,0.0,6.0,91,0.07892957517623903,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06780000,2025-08-29 19:40:22+00:00,6780.0,350.0,332.1,336.5,0.0,0.0,1.0,1,0.07779280675888062,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06800000,2025-09-03 17:28:04+00:00,6800.0,374.8,343.0,347.3,0.0,0.0,100.0,136,0.07299778024673462,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06810000,2025-08-25 14:32:56+00:00,6810.0,364.61,348.5,352.8,0.0,0.0,,12,0.07026457698822022,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06820000,2025-08-29 19:51:23+00:00,6820.0,329.2,354.1,358.4,-45.299988,-12.096125,1.0,1,0.06725481094360353,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06825000,2025-08-27 16:06:46+00:00,6825.0,361.19,356.8,361.2,0.0,0.0,2.0,5,0.06557254627227783,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06830000,2025-08-29 19:59:17+00:00,6830.0,377.0,359.8,364.1,0.0,0.0,1.0,1,0.06386167165756226,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06850000,2025-08-29 19:48:44+00:00,6850.0,386.7,371.5,375.8,0.0,0.0,3.0,15,0.05500594051361084,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06875000,2025-08-29 19:47:50+00:00,6875.0,400.4,386.6,390.9,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P06900000,2025-08-29 18:26:37+00:00,6900.0,422.7,402.1,406.6,0.0,0.0,2.0,168,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P07000000,2025-08-27 17:42:04+00:00,7000.0,472.43,470.2,474.7,0.0,0.0,1.0,45,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P07100000,2025-02-20 16:01:38+00:00,7100.0,804.9,1199.3,1234.0,0.0,0.0,,1,0.4873346097373963,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P07200000,2025-05-12 07:00:34+00:00,7200.0,1231.4,1007.6,1018.9,0.0,0.0,1.0,0,0.3205577130699157,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P07300000,2025-08-25 14:51:10+00:00,7300.0,732.5,706.6,730.6,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P07500000,2025-03-06 17:04:28+00:00,7500.0,1505.1,2203.6,2239.2,0.0,0.0,,1,0.8939944377517699,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P07800000,2025-08-29 15:01:45+00:00,7800.0,1213.23,1181.0,1205.0,0.0,0.0,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P09000000,2025-04-09 17:21:43+00:00,9000.0,3493.7,3064.1,3103.0,0.0,0.0,,5,0.7298696828365325,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
SPX260220P10400000,2025-02-20 15:58:34+00:00,10400.0,3900.4,4359.8,4394.0,0.0,0.0,,2,0.7983552116584778,True,REGULAR,USD,put,^SPX,2026-02-20,2025-09-06 12:54:51.671891,options
