contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260618P06100000,2025-09-05 19:28:58+00:00,6100.0,197.0,197.1,199.4,2.100006,1.0774788,10.0,6922,0.16155986001014705,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06125000,2025-09-05 17:18:40+00:00,6125.0,205.2,200.4,205.3,-11.5,-5.306876,8.0,1055,0.15995865684509278,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06150000,2025-09-04 13:59:14+00:00,6150.0,208.1,207.0,209.3,-3.899994,-1.8396196,1.0,3638,0.15734943000793458,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06175000,2025-09-04 19:59:54+00:00,6175.0,206.8,211.8,214.7,0.0,0.0,1.0,1764,0.15533815098762513,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06200000,2025-09-05 19:46:14+00:00,6200.0,219.0,217.4,219.8,-0.30000305,-0.13680029,388.0,5893,0.1530979924201966,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06225000,2025-09-05 17:18:40+00:00,6225.0,226.3,222.5,225.5,5.600006,2.5373838,8.0,1131,0.15105333513259891,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06250000,2025-09-04 15:26:31+00:00,6250.0,233.4,228.3,230.9,3.0,1.3020834,1.0,3393,0.1487769373035431,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06275000,2025-09-03 19:35:02+00:00,6275.0,246.92,233.7,236.9,-3.7799988,-1.5077777,130.0,942,0.14668459677696227,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06300000,2025-09-04 17:51:28+00:00,6300.0,238.4,239.9,242.5,0.0,0.0,7.0,7502,0.1443118788051605,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06325000,2025-09-03 15:49:56+00:00,6325.0,260.7,245.6,248.8,0.0,0.0,1.0,1255,0.14215755006790162,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06350000,2025-09-05 19:28:36+00:00,6350.0,252.08,252.1,254.9,-21.419998,-7.831809,1.0,2642,0.13980676638603212,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06375000,2025-09-02 19:21:03+00:00,6375.0,286.12,258.2,261.5,0.0,0.0,76.0,1063,0.13757137614250184,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06400000,2025-09-05 19:44:06+00:00,6400.0,267.38,265.1,267.9,9.880005,3.8368952,11.0,6107,0.135133808965683,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06425000,2025-09-02 16:23:40+00:00,6425.0,315.8,270.3,275.7,0.0,0.0,4.0,763,0.13319596213340756,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06450000,2025-09-05 15:22:43+00:00,6450.0,288.6,278.8,281.7,7.700012,2.7411933,1.0,4140,0.13033878245353694,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06475000,2025-09-05 19:46:06+00:00,6475.0,287.65,284.4,289.9,-45.950012,-13.773984,3.0,242,0.12831892045021054,False,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06500000,2025-09-05 18:05:19+00:00,6500.0,302.0,293.4,295.5,14.0,4.861111,653.0,6703,0.12502305497169497,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06525000,2025-09-05 14:28:13+00:00,6525.0,306.2,299.5,305.0,-13.199982,-4.1327434,1.0,366,0.1232883387374878,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06550000,2025-09-05 19:28:58+00:00,6550.0,308.4,309.0,311.1,-18.660004,-5.705376,5.0,1090,0.11991331908226012,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06575000,2025-09-03 15:53:46+00:00,6575.0,322.5,315.5,321.1,-13.5,-4.017857,2.0,405,0.11808132904052734,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06600000,2025-09-05 19:28:18+00:00,6600.0,325.35,325.5,327.7,3.0500183,0.946329,9.0,4796,0.11458328662872315,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06625000,2025-09-04 15:42:11+00:00,6625.0,336.5,332.6,338.2,0.0,0.0,1.0,145,0.11261587618827819,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06650000,2025-09-04 15:00:57+00:00,6650.0,347.8,343.2,345.5,0.0,0.0,50.0,1907,0.10902914295196532,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06675000,2025-08-29 14:50:38+00:00,6675.0,366.14,350.9,356.6,0.0,0.0,45.0,368,0.10692440478324891,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06700000,2025-09-05 17:51:42+00:00,6700.0,373.38,362.0,364.6,-31.720001,-7.8301654,400.0,2822,0.10317936319351195,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06725000,2025-09-05 16:48:10+00:00,6725.0,379.88,370.5,376.2,6.480011,1.7354074,45.0,241,0.10082667218208313,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06750000,2025-09-04 17:19:44+00:00,6750.0,387.2,380.7,386.4,5.9000244,1.5473444,1.0,839,0.09754320434570313,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06775000,2025-09-05 14:43:29+00:00,6775.0,397.9,391.3,397.1,-36.119995,-8.322196,9.0,61,0.09417295301437378,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06800000,2025-09-04 13:59:14+00:00,6800.0,412.06,402.8,407.1,0.0,0.0,2.0,1643,0.09006742613792419,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06825000,2025-09-05 19:46:14+00:00,6825.0,417.47,413.7,419.4,-109.67001,-20.804722,2.0,17,0.08669908213615418,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06850000,2025-08-28 19:23:27+00:00,6850.0,413.25,425.4,431.2,0.0,0.0,14.0,49,0.08256208432197573,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06875000,2025-08-13 17:41:31+00:00,6875.0,462.22,437.6,443.4,0.0,0.0,2.0,11,0.07800070568084717,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06900000,2025-08-29 19:48:12+00:00,6900.0,462.64,450.0,455.9,0.0,0.0,300.0,1374,0.07275364206314089,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06925000,2025-07-28 20:13:28+00:00,6925.0,513.5,459.0,461.9,0.0,0.0,2.0,5,0.0606802459526062,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06950000,2025-08-28 08:32:36+00:00,6950.0,472.54,476.2,482.1,0.0,0.0,1.0,7,0.05830943531036378,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P06975000,2025-09-02 07:25:06+00:00,6975.0,514.04,489.9,495.8,0.0,0.0,1.0,7,0.04353144588470459,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07000000,2025-09-05 15:46:52+00:00,7000.0,515.57,504.0,510.0,-43.51001,-7.7824297,1.0,1888,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07050000,2025-09-05 19:46:14+00:00,7050.0,537.44,533.4,539.4,-60.659973,-10.142113,1.0,130,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07100000,2025-08-28 17:44:03+00:00,7100.0,551.0,564.3,570.5,0.0,0.0,13.0,419,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07125000,2025-08-27 15:25:06+00:00,7125.0,583.32,580.4,586.7,0.0,0.0,360.0,731,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07150000,2025-07-28 20:13:06+00:00,7150.0,652.7,590.7,593.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07175000,2025-08-01 12:31:03+00:00,7175.0,757.5,645.0,647.7,0.0,0.0,3.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07200000,2025-09-02 15:13:32+00:00,7200.0,706.3,631.0,637.4,0.0,0.0,1.0,796,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07225000,2025-08-01 12:45:58+00:00,7225.0,790.7,680.7,683.3,0.0,0.0,12.0,12,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07250000,2025-08-04 14:27:55+00:00,7250.0,792.77,683.3,686.1,0.0,0.0,2.0,123,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07300000,2025-08-25 17:31:54+00:00,7300.0,714.04,703.5,710.0,0.0,0.0,2.0,23,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07400000,2025-08-21 15:32:24+00:00,7400.0,857.0,781.0,787.7,0.0,0.0,120.0,520,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07500000,2025-07-18 15:16:49+00:00,7500.0,1006.55,883.0,889.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07600000,2025-08-05 13:51:15+00:00,7600.0,1061.95,948.4,955.5,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07700000,2025-06-24 19:40:40+00:00,7700.0,1354.65,1088.0,1092.8,0.0,0.0,19.0,16,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P07800000,2025-06-24 19:40:40+00:00,7800.0,1447.7,1162.0,1201.6,0.0,0.0,19.0,16,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P08000000,2025-09-03 18:31:48+00:00,8000.0,1368.26,1298.8,1338.2,0.0,0.0,3.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P08200000,2025-07-29 15:22:04+00:00,8200.0,1563.22,1472.5,1511.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P08400000,2025-07-29 15:22:04+00:00,8400.0,1753.24,1663.6,1702.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P08800000,2024-12-20 17:29:47+00:00,8800.0,2307.74,2231.4,2264.8,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P09000000,2024-12-20 17:29:47+00:00,9000.0,2493.24,2418.3,2451.7,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P09200000,2025-07-15 19:45:00+00:00,9200.0,2634.37,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P09400000,2025-07-15 19:45:00+00:00,9400.0,2826.32,2624.6,2664.3,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P11000000,2025-08-15 19:23:31+00:00,11000.0,4209.23,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
SPX260618P12000000,2025-08-15 19:23:31+00:00,12000.0,5175.13,0.0,0.0,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-06-18,2025-09-06 12:54:52.497748,options
