contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX270617P06550000,2025-09-05 13:40:14+00:00,6550.0,444.93,0.0,0.0,-82.29999,-15.609884,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06575000,2025-08-11 14:24:31+00:00,6575.0,490.4,459.5,476.9,0.0,0.0,2.0,3,0.12363356538772582,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06600000,2025-09-03 19:29:54+00:00,6600.0,492.98,467.3,484.9,0.0,0.0,3.0,351,0.121813019323349,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06625000,2025-09-02 14:24:30+00:00,6625.0,467.0,475.3,492.9,-42.700012,-8.377479,2.0,10,0.11992333256244658,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06650000,2025-08-21 14:46:30+00:00,6650.0,524.95,483.5,501.2,0.0,0.0,45.0,66,0.1180489044380188,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06675000,2025-08-29 18:13:47+00:00,6675.0,488.41,491.8,509.5,-17.970001,-3.5487187,5.0,93,0.11609865996360778,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06700000,2025-08-26 19:08:36+00:00,6700.0,516.18,500.2,518.1,0.0,0.0,56.0,188,0.11415699847221375,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06725000,2025-08-04 14:28:08+00:00,6725.0,581.48,0.0,0.0,0.0,0.0,,16,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06750000,2025-09-02 18:04:56+00:00,6750.0,555.49,517.6,535.5,0.0,0.0,2.0,29,0.11007626688003538,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06800000,2025-09-04 20:03:23+00:00,6800.0,531.89,535.5,553.6,0.0,0.0,4.0,438,0.10582625978946684,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06850000,2025-08-13 16:28:41+00:00,6850.0,573.8,554.1,572.3,0.0,0.0,4.0,31,0.10132686935901641,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06875000,2025-07-24 15:22:59+00:00,6875.0,605.44,565.6,574.3,0.0,0.0,2.0,1,0.09659859938144685,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06900000,2025-09-03 17:23:05+00:00,6900.0,596.09,573.3,591.7,0.0,0.0,8.0,168,0.09654090266227722,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P06950000,2025-09-04 19:31:37+00:00,6950.0,592.89,593.3,611.8,0.0,0.0,2.0,76,0.09137394688606262,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07000000,2025-09-05 15:34:42+00:00,7000.0,632.8,613.9,632.5,19.950012,3.255285,4.0,79,0.08565100454330443,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07050000,2025-07-25 14:15:23+00:00,7050.0,680.74,636.8,648.1,0.0,0.0,4.0,10,0.07693355479240419,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07100000,2025-09-04 19:35:09+00:00,7100.0,655.14,657.4,676.3,0.0,0.0,2.0,23,0.07159684668540957,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07150000,2025-08-06 16:06:00+00:00,7150.0,749.13,680.4,699.3,0.0,0.0,2.0,27,0.061698759937286386,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07200000,2025-09-02 14:17:35+00:00,7200.0,749.7,704.1,723.1,0.0,0.0,1.0,105,0.043966317024230955,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07300000,2025-09-04 19:33:02+00:00,7300.0,750.22,754.1,773.1,0.0,0.0,3.0,235,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07400000,2025-09-05 14:33:39+00:00,7400.0,827.8,807.5,826.6,24.359985,3.0319607,1.0,222,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07500000,2025-09-05 15:34:42+00:00,7500.0,885.85,854.8,889.2,26.799988,3.1197238,4.0,180,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07600000,2025-09-04 19:35:09+00:00,7600.0,918.44,918.1,950.0,0.0,0.0,2.0,24,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07700000,2025-08-15 16:39:09+00:00,7700.0,1001.89,981.6,1014.1,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P07800000,2025-08-15 16:43:34+00:00,7800.0,1066.6,1048.3,1085.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P08000000,2025-09-03 17:24:35+00:00,8000.0,1233.28,1191.4,1229.4,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P09000000,2025-08-04 14:10:36+00:00,9000.0,2188.52,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P09600000,2025-07-29 15:22:04+00:00,9600.0,2627.47,2556.2,2596.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
SPX270617P09800000,2025-07-29 15:22:04+00:00,9800.0,2810.74,2741.1,2781.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2027-06-17,2025-09-06 10:53:44.150167,options
