contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251121P04000000,2025-09-05 15:45:17+00:00,4000.0,4.0,3.4,4.1,-0.26999998,-6.323185,209.0,6208,0.459966337890625,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04050000,2025-09-04 19:53:41+00:00,4050.0,4.3,3.7,4.3,0.0,0.0,11.0,1272,0.4521233987426758,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04075000,2025-09-05 19:46:20+00:00,4075.0,4.1,3.8,4.4,-2.0,-32.786884,10.0,353,0.44815615325927727,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04100000,2025-09-05 17:29:49+00:00,4100.0,4.6,4.1,4.6,-0.9000001,-16.363638,40.0,62,0.44548589187622073,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04125000,2025-09-05 14:33:04+00:00,4125.0,4.7,4.0,4.6,-0.20000029,-4.0816383,20.0,416,0.4401758863830566,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04150000,2025-09-05 18:16:25+00:00,4150.0,4.7,4.1,4.8,-1.0,-17.54386,62.0,1050,0.43741407318115233,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04175000,2025-09-05 19:44:22+00:00,4175.0,4.6,4.3,4.9,-1.3000002,-22.033901,51.0,519,0.43335527587890627,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04200000,2025-09-05 18:58:50+00:00,4200.0,4.9,4.7,5.1,-0.5999999,-10.909089,2.0,113,0.4304561349487305,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04225000,2025-09-05 17:11:13+00:00,4225.0,5.1,4.5,5.2,-1.2000003,-19.047623,22.0,715,0.4263515617370606,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04250000,2025-09-05 17:21:11+00:00,4250.0,5.0,4.7,5.3,-1.5,-23.076923,91.0,892,0.422231729888916,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04275000,2025-09-05 14:22:08+00:00,4275.0,5.3,4.8,5.4,-1.2999997,-19.696966,8.0,944,0.41809663940429687,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04300000,2025-09-03 13:53:46+00:00,4300.0,7.2,5.2,5.7,0.0,0.0,104.0,133,0.41606724075317375,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04325000,2025-09-05 14:07:51+00:00,4325.0,5.5,5.1,5.7,-1.6500001,-23.076925,26.0,977,0.41084878707885747,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04350000,2025-09-05 17:23:58+00:00,4350.0,5.8,5.2,5.9,-0.2999997,-4.918028,31.0,1217,0.4076749906921387,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04375000,2025-09-04 14:06:22+00:00,4375.0,6.72,5.4,6.1,0.0,0.0,50.0,640,0.40444015975952147,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04400000,2025-09-05 17:17:52+00:00,4400.0,6.2,5.6,6.2,-1.6000004,-20.512825,11.0,12744,0.4001982588195801,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04425000,2025-09-05 17:18:59+00:00,4425.0,6.4,5.7,6.4,-2.1,-24.705881,13.0,448,0.3968871347045898,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04450000,2025-09-05 13:30:02+00:00,4450.0,6.1,6.1,6.6,-2.4,-28.235296,3.0,97,0.39351497604370117,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04475000,2025-09-05 17:21:57+00:00,4475.0,6.7,6.1,6.8,-0.36000013,-5.099152,123.0,1684,0.3900970414733887,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04500000,2025-09-05 15:06:43+00:00,4500.0,7.41,6.5,7.0,-0.89000034,-10.722896,2.0,204,0.38663333099365227,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04525000,2025-09-02 19:21:05+00:00,4525.0,9.5,6.4,7.1,0.0,0.0,9.0,2039,0.3822998782348632,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04550000,2025-09-02 19:59:50+00:00,4550.0,9.9,6.8,7.4,0.0,0.0,5.0,99,0.37956858230590823,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04575000,2025-09-05 17:19:08+00:00,4575.0,7.5,6.8,7.5,-2.3999996,-24.242422,3.0,738,0.37521987091064457,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04600000,2025-09-04 19:59:39+00:00,4600.0,7.7,7.0,7.6,0.099999905,1.3157883,21.0,4037,0.37085590087890624,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04625000,2025-09-05 17:10:58+00:00,4625.0,7.9,7.2,7.9,-1.0999999,-12.222221,8.0,485,0.36797201858520506,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04650000,2025-09-05 19:24:23+00:00,4650.0,7.74,7.7,8.2,-3.63,-31.926123,100.0,280,0.3650118431091309,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04675000,2025-09-05 13:09:50+00:00,4675.0,7.8,7.6,8.3,-2.3999996,-23.52941,51.0,602,0.3605868385314941,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04700000,2025-09-05 15:22:23+00:00,4700.0,8.9,7.8,8.5,0.19999981,2.2988486,19.0,2129,0.3568484725952148,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04725000,2025-09-03 18:46:57+00:00,4725.0,9.6,8.0,8.7,-1.0,-9.433962,30.0,908,0.3530795893859863,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04750000,2025-09-05 13:41:03+00:00,4750.0,8.0,8.3,9.0,-1.3999996,-14.893614,64.0,921,0.3499363102722168,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04775000,2025-09-05 17:17:57+00:00,4775.0,9.2,8.5,9.2,0.0,0.0,10.0,590,0.3460911338806152,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04800000,2025-09-02 13:50:34+00:00,4800.0,13.6,9.0,9.6,0.0,0.0,10.0,78,0.3434361311340332,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04825000,2025-09-05 13:30:02+00:00,4825.0,8.8,9.0,9.8,-1.3999996,-13.725487,1.0,665,0.3395222908782959,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P04850000,2025-09-04 18:02:55+00:00,4850.0,10.5,9.5,10.0,0.0,0.0,53.0,924,0.3355779333496094,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04875000,2025-09-05 19:59:46+00:00,4875.0,9.84,9.5,10.2,-0.35999966,-3.5294085,110.0,304,0.33161831718444823,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04900000,2025-09-05 15:12:54+00:00,4900.0,11.1,9.8,10.5,0.20000076,1.8348694,152.0,1630,0.32817749465942375,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04925000,2025-09-05 16:12:58+00:00,4925.0,10.84,10.1,10.8,-4.16,-27.733332,114.0,427,0.3246832669067382,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04950000,2025-09-05 19:50:22+00:00,4950.0,10.8,10.4,11.2,-0.25,-2.2624435,10.0,776,0.32166205688476557,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P04975000,2025-09-05 17:10:52+00:00,4975.0,11.6,10.7,11.5,-4.299999,-27.044022,17.0,1804,0.31807627731323235,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05000000,2025-09-05 15:04:32+00:00,5000.0,13.02,11.3,11.8,1.2300005,10.432574,2.0,801,0.31443709251403806,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05025000,2025-09-05 14:21:40+00:00,5025.0,11.8,11.3,12.1,-3.2600002,-21.646748,1.0,656,0.3107597611236572,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05050000,2025-09-04 19:51:30+00:00,5050.0,12.6,11.7,12.4,0.0,0.0,1.0,1337,0.30704428314208976,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05075000,2025-09-05 17:11:13+00:00,5075.0,13.0,12.0,12.9,-0.19999981,-1.5151501,1.0,948,0.30417565948486325,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05100000,2025-09-05 15:33:23+00:00,5100.0,13.85,12.7,13.3,-3.9499989,-22.191006,480.0,447,0.3007882421875,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05125000,2025-09-05 14:21:40+00:00,5125.0,13.3,12.8,13.6,-1.0,-6.9930067,2002.0,2541,0.2969354364776611,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05150000,2025-09-03 19:59:50+00:00,5150.0,16.6,13.6,14.1,0.0,0.0,4.0,240,0.29385319190979,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05175000,2025-09-05 13:30:02+00:00,5175.0,13.2,13.6,14.4,-3.500001,-20.958088,7.0,1663,0.28990883438110343,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05200000,2025-09-05 17:19:48+00:00,5200.0,15.1,14.1,14.9,0.10000038,0.6666692,64.0,11865,0.2866968914031982,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05210000,2025-09-03 18:41:28+00:00,5210.0,19.0,14.2,15.2,0.0,0.0,15.0,244,0.28577374389648436,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05220000,2025-09-02 19:17:16+00:00,5220.0,20.8,14.4,15.4,0.0,0.0,22.0,96,0.28445387184143056,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05225000,2025-09-02 14:20:42+00:00,5225.0,21.98,14.9,15.5,0.0,0.0,50.0,781,0.2837901211547851,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05230000,2025-09-05 17:17:35+00:00,5230.0,15.7,14.6,15.5,-3.8000002,-19.48718,12.0,54,0.2827525338745117,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05240000,2025-09-05 14:21:40+00:00,5240.0,15.3,14.8,15.7,-0.7699995,-4.791534,3.0,151,0.28141740318298336,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05250000,2025-09-04 19:59:50+00:00,5250.0,16.1,15.4,16.1,0.0,0.0,4.0,4287,0.28078416976928705,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05260000,2025-09-05 17:12:33+00:00,5260.0,16.3,15.2,16.2,0.39999962,2.5157208,6.0,132,0.2790599438476562,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05270000,2025-09-05 13:23:58+00:00,5270.0,17.4,15.4,16.6,-3.0,-14.705883,55.0,216,0.27838093452453616,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05275000,2025-09-04 19:59:50+00:00,5275.0,16.6,16.0,16.6,0.0,0.0,5.0,1251,0.2773433472442627,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05280000,2025-09-03 18:12:20+00:00,5280.0,16.4,15.6,16.8,-4.300001,-20.772951,1.0,97,0.27699239860534663,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05290000,2025-09-03 19:55:40+00:00,5290.0,19.56,15.8,17.0,0.0,0.0,32.0,202,0.27558860404968255,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05300000,2025-09-05 20:10:09+00:00,5300.0,16.59,16.2,16.9,-0.7099991,-4.104041,52.0,4409,0.27316248085021977,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05310000,2025-09-03 18:31:04+00:00,5310.0,21.5,16.3,17.5,0.0,0.0,2.0,278,0.273082373008728,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05320000,2025-09-05 16:05:51+00:00,5320.0,18.22,16.5,17.7,0.39999962,2.2446668,67.0,520,0.27164424652099606,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05325000,2025-09-05 19:13:18+00:00,5325.0,17.2,16.7,17.5,-0.94999886,-5.2341537,272.0,756,0.26995053787231443,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05330000,2025-09-05 18:46:22+00:00,5330.0,17.68,16.8,17.7,-4.619999,-20.717485,150.0,74,0.2695538133239746,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05340000,2025-09-05 19:55:37+00:00,5340.0,17.58,17.0,18.2,-0.8199997,-4.45652,88.0,344,0.2690655369567871,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05350000,2025-09-05 19:58:01+00:00,5350.0,18.1,17.6,18.4,-3.7999992,-17.351595,6.0,117,0.2676007078552246,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05360000,2025-09-05 14:31:01+00:00,5360.0,19.4,17.5,18.7,-3.8999996,-16.738195,42.0,93,0.26643342216491694,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05370000,2025-09-05 19:48:43+00:00,5370.0,18.4,17.7,19.0,-0.6000004,-3.157897,3.0,67,0.2652508778381348,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05375000,2025-09-05 13:30:04+00:00,5375.0,16.79,17.9,19.1,-1.6099987,-8.749993,1.0,915,0.26450320465087884,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05380000,2025-09-05 17:17:31+00:00,5380.0,19.3,18.0,19.2,-4.5,-18.907564,18.0,41,0.2637517168045044,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05390000,2025-09-05 14:09:17+00:00,5390.0,17.8,18.3,19.2,-5.9000015,-24.89452,70.0,1151,0.2616422103118896,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05400000,2025-09-05 20:10:09+00:00,5400.0,19.15,18.8,19.4,0.049999237,0.2617761,116.0,9128,0.2601316053009033,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05410000,2025-09-05 13:30:04+00:00,5410.0,17.67,18.8,20.1,-1.6299992,-8.445592,1.0,491,0.26007057075500495,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05420000,2025-09-05 13:30:04+00:00,5420.0,17.89,19.1,20.4,-1.710001,-8.724495,11.0,198,0.2588155479049683,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05425000,2025-09-05 13:53:23+00:00,5425.0,18.1,19.3,20.2,-3.17,-14.90362,4.0,1854,0.257182873802185,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05430000,2025-09-05 12:32:29+00:00,5430.0,18.8,19.4,20.7,-8.400002,-30.882359,5.0,301,0.2575452664184571,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05440000,2025-09-03 19:31:37+00:00,5440.0,25.7,19.7,21.0,0.0,0.0,1.0,205,0.25625591163635253,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05450000,2025-09-03 19:31:42+00:00,5450.0,26.1,20.2,20.9,0.0,0.0,1.0,1058,0.2538526763916016,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05460000,2025-09-03 19:33:50+00:00,5460.0,26.3,20.3,21.6,0.0,0.0,3.0,260,0.25364287014007575,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05470000,2025-09-04 13:32:03+00:00,5470.0,24.1,20.6,21.9,0.0,0.0,15.0,59,0.252311554107666,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05475000,2025-09-03 18:31:10+00:00,5475.0,27.9,21.2,22.0,0.0,0.0,3.0,98,0.251510475692749,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPX251121P05480000,2025-09-04 19:59:54+00:00,5480.0,19.3,20.9,22.2,-2.2000008,-10.232562,1.0,527,0.25096879409790035,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05490000,2025-08-15 17:27:23+00:00,5490.0,31.4,21.7,22.5,0.0,0.0,6.0,31,0.2496145901107788,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05500000,2025-09-05 19:07:51+00:00,5500.0,22.8,22.2,22.8,-0.13000107,-0.5669475,9.0,991,0.2482451274871826,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05510000,2025-08-12 19:10:02+00:00,5510.0,34.5,22.4,23.2,0.0,0.0,9.0,14,0.2471159883880615,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05520000,2025-08-22 18:34:25+00:00,5520.0,27.3,22.7,23.6,0.0,0.0,11.0,24,0.24596777599334718,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05525000,2025-09-03 18:29:38+00:00,5525.0,29.8,22.9,23.7,0.0,0.0,1.0,83,0.24513618030548096,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05530000,2025-08-25 14:26:28+00:00,5530.0,21.5,23.1,23.9,-6.200001,-22.382673,6.0,47,0.24455253746032715,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
SPXW251121P05540000,2025-08-28 14:34:41+00:00,5540.0,26.5,23.4,24.3,0.0,0.0,2.0,27,0.2433699931335449,False,REGULAR,USD,put,^SPX,2025-11-21,2025-09-06 12:54:50.165439,options
