contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250926P06460000,2025-09-05 19:21:34+00:00,6460.0,59.51,58.0,58.8,1.7399979,3.0119402,173.0,485,0.11149341274261475,False,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06465000,2025-09-05 19:48:18+00:00,6465.0,60.8,59.5,60.7,-5.8500023,-8.777198,43.0,95,0.11083347671508789,False,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06470000,2025-09-05 20:02:03+00:00,6470.0,61.5,61.2,62.0,-2.2000008,-3.4536903,164.0,72,0.10911306545257567,False,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06475000,2025-09-05 19:48:23+00:00,6475.0,66.85,62.9,63.7,3.5,5.5248623,364.0,136,0.10794959442138671,False,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06480000,2025-09-05 20:13:48+00:00,6480.0,65.23,64.5,65.7,5.930004,10.000007,106.0,267,0.10717903327941894,False,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06485000,2025-09-05 19:31:43+00:00,6485.0,69.23,66.3,67.5,6.060005,9.59317,14.0,22,0.10599076696395873,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06490000,2025-09-05 19:59:41+00:00,6490.0,67.81,68.3,69.1,5.4399986,8.72214,262.0,310,0.10438288814544676,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06495000,2025-09-05 13:48:14+00:00,6495.0,81.57,70.1,71.3,14.260002,21.185564,28.0,51,0.10363902961730956,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06500000,2025-09-05 20:01:09+00:00,6500.0,73.1,72.1,73.2,6.9000015,10.422964,175.0,152,0.10230771358489989,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06505000,2025-09-05 19:57:19+00:00,6505.0,77.87,74.2,75.4,6.810005,9.583458,30.0,31,0.10135404880523681,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06510000,2025-09-05 19:59:20+00:00,6510.0,79.05,76.3,77.5,3.2600021,4.3013616,28.0,107,0.10012572856903075,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06515000,2025-09-05 14:22:58+00:00,6515.0,98.0,78.5,79.7,23.089996,30.823648,8.0,10,0.0989469989013672,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06520000,2025-09-05 19:06:10+00:00,6520.0,85.1,80.8,82.0,4.970001,6.2024226,12.0,38,0.09781404514312746,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06525000,2025-09-05 19:32:35+00:00,6525.0,87.5,83.1,84.3,5.300003,6.4476924,36.0,362,0.09655520763397217,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06530000,2025-09-05 14:14:41+00:00,6530.0,88.42,85.5,86.7,4.3199997,5.1367416,125.0,21,0.09533260938644408,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06535000,2025-09-04 14:54:10+00:00,6535.0,99.79,88.0,89.2,0.0,0.0,20.0,21,0.09414815773010254,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06540000,2025-09-03 19:51:19+00:00,6540.0,122.4,90.6,91.8,0.0,0.0,3.0,14,0.09299613067626952,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06545000,2025-09-05 19:53:18+00:00,6545.0,98.43,93.3,94.5,-21.470001,-17.90659,8.0,2,0.09187462089538573,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06550000,2025-09-05 19:47:48+00:00,6550.0,99.11,96.0,97.2,6.9800034,7.576255,21.0,161,0.09060815406799316,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06560000,2025-09-05 19:57:47+00:00,6560.0,99.98,101.7,102.9,-43.549995,-30.342087,6.0,2,0.08813625495910646,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06570000,2025-09-02 13:34:08+00:00,6570.0,83.08,100.1,116.1,-114.259995,-57.90007,1.0,5,0.09945434856414793,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06575000,2025-09-05 19:47:48+00:00,6575.0,114.17,102.3,118.3,-59.64,-34.31333,7.0,23,0.09671542331695558,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06580000,2025-09-05 14:05:33+00:00,6580.0,94.83,105.4,121.4,-82.89,-46.640785,8.0,20,0.0955214350128174,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06590000,2025-09-05 07:16:13+00:00,6590.0,93.33,112.0,128.0,-21.949997,-19.040594,11.0,27,0.09345388977050782,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06600000,2025-09-03 17:45:46+00:00,6600.0,96.08,118.8,134.8,-85.14,-46.98157,2.0,45,0.0911345770263672,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06630000,2025-08-27 19:25:54+00:00,6630.0,156.62,145.2,161.2,0.0,0.0,,1,0.09538410728454591,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06650000,2025-09-02 16:27:02+00:00,6650.0,271.38,161.3,177.3,0.0,0.0,2.0,3,0.09221794021606444,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06700000,2025-08-15 15:10:01+00:00,6700.0,241.57,200.2,224.2,0.0,0.0,,13,0.0987867832183838,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06750000,2025-09-02 16:27:02+00:00,6750.0,365.98,244.9,268.3,0.0,0.0,1.0,14,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P06825000,2025-08-20 16:15:03+00:00,6825.0,423.8,319.8,341.8,0.0,0.0,,13,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
SPXW250926P07000000,2025-08-25 14:46:01+00:00,7000.0,524.47,493.8,515.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-26,2025-09-06 10:53:39.361666,options
