contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250923P05525000,2025-09-02 17:51:27+00:00,5525.0,2.36,1.7,2.1,-2.74,-53.725494,30.0,21,0.32636171691894533,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05550000,2025-09-04 13:47:37+00:00,5550.0,2.7,1.75,2.2,0.0,0.0,8.0,46,0.3203803314208984,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05575000,2025-09-02 17:53:12+00:00,5575.0,5.6,1.85,2.25,0.0,0.0,22.0,17,0.31323928955078123,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05600000,2025-09-02 14:46:03+00:00,5600.0,5.8,1.95,2.4,0.0,0.0,8.0,23,0.30795980133056633,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05625000,2025-09-05 14:51:31+00:00,5625.0,3.3,2.05,2.5,-0.5,-13.157895,4.0,17,0.3016122085571289,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05650000,2025-09-02 17:48:18+00:00,5650.0,6.4,2.2,2.55,0.0,0.0,12.0,78,0.2942880630493163,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05700000,2025-09-02 19:03:46+00:00,5700.0,2.8,2.45,2.85,-4.2,-59.999996,2.0,32,0.2826304647827148,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05750000,2025-09-05 19:34:01+00:00,5750.0,3.1,2.7,3.2,-2.2000003,-41.509438,5.0,50,0.27094234924316407,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05775000,2025-09-05 14:07:39+00:00,5775.0,3.1,2.85,3.3,-4.62,-59.84456,4.0,207,0.2638776005554199,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05800000,2025-09-02 17:34:31+00:00,5800.0,9.2,3.0,3.5,0.0,0.0,41.0,61,0.25794199096679693,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05825000,2025-09-04 14:50:00+00:00,5825.0,4.4,3.2,3.7,0.0,0.0,33.0,249,0.25180801910400386,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05850000,2025-09-04 19:10:04+00:00,5850.0,4.95,3.4,3.9,0.6499996,15.11627,2.0,136,0.24546042633056642,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05875000,2025-08-26 14:48:43+00:00,5875.0,8.8,3.6,4.1,0.0,0.0,3.0,15,0.23894498855590818,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05900000,2025-09-05 17:45:04+00:00,5900.0,5.5,3.9,4.4,0.5,10.0,1.0,54,0.2332229998779297,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05925000,2025-09-04 19:53:27+00:00,5925.0,5.1,4.1,4.7,0.0,0.0,268.0,216,0.22721109710693355,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05950000,2025-09-04 17:27:52+00:00,5950.0,4.9,4.5,4.9,-1.0999999,-18.333332,13.0,209,0.22010057250976559,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P05975000,2025-09-05 13:39:51+00:00,5975.0,4.48,4.8,5.4,-1.7199998,-27.741932,2.0,57,0.21518729156494143,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06000000,2025-09-04 19:55:08+00:00,6000.0,5.7,5.2,5.8,-0.5,-8.064517,5.0,60,0.20911435424804684,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06025000,2025-09-04 15:33:23+00:00,6025.0,6.25,5.6,6.3,-1.5500002,-19.871798,8.0,52,0.20339236557006835,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06050000,2025-09-05 19:37:24+00:00,6050.0,6.6,6.2,6.8,-1.0999999,-14.285713,23.0,69,0.19729654029846191,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06075000,2025-09-05 17:52:54+00:00,6075.0,9.53,7.0,7.3,1.0799999,12.781064,12.0,2024,0.19083450775146482,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06100000,2025-09-05 14:33:03+00:00,6100.0,10.79,7.6,8.3,1.6899996,18.571423,3.0,218,0.18669178794860838,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06125000,2025-09-04 19:40:01+00:00,6125.0,10.21,8.5,9.1,0.0,0.0,24.0,252,0.1808553594970703,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06150000,2025-09-05 04:02:25+00:00,6150.0,10.0,9.5,10.2,-2.0699997,-17.149956,3.0,88,0.17584289741516115,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06175000,2025-09-04 18:07:57+00:00,6175.0,13.45,10.7,11.4,0.0,0.0,20.0,51,0.170555779876709,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06200000,2025-09-05 13:53:34+00:00,6200.0,10.35,12.1,12.9,-4.7,-31.229233,10.0,122,0.1656882748413086,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06210000,2025-09-05 14:42:03+00:00,6210.0,19.08,12.7,13.5,0.21999931,1.1664863,2.0,15,0.1635101044845581,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06220000,2025-09-05 15:49:03+00:00,6220.0,17.1,13.4,14.2,1.6300001,10.536523,1.0,22,0.16154936969757078,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06225000,2025-09-04 17:51:39+00:00,6225.0,14.95,13.8,14.5,-2.0999994,-12.316712,3.0,35,0.1603477520751953,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06230000,2025-09-04 19:51:15+00:00,6230.0,22.48,14.1,14.9,6.3099995,39.022877,1.0,103,0.15943986320495604,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06240000,2025-09-05 14:42:03+00:00,6240.0,21.88,14.9,15.7,4.959999,29.314417,3.0,102,0.15751727500915527,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06250000,2025-09-04 15:17:57+00:00,6250.0,16.95,15.8,16.2,-3.1299992,-15.587646,10.0,105,0.1544998796463013,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06260000,2025-09-05 15:56:07+00:00,6260.0,21.02,16.6,17.1,2.3400002,12.526767,8.0,24,0.15259255008697514,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06270000,2025-09-05 15:56:07+00:00,6270.0,22.02,17.4,18.3,-1.0699997,-4.6340394,6.0,24,0.15138330314636234,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06275000,2025-09-05 14:09:56+00:00,6275.0,16.46,17.9,18.8,-6.1800003,-27.296824,3.0,31,0.150410565071106,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06280000,2025-09-04 14:55:29+00:00,6280.0,25.78,18.4,19.3,1.4300003,5.872691,1.0,17,0.14939205108642578,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06290000,2025-09-03 13:32:15+00:00,6290.0,27.03,19.4,20.3,-10.059999,-27.123213,1.0,3,0.14722151004791262,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06300000,2025-09-05 13:53:34+00:00,6300.0,18.63,20.5,21.4,-2.6200008,-12.329416,4.0,122,0.14514252082824708,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06310000,2025-09-03 13:41:20+00:00,6310.0,16.08,21.7,22.6,-24.15,-60.029827,1.0,24,0.14312838081359866,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06320000,2025-09-05 13:03:03+00:00,6320.0,17.5,22.9,23.4,-7.700001,-30.555557,60.0,83,0.13993932579040527,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06325000,2025-09-05 20:12:20+00:00,6325.0,24.02,23.5,24.5,-22.689999,-48.57632,12.0,24,0.1399774723815918,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06330000,2025-09-03 13:31:33+00:00,6330.0,44.61,24.2,25.1,0.0,0.0,1.0,7,0.13874915214538577,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06340000,2025-09-05 15:00:55+00:00,6340.0,37.02,25.6,26.5,-3.8499985,-9.420109,3.0,55,0.1366091283798218,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06350000,2025-09-05 19:49:15+00:00,6350.0,28.06,27.0,28.0,-2.7000008,-8.777636,18.0,47,0.13447291927337646,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06360000,2025-09-05 19:49:15+00:00,6360.0,29.63,28.6,29.6,-1.2200012,-3.954623,8.0,109,0.13232908084869388,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06370000,2025-09-05 18:09:57+00:00,6370.0,38.6,30.3,31.2,2.0999985,5.7534204,3.0,32,0.1299525482177734,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06375000,2025-09-05 18:07:05+00:00,6375.0,38.96,31.1,32.1,7.129999,22.400248,4.0,115,0.12888062900543212,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06380000,2025-09-05 16:40:33+00:00,6380.0,39.66,32.0,33.0,5.41,15.79562,1.0,37,0.12774767524719238,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06390000,2025-09-05 14:24:03+00:00,6390.0,40.67,33.9,34.9,-21.330002,-34.40323,4.0,32,0.12548558238983154,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06400000,2025-09-05 13:46:24+00:00,6400.0,26.4,35.9,36.9,-9.17,-25.780153,8.0,279,0.12315482566833497,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06410000,2025-09-03 17:58:00+00:00,6410.0,45.85,38.0,39.1,-23.239998,-33.637283,1.0,62,0.12092706474304199,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06420000,2025-09-05 18:09:57+00:00,6420.0,50.35,40.3,41.3,2.2699966,4.7212906,15.0,26,0.11839794574737549,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06425000,2025-09-05 14:14:42+00:00,6425.0,43.8,41.5,42.5,0.22999954,0.5278851,9.0,23,0.11720777210235596,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06430000,2025-09-04 19:38:32+00:00,6430.0,44.19,42.7,43.8,0.0,0.0,74.0,82,0.11611677959442139,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06440000,2025-09-05 19:59:25+00:00,6440.0,46.71,45.3,46.4,0.40999985,0.88552886,28.0,142,0.11368302707672119,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06450000,2025-09-05 19:46:25+00:00,6450.0,49.38,48.1,48.9,4.970001,11.191175,45.0,1397,0.11072285160064697,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06460000,2025-09-05 15:18:56+00:00,6460.0,68.04,51.2,52.3,13.490002,24.72961,54.0,70,0.10898718170166015,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06470000,2025-09-05 18:57:20+00:00,6470.0,60.48,54.5,55.6,-3.7500038,-5.838399,12.0,13,0.10666405429840088,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06475000,2025-09-05 19:57:25+00:00,6475.0,59.77,56.2,57.3,3.9700012,7.114698,9.0,26,0.10543191940307617,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06480000,2025-09-05 15:02:53+00:00,6480.0,81.0,58.0,59.1,19.0,30.645163,10.0,36,0.10426463371276853,False,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06490000,2025-09-03 19:07:47+00:00,6490.0,103.18,61.8,62.9,0.0,0.0,10.0,18,0.10193387699127197,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06500000,2025-09-05 05:43:25+00:00,6500.0,65.6,65.9,67.2,6.459999,10.923231,77.0,76,0.09998840084075929,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06510000,2025-08-28 16:29:43+00:00,6510.0,72.9,70.3,71.5,0.0,0.0,,12,0.09752413105010986,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06520000,2025-08-29 15:28:55+00:00,6520.0,99.93,75.1,76.2,0.0,0.0,66.0,41,0.09521054029464723,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06525000,2025-09-05 20:10:18+00:00,6525.0,78.7,77.6,78.7,-0.94000244,-1.1803144,21.0,46,0.09410428915023802,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06530000,2025-09-02 13:40:36+00:00,6530.0,163.71,80.2,81.3,0.0,0.0,1.0,2,0.09302664794921875,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06540000,2025-08-29 13:53:49+00:00,6540.0,100.4,85.6,86.7,0.0,0.0,1.0,1,0.09076836975097656,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06550000,2025-08-29 13:22:52+00:00,6550.0,96.1,91.3,92.5,0.0,0.0,2.0,48,0.08859401405334472,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06560000,2025-08-29 13:37:21+00:00,6560.0,104.65,94.5,104.5,0.0,0.0,22.0,22,0.09842820526123047,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06575000,2025-08-29 13:37:21+00:00,6575.0,113.66,100.1,116.1,0.0,0.0,20.0,20,0.09981292652130126,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06590000,2025-09-05 08:00:13+00:00,6590.0,97.5,108.9,124.9,-44.92,-31.540512,4.0,2,0.09373998920440675,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
SPXW250923P06600000,2025-08-26 13:49:00+00:00,6600.0,172.31,116.2,132.2,0.0,0.0,1.0,0,0.09194709941864014,True,REGULAR,USD,put,^SPX,2025-09-23,2025-09-06 12:54:47.750873,options
