contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250909P06520000,2025-09-05 20:08:50+00:00,6520.0,44.72,40.6,45.9,4.920002,12.3618145,225.0,77,0.07867590034484864,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06525000,2025-09-05 20:06:07+00:00,6525.0,47.81,44.4,52.8,8.110001,20.428211,153.0,18,0.09327841545104981,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06530000,2025-09-05 20:08:50+00:00,6530.0,52.87,48.6,57.3,-12.23,-18.786482,289.0,18,0.09652087570190429,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06540000,2025-09-05 19:30:30+00:00,6540.0,60.27,57.2,67.2,-110.53,-64.71311,37.0,9,0.10685860191345214,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06545000,2025-09-05 15:00:01+00:00,6545.0,94.75,61.7,71.7,-29.61,-23.809906,668.0,2,0.10951360466003418,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06550000,2025-09-05 20:01:54+00:00,6550.0,69.48,69.6,71.0,1.550003,2.281765,624.0,23,0.07816473602294924,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06555000,2025-09-05 13:46:43+00:00,6555.0,40.3,71.0,81.0,-62.76,-60.896564,7.0,5,0.11580016288757325,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06560000,2025-09-05 15:43:33+00:00,6560.0,81.99,75.9,85.8,7.989998,10.797295,52.0,15,0.11954615814208984,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06570000,2025-09-02 15:46:31+00:00,6570.0,199.16,85.4,95.4,0.0,0.0,,5,0.126687200012207,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06575000,2025-09-05 14:53:58+00:00,6575.0,104.87,90.3,100.3,-99.27999,-48.630905,7.0,3,0.13073073867797852,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06580000,2025-08-29 14:25:33+00:00,6580.0,113.43,95.3,105.3,-10.370003,-8.376416,1.0,5,0.1353388468933106,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06590000,2025-09-05 11:40:48+00:00,6590.0,78.88,108.5,109.9,-114.51,-59.211956,3.0,194,0.09681078979492189,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06595000,2025-09-05 11:40:48+00:00,6595.0,109.32,108.6,124.6,-27.579994,-20.146088,13.0,6,0.17552246604919433,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06600000,2025-09-05 14:53:58+00:00,6600.0,134.21,113.7,129.6,-41.64,-23.679272,14.0,13,0.1803670831298828,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06610000,2025-09-04 14:06:03+00:00,6610.0,155.08,123.6,139.6,0.0,0.0,1.0,1,0.18993424819946292,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06620000,2025-08-28 18:58:52+00:00,6620.0,114.6,133.5,149.5,0.0,0.0,,7,0.19873848144531248,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06625000,2025-09-05 14:37:33+00:00,6625.0,158.7,138.5,154.5,-23.419998,-12.8596525,3.0,8,0.20338473625183104,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06660000,2025-09-04 14:06:03+00:00,6660.0,204.98,173.5,189.5,0.0,0.0,1.0,1,0.23506929489135742,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06725000,2025-09-03 13:41:07+00:00,6725.0,282.17,232.2,254.4,0.0,0.0,1.0,1,0.2900003861999511,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
SPXW250909P06775000,2025-08-14 15:26:14+00:00,6775.0,310.8,281.8,304.3,0.0,0.0,,0,0.3298406860351562,True,REGULAR,USD,put,^SPX,2025-09-09,2025-09-06 10:53:37.460523,options
