contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251017P05175000,2025-09-05 14:37:36+00:00,5175.0,5.4,4.4,5.1,-0.01999998,-0.36900333,40.0,733,0.32767395965576174,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05180000,2025-09-05 14:36:20+00:00,5180.0,5.5,4.4,5.1,-1.0999999,-16.666666,3.0,123,0.3264685273742675,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05190000,2025-09-05 16:38:31+00:00,5190.0,5.5,4.5,5.2,-1.1999998,-17.910444,3.0,177,0.3250189569091796,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05200000,2025-09-05 17:57:11+00:00,5200.0,5.74,4.8,5.3,0.25,4.5537343,26.0,738,0.32355412780761705,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05210000,2025-09-04 13:46:23+00:00,5210.0,5.1,4.5,5.3,-0.8000002,-13.559325,6.0,386,0.3211280046081542,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05220000,2025-09-05 19:54:41+00:00,5220.0,5.13,4.7,5.4,-0.8699999,-14.499998,4.0,464,0.31963265823364245,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05225000,2025-09-03 19:31:05+00:00,5225.0,7.0,4.8,5.4,0.0,0.0,76.0,1452,0.31842722595214834,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05230000,2025-09-03 15:26:31+00:00,5230.0,7.1,4.8,5.5,0.0,0.0,10.0,478,0.3181220532226562,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05240000,2025-09-04 13:48:36+00:00,5240.0,6.2,4.9,5.5,0.0,0.0,20.0,256,0.3156959300231933,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05250000,2025-09-05 19:31:35+00:00,5250.0,5.4,4.9,5.6,-0.19999981,-3.5714254,15.0,5246,0.31417006637573236,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05260000,2025-09-05 13:09:50+00:00,5260.0,4.75,5.0,5.7,-2.5500002,-34.931507,50.0,704,0.31261368545532225,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05270000,2025-09-05 17:42:50+00:00,5270.0,6.2,5.1,5.8,-1.7000003,-21.51899,1.0,237,0.31105730453491204,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05275000,2025-09-04 19:19:48+00:00,5275.0,5.2,5.1,5.8,-0.7000003,-11.864411,2.0,1619,0.30983661361694337,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05280000,2025-09-02 18:15:22+00:00,5280.0,6.9,5.4,5.8,-2.9999995,-30.303024,7.0,71,0.3086159226989746,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05290000,2025-09-02 19:33:12+00:00,5290.0,9.26,5.4,6.0,0.0,0.0,9.0,70,0.3078682495117187,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05300000,2025-09-05 18:52:12+00:00,5300.0,6.1,5.6,6.1,-0.099999905,-1.6129017,39.0,50516,0.3062508340454102,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05310000,2025-09-04 14:20:17+00:00,5310.0,6.83,5.4,6.1,0.0,0.0,2.0,309,0.30380945220947264,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05320000,2025-09-05 15:52:42+00:00,5320.0,6.4,5.5,6.2,-0.19999981,-3.0303001,53.0,261,0.30217677810668947,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05325000,2025-09-04 17:00:51+00:00,5325.0,6.5,5.5,6.2,0.0,0.0,9.0,2229,0.30095608718872074,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05330000,2025-09-02 13:49:00+00:00,5330.0,11.2,5.6,6.3,0.0,0.0,5.0,406,0.30052884536743163,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05340000,2025-09-05 15:04:51+00:00,5340.0,7.2,5.7,6.4,0.6999998,10.769228,18.0,369,0.2988656539916992,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05350000,2025-09-04 19:31:18+00:00,5350.0,5.37,5.7,6.5,-1.2200003,-18.512901,1.0,4911,0.29717194534301755,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05360000,2025-09-04 19:55:45+00:00,5360.0,6.5,5.8,6.5,0.0,0.0,7.0,230,0.29473056350708,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05370000,2025-09-02 19:31:26+00:00,5370.0,10.32,5.8,6.7,0.0,0.0,17.0,384,0.2937692694091796,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05375000,2025-09-05 16:37:23+00:00,5375.0,7.2,6.0,6.7,-1.5,-17.241379,1.0,1167,0.29254857849121085,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05380000,2025-09-02 13:40:06+00:00,5380.0,12.5,6.0,6.7,0.0,0.0,13.0,270,0.2913126289367675,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05390000,2025-09-02 13:51:59+00:00,5390.0,11.5,6.1,6.8,0.0,0.0,28.0,656,0.28958840301513666,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05400000,2025-09-05 17:43:01+00:00,5400.0,7.57,6.2,6.9,0.77,11.323528,397.0,17756,0.28784891845703114,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05410000,2025-08-25 19:50:34+00:00,5410.0,9.8,6.5,7.1,0.0,0.0,1.0,21,0.2867960725402831,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05420000,2025-09-03 19:10:10+00:00,5420.0,10.0,6.7,7.2,0.0,0.0,6.0,129,0.2850260707092284,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05425000,2025-09-05 19:31:12+00:00,5425.0,7.2,6.8,7.3,-2.9000006,-28.712875,12.0,5548,0.28447675979614245,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05430000,2025-09-05 17:57:41+00:00,5430.0,8.1,6.8,7.3,0.40000057,5.194813,7.0,32,0.2832408102416991,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05440000,2025-09-03 19:35:17+00:00,5440.0,9.9,6.9,7.5,0.0,0.0,2.0,68,0.2821040418243408,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05450000,2025-09-05 18:00:21+00:00,5450.0,8.16,7.1,7.5,0.059999466,0.7407341,5.0,202,0.2796245133972168,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05460000,2025-09-03 19:11:48+00:00,5460.0,10.8,7.1,7.7,0.0,0.0,7.0,58,0.2784495983886719,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05470000,2025-08-27 18:00:02+00:00,5470.0,10.1,7.2,7.8,0.0,0.0,4.0,44,0.2766033033752441,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05475000,2025-09-03 18:30:04+00:00,5475.0,7.8,7.4,7.9,-3.1999998,-29.090908,2.0,468,0.2759853285980224,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05480000,2025-09-02 16:22:32+00:00,5480.0,15.1,7.4,7.9,0.0,0.0,8.0,98,0.27474174972534177,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05490000,2025-09-04 14:04:39+00:00,5490.0,8.71,7.5,8.1,-0.84000015,-8.795813,2.0,95,0.2734905415344238,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05500000,2025-09-05 18:59:30+00:00,5500.0,7.85,7.3,8.1,-0.1500001,-1.8750012,1076.0,24936,0.2709881251525879,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05510000,2025-09-04 14:35:19+00:00,5510.0,9.0,7.5,8.2,0.0,0.0,23.0,450,0.2690960542297363,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05520000,2025-09-03 13:35:24+00:00,5520.0,11.91,7.9,8.5,0.0,0.0,2.0,93,0.2683712689971923,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05525000,2025-09-03 18:30:01+00:00,5525.0,12.0,8.0,8.5,0.0,0.0,1.0,663,0.26711243148803715,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05530000,2025-09-04 15:38:50+00:00,5530.0,9.43,8.1,8.6,-0.069999695,-0.7368389,1.0,162,0.2664410514831543,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05540000,2025-09-04 18:31:01+00:00,5540.0,9.1,7.9,8.7,0.0,0.0,41.0,5008,0.26450320465087884,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05550000,2025-09-05 19:42:56+00:00,5550.0,8.4,8.0,8.8,-0.35000038,-4.0000043,2079.0,5496,0.2625500991821289,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05560000,2025-09-02 20:02:01+00:00,5560.0,14.3,8.5,9.1,0.0,0.0,9.0,181,0.2616879862213135,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05570000,2025-09-03 19:01:58+00:00,5570.0,13.0,8.6,9.2,0.0,0.0,4.0,79,0.259696734161377,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05575000,2025-09-02 19:52:20+00:00,5575.0,14.6,8.4,9.2,0.0,0.0,22.0,6452,0.25843026733398444,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05580000,2025-09-04 14:30:01+00:00,5580.0,10.6,8.9,9.4,0.0,0.0,1.0,138,0.25823190505981447,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05590000,2025-09-03 15:40:41+00:00,5590.0,13.0,8.9,9.6,0.0,0.0,1.0,55,0.25674418800354004,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05600000,2025-09-05 15:37:05+00:00,5600.0,10.3,9.2,9.7,-0.07999992,-0.7707122,1251.0,4574,0.254714789352417,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05610000,2025-09-01 13:31:32+00:00,5610.0,13.7,9.3,9.9,0.0,0.0,12.0,36,0.25318129638671877,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05620000,2025-09-05 20:00:03+00:00,5620.0,9.6,9.1,9.9,-0.8499994,-8.1339655,10.0,562,0.25063310409545897,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05625000,2025-09-05 19:31:05+00:00,5625.0,9.7,9.2,10.0,-0.8000002,-7.6190495,23.0,4199,0.24985491363525392,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05630000,2025-09-05 18:23:48+00:00,5630.0,10.6,9.3,10.1,-0.5999994,-5.3571377,48.0,188,0.2490614645385742,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05640000,2025-09-04 19:00:27+00:00,5640.0,10.93,9.8,10.5,0.0,0.0,9.0,66,0.24843586044311522,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05650000,2025-09-05 18:00:21+00:00,5650.0,11.76,10.0,10.7,0.19000053,1.6421827,17.0,280,0.24680318634033205,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05660000,2025-09-03 13:16:09+00:00,5660.0,16.2,10.2,10.9,0.0,0.0,40.0,134,0.2451552536010742,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05670000,2025-09-04 19:00:27+00:00,5670.0,11.63,10.4,11.1,0.0,0.0,38.0,132,0.2434768035888672,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05675000,2025-09-04 19:06:01+00:00,5675.0,11.7,10.5,11.2,0.0,0.0,10.0,239,0.24262994926452633,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05680000,2025-09-05 14:30:28+00:00,5680.0,11.2,10.6,11.3,-1.1999998,-9.677419,33.0,121,0.24178309494018557,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05690000,2025-09-05 18:53:21+00:00,5690.0,11.6,10.4,11.6,-0.19999981,-1.6949136,16.0,318,0.24050136947631834,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05700000,2025-09-05 16:49:42+00:00,5700.0,11.84,11.1,11.8,0.14000034,1.1965841,36.0,722,0.23874662628173826,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05710000,2025-09-04 16:00:08+00:00,5710.0,12.9,11.0,11.9,0.0,0.0,21.0,267,0.23655701194763182,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05720000,2025-09-04 13:43:37+00:00,5720.0,14.5,11.6,12.3,0.0,0.0,6.0,164,0.2356033471679687,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05725000,2025-09-05 19:57:18+00:00,5725.0,12.47,11.7,12.4,-1.1300001,-8.308825,33.0,97,0.2347030876159668,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05730000,2025-09-05 18:05:57+00:00,5730.0,13.97,11.8,12.5,-4.4299994,-24.076084,4.0,137,0.23378756942749018,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05740000,2025-09-04 15:00:37+00:00,5740.0,14.0,12.1,12.8,0.0,0.0,102.0,260,0.23235325759887693,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05750000,2025-09-05 19:05:09+00:00,5750.0,12.63,12.1,12.8,-0.6700001,-5.037595,395.0,12380,0.2297058841705322,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05755000,2025-09-03 19:52:34+00:00,5755.0,17.05,12.1,13.2,0.0,0.0,39.0,189,0.22994239303588865,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05760000,2025-09-05 13:45:11+00:00,5760.0,11.32,12.6,13.3,-12.24,-51.952465,5.0,127,0.2289963575744629,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05765000,2025-09-03 15:35:04+00:00,5765.0,18.6,12.4,13.5,0.0,0.0,3.0,95,0.22843178802490233,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05770000,2025-09-05 13:33:41+00:00,5770.0,14.8,13.1,13.6,1.3000002,9.629631,103.0,161,0.22747049392700192,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05775000,2025-09-04 14:03:08+00:00,5775.0,13.38,12.7,13.6,-2.62,-16.375,34.0,3189,0.22613536323547365,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05780000,2025-09-03 15:34:47+00:00,5780.0,19.4,12.8,13.8,0.0,0.0,8.0,69,0.22554790573120115,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05785000,2025-09-03 15:36:15+00:00,5785.0,19.3,13.0,14.1,0.0,0.0,16.0,366,0.2253037675476074,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05790000,2025-09-04 14:36:36+00:00,5790.0,15.86,13.5,14.3,0.0,0.0,1.0,130,0.22468579277038572,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05795000,2025-09-03 15:33:40+00:00,5795.0,15.4,13.3,14.4,-4.700001,-23.38309,1.0,232,0.2237016107177734,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05800000,2025-09-05 19:12:45+00:00,5800.0,14.28,13.6,14.3,0.17999935,1.2765912,1538.0,19572,0.22199264343261715,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05805000,2025-09-04 19:57:47+00:00,5805.0,14.28,13.6,14.7,0.0,0.0,5.0,166,0.22206130729675289,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05810000,2025-09-05 18:25:46+00:00,5810.0,15.72,13.8,14.7,-4.38,-21.791046,690.0,1362,0.22071091796874998,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05815000,2025-09-04 19:57:16+00:00,5815.0,14.79,13.9,15.1,0.0,0.0,16.0,287,0.2207414352416992,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05820000,2025-09-05 18:32:19+00:00,5820.0,15.5,14.1,15.0,-0.5400009,-3.366589,49.0,508,0.21904009727478027,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05825000,2025-09-04 07:27:52+00:00,5825.0,17.2,14.3,15.2,-1.6399994,-8.70488,13.0,1682,0.21836108795166015,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05830000,2025-09-04 16:54:59+00:00,5830.0,13.1,14.8,15.6,-4.0,-23.391813,2.0,92,0.21834582931518554,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05835000,2025-09-05 16:20:19+00:00,5835.0,15.4,14.6,15.8,-3.2000008,-17.204306,14.0,370,0.2176439320373535,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05840000,2025-09-03 20:02:44+00:00,5840.0,17.0,15.2,16.0,-3.6200008,-17.555775,1.0,62,0.21692677612304687,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05845000,2025-09-03 15:33:47+00:00,5845.0,22.5,14.8,16.1,0.0,0.0,14.0,116,0.2158815595245361,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05850000,2025-09-05 19:17:48+00:00,5850.0,16.2,15.8,16.3,-0.45999908,-2.7610989,6.0,5573,0.2151491449737549,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05855000,2025-09-04 19:54:50+00:00,5855.0,16.07,15.3,16.5,0.0,0.0,2.0,386,0.21440910110473632,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05860000,2025-09-05 17:48:54+00:00,5860.0,18.75,15.5,16.7,-4.549999,-19.527895,11.0,533,0.2136614279174805,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05865000,2025-09-04 19:52:42+00:00,5865.0,16.8,15.7,16.9,0.0,0.0,2.0,702,0.2129061254119873,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05870000,2025-09-03 13:31:13+00:00,5870.0,24.85,15.9,17.1,0.0,0.0,11.0,178,0.2121355642700195,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05875000,2025-09-05 15:59:26+00:00,5875.0,18.91,16.1,17.1,1.0100002,5.6424594,43.0,3924,0.2107470283508301,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05880000,2025-09-05 18:09:06+00:00,5880.0,19.3,16.3,17.2,0.34999847,1.8469576,298.0,1150,0.20965985050201413,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05885000,2025-09-05 17:58:31+00:00,5885.0,19.9,16.4,17.7,-4.200001,-17.42739,37.0,534,0.20977810493469237,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05890000,2025-09-05 19:53:18+00:00,5890.0,18.0,16.6,17.9,-1.4500008,-7.4550166,19.0,136,0.20897702651977534,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05895000,2025-09-05 19:36:00+00:00,5895.0,17.8,17.1,17.9,-0.5,-2.7322407,90.0,398,0.20757323196411132,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05900000,2025-09-05 18:50:14+00:00,5900.0,18.6,17.4,18.1,0.8500004,4.7887344,801.0,13793,0.20675689491271967,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05905000,2025-09-05 15:07:16+00:00,5905.0,22.25,17.3,18.6,2.4400005,12.317015,5.0,67,0.20679885616302485,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05910000,2025-09-04 18:43:48+00:00,5910.0,21.17,18.1,18.9,1.0699997,5.3233814,2.0,79,0.20624573059082027,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05915000,2025-09-05 18:07:15+00:00,5915.0,21.1,17.7,19.1,2.4300003,13.015534,15.0,724,0.20539124694824218,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05920000,2025-09-05 19:06:20+00:00,5920.0,19.42,18.6,19.3,0.37999916,1.9957937,2.0,69,0.2045291339874267,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05925000,2025-09-05 16:42:13+00:00,5925.0,20.7,18.4,19.3,1.4000015,7.2538943,59.0,3805,0.20310245147705075,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05930000,2025-09-05 14:03:15+00:00,5930.0,21.9,18.7,19.5,2.3999996,12.30769,31.0,1409,0.20223270919799802,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05935000,2025-09-05 14:57:50+00:00,5935.0,23.25,18.9,19.8,2.8999996,14.250612,42.0,178,0.20162236373901365,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05940000,2025-09-05 15:02:55+00:00,5940.0,25.01,19.2,20.0,5.51,28.25641,143.0,257,0.20073354816436767,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05945000,2025-09-05 13:55:38+00:00,5945.0,18.05,19.8,20.6,-3.3500004,-15.654208,5.0,65,0.20090139316558836,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05950000,2025-09-05 19:08:43+00:00,5950.0,20.74,19.7,20.5,-0.13999939,-0.6704952,1528.0,5674,0.19918861122131346,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05955000,2025-09-05 15:39:23+00:00,5955.0,22.55,20.3,21.1,0.54999924,2.4999964,1.0,51,0.1993221242904663,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05960000,2025-09-05 14:27:59+00:00,5960.0,22.67,20.2,21.1,2.17,10.585366,25.0,1556,0.1978687391662598,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05965000,2025-09-04 19:58:20+00:00,5965.0,18.98,20.9,21.7,-2.3500004,-11.017348,4.0,113,0.19795647632598878,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05970000,2025-09-05 19:52:29+00:00,5970.0,22.07,20.4,21.9,-0.35000038,-1.5611079,41.0,773,0.196998996887207,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05975000,2025-09-05 15:12:44+00:00,5975.0,27.49,21.0,21.9,6.289999,29.669806,102.0,2142,0.19553416778564453,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P05980000,2025-09-05 14:09:19+00:00,5980.0,20.5,21.0,22.4,-1.7099991,-7.699231,73.0,312,0.19531673221588136,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05985000,2025-09-05 18:07:29+00:00,5985.0,25.6,22.0,22.8,1.3999996,5.785122,18.0,41,0.1948322705078125,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05990000,2025-09-05 18:48:35+00:00,5990.0,24.0,22.3,23.1,-1.1000004,-4.3824716,9.0,128,0.19408459732055666,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P05995000,2025-09-05 18:06:18+00:00,5995.0,26.4,22.6,23.4,3.8999996,17.333332,4.0,86,0.19332166549682617,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06000000,2025-09-05 18:48:35+00:00,6000.0,24.07,23.1,23.8,1.2700005,5.5701776,115.0,1614,0.19278761322021482,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPX251017P06005000,2025-09-05 15:30:28+00:00,6005.0,25.75,22.4,24.0,-5.8500004,-18.51266,6.0,208,0.1917690992355347,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
SPXW251017P06010000,2025-09-05 13:33:25+00:00,6010.0,20.15,23.5,24.4,-14.15,-41.253643,1.0,85,0.1912083443450928,False,REGULAR,USD,put,^SPX,2025-10-17,2025-09-06 12:54:49.663890,options
