contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260417P06225000,2025-09-04 17:05:00+00:00,6225.0,188.75,186.3,190.4,0.0,0.0,8.0,110,0.15200890724182128,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06250000,2025-09-04 17:29:59+00:00,6250.0,193.0,191.6,195.7,0.0,0.0,102.0,475,0.1495770620536804,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06275000,2025-09-05 12:31:00+00:00,6275.0,192.2,197.6,200.3,-7.8099976,-3.9048035,5.0,359,0.14666456981658932,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06300000,2025-09-04 17:30:15+00:00,6300.0,204.01,203.5,205.9,0.0,0.0,22.0,2667,0.14415738511085513,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06325000,2025-09-04 17:55:21+00:00,6325.0,208.21,208.5,212.8,0.0,0.0,8.0,201,0.14219283566474916,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06350000,2025-09-05 13:39:00+00:00,6350.0,203.08,214.5,218.9,-58.560013,-22.3819,9.0,360,0.13968088263511658,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06375000,2025-09-05 13:33:33+00:00,6375.0,207.33,221.4,224.3,-15.410004,-6.9183817,100.0,300,0.13667779224395754,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06400000,2025-09-04 19:40:50+00:00,6400.0,216.58,228.2,230.7,-7.4599915,-3.3297586,105.0,1260,0.13403804813385012,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06425000,2025-09-03 19:20:09+00:00,6425.0,258.4,233.9,238.4,0.0,0.0,20.0,400,0.1318942097091675,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06450000,2025-09-04 17:36:25+00:00,6450.0,245.8,240.9,245.4,3.5100098,1.4486814,3.0,337,0.12923920696258545,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06475000,2025-09-02 15:34:00+00:00,6475.0,296.44,248.1,252.7,0.0,0.0,1.0,163,0.12656417725563052,False,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06500000,2025-09-05 19:32:13+00:00,6500.0,259.24,255.6,260.2,-48.559998,-15.776478,2.0,1008,0.12380903970718385,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06525000,2025-09-04 17:29:59+00:00,6525.0,264.53,263.4,268.0,0.0,0.0,10.0,104,0.12101194090843201,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06550000,2025-09-05 19:32:13+00:00,6550.0,275.24,271.5,276.1,1.8999939,0.69510275,1.0,197,0.1181595295524597,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06575000,2025-09-04 17:30:15+00:00,6575.0,280.83,279.9,284.5,0.0,0.0,16.0,45,0.11523750066757202,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06600000,2025-09-04 17:31:16+00:00,6600.0,274.8,288.7,293.3,-15.090027,-5.2054315,1.0,522,0.11228113985061644,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06625000,2025-09-04 19:36:54+00:00,6625.0,293.93,297.8,302.5,0.0,0.0,1.0,33,0.10927042014122008,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06650000,2025-09-05 19:01:23+00:00,6650.0,313.6,307.2,312.0,-4.529999,-1.4239458,2.0,198,0.10613572401046753,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06675000,2025-09-04 17:54:05+00:00,6675.0,314.7,317.1,321.8,0.0,0.0,10.0,362,0.10285130250930785,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06700000,2025-09-03 13:39:11+00:00,6700.0,350.42,327.3,332.1,0.0,0.0,50.0,86,0.09949058782577513,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06725000,2025-08-29 13:50:53+00:00,6725.0,344.17,338.0,342.8,0.0,0.0,2.0,36,0.09596488913536073,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06750000,2025-08-26 19:09:42+00:00,6750.0,366.13,349.2,353.9,0.0,0.0,60.0,150,0.09222747686386107,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06800000,2025-09-03 15:38:50+00:00,6800.0,398.77,372.7,377.5,0.0,0.0,1.0,145,0.08395634222984315,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06825000,2025-09-04 17:54:05+00:00,6825.0,381.65,385.0,389.9,0.0,0.0,5.0,14,0.07913842776298524,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06850000,2025-09-05 18:14:59+00:00,6850.0,409.36,397.9,402.8,-13.790009,-3.2588937,2.0,54,0.07365962360382082,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06875000,2025-08-22 14:01:34+00:00,6875.0,430.86,411.2,416.2,0.0,0.0,1.0,8,0.0670926879310608,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06900000,2025-09-03 13:39:11+00:00,6900.0,451.72,425.2,430.1,0.0,0.0,25.0,38,0.05833613792419434,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06925000,2025-08-19 16:06:46+00:00,6925.0,478.32,439.5,444.4,0.0,0.0,1.0,4,0.040018144836425774,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06950000,2025-09-05 18:17:05+00:00,6950.0,465.28,454.1,459.2,-8.049988,-1.7007136,2.0,76,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P06975000,2025-08-14 17:32:34+00:00,6975.0,482.41,469.3,474.4,0.0,0.0,1.0,27,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07000000,2025-09-05 13:31:35+00:00,7000.0,455.94,485.0,490.2,-16.639984,-3.5210938,11.0,14,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07025000,2025-08-04 13:54:57+00:00,7025.0,632.8,518.2,520.3,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07050000,2025-08-04 13:55:28+00:00,7050.0,650.8,535.0,537.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07100000,2025-08-22 15:35:12+00:00,7100.0,552.84,552.3,557.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07125000,2025-08-22 15:35:12+00:00,7125.0,570.4,570.2,575.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07350000,2025-08-22 14:37:06+00:00,7350.0,756.99,747.7,753.2,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07400000,2025-08-22 14:37:06+00:00,7400.0,799.09,790.4,796.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07600000,2025-04-07 17:46:02+00:00,7600.0,2281.0,1683.0,1722.3,0.0,0.0,,10,0.4911387785434723,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P07700000,2025-08-04 19:42:14+00:00,7700.0,1197.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P08000000,2025-09-05 15:08:47+00:00,8000.0,1381.04,1339.8,1363.8,-64.20996,-4.442827,2.0,10,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
SPX260417P09000000,2025-09-05 15:08:47+00:00,9000.0,2352.59,2311.4,2335.4,-62.059814,-2.5701373,2.0,10,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-04-17,2025-09-06 12:54:52.165950,options
