contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260417C07300000,2025-09-03 11:14:20+00:00,7300.0,41.07,41.4,44.3,0.0,0.0,6.0,851,0.1321059232902527,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07325000,2025-08-22 14:00:57+00:00,7325.0,39.83,37.8,40.6,0.0,0.0,1.0,1,0.1312571616363525,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07350000,2025-09-05 16:12:01+00:00,7350.0,35.26,34.5,37.1,-3.3100014,-8.581803,5.0,6,0.13037979003906247,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07400000,2025-09-05 16:09:05+00:00,7400.0,29.04,29.0,30.9,1.4400005,5.217393,7.0,1241,0.12877000389099122,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07500000,2025-09-05 16:12:01+00:00,7500.0,20.22,19.9,21.5,-0.98000145,-4.6226482,63.0,384,0.12643161785125728,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07600000,2025-09-05 16:08:25+00:00,7600.0,13.65,13.3,14.9,-0.17000008,-1.2301018,94.0,667,0.12476079715728759,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07700000,2025-09-05 16:12:01+00:00,7700.0,9.65,9.0,10.4,0.059999466,0.6256462,10.0,92,0.12382620567321778,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07800000,2025-09-02 15:02:38+00:00,7800.0,6.4,6.3,7.5,0.3000002,4.918036,3.0,436,0.12394827476501466,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C07900000,2025-09-05 16:33:14+00:00,7900.0,4.88,4.3,5.6,-1.3199997,-21.29032,43.0,104,0.12490956886291504,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C08000000,2025-09-05 12:43:25+00:00,8000.0,4.3,3.1,4.2,1.2000003,38.709686,1.0,187,0.1259776734161377,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C08200000,2025-08-21 19:52:00+00:00,8200.0,2.17,1.6,2.55,0.0,0.0,20.0,139,0.12938034934997558,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C08400000,2025-09-02 14:01:36+00:00,8400.0,1.3,0.85,1.7,0.0,0.0,2.0,134,0.1339655696105957,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C08600000,2025-09-05 14:37:24+00:00,8600.0,0.95,0.45,1.2,-0.15000004,-13.636367,4.0,9,0.13898566101074222,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C08800000,2025-08-21 15:39:18+00:00,8800.0,0.62,0.2,0.9,0.0,0.0,1.0,49,0.14447877014160154,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C09000000,2025-09-02 19:51:57+00:00,9000.0,0.55,0.1,0.7,0.0,0.0,3.0,103,0.1500329138183594,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C09200000,2025-09-04 15:02:58+00:00,9200.0,0.35,0.1,0.6,0.0,0.0,1.0,163,0.15662464477539065,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C09400000,2025-07-29 15:09:01+00:00,9400.0,0.22,0.0,0.0,0.0,0.0,4.0,12,0.062509375,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C09600000,2025-08-07 17:44:50+00:00,9600.0,0.1,0.0,0.45,0.0,0.0,2.0,7,0.1690756921386719,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
SPX260417C09800000,2025-08-22 16:26:41+00:00,9800.0,0.15,0.0,0.4,0.0,0.0,1.0,3,0.17517914672851562,False,REGULAR,USD,call,^SPX,2026-04-17,2025-09-06 12:54:52.164555,options
