contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250912C06555000,2025-09-05 20:14:39+00:00,6555.0,8.01,8.1,8.4,-12.66,-61.248184,479.0,262,0.09128716339111329,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06560000,2025-09-05 20:10:41+00:00,6560.0,7.1,7.0,7.3,-10.299999,-59.1954,786.0,1184,0.09033349861145021,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06565000,2025-09-05 20:11:28+00:00,6565.0,5.98,6.0,6.3,-9.709999,-61.88655,669.0,547,0.0893645751953125,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06570000,2025-09-05 20:14:51+00:00,6570.0,5.24,5.2,5.5,-9.96,-65.52632,1224.0,713,0.08891444541931154,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06575000,2025-09-05 20:14:08+00:00,6575.0,4.41,4.4,4.7,-9.34,-67.92727,1409.0,1323,0.08802181518554689,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06580000,2025-09-05 20:09:58+00:00,6580.0,3.76,3.7,4.0,-8.34,-68.92562,1261.0,802,0.0872054781341553,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06585000,2025-09-05 20:13:04+00:00,6585.0,3.17,3.1,3.4,-7.62,-70.62094,834.0,191,0.08652646881103516,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06590000,2025-09-05 20:14:51+00:00,6590.0,2.64,2.65,2.85,-6.7299995,-71.82497,663.0,1111,0.08568724380493165,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06595000,2025-09-05 20:14:50+00:00,6595.0,2.2,2.15,2.45,-4.8900003,-68.97038,471.0,289,0.08548888153076173,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06600000,2025-09-05 20:14:39+00:00,6600.0,1.8,1.7,2.05,-5.55,-75.51021,8411.0,2162,0.08487853607177737,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06605000,2025-09-05 20:14:57+00:00,6605.0,1.45,1.4,1.7,-5.0,-77.51938,821.0,258,0.08423767333984378,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06610000,2025-09-05 20:14:51+00:00,6610.0,1.2,1.15,1.4,-4.3500004,-78.37839,1507.0,970,0.08359681060791017,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06615000,2025-09-05 20:13:50+00:00,6615.0,1.0,0.9,1.15,-3.0,-75.0,1264.0,267,0.08301698242187502,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06620000,2025-09-05 20:06:03+00:00,6620.0,0.85,0.75,1.0,-3.25,-79.268295,1039.0,973,0.08341370697021487,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06625000,2025-09-05 20:12:01+00:00,6625.0,0.65,0.6,0.85,-2.85,-81.428566,2268.0,1995,0.08347474151611331,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06630000,2025-09-05 20:14:51+00:00,6630.0,0.55,0.45,0.7,-2.51,-82.026146,2299.0,1560,0.0831390515136719,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06640000,2025-09-05 20:07:57+00:00,6640.0,0.35,0.25,0.5,-1.5699999,-81.77083,1375.0,1137,0.08338318969726566,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06650000,2025-09-05 20:14:55+00:00,6650.0,0.25,0.15,0.35,-1.2,-82.75862,1180.0,1606,0.08344422424316408,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06660000,2025-09-05 20:04:20+00:00,6660.0,0.2,0.1,0.3,-0.84999996,-80.952385,1091.0,394,0.08588560607910158,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06670000,2025-09-05 20:12:53+00:00,6670.0,0.1,0.05,0.25,-0.45000002,-81.818184,773.0,263,0.08789974609375001,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06675000,2025-09-05 20:08:29+00:00,6675.0,0.07,0.05,0.25,-0.58,-89.23077,1347.0,1891,0.08997492065429688,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06680000,2025-09-05 20:05:06+00:00,6680.0,0.1,0.05,0.25,-0.4,-80.0,492.0,427,0.09192802612304687,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06690000,2025-09-05 20:14:17+00:00,6690.0,0.05,0.05,0.2,-0.25,-83.33333,536.0,246,0.09339285522460938,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06700000,2025-09-05 20:03:50+00:00,6700.0,0.07,0.0,0.1,-0.19,-73.07693,1270.0,1156,0.09009698974609376,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06710000,2025-09-05 20:06:05+00:00,6710.0,0.05,0.0,0.2,-0.24,-82.75862,139.0,338,0.1010832080078125,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06720000,2025-09-05 20:10:48+00:00,6720.0,0.05,0.0,0.2,-0.2,-80.0,87.0,32,0.10486734985351562,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06725000,2025-09-05 20:11:42+00:00,6725.0,0.05,0.0,0.2,-0.17,-77.27273,505.0,839,0.10682045532226564,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06730000,2025-09-05 20:12:23+00:00,6730.0,0.05,0.0,0.2,-1.5,-96.7742,125.0,62,0.10877356079101563,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06740000,2025-09-05 18:59:43+00:00,6740.0,0.08,0.0,0.2,-0.120000005,-60.000004,3.0,71,0.11255770263671874,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06750000,2025-09-05 19:57:54+00:00,6750.0,0.03,0.0,0.2,-0.120000005,-80.0,295.0,900,0.116219775390625,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06760000,2025-09-05 14:46:36+00:00,6760.0,0.05,0.0,0.15,-0.10000001,-66.66667,342.0,107,0.116219775390625,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06770000,2025-09-05 13:56:50+00:00,6770.0,0.17,0.0,0.15,0.07,70.0,552.0,141,0.11988184814453123,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06775000,2025-09-05 19:41:59+00:00,6775.0,0.05,0.0,0.15,-0.10000001,-66.66667,340.0,482,0.12171288452148438,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06780000,2025-09-05 13:16:17+00:00,6780.0,0.15,0.0,0.15,0.0,0.0,17.0,25,0.1235439208984375,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06790000,2025-09-05 19:40:39+00:00,6790.0,0.05,0.0,0.15,-0.10000001,-66.66667,8.0,159,0.12720599365234375,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06800000,2025-09-05 18:35:51+00:00,6800.0,0.05,0.0,0.15,-0.10000001,-66.66667,49.0,584,0.1307459973144531,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06810000,2025-09-05 18:59:35+00:00,6810.0,0.05,0.0,0.15,-0.05,-50.0,257.0,56,0.13428600097656251,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06820000,2025-09-05 19:35:43+00:00,6820.0,0.05,0.0,0.15,-0.15,-75.0,8.0,15,0.1378260046386719,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06825000,2025-09-05 19:28:21+00:00,6825.0,0.05,0.0,0.15,-0.05,-50.0,6.0,134,0.139657041015625,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06850000,2025-09-05 19:39:14+00:00,6850.0,0.05,0.0,0.15,-0.029999997,-37.499996,758.0,623,0.148446015625,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06875000,2025-09-05 18:57:21+00:00,6875.0,0.05,0.0,0.15,-0.05,-50.0,3.0,198,0.157234990234375,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06900000,2025-09-05 17:55:47+00:00,6900.0,0.05,0.0,0.15,-0.009999998,-16.666664,13.0,427,0.16577982666015628,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06925000,2025-09-05 18:56:44+00:00,6925.0,0.05,0.0,0.15,-0.15,-75.0,2.0,30,0.17432466308593753,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06950000,2025-09-05 18:58:24+00:00,6950.0,0.05,0.0,0.15,0.0,0.0,3.0,71,0.1828694995117187,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C06975000,2025-09-05 18:53:44+00:00,6975.0,0.05,0.0,0.15,0.0,0.0,11.0,36,0.1914143359375,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07000000,2025-09-04 16:59:57+00:00,7000.0,0.03,0.0,0.1,-0.020000001,-40.000004,25.0,75,0.19214675048828128,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07025000,2025-09-01 13:52:06+00:00,7025.0,0.1,0.0,0.1,0.0,0.0,1.0,61,0.20020331054687499,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07050000,2025-08-28 19:50:02+00:00,7050.0,0.2,0.0,0.1,0.0,0.0,58.0,64,0.2082598706054687,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07100000,2025-08-28 19:41:54+00:00,7100.0,0.05,0.0,0.1,0.0,0.0,10.0,168,0.22412885253906245,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07200000,2025-08-29 14:22:28+00:00,7200.0,0.05,0.0,0.1,0.0,0.0,10.0,178,0.25489026367187506,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07400000,2025-09-02 14:21:18+00:00,7400.0,0.05,0.0,0.1,0.0,0.0,25.0,66,0.3149482568359374,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07600000,2025-08-18 14:02:28+00:00,7600.0,0.1,0.0,0.1,0.0,0.0,1.0,36,0.372076591796875,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C07800000,2025-08-18 19:02:14+00:00,7800.0,0.05,0.0,0.1,0.0,0.0,,7,0.42676354492187507,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C08000000,2025-09-05 13:30:03+00:00,8000.0,0.03,0.0,0.1,-0.020000001,-40.000004,26.0,4,0.47998566894531247,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C08200000,2025-08-18 13:55:11+00:00,8200.0,0.1,0.0,0.1,0.0,0.0,,1,0.5039112109375,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
SPXW250912C08400000,2025-08-18 13:55:04+00:00,8400.0,0.05,0.0,0.1,0.0,0.0,,1,0.551762294921875,False,REGULAR,USD,call,^SPX,2025-09-12,2025-09-06 12:54:46.675740,options
