contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250925C06430000,2025-09-05 19:52:21+00:00,6430.0,105.33,108.5,109.7,-18.029999,-14.615758,5.0,58,0.13494212234497072,True,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06440000,2025-09-05 13:50:04+00:00,6440.0,138.25,101.2,102.4,46.0,49.8645,1.0,65,0.13247022323608398,True,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06450000,2025-09-05 19:51:56+00:00,6450.0,91.77,94.0,95.2,-22.32,-19.563503,35.0,71,0.129891513671875,True,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06460000,2025-09-05 17:42:03+00:00,6460.0,80.73,87.0,88.3,-8.669998,-9.697984,49.0,15,0.12751879570007327,True,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06470000,2025-09-05 18:24:01+00:00,6470.0,79.3,80.3,81.5,-14.019997,-15.023571,6.0,62,0.12500493534088136,True,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06475000,2025-09-05 15:53:18+00:00,6475.0,75.71,77.0,78.2,-15.790001,-17.256832,1.0,68,0.12378996641159057,True,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06480000,2025-09-04 20:05:00+00:00,6480.0,84.68,73.8,75.0,-8.220001,-8.848226,1.0,30,0.12265510532379151,True,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06490000,2025-09-03 15:23:00+00:00,6490.0,60.6,67.5,68.8,0.0,0.0,1.0,8,0.12045404701232909,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06500000,2025-09-05 19:16:24+00:00,6500.0,63.58,61.6,62.8,-11.489998,-15.305712,12.0,91,0.11821865676879884,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06510000,2025-09-05 19:17:53+00:00,6510.0,57.2,55.9,57.1,-10.149998,-15.070523,11.0,94,0.11609007698059082,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06520000,2025-09-05 19:36:33+00:00,6520.0,51.88,50.5,51.7,-15.539997,-23.049536,15.0,156,0.11405686367034913,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06525000,2025-09-05 11:08:56+00:00,6525.0,50.62,47.9,49.1,-11.310001,-18.262556,13.0,173,0.11304979366302491,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06530000,2025-09-05 14:23:19+00:00,6530.0,52.29,45.4,46.6,7.420002,16.536667,2.0,36,0.11210375820159911,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06540000,2025-09-05 15:27:56+00:00,6540.0,41.59,40.7,41.8,-12.189999,-22.666416,10.0,42,0.1102231312561035,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06550000,2025-09-05 19:58:20+00:00,6550.0,35.27,36.2,37.4,-12.41,-26.027685,14.0,131,0.10857901317596437,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06570000,2025-09-05 19:28:41+00:00,6570.0,30.16,28.3,29.4,-7.0,-18.83746,20.0,17,0.10529077701568604,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06575000,2025-09-04 18:30:52+00:00,6575.0,29.11,26.5,27.6,-3.5200005,-10.78762,13.0,73,0.10453165985107421,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06590000,2025-09-05 15:36:16+00:00,6590.0,23.5,21.6,22.7,-4.5699997,-16.280725,12.0,11,0.10245648529052734,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06600000,2025-09-05 15:21:52+00:00,6600.0,19.4,18.8,19.8,-9.25,-32.286217,13.0,114,0.10116713050842285,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06610000,2025-09-05 18:45:10+00:00,6610.0,16.07,16.2,17.2,-7.6900005,-32.365322,9.0,13,0.0999960301589966,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06625000,2025-09-05 15:18:43+00:00,6625.0,13.3,12.8,13.7,-6.7,-33.499996,2.0,212,0.09812684719085694,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06650000,2025-09-05 16:31:28+00:00,6650.0,9.07,8.4,9.3,-5.83,-39.127518,9.0,87,0.09595630615234377,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06675000,2025-09-05 14:15:56+00:00,6675.0,6.02,5.3,6.1,0.52,9.454545,8.0,179,0.09403371795654297,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06700000,2025-09-05 15:11:40+00:00,6700.0,4.4,3.3,3.9,-2.44,-35.672516,38.0,243,0.09252311294555662,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06725000,2025-09-05 16:31:28+00:00,6725.0,2.72,2.05,2.65,-1.74,-39.01345,13.0,53,0.09287406158447264,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06750000,2025-09-05 15:11:40+00:00,6750.0,1.55,1.25,1.85,-1.1400001,-42.379185,18.0,29,0.09394216613769531,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06775000,2025-09-05 17:43:01+00:00,6775.0,1.17,0.85,1.3,-0.6700001,-36.413048,4.0,40,0.09522389160156251,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06800000,2025-09-04 17:23:46+00:00,6800.0,1.1,0.55,0.95,0.0,0.0,18.0,23,0.09711596252441407,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C06900000,2025-09-04 18:05:37+00:00,6900.0,0.4,0.0,0.45,0.0,0.0,8.0,9,0.11066563171386719,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C07000000,2025-09-05 15:28:00+00:00,7000.0,0.25,0.0,0.3,0.049999997,24.999998,25.0,6,0.12683978637695312,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
SPXW250925C07100000,2025-09-02 13:46:56+00:00,7100.0,0.15,0.0,0.3,0.0,0.0,2.0,10,0.14734739379882814,False,REGULAR,USD,call,^SPX,2025-09-25,2025-09-06 10:53:39.230875,options
