contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250930P05055000,2025-08-27 14:47:12+00:00,5055.0,2.6,1.2,1.6,0.0,0.0,3.0,71,0.3954528228759766,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05060000,2025-08-19 14:47:21+00:00,5060.0,4.08,1.25,1.6,0.0,0.0,1.0,88,0.3940490283203125,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05065000,2025-09-03 14:39:39+00:00,5065.0,2.55,1.25,1.6,0.0,0.0,3.0,72,0.39264523376464844,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05070000,2025-09-05 13:42:22+00:00,5070.0,1.31,1.25,1.65,-1.1400001,-46.530617,100.0,200,0.3927062683105469,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05075000,2025-09-05 14:10:55+00:00,5075.0,1.46,1.25,1.65,-2.24,-60.54054,270.0,528,0.3913024737548828,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05080000,2025-08-27 14:25:47+00:00,5080.0,2.7,1.3,1.65,0.0,0.0,3.0,30,0.3898986791992188,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05085000,2025-05-27 16:21:46+00:00,5085.0,58.51,22.3,24.7,0.0,0.0,8.0,46,0.5986063088989259,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05090000,2025-09-03 14:18:25+00:00,5090.0,2.75,1.25,1.7,0.0,0.0,1.0,64,0.38849488464355464,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05095000,2025-09-05 15:58:20+00:00,5095.0,1.85,1.35,1.7,-0.5500001,-22.916668,1.0,111,0.38709109008789055,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05100000,2025-09-05 20:07:57+00:00,5100.0,1.5,1.35,1.7,-0.25,-14.285715,92.0,2545,0.38568729553222647,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05105000,2025-07-28 18:46:16+00:00,5105.0,9.2,0.0,0.0,0.0,0.0,2.0,15,0.12500875,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05110000,2025-09-03 14:18:58+00:00,5110.0,2.8,1.35,1.75,0.0,0.0,46.0,132,0.38422246643066404,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05115000,2025-08-26 18:49:51+00:00,5115.0,3.1,1.4,1.7,0.0,0.0,1.0,142,0.38147591186523433,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05120000,2025-09-03 14:19:01+00:00,5120.0,2.85,1.4,1.75,0.0,0.0,2.0,27,0.3814148773193359,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05125000,2025-09-04 13:44:01+00:00,5125.0,2.2,1.4,1.75,0.0,0.0,1.0,555,0.3800110827636719,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05130000,2025-09-05 13:43:44+00:00,5130.0,1.45,1.45,1.75,-0.44999993,-23.684206,100.0,162,0.3786072882080078,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05135000,2025-09-03 18:42:10+00:00,5135.0,2.85,1.4,1.8,0.0,0.0,2.0,10,0.37854625366210937,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05140000,2025-09-04 13:47:17+00:00,5140.0,2.25,1.45,1.8,0.0,0.0,2.0,130,0.3771424591064453,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05145000,2025-08-21 19:37:22+00:00,5145.0,5.2,1.4,1.85,0.0,0.0,4.0,22,0.3770203900146484,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05150000,2025-09-04 17:39:07+00:00,5150.0,2.1,1.5,1.8,0.0,0.0,2.0,778,0.3743348699951171,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05155000,2025-09-04 13:46:52+00:00,5155.0,2.3,1.5,1.8,0.0,0.0,6.0,93,0.37293107543945314,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05160000,2025-09-04 13:45:15+00:00,5160.0,2.3,1.5,1.9,0.0,0.0,1.0,39,0.37402969726562496,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05165000,2025-09-04 19:33:44+00:00,5165.0,2.0,1.45,1.9,0.0,0.0,12.0,19,0.372625902709961,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05170000,2025-09-05 15:47:05+00:00,5170.0,2.1,1.55,1.9,-0.9000001,-30.000004,57.0,85,0.3712221081542969,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05175000,2025-09-04 13:45:16+00:00,5175.0,1.55,1.55,1.9,-0.79999995,-34.042553,22.0,310,0.3698183135986328,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05180000,2025-09-04 19:33:44+00:00,5180.0,2.05,1.55,1.95,0.0,0.0,9.0,128,0.36963520996093746,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05185000,2025-09-05 15:47:05+00:00,5185.0,2.15,1.6,1.9,-0.25,-10.416666,57.0,34,0.36701072448730465,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05190000,2025-09-04 14:39:16+00:00,5190.0,2.35,1.55,1.95,0.0,0.0,32.0,70,0.3668276208496094,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05195000,2025-09-04 20:01:50+00:00,5195.0,2.15,1.6,1.95,0.1500001,7.500005,14.0,67,0.3654238262939453,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05200000,2025-09-05 17:57:58+00:00,5200.0,1.8,1.65,2.0,-0.27999997,-13.461537,98.0,3187,0.3651796881103516,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05205000,2025-09-04 13:49:33+00:00,5205.0,2.55,1.6,2.0,0.0,0.0,4.0,49,0.36377589355468753,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05210000,2025-09-04 20:01:50+00:00,5210.0,2.05,1.65,2.05,0.0,0.0,5.0,73,0.3635317553710938,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05215000,2025-09-05 12:15:01+00:00,5215.0,1.78,1.7,2.05,-4.2200003,-70.333336,70.0,115,0.36212796081542964,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05220000,2025-09-04 13:40:42+00:00,5220.0,2.55,1.7,2.05,0.0,0.0,1.0,122,0.36069364898681633,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05225000,2025-09-05 15:47:05+00:00,5225.0,2.3,1.7,2.05,-2.3999999,-51.06383,257.0,841,0.35928985443115236,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05230000,2025-09-04 13:40:14+00:00,5230.0,2.6,1.65,2.1,0.0,0.0,5.0,25,0.3590151989746094,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05235000,2025-06-17 13:56:34+00:00,5235.0,53.0,17.6,18.0,0.0,0.0,4.0,0,0.5086337589263916,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05240000,2025-09-02 15:14:55+00:00,5240.0,4.9,1.75,2.15,0.0,0.0,22.0,38,0.35727571441650385,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05245000,2025-09-05 00:19:05+00:00,5245.0,2.65,1.7,2.15,-1.5499997,-36.90476,25.0,50,0.35587191986083977,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05250000,2025-09-05 20:02:57+00:00,5250.0,1.86,1.85,2.15,-2.94,-61.25,216.0,935,0.35443760803222646,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05255000,2025-09-04 13:40:24+00:00,5255.0,2.7,1.85,2.15,0.0,0.0,7.0,230,0.3530338134765625,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05260000,2025-08-25 19:26:18+00:00,5260.0,3.62,1.75,2.2,0.0,0.0,1.0,56,0.3526981234741211,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05265000,2025-09-02 17:05:12+00:00,5265.0,5.0,1.8,2.2,0.0,0.0,14.0,18,0.3512638116455078,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05270000,2025-09-02 09:31:31+00:00,5270.0,4.0,1.9,2.25,0.0,0.0,50.0,160,0.3508976043701171,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05275000,2025-09-02 14:54:32+00:00,5275.0,4.92,1.9,2.2,0.0,0.0,2.0,157,0.3484562225341796,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05280000,2025-09-02 17:04:01+00:00,5280.0,5.1,1.9,2.25,0.0,0.0,3.0,132,0.348090015258789,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05285000,2025-09-04 13:49:08+00:00,5285.0,2.9,1.9,2.35,0.0,0.0,5.0,41,0.34870036071777344,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05290000,2025-08-22 17:33:50+00:00,5290.0,4.0,1.9,2.3,0.0,0.0,1.0,55,0.3462589788818359,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05295000,2025-08-19 14:27:08+00:00,5295.0,5.3,1.95,2.35,0.0,0.0,3.0,59,0.3458317370605468,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05300000,2025-09-04 15:39:40+00:00,5300.0,2.93,2.0,2.3,0.23000002,8.518519,4.0,6354,0.3434513897705078,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05305000,2025-09-02 19:23:23+00:00,5305.0,4.8,1.95,2.4,0.0,0.0,40.0,57,0.34400070068359373,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05310000,2025-09-04 16:22:33+00:00,5310.0,2.85,2.0,2.4,0.0,0.0,2.0,62,0.34256638885498036,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05315000,2025-09-02 18:32:13+00:00,5315.0,5.3,2.0,2.4,0.0,0.0,2.0,75,0.34113207702636716,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05320000,2025-08-01 18:12:40+00:00,5320.0,26.22,3.7,4.3,0.0,0.0,1.0,74,0.3695131408691406,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05325000,2025-09-03 19:07:41+00:00,5325.0,3.8,2.05,2.4,0.0,0.0,1.0,381,0.338324487915039,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05330000,2025-09-02 17:06:17+00:00,5330.0,5.5,2.05,2.45,0.0,0.0,4.0,60,0.3378362115478516,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05335000,2025-09-04 20:01:17+00:00,5335.0,2.55,2.1,2.45,0.0,0.0,3.0,87,0.3364324169921875,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05340000,2025-07-21 14:00:26+00:00,5340.0,18.38,0.0,0.0,0.0,0.0,1.0,47,0.12500875,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05345000,2025-09-03 07:11:48+00:00,5345.0,4.5,2.1,2.55,0.0,0.0,15.0,136,0.33542534698486326,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05350000,2025-09-04 20:03:36+00:00,5350.0,2.6,2.15,2.55,0.0,0.0,7.0,2889,0.33399103515625,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05355000,2025-09-03 15:25:37+00:00,5355.0,3.9,2.15,2.6,0.0,0.0,17.0,49,0.3334722415161133,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05360000,2025-08-27 13:39:18+00:00,5360.0,4.1,2.2,2.6,0.0,0.0,9.0,159,0.3320379296875,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05365000,2025-09-02 01:57:16+00:00,5365.0,4.1,2.2,2.65,0.0,0.0,30.0,94,0.33148861877441405,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05370000,2025-09-04 15:32:32+00:00,5370.0,2.99,2.25,2.65,0.0,0.0,1.0,337,0.33008482421874996,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05375000,2025-09-05 12:57:30+00:00,5375.0,2.3,2.3,2.6,-0.5,-17.857143,2.0,114,0.32776551147460936,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05380000,2025-09-03 13:45:43+00:00,5380.0,4.4,2.3,2.65,0.0,0.0,3.0,94,0.32721620056152345,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05385000,2025-09-03 15:25:37+00:00,5385.0,4.1,2.35,2.7,0.0,0.0,16.0,120,0.32663637237548826,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05390000,2025-09-02 00:17:43+00:00,5390.0,4.4,2.35,2.75,0.0,0.0,15.0,121,0.32605654418945307,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05395000,2025-09-03 02:06:42+00:00,5395.0,4.9,2.35,2.7,0.0,0.0,15.0,108,0.32379826599121087,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05400000,2025-09-05 18:20:36+00:00,5400.0,3.05,2.4,2.75,-0.1400001,-4.388718,32.0,4764,0.3232184378051757,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05405000,2025-08-29 13:01:24+00:00,5405.0,3.8,2.35,2.8,0.0,0.0,4.0,70,0.32260809234619137,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05410000,2025-09-04 19:51:59+00:00,5410.0,3.0,2.4,2.85,0.0,0.0,1.0,172,0.3219672296142577,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05415000,2025-08-28 19:31:43+00:00,5415.0,3.91,2.45,2.85,0.0,0.0,4.0,111,0.3205634350585937,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05420000,2025-08-28 18:57:02+00:00,5420.0,3.9,2.5,2.85,0.0,0.0,49.0,210,0.3191291232299803,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05425000,2025-09-05 19:22:42+00:00,5425.0,2.8,2.55,2.9,-0.45000005,-13.846156,17.0,3811,0.3184882604980468,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05430000,2025-08-29 13:57:39+00:00,5430.0,2.5,2.5,2.95,-2.0,-44.444447,25.0,142,0.31781688049316403,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05435000,2025-08-29 14:15:52+00:00,5435.0,5.1,2.55,2.95,0.0,0.0,36.0,70,0.3163825686645507,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05440000,2025-09-04 15:18:07+00:00,5440.0,3.33,2.6,2.95,0.0,0.0,1.0,135,0.3149482568359374,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05445000,2025-09-04 20:07:14+00:00,5445.0,3.05,2.6,3.0,0.0,0.0,2.0,75,0.31427687683105465,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05450000,2025-09-04 15:18:07+00:00,5450.0,3.53,2.65,2.95,0.099999905,2.9154491,1.0,1606,0.3120796331787109,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05455000,2025-08-19 13:49:42+00:00,5455.0,7.1,2.65,3.1,0.0,0.0,12.0,70,0.3129035995483398,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05460000,2025-09-05 14:37:59+00:00,5460.0,3.6,2.65,3.0,-1.2000003,-25.000006,1.0,195,0.30997394134521483,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05465000,2025-09-02 00:15:14+00:00,5465.0,5.0,2.75,3.1,0.0,0.0,15.0,111,0.3100349758911133,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05470000,2025-09-03 09:37:37+00:00,5470.0,5.1,2.75,3.1,0.0,0.0,34.0,194,0.3086006640625,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05475000,2025-09-05 14:37:59+00:00,5475.0,3.7,2.75,3.1,-0.089999914,-2.374668,8.0,315,0.30716635223388666,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05480000,2025-08-29 19:59:40+00:00,5480.0,5.1,2.8,3.1,0.0,0.0,44.0,109,0.30570152313232424,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05485000,2025-09-05 04:10:20+00:00,5485.0,3.2,2.75,3.3,-1.8999999,-37.254898,15.0,217,0.3071053176879882,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05490000,2025-09-04 19:03:29+00:00,5490.0,3.47,2.85,3.3,0.0,0.0,1.0,102,0.305671005859375,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05495000,2025-09-05 14:08:02+00:00,5495.0,3.02,2.85,3.2,-1.69,-35.881104,1.0,152,0.3028328994750976,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05500000,2025-09-05 20:07:10+00:00,5500.0,3.06,2.9,3.3,-0.53999996,-14.999999,153.0,19974,0.30277186492919916,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05505000,2025-09-02 15:07:13+00:00,5505.0,7.7,2.9,3.4,0.0,0.0,7.0,52,0.3026803131103516,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05510000,2025-09-02 15:50:26+00:00,5510.0,8.6,2.95,3.3,0.0,0.0,7.0,121,0.2998727239990234,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05515000,2025-08-28 18:57:17+00:00,5515.0,4.5,2.95,3.4,0.0,0.0,12.0,45,0.29978117218017575,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05520000,2025-09-02 13:30:10+00:00,5520.0,8.8,3.0,3.5,0.0,0.0,100.0,157,0.29965910308837884,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05525000,2025-09-04 18:00:19+00:00,5525.0,2.88,3.0,3.5,-0.9599998,-24.999996,3.0,146,0.2981942739868163,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05530000,2025-09-03 07:14:17+00:00,5530.0,6.2,3.1,3.5,0.0,0.0,1.0,134,0.2967447035217285,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05535000,2025-09-04 17:33:09+00:00,5535.0,4.0,3.1,3.5,0.0,0.0,57.0,99,0.29529513305664057,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05540000,2025-08-27 18:15:11+00:00,5540.0,5.39,3.1,3.5,0.0,0.0,20.0,228,0.29383030395507803,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05545000,2025-09-03 15:54:49+00:00,5545.0,5.5,3.1,3.6,0.0,0.0,1.0,46,0.2936472003173828,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05550000,2025-09-05 20:06:49+00:00,5550.0,3.41,3.2,3.7,-0.32999992,-8.823527,8.0,1566,0.2934335794067382,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05555000,2025-08-04 14:04:16+00:00,5555.0,23.8,4.6,4.8,0.0,0.0,12.0,114,0.3043740217590332,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05560000,2025-08-20 18:12:47+00:00,5560.0,10.8,3.2,3.6,0.0,0.0,2.0,105,0.2892832302856445,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05565000,2025-09-02 13:43:21+00:00,5565.0,9.0,3.3,3.7,0.0,0.0,1.0,608,0.2890696093749999,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05570000,2025-09-02 15:50:06+00:00,5570.0,9.72,3.3,3.7,0.0,0.0,2.0,280,0.2876047802734374,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05575000,2025-09-02 17:15:46+00:00,5575.0,3.18,3.3,3.8,-5.42,-63.02325,3.0,867,0.28733012481689446,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05580000,2025-09-02 19:00:01+00:00,5580.0,8.18,3.4,3.9,0.0,0.0,2.0,89,0.28705546936035153,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05585000,2025-09-04 16:59:45+00:00,5585.0,4.5,3.4,3.9,0.0,0.0,56.0,193,0.285590640258789,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05590000,2025-09-02 18:55:28+00:00,5590.0,8.25,3.4,3.9,0.0,0.0,43.0,102,0.28412581115722646,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05595000,2025-08-29 14:30:12+00:00,5595.0,6.4,3.5,4.0,0.0,0.0,1.0,67,0.2837901211547851,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05600000,2025-09-05 19:54:57+00:00,5600.0,3.9,3.5,3.9,-0.19999981,-4.878044,30.0,9853,0.2811961529541015,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05605000,2025-09-03 18:39:04+00:00,5605.0,6.4,3.5,4.1,0.0,0.0,47.0,134,0.28195908477783205,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05610000,2025-09-04 15:55:57+00:00,5610.0,4.6,3.6,4.1,0.0,0.0,5.0,138,0.2804942556762695,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05615000,2025-09-02 14:58:26+00:00,5615.0,9.2,3.6,4.0,0.0,0.0,12.0,84,0.27791554611206054,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05620000,2025-09-02 19:47:24+00:00,5620.0,8.3,3.7,4.1,0.0,0.0,101.0,887,0.27754933883666993,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05625000,2025-09-03 19:10:10+00:00,5625.0,6.6,3.7,4.1,0.0,0.0,1.0,3959,0.2760692510986328,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05630000,2025-09-04 14:31:09+00:00,5630.0,5.0,3.7,4.3,0.0,0.0,2.0,87,0.27674063110351554,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05635000,2025-08-25 20:13:08+00:00,5635.0,7.2,3.8,4.3,0.0,0.0,1.0,48,0.2752605433654785,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05640000,2025-08-21 14:30:25+00:00,5640.0,11.2,3.8,4.2,0.0,0.0,1.0,149,0.2727276097106933,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05645000,2025-08-27 20:04:24+00:00,5645.0,6.6,3.9,4.4,0.0,0.0,11.0,54,0.27332269653320307,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05650000,2025-09-05 15:21:45+00:00,5650.0,5.3,3.9,4.3,0.6300001,13.490367,3.0,1098,0.27082028015136717,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05655000,2025-08-21 19:00:02+00:00,5655.0,12.7,3.9,4.5,0.0,0.0,1.0,51,0.27136959106445313,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05660000,2025-09-04 13:59:30+00:00,5660.0,5.6,4.0,4.5,0.0,0.0,2.0,239,0.269889503326416,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05665000,2025-09-02 19:55:57+00:00,5665.0,8.7,4.0,4.6,0.0,0.0,22.0,57,0.26938596832275385,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
SPXW250930P05670000,2025-09-02 19:47:24+00:00,5670.0,9.2,4.1,4.5,0.0,0.0,163.0,919,0.2669140692138672,False,REGULAR,USD,put,^SPX,2025-09-30,2025-09-06 12:54:48.542860,options
