contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW260331C06490000,2025-09-04 19:36:44+00:00,6490.0,367.99,356.4,359.4,0.0,0.0,1.0,2,0.18668415863037108,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06500000,2025-09-04 16:12:53+00:00,6500.0,352.12,349.7,352.7,0.0,0.0,4.0,87,0.18563608103752136,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06510000,2025-09-04 19:12:32+00:00,6510.0,355.41,343.0,346.1,0.0,0.0,4.0,8,0.1846185207176208,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06520000,2025-09-04 13:30:29+00:00,6520.0,327.05,336.4,339.5,0.0,0.0,1.0,16,0.18357902610778806,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06525000,2025-09-03 15:42:54+00:00,6525.0,316.9,333.2,336.2,0.0,0.0,3.0,68,0.1830506958198547,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06530000,2025-08-27 14:03:37+00:00,6530.0,334.08,329.9,332.9,0.0,0.0,1.0,16,0.18251759720802307,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06540000,2025-09-04 20:07:38+00:00,6540.0,341.68,323.4,326.5,0.0,0.0,2.0,22,0.1815372298145294,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06550000,2025-09-04 17:53:56+00:00,6550.0,325.0,317.0,320.0,0.0,0.0,1.0,211,0.18048247656822203,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06560000,2025-08-22 17:24:11+00:00,6560.0,320.0,310.6,313.6,0.0,0.0,2.0,56,0.17945633326530455,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06570000,2025-08-27 13:30:09+00:00,6570.0,304.7,304.3,307.3,0.0,0.0,2.0,31,0.17845784624099734,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06575000,2025-08-27 13:30:08+00:00,6575.0,301.81,301.1,304.2,0.0,0.0,2.0,147,0.17797529186248778,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06580000,2025-09-04 15:23:34+00:00,6580.0,298.01,298.0,301.0,0.0,0.0,2.0,6,0.17743551759719847,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06590000,2025-09-05 13:46:38+00:00,6590.0,286.73,291.8,294.8,-4.119995,-1.4165361,3.0,41,0.1764408452320099,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06600000,2025-09-05 16:04:30+00:00,6600.0,280.73,285.7,288.7,7.6500244,2.8013859,3.0,419,0.17547287548065182,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06610000,2025-09-04 19:36:08+00:00,6610.0,290.17,279.6,282.6,0.0,0.0,1.0,62,0.17448106410980224,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06620000,2025-09-04 15:13:55+00:00,6620.0,270.22,273.6,276.6,0.0,0.0,1.0,13,0.17351500168800355,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06625000,2025-08-29 19:45:25+00:00,6625.0,295.53,270.6,273.6,26.829987,9.985108,2.0,41,0.17302195699691775,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06630000,2025-09-04 15:13:55+00:00,6630.0,260.8,267.6,270.6,-3.5200195,-1.3317264,6.0,26,0.17252319031715396,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06650000,2025-09-05 14:19:07+00:00,6650.0,263.65,255.9,258.9,1.8699951,0.7143384,2.0,236,0.17061681442260745,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06675000,2025-08-29 14:05:23+00:00,6675.0,241.15,241.7,244.5,0.0,0.0,2.0,11,0.16820118153572086,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06700000,2025-09-04 17:24:15+00:00,6700.0,231.6,227.7,230.7,0.0,0.0,1.0,714,0.16592669103622437,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06725000,2025-09-03 17:05:19+00:00,6725.0,198.5,214.4,217.2,0.0,0.0,5.0,13,0.1636302662467957,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06750000,2025-09-04 19:54:50+00:00,6750.0,214.0,201.4,204.2,0.0,0.0,1.0,683,0.1614149029636383,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06775000,2025-09-04 19:12:32+00:00,6775.0,198.63,188.9,191.7,0.0,0.0,2.0,153,0.15927774019241334,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06800000,2025-09-05 19:54:24+00:00,6800.0,175.97,176.6,179.6,-14.889999,-7.80153,2.0,443,0.15715965071678162,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06825000,2025-09-04 19:07:10+00:00,6825.0,173.66,165.3,168.0,0.0,0.0,8.0,106,0.1551140397644043,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06850000,2025-09-03 15:42:54+00:00,6850.0,144.71,154.2,157.0,0.0,0.0,2.0,159,0.15319526622772217,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06875000,2025-09-05 14:01:09+00:00,6875.0,159.0,143.7,146.4,7.7299957,5.1100655,4.0,72,0.15129175132751468,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06900000,2025-09-05 18:52:36+00:00,6900.0,131.48,133.6,136.3,-10.880005,-7.6426,9.0,217,0.14945880762100222,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06925000,2025-09-05 16:13:16+00:00,6925.0,123.5,124.0,126.7,-8.610001,-6.5172963,9.0,77,0.14769643510818484,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06950000,2025-09-05 18:19:53+00:00,6950.0,112.93,114.9,116.9,-9.709999,-7.9174814,43.0,155,0.1455831139564514,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C06975000,2025-09-04 15:02:16+00:00,6975.0,106.0,106.3,108.9,0.0,0.0,1.0,110,0.1443357204246521,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07000000,2025-09-05 14:58:40+00:00,7000.0,96.08,98.2,100.8,19.480003,25.430813,202.0,739,0.14280699578285216,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07050000,2025-09-05 15:04:51+00:00,7050.0,81.1,83.4,85.9,-11.790001,-12.692433,4.0,100,0.13988878155708312,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07100000,2025-09-05 15:04:51+00:00,7100.0,68.6,70.4,72.2,-10.389999,-13.1535635,13.0,199,0.13680749065399173,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07150000,2025-09-05 14:01:09+00:00,7150.0,68.38,58.9,61.2,4.169998,6.494313,10.0,80,0.13471896478652956,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07200000,2025-09-04 15:59:11+00:00,7200.0,50.52,49.1,51.3,0.0,0.0,3.0,529,0.13254842374801637,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07250000,2025-09-05 18:26:07+00:00,7250.0,39.8,40.6,42.7,-4.8100014,-10.782339,5.0,87,0.13050948844909666,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07300000,2025-09-05 13:46:38+00:00,7300.0,41.72,33.4,35.4,3.7200012,9.789476,2.0,195,0.12870896934509277,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07400000,2025-09-04 18:54:06+00:00,7400.0,24.96,22.4,24.1,0.0,0.0,17.0,140,0.1257640525054932,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07500000,2025-09-04 18:54:06+00:00,7500.0,15.52,14.8,16.4,-1.2999992,-7.7288895,4.0,56,0.12381476169586182,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07600000,2025-09-05 13:33:47+00:00,7600.0,10.61,9.8,11.2,-0.82000065,-7.174109,3.0,38,0.12265129066467287,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07700000,2025-09-02 17:37:25+00:00,7700.0,6.3,6.6,7.9,0.0,0.0,1.0,46,0.12265129066467287,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07800000,2025-08-12 18:19:12+00:00,7800.0,7.3,4.5,5.7,0.0,0.0,4.0,14,0.12330741203308107,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
SPXW260331C07900000,2025-08-26 15:52:23+00:00,7900.0,4.2,3.1,4.1,0.0,0.0,8.0,79,0.12400167999267578,False,REGULAR,USD,call,^SPX,2026-03-31,2025-09-06 12:54:52.004944,options
