contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251017C05520000,2025-07-14 16:31:50+00:00,5520.0,834.09,968.1,977.0,0.0,0.0,2.0,15,0.3023522524261475,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05525000,2025-06-02 19:24:52+00:00,5525.0,601.1,844.4,850.3,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05530000,2025-07-11 14:21:11+00:00,5530.0,825.45,912.1,940.1,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05540000,2025-05-08 18:13:28+00:00,5540.0,451.91,630.2,632.4,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05550000,2025-09-04 18:54:33+00:00,5550.0,969.83,948.4,972.4,0.0,0.0,2.0,406,0.3744760123825073,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05560000,2025-07-07 15:18:42+00:00,5560.0,790.21,881.8,889.3,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05570000,2025-05-29 13:44:06+00:00,5570.0,562.9,703.9,744.1,0.0,0.0,1.0,100,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05575000,2025-07-23 19:52:56+00:00,5575.0,860.43,921.9,945.9,0.0,0.0,10.0,144,0.3625628319549561,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05580000,2025-05-06 15:21:11+00:00,5580.0,386.62,554.8,559.5,0.0,0.0,62.0,93,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05590000,2025-07-07 15:22:16+00:00,5590.0,762.65,853.5,861.0,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05600000,2025-09-05 17:23:26+00:00,5600.0,905.59,898.6,926.6,-15.609985,-1.6945273,5.0,24,0.3688341315460205,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05610000,2025-08-25 19:13:28+00:00,5610.0,886.79,889.7,913.7,0.0,0.0,5.0,17,0.3584582587432862,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05620000,2025-07-07 15:22:38+00:00,5620.0,736.08,823.5,832.5,0.0,0.0,,41,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05625000,2025-08-08 18:33:41+00:00,5625.0,829.41,874.2,902.2,0.0,0.0,3.0,5,0.36210125820159905,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05630000,2025-06-23 18:57:17+00:00,5630.0,551.33,809.8,814.6,0.0,0.0,6.0,75,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05640000,2025-06-20 19:29:05+00:00,5640.0,509.94,753.4,755.5,0.0,0.0,28.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05650000,2025-07-18 16:37:00+00:00,5650.0,736.5,837.9,861.9,0.0,0.0,6.0,1181,0.31492918354034416,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05660000,2025-07-14 17:34:32+00:00,5660.0,717.98,834.2,843.1,0.0,0.0,,1,0.28556775230407705,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05670000,2025-08-13 19:28:34+00:00,5670.0,847.13,830.5,858.5,0.0,0.0,,1,0.3503635520935058,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05675000,2025-06-17 19:12:04+00:00,5675.0,512.6,729.4,740.6,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05680000,2025-08-15 19:21:45+00:00,5680.0,827.17,821.4,845.4,0.0,0.0,2.0,12,0.3398808688354492,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05690000,2025-05-28 19:06:44+00:00,5690.0,459.8,614.6,625.8,0.0,0.0,6.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05700000,2025-09-02 17:04:33+00:00,5700.0,728.41,801.9,825.9,0.0,0.0,68.0,1985,0.33453271675109864,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05710000,2025-06-18 15:48:43+00:00,5710.0,494.29,690.5,692.5,0.0,0.0,,15,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05720000,2025-06-18 19:35:02+00:00,5720.0,468.17,681.5,683.6,0.0,0.0,6.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05725000,2025-09-05 17:02:32+00:00,5725.0,781.6,777.6,801.6,269.18,52.531128,1.0,1384,0.3279676884078979,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05730000,2025-06-24 14:06:53+00:00,5730.0,508.39,747.4,749.5,0.0,0.0,4.0,11,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05740000,2025-08-15 14:33:30+00:00,5740.0,772.15,763.1,787.1,0.0,0.0,,1,0.32417591724395745,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05750000,2025-08-28 18:49:18+00:00,5750.0,794.26,753.4,777.4,0.0,0.0,1.0,3670,0.32155906108856197,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05765000,2025-08-21 14:12:18+00:00,5765.0,679.53,738.9,762.9,0.0,0.0,1.0,3,0.31772532867431635,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05770000,2025-09-02 17:33:31+00:00,5770.0,672.22,734.1,758.1,0.0,0.0,1.0,2,0.3165122670745849,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05775000,2025-08-06 19:35:24+00:00,5775.0,659.76,726.9,754.9,0.0,0.0,1.0,70,0.3187362133407592,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05780000,2025-06-26 16:47:35+00:00,5780.0,512.32,701.5,703.5,0.0,0.0,8.0,12,0.15825731887817385,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05800000,2025-09-05 15:09:12+00:00,5800.0,692.29,705.1,729.1,-20.29004,-2.847405,4.0,6539,0.30873036247253416,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05810000,2025-07-21 13:45:25+00:00,5810.0,617.97,632.8,639.7,0.0,0.0,10.0,27,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05825000,2025-08-07 13:30:06+00:00,5825.0,637.9,679.3,707.3,0.0,0.0,2.0,32,0.30702520984649656,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05830000,2025-07-08 18:16:40+00:00,5830.0,544.7,645.6,648.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05840000,2025-08-14 14:48:37+00:00,5840.0,696.8,664.9,692.9,0.0,0.0,,677,0.3031838481140136,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05845000,2025-08-25 18:05:28+00:00,5845.0,663.85,661.9,685.9,0.0,0.0,,3,0.29745804477691645,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05850000,2025-09-02 16:02:53+00:00,5850.0,575.63,656.0,683.4,0.0,0.0,3.0,1037,0.3008035008239746,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05855000,2025-07-03 15:35:27+00:00,5855.0,565.99,501.1,503.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05860000,2025-09-02 15:21:48+00:00,5860.0,576.79,645.8,673.8,0.0,0.0,3.0,6,0.2982019033050536,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05870000,2025-06-16 17:17:18+00:00,5870.0,388.45,558.7,566.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05875000,2025-08-18 13:37:02+00:00,5875.0,640.64,631.5,659.5,0.0,0.0,1.0,30,0.2944711666870117,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05880000,2025-09-02 16:02:53+00:00,5880.0,548.18,626.8,654.8,0.0,0.0,3.0,4,0.2933496569061278,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05885000,2025-07-22 15:46:41+00:00,5885.0,535.83,564.2,571.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05890000,2025-09-02 15:21:48+00:00,5890.0,615.04,618.2,644.9,65.75,11.969998,3.0,4,0.29012626995086666,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05900000,2025-09-02 16:51:53+00:00,5900.0,537.98,609.4,633.4,0.0,0.0,150.0,3163,0.2838282677459716,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05910000,2025-07-29 13:40:34+00:00,5910.0,590.52,624.0,631.2,0.0,0.0,1.0,3,0.29500903362274167,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05915000,2025-08-15 19:14:21+00:00,5915.0,607.95,591.7,619.7,0.0,0.0,,12,0.2811885236358642,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05920000,2025-07-08 18:01:02+00:00,5920.0,469.07,563.6,566.4,0.0,0.0,8.0,5,0.1506661472320557,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05925000,2025-09-02 20:09:03+00:00,5925.0,553.55,584.0,612.0,0.0,0.0,5.0,87,0.2820506365966796,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05930000,2025-07-08 20:06:07+00:00,5930.0,457.07,554.6,557.3,0.0,0.0,72.0,45,0.15321433952331545,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05935000,2025-07-16 16:21:12+00:00,5935.0,452.24,582.0,585.0,0.0,0.0,2.0,15,0.24541083576202394,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05940000,2025-08-22 17:14:31+00:00,5940.0,589.16,569.9,597.9,0.0,0.0,1.0,1,0.2785068182754517,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05950000,2025-09-04 16:32:14+00:00,5950.0,570.6,572.8,575.6,0.0,0.0,7.0,1563,0.2518385363769531,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05955000,2025-09-05 09:07:22+00:00,5955.0,605.29,555.2,583.2,78.579956,14.919017,2.0,2,0.2738262315368652,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05960000,2025-08-22 17:10:35+00:00,5960.0,570.15,550.5,578.5,0.0,0.0,1.0,1,0.27261698459625244,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05965000,2025-06-30 19:39:41+00:00,5965.0,414.0,530.5,533.0,0.0,0.0,,1,0.18367820724487305,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05970000,2025-09-03 19:47:22+00:00,5970.0,520.41,541.1,569.1,0.0,0.0,,2,0.2701870467376709,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05975000,2025-08-11 13:45:11+00:00,5975.0,508.94,537.3,565.3,0.0,0.0,2.0,64,0.2705532540130615,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C05980000,2025-08-25 18:28:46+00:00,5980.0,536.7,531.3,559.3,0.0,0.0,1.0,106,0.2670285089874268,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05985000,2025-06-25 19:21:12+00:00,5985.0,326.4,517.6,519.5,0.0,0.0,,16,0.1951527018737793,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C05990000,2025-08-05 20:00:13+00:00,5990.0,430.03,535.3,538.0,0.0,0.0,2.0,11,0.24305719108581542,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06000000,2025-09-05 19:59:29+00:00,6000.0,525.2,525.9,528.7,-10.619995,-1.982008,25.0,70626,0.24097820186614988,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06005000,2025-08-27 18:43:25+00:00,6005.0,539.34,521.2,524.0,0.0,0.0,1.0,3,0.23983380413055416,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06010000,2025-06-30 14:33:02+00:00,6010.0,374.22,515.6,517.0,0.0,0.0,62.0,34,0.23443606147766113,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06015000,2025-08-12 17:53:01+00:00,6015.0,507.05,511.9,514.7,0.0,0.0,2.0,2,0.23770522434234614,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06020000,2025-09-02 17:56:31+00:00,6020.0,447.37,507.3,510.0,0.0,0.0,2.0,12,0.2365417533111572,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06025000,2025-08-21 19:41:02+00:00,6025.0,432.4,502.6,505.4,0.0,0.0,2.0,317,0.23554612728118896,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06030000,2025-07-07 16:34:41+00:00,6030.0,387.79,456.0,457.6,0.0,0.0,2.0,76,0.130768885269165,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06035000,2025-08-07 09:28:45+00:00,6035.0,455.3,493.3,496.1,0.0,0.0,,1,0.23335651294708254,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06040000,2025-08-12 15:24:32+00:00,6040.0,473.4,488.7,491.5,0.0,0.0,1.0,17,0.23233799896240231,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06045000,2025-08-12 17:53:01+00:00,6045.0,480.3,484.1,486.8,0.0,0.0,1.0,3,0.2311325666809082,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06050000,2025-09-02 15:36:45+00:00,6050.0,398.0,479.5,482.2,0.0,0.0,59.0,1657,0.2300968867301941,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06055000,2025-08-11 14:32:02+00:00,6055.0,435.15,474.9,477.6,0.0,0.0,1.0,26,0.22904976280212405,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06060000,2025-08-15 18:10:29+00:00,6060.0,483.02,470.2,473.0,0.0,0.0,1.0,17,0.22799691688537596,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06065000,2025-09-02 13:33:07+00:00,6065.0,392.31,465.6,468.4,0.0,0.0,6.0,16,0.22693262699127192,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06070000,2025-08-21 18:56:11+00:00,6070.0,396.1,461.0,463.8,0.0,0.0,1.0,31,0.22586070777893066,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06075000,2025-06-30 19:20:37+00:00,6075.0,328.6,432.9,440.4,0.0,0.0,2.0,38,0.19092224491119386,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06080000,2025-08-29 16:04:08+00:00,6080.0,440.32,451.9,454.6,0.0,0.0,1.0,40,0.22368635208129878,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06085000,2025-08-13 20:00:39+00:00,6085.0,469.36,447.3,450.0,0.0,0.0,1.0,2,0.22258582292556758,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06090000,2025-09-05 14:17:09+00:00,6090.0,459.74,442.7,445.5,0.38000488,0.082724854,2.0,61,0.22164169479370116,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06095000,2025-07-16 15:38:08+00:00,6095.0,310.76,438.4,441.3,0.0,0.0,2.0,31,0.22118012104034424,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06100000,2025-09-04 10:14:49+00:00,6100.0,426.0,422.1,449.7,0.0,0.0,1.0,175,0.24072643436431884,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06105000,2025-08-06 18:39:50+00:00,6105.0,366.7,429.0,431.8,0.0,0.0,,3,0.2184183078384399,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06110000,2025-09-02 16:48:10+00:00,6110.0,349.32,413.1,441.0,0.0,0.0,1.0,127,0.2389755058288574,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06115000,2025-08-22 16:58:23+00:00,6115.0,420.67,408.5,436.3,0.0,0.0,1.0,3,0.2375488233184814,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06120000,2025-08-22 17:31:16+00:00,6120.0,430.22,404.0,431.7,0.0,0.0,2.0,37,0.23626709785461422,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06125000,2025-09-04 19:08:08+00:00,6125.0,424.63,410.9,413.6,0.0,0.0,2.0,2281,0.21408676240921018,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06130000,2025-08-01 14:18:48+00:00,6130.0,288.84,388.8,416.8,0.0,0.0,2.0,16,0.22503292675018305,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06135000,2025-08-19 14:33:46+00:00,6135.0,401.0,390.4,418.4,0.0,0.0,1.0,1,0.23311809675216674,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06140000,2025-08-25 18:22:06+00:00,6140.0,393.77,385.9,413.4,0.0,0.0,1.0,4,0.23120504520416263,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06145000,2025-08-19 14:25:45+00:00,6145.0,395.2,381.5,408.9,0.0,0.0,1.0,4,0.23002822286605834,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06150000,2025-09-04 19:58:18+00:00,6150.0,412.45,377.0,405.0,0.0,0.0,1.0,88,0.22972495746612548,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06155000,2025-08-01 17:49:33+00:00,6155.0,260.7,367.3,395.3,0.0,0.0,6.0,5,0.2208596896743774,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06160000,2025-08-20 14:47:58+00:00,6160.0,305.8,379.4,382.2,0.0,0.0,1.0,193,0.20679694883346553,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06165000,2025-08-25 17:47:17+00:00,6165.0,371.87,375.0,377.8,0.0,0.0,1.0,35,0.2058375620651245,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06170000,2025-09-02 14:49:18+00:00,6170.0,312.61,359.4,386.2,0.0,0.0,5.0,12,0.22370542537689203,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06175000,2025-08-29 19:35:55+00:00,6175.0,356.16,366.1,368.8,0.0,0.0,125.0,1979,0.20358309852600096,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06180000,2025-09-04 20:14:59+00:00,6180.0,387.41,350.5,378.5,0.0,0.0,1.0,53,0.22307791395187374,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06185000,2025-08-21 14:31:17+00:00,6185.0,311.52,357.2,359.9,0.0,0.0,3.0,4,0.20143163078308104,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06190000,2025-07-21 18:16:58+00:00,6190.0,312.67,299.5,306.3,0.0,0.0,5.0,21,0.11567046447753906,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06195000,2025-08-13 14:28:31+00:00,6195.0,366.57,348.4,351.1,0.0,0.0,1.0,2,0.19937552951812743,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06200000,2025-09-05 19:19:23+00:00,6200.0,346.42,344.0,346.7,25.110016,7.814888,60.0,6863,0.19832649826049803,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06205000,2025-08-29 19:20:13+00:00,6205.0,336.17,329.1,354.0,0.0,0.0,7.0,9,0.21385597553253177,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06210000,2025-08-21 14:43:31+00:00,6210.0,284.3,335.2,337.9,0.0,0.0,1.0,65,0.1961883818244934,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06215000,2025-08-01 15:32:41+00:00,6215.0,221.8,325.6,332.8,0.0,0.0,12.0,15,0.1941017632865906,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06220000,2025-09-05 19:46:42+00:00,6220.0,326.66,326.5,329.2,1.0700073,0.32863644,4.0,40,0.19413990987777713,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06225000,2025-09-02 14:49:18+00:00,6225.0,267.68,312.0,336.5,0.0,0.0,5.0,131,0.20925549663543697,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06230000,2025-08-01 15:32:17+00:00,6230.0,210.5,312.9,320.0,0.0,0.0,3.0,353,0.19133232076644896,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06235000,2025-08-20 18:17:41+00:00,6235.0,262.76,303.4,327.3,0.0,0.0,6.0,4,0.20626671121597284,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06240000,2025-09-02 17:03:47+00:00,6240.0,249.8,299.2,323.3,0.0,0.0,6.0,27,0.20556672126770018,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06245000,2025-09-03 19:41:49+00:00,6245.0,300.96,304.8,307.5,25.959991,9.439997,1.0,68,0.1888318117141724,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06250000,2025-09-02 18:51:21+00:00,6250.0,253.27,291.2,314.0,0.0,0.0,1.0,153,0.2023776662445068,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06255000,2025-09-03 17:36:35+00:00,6255.0,267.3,296.3,299.0,0.0,0.0,2.0,162,0.18685200363159182,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06260000,2025-09-02 17:03:47+00:00,6260.0,234.2,282.4,305.6,0.0,0.0,3.0,169,0.20034063827514648,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06265000,2025-09-02 14:47:21+00:00,6265.0,236.4,287.7,290.4,0.0,0.0,1.0,2020,0.18467001861572263,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06270000,2025-09-03 16:11:08+00:00,6270.0,259.2,274.0,296.9,0.0,0.0,2.0,73,0.19784585121154788,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06275000,2025-08-29 19:05:53+00:00,6275.0,276.36,270.0,292.6,0.0,0.0,1.0,251,0.19664232625961303,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06280000,2025-08-25 17:45:08+00:00,6280.0,272.68,275.0,277.7,0.0,0.0,2.0,43,0.18154390546798702,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06285000,2025-09-05 17:18:50+00:00,6285.0,267.92,270.9,273.5,3.4700012,1.3121578,1.0,23,0.18051204017639158,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06290000,2025-09-02 19:59:36+00:00,6290.0,264.76,266.6,269.3,35.660004,15.565257,1.0,45,0.1794630089187622,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPX251017C06295000,2025-09-03 19:57:25+00:00,6295.0,243.34,262.4,265.1,0.0,0.0,1.0,17,0.17839490436553956,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
SPXW251017C06300000,2025-09-05 19:48:12+00:00,6300.0,259.23,249.9,270.8,-15.149994,-5.521537,24.0,305,0.19002198535919196,True,REGULAR,USD,call,^SPX,2025-10-17,2025-09-06 12:54:49.662988,options
