contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250919P05025000,2025-09-04 18:40:30+00:00,5025.0,0.7,0.4,0.7,0.0,0.0,120.0,555,0.49170430175781255,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05030000,2025-09-02 16:49:32+00:00,5030.0,2.3,0.3,0.7,0.0,0.0,95.0,556,0.4899953344726563,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05040000,2025-09-04 19:16:16+00:00,5040.0,0.7,0.35,0.65,0.0,0.0,50.0,1302,0.4826711889648438,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05050000,2025-09-04 19:13:37+00:00,5050.0,0.7,0.35,0.7,0.0,0.0,811.0,7246,0.48303739624023445,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05060000,2025-09-05 15:23:52+00:00,5060.0,0.8,0.35,0.7,0.100000024,14.285718,20.0,1028,0.47949739257812496,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05070000,2025-09-04 19:45:42+00:00,5070.0,0.7,0.35,0.75,0.0,0.0,141.0,557,0.47949739257812496,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05075000,2025-09-05 15:37:50+00:00,5075.0,0.75,0.5,0.75,-0.01999998,-2.5974002,10.0,535,0.4777884252929688,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05080000,2025-09-04 19:27:52+00:00,5080.0,0.5,0.4,0.75,-0.25,-33.333336,1.0,411,0.4760794580078125,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05090000,2025-09-05 19:07:33+00:00,5090.0,0.7,0.4,0.75,0.0,0.0,45.0,1266,0.4725394543457031,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05100000,2025-09-05 18:14:50+00:00,5100.0,0.89,0.5,0.8,0.089999974,11.249997,526.0,952,0.47241738525390625,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05110000,2025-09-05 15:39:39+00:00,5110.0,0.75,0.4,0.8,-0.050000012,-6.2500014,20.0,2780,0.4688773815917969,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05120000,2025-09-04 17:50:14+00:00,5120.0,0.94,0.55,0.85,0.0,0.0,16.0,42,0.46851117431640626,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05125000,2025-09-05 19:21:54+00:00,5125.0,0.75,0.55,0.85,-0.80999994,-51.923073,10.0,253,0.4666801379394532,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05130000,2025-09-05 19:00:13+00:00,5130.0,0.75,0.45,0.8,-0.14999998,-16.666664,130.0,702,0.46191944335937507,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05140000,2025-09-02 20:03:01+00:00,5140.0,2.05,0.55,0.85,0.0,0.0,3.0,103,0.46143116699218756,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05150000,2025-09-05 19:02:58+00:00,5150.0,0.6,0.45,0.85,-0.25,-29.411762,106.0,6607,0.4580132324218751,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05160000,2025-09-05 19:16:26+00:00,5160.0,0.75,0.45,0.8,-0.100000024,-11.7647085,40.0,586,0.4515435705566406,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05170000,2025-09-05 19:16:45+00:00,5170.0,0.75,0.5,0.85,-1.3199999,-63.768112,60.0,468,0.4510552941894531,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05175000,2025-09-05 19:20:57+00:00,5175.0,0.75,0.5,0.85,-0.100000024,-11.7647085,111.0,2452,0.44922425781249997,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05180000,2025-09-05 19:37:36+00:00,5180.0,0.7,0.5,0.85,-1.1500001,-62.162167,13.0,979,0.44751529052734373,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05190000,2025-08-29 17:55:44+00:00,5190.0,1.9,0.5,0.9,0.0,0.0,51.0,1426,0.44690494506835937,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05200000,2025-09-05 17:27:38+00:00,5200.0,1.01,0.65,0.95,0.00999999,0.99999905,480.0,62479,0.44605046142578125,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05210000,2025-08-29 17:16:03+00:00,5210.0,2.05,0.65,1.0,0.0,0.0,3.0,168,0.4451959777832031,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05220000,2025-09-02 16:03:47+00:00,5220.0,3.1,0.7,0.95,0.0,0.0,56.0,141,0.4390925231933594,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05225000,2025-09-02 15:26:26+00:00,5225.0,2.9,0.7,1.0,0.0,0.0,1.0,282,0.43994700683593746,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05230000,2025-09-02 15:26:26+00:00,5230.0,2.9,0.7,0.95,0.0,0.0,1.0,223,0.4356135540771484,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05240000,2025-09-03 18:38:53+00:00,5240.0,1.8,0.7,1.05,0.0,0.0,70.0,164,0.4371394177246094,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05250000,2025-09-05 19:42:16+00:00,5250.0,0.95,0.75,1.05,-0.17000002,-15.178574,64.0,1277,0.4335994140625,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05260000,2025-08-29 17:01:01+00:00,5260.0,2.15,0.75,1.05,0.0,0.0,3.0,96,0.43005941040039064,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05270000,2025-09-04 14:08:25+00:00,5270.0,1.2,0.6,1.0,0.0,0.0,18.0,376,0.4242000939941406,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05275000,2025-09-05 19:18:14+00:00,5275.0,1.0,0.75,1.05,-0.85,-45.945946,7.0,527,0.424810439453125,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05280000,2025-08-28 18:37:10+00:00,5280.0,1.9,0.8,1.05,0.0,0.0,1.0,144,0.42310147216796873,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05290000,2025-09-03 18:44:11+00:00,5290.0,1.75,0.65,1.05,0.0,0.0,24.0,545,0.4195614685058594,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05300000,2025-09-05 20:07:43+00:00,5300.0,0.8,0.65,1.05,-0.31,-27.927929,198.0,25152,0.41608249938964836,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05310000,2025-09-03 14:50:17+00:00,5310.0,0.86,0.7,1.05,-0.93999994,-52.22222,21.0,468,0.41260353027343744,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05320000,2025-09-03 15:35:16+00:00,5320.0,1.9,0.75,1.1,0.0,0.0,20.0,247,0.41132180480957037,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05325000,2025-09-05 20:09:26+00:00,5325.0,0.95,0.85,1.15,-0.25000006,-20.833338,2.0,454,0.41174904663085937,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05330000,2025-08-29 18:23:18+00:00,5330.0,2.45,0.7,1.1,0.0,0.0,1.0,717,0.4078428356933594,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05340000,2025-09-04 19:13:10+00:00,5340.0,1.2,0.9,1.15,0.0,0.0,20.0,112,0.40650007568359375,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05350000,2025-09-05 20:00:10+00:00,5350.0,1.0,0.9,1.15,-0.35000002,-25.925928,12.0,10474,0.40296007202148443,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05360000,2025-09-04 19:13:31+00:00,5360.0,1.35,0.9,1.25,0.0,0.0,160.0,377,0.4035093829345704,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05370000,2025-09-05 13:45:22+00:00,5370.0,1.04,0.95,1.25,-0.26,-20.0,3.0,155,0.399969379272461,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05375000,2025-09-04 17:39:50+00:00,5375.0,1.3,0.8,1.2,0.0,0.0,1.0,6271,0.39624627197265627,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05380000,2025-09-04 17:38:12+00:00,5380.0,1.3,0.8,1.2,0.0,0.0,301.0,1224,0.3944762701416016,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05390000,2025-09-05 12:31:28+00:00,5390.0,1.2,0.95,1.25,-0.14999998,-11.111109,1.0,236,0.3929504064941406,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05400000,2025-09-05 19:59:43+00:00,5400.0,1.0,0.85,1.25,-0.25,-20.0,82.0,41558,0.38941040283203127,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05410000,2025-09-01 08:27:21+00:00,5410.0,2.95,0.85,1.25,0.0,0.0,50.0,668,0.38587039916992183,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05420000,2025-09-04 20:57:51+00:00,5420.0,1.7,1.05,1.35,0.0,0.0,10175.0,9984,0.3860535028076171,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05425000,2025-09-05 18:03:11+00:00,5425.0,1.6,0.9,1.3,0.20000005,14.285718,33.0,2969,0.38245246459960935,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05430000,2025-09-04 14:15:12+00:00,5430.0,1.7,0.9,1.3,0.0,0.0,208.0,621,0.3807434973144531,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05440000,2025-09-02 18:05:41+00:00,5440.0,3.9,1.1,1.35,0.0,0.0,17.0,124,0.3789734954833984,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05450000,2025-09-05 17:57:44+00:00,5450.0,1.65,0.95,1.35,0.110000014,7.142858,2.0,20049,0.37543349182128904,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05460000,2025-09-02 19:17:59+00:00,5460.0,3.7,1.1,1.45,0.0,0.0,16.0,200,0.37531142272949214,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05470000,2025-09-05 17:56:38+00:00,5470.0,1.7,0.95,1.4,0.110000014,6.9182396,6.0,521,0.370123486328125,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05475000,2025-09-05 19:56:22+00:00,5475.0,1.3,1.15,1.45,-0.25,-16.129034,130.0,686,0.37000141723632807,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05480000,2025-09-03 14:10:00+00:00,5480.0,2.75,1.15,1.45,0.0,0.0,8.0,160,0.3682314154052735,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05490000,2025-09-03 13:58:18+00:00,5490.0,2.9,1.2,1.5,0.0,0.0,16.0,294,0.36627830993652344,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05500000,2025-09-05 19:59:29+00:00,5500.0,1.25,1.05,1.45,-0.35000002,-21.875002,393.0,30078,0.3611514080810546,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05510000,2025-09-02 20:05:35+00:00,5510.0,3.6,1.25,1.55,0.0,0.0,4.0,187,0.3606631317138671,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05520000,2025-09-05 16:06:26+00:00,5520.0,1.7,1.1,1.5,-0.03999996,-2.2988484,68.0,6299,0.35559726440429684,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05525000,2025-09-05 20:00:31+00:00,5525.0,1.4,1.3,1.6,-0.40999997,-22.651934,3.0,285,0.35681795532226557,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05530000,2025-09-05 20:01:18+00:00,5530.0,1.4,1.3,1.6,-1.0200001,-42.14876,3.0,113,0.3550479534912109,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05540000,2025-09-04 14:10:27+00:00,5540.0,2.05,1.15,1.55,0.0,0.0,35.0,1301,0.35004312072753896,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05550000,2025-09-05 19:56:54+00:00,5550.0,1.5,1.35,1.65,-1.0,-40.0,313.0,770,0.3493717407226562,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05560000,2025-09-05 14:08:15+00:00,5560.0,1.7,1.2,1.6,-0.3499999,-17.073166,110.0,1131,0.3443669079589844,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05570000,2025-09-05 15:42:21+00:00,5570.0,1.85,1.4,1.75,-0.14999998,-7.499999,11.0,285,0.34491621887207036,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05575000,2025-09-05 14:03:03+00:00,5575.0,1.41,1.2,1.65,-0.44000006,-23.783787,17.0,5664,0.3404606970214844,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05580000,2025-09-05 19:01:26+00:00,5580.0,1.72,1.25,1.65,-0.45000005,-20.73733,5.0,642,0.3386906951904296,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05590000,2025-09-05 19:16:07+00:00,5590.0,1.8,1.45,1.75,-3.2,-64.0,8.0,132,0.33777517700195314,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05600000,2025-09-05 20:04:31+00:00,5600.0,1.45,1.3,1.65,-0.39999998,-21.62162,3720.0,31982,0.3315496533203125,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05610000,2025-09-05 14:08:15+00:00,5610.0,1.58,1.3,1.75,-2.02,-56.11111,109.0,424,0.3306341351318359,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05620000,2025-09-04 17:38:24+00:00,5620.0,1.95,1.55,1.85,-0.26999998,-12.162161,8.0,251,0.329535513305664,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05625000,2025-09-03 19:11:45+00:00,5625.0,3.1,1.35,1.8,0.0,0.0,49.0,4077,0.3265448205566406,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05630000,2025-08-29 17:37:24+00:00,5630.0,3.8,1.4,1.8,0.0,0.0,3.0,410,0.32471378417968744,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05635000,2025-09-03 19:21:51+00:00,5635.0,1.67,1.6,1.95,-1.63,-49.39394,20.0,164,0.3265448205566406,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05640000,2025-09-05 17:26:12+00:00,5640.0,2.22,1.65,1.95,-1.1299999,-33.731342,40.0,193,0.32471378417968744,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05645000,2025-08-29 17:37:28+00:00,5645.0,3.9,1.4,1.85,0.0,0.0,3.0,522,0.3205634350585937,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05650000,2025-09-05 16:42:17+00:00,5650.0,2.15,1.45,1.85,-0.059999943,-2.7149296,2.0,12538,0.31879343322753895,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05655000,2025-09-04 16:21:39+00:00,5655.0,2.45,1.7,1.95,0.0,0.0,6.0,127,0.3193122268676757,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05660000,2025-09-05 19:16:07+00:00,5660.0,2.05,1.7,2.05,-1.45,-41.428574,60.0,157,0.31976998596191397,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05665000,2025-09-05 15:03:51+00:00,5665.0,2.6,1.5,1.9,-0.4000001,-13.333337,46.0,487,0.3145820495605468,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05670000,2025-08-29 17:29:31+00:00,5670.0,2.6,1.5,1.95,-1.4000001,-35.000004,24.0,233,0.31391066955566405,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05675000,2025-09-05 14:28:23+00:00,5675.0,2.57,1.75,2.1,0.3699999,16.818176,15.0,231,0.3154060159301757,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05680000,2025-09-05 19:52:00+00:00,5680.0,2.0,1.8,2.05,-0.68000007,-25.373137,3.0,204,0.31250687499999996,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05685000,2025-09-05 19:44:16+00:00,5685.0,1.8,1.55,2.0,-3.7,-67.27273,19.0,635,0.30963825134277345,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05690000,2025-09-04 17:35:04+00:00,5690.0,2.1,1.55,2.0,-0.3000002,-12.500008,13.0,611,0.3078072149658203,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05695000,2025-09-04 17:15:09+00:00,5695.0,2.45,1.6,2.0,0.0,0.0,20.0,371,0.3060372131347656,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05700000,2025-09-05 15:48:04+00:00,5700.0,1.9,1.6,2.05,-0.31000006,-14.027151,465.0,30566,0.3052742813110352,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05705000,2025-09-05 19:16:20+00:00,5705.0,2.05,1.65,2.0,-5.05,-71.12676,3.0,261,0.30240565765380856,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05710000,2025-09-05 14:08:39+00:00,5710.0,2.85,1.9,2.15,-1.0900002,-27.664978,58.0,350,0.3037484176635742,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05715000,2025-09-04 17:38:06+00:00,5715.0,2.5,1.6,2.1,0.0,0.0,20.0,343,0.3009103112792969,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05720000,2025-09-05 14:36:28+00:00,5720.0,2.7,1.7,2.1,-2.3999999,-47.058823,61.0,254,0.2990792749023437,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05725000,2025-09-05 13:42:58+00:00,5725.0,1.97,1.95,2.25,-0.8299999,-29.642857,2.0,351,0.30026944854736326,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05730000,2025-09-02 16:42:59+00:00,5730.0,6.7,1.7,2.15,0.0,0.0,19.0,1198,0.2964853067016602,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05735000,2025-09-02 13:41:44+00:00,5735.0,2.7,1.95,2.35,-4.6000004,-63.013702,8.0,100,0.2985299639892578,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05740000,2025-09-03 19:44:50+00:00,5740.0,3.49,1.75,2.2,0.0,0.0,3.0,440,0.29383030395507803,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05745000,2025-09-05 18:06:00+00:00,5745.0,3.0,2.0,2.35,-1.0999999,-26.829266,9.0,220,0.2948678912353515,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05750000,2025-09-05 16:57:34+00:00,5750.0,2.62,1.8,2.25,0.21999979,9.166658,47.0,15463,0.29114478393554677,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05755000,2025-09-02 17:30:49+00:00,5755.0,6.5,1.8,2.25,0.0,0.0,3.0,376,0.28934426483154285,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05760000,2025-09-05 14:25:43+00:00,5760.0,2.9,2.1,2.45,-1.5999999,-35.555553,64.0,72,0.291175301208496,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05765000,2025-09-05 18:43:47+00:00,5765.0,2.75,2.1,2.45,0.0,0.0,5.0,180,0.28934426483154285,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05770000,2025-08-29 20:02:56+00:00,5770.0,2.9,2.15,2.45,-1.6999998,-36.95652,8.0,165,0.2875132284545897,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05775000,2025-09-05 19:54:00+00:00,5775.0,2.42,2.15,2.45,-0.78,-24.375,6.0,385,0.28565167480468745,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05780000,2025-09-03 19:53:26+00:00,5780.0,2.2,2.2,2.55,-1.8,-45.0,1.0,41,0.28556012298583977,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05785000,2025-09-04 19:13:11+00:00,5785.0,2.8,2.2,2.55,0.0,0.0,3.0,113,0.2836985693359374,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05790000,2025-09-05 20:00:03+00:00,5790.0,2.2,2.0,2.4,-0.6199999,-21.985813,91.0,871,0.2792735647583008,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05795000,2025-09-02 15:20:25+00:00,5795.0,8.4,2.25,2.55,0.0,0.0,15.0,143,0.280005979309082,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05800000,2025-09-05 19:12:51+00:00,5800.0,2.7,2.3,2.65,-0.20000005,-6.896553,270.0,1557,0.27982287567138664,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05805000,2025-09-04 15:51:52+00:00,5805.0,2.95,2.05,2.5,0.0,0.0,20.0,670,0.2754894229125976,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05810000,2025-08-28 14:02:24+00:00,5810.0,4.35,2.05,2.5,0.0,0.0,16.0,748,0.27362786926269533,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05815000,2025-08-29 19:54:24+00:00,5815.0,5.1,2.15,2.55,0.0,0.0,14.0,808,0.2726207992553711,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05820000,2025-09-04 17:18:55+00:00,5820.0,3.35,2.4,2.75,0.0,0.0,52.0,351,0.2739635592651367,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05825000,2025-09-05 13:30:02+00:00,5825.0,2.42,2.4,2.75,-1.28,-34.594593,5.0,1463,0.27210200561523434,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05830000,2025-09-04 13:31:23+00:00,5830.0,3.5,2.1,2.6,0.0,0.0,5.0,289,0.2678906219482422,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05835000,2025-09-02 13:30:04+00:00,5835.0,9.79,2.2,2.65,0.0,0.0,4.0,672,0.2668225173950196,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05840000,2025-08-28 14:02:17+00:00,5840.0,4.79,2.25,2.65,0.0,0.0,15.0,746,0.26499148101806635,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05845000,2025-09-04 17:27:32+00:00,5845.0,3.32,2.25,2.7,0.0,0.0,300.0,772,0.26389285919189454,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05850000,2025-09-05 20:00:07+00:00,5850.0,2.48,2.3,2.75,-0.6199999,-19.999998,20.0,16672,0.2627942373657227,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05855000,2025-09-03 20:12:25+00:00,5855.0,3.9,2.3,2.75,-0.3800001,-8.878507,50.0,424,0.26093268371582035,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05860000,2025-09-04 18:34:26+00:00,5860.0,3.4,2.6,2.95,0.0,0.0,59.0,648,0.26200078826904294,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPXW250919P05865000,2025-09-05 15:28:54+00:00,5865.0,3.7,2.65,2.95,-1.8,-32.727272,1.0,128,0.26010871734619145,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
SPX250919P05870000,2025-09-05 14:10:40+00:00,5870.0,2.75,2.45,2.85,-1.1500001,-29.48718,7.0,645,0.2568128518676758,False,REGULAR,USD,put,^SPX,2025-09-19,2025-09-06 10:53:38.776568,options
