contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251231P04300000,2025-09-04 17:17:09+00:00,4300.0,11.52,10.8,11.5,0.0,0.0,1.0,2873,0.3759675440979004,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04325000,2025-09-04 15:50:16+00:00,4325.0,11.95,11.1,11.8,0.0,0.0,1.0,116,0.3729387047576904,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04350000,2025-09-02 19:36:48+00:00,4350.0,14.16,11.3,12.0,0.0,0.0,3.0,99,0.36936055450439453,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04375000,2025-09-04 18:05:07+00:00,4375.0,12.2,11.6,12.3,0.0,0.0,1.0,125,0.36627830993652344,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04400000,2025-09-05 18:25:46+00:00,4400.0,12.28,11.9,12.5,0.03999996,0.3267971,2.0,290,0.3626772717285156,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04425000,2025-09-04 15:50:16+00:00,4425.0,13.0,12.1,12.8,0.0,0.0,1.0,128,0.35954925125122067,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04450000,2025-09-02 19:36:48+00:00,4450.0,15.44,12.4,13.1,0.0,0.0,4.0,1654,0.3563907135009765,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04475000,2025-08-19 14:14:25+00:00,4475.0,15.44,12.6,13.4,0.0,0.0,2.0,119,0.3532016584777831,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04500000,2025-09-02 15:36:45+00:00,4500.0,18.0,13.0,13.7,0.0,0.0,8.0,578,0.3499897154998779,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04525000,2025-08-28 15:50:56+00:00,4525.0,14.4,13.3,14.0,0.0,0.0,3.0,238,0.34675488456726067,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04550000,2025-09-03 16:05:28+00:00,4550.0,16.25,13.5,14.3,0.0,0.0,1.0,96,0.3434971656799316,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04575000,2025-09-02 14:53:08+00:00,4575.0,18.6,13.9,14.6,0.0,0.0,2.0,178,0.3402165588378906,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04600000,2025-09-05 15:03:37+00:00,4600.0,15.69,14.2,14.9,-1.2300005,-7.269506,4.0,228,0.33691306404113774,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04625000,2025-09-02 14:00:07+00:00,4625.0,18.62,14.5,15.3,0.0,0.0,1.0,92,0.33399103515625,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04650000,2025-09-04 16:36:21+00:00,4650.0,14.2,14.9,15.6,-1.6500006,-10.410098,1.0,214,0.3306341351318359,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04675000,2025-08-26 14:57:19+00:00,4675.0,17.63,15.3,16.0,0.0,0.0,2.0,263,0.3276434423828125,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04700000,2025-09-05 15:03:37+00:00,4700.0,17.27,15.6,16.4,0.8999996,5.4978595,5.0,2930,0.3246146030426025,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04725000,2025-09-05 18:31:43+00:00,4725.0,16.53,16.0,16.7,-0.1099987,-0.6610499,4.0,2371,0.32118903915405267,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04750000,2025-09-04 17:17:09+00:00,4750.0,17.85,16.4,17.1,0.7399998,4.324955,2.0,584,0.3181067945861816,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04775000,2025-08-26 14:57:29+00:00,4775.0,19.43,16.7,17.5,0.0,0.0,2.0,168,0.3149864034271239,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04800000,2025-09-05 15:11:42+00:00,4800.0,19.39,17.2,18.0,1.3699989,7.6026573,5.0,1836,0.3121749996566772,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04825000,2025-09-05 18:31:43+00:00,4825.0,18.15,17.7,18.4,-0.5,-2.6809652,4.0,204,0.30898975929260253,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04850000,2025-09-04 17:16:42+00:00,4850.0,19.75,18.1,18.9,0.87000084,4.6080556,1.0,951,0.30609443302154543,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04875000,2025-09-02 15:36:21+00:00,4875.0,25.99,18.5,19.3,0.0,0.0,14.0,95,0.3028405287933349,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04890000,2025-09-05 18:22:11+00:00,4890.0,19.63,18.7,19.6,-1.4700012,-6.9668303,1.0,47,0.3010628976440429,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04900000,2025-09-05 15:04:15+00:00,4900.0,19.55,19.0,19.8,-6.0300007,-23.573107,6.0,8486,0.2998727239990234,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04910000,2025-08-07 13:50:01+00:00,4910.0,29.9,19.1,20.0,0.0,0.0,34.0,59,0.29867492103576654,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04920000,2025-07-21 14:47:23+00:00,4920.0,36.5,0.0,0.0,0.0,0.0,1.0,48,0.062509375,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04925000,2025-09-05 14:18:50+00:00,4925.0,19.85,19.5,20.3,-5.17,-20.66347,2.0,161,0.29685914329528806,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04930000,2025-08-29 19:54:51+00:00,4930.0,22.57,19.5,20.4,0.0,0.0,4.0,19,0.296256427154541,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04940000,2025-08-01 13:32:24+00:00,4940.0,40.69,22.2,23.2,0.0,0.0,2.0,24,0.3024514335632324,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04950000,2025-09-02 14:40:38+00:00,4950.0,26.25,20.0,20.8,0.0,0.0,1.0,448,0.2938112306594848,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04960000,2025-07-21 17:15:51+00:00,4960.0,37.75,0.0,0.0,0.0,0.0,4.0,54,0.062509375,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04970000,2025-09-05 05:20:50+00:00,4970.0,20.08,20.4,21.3,-3.7399998,-15.701092,2.0,55,0.2916330603027343,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04975000,2025-09-05 18:46:28+00:00,4975.0,21.26,0.0,0.0,-12.839998,-37.653957,1.0,68,0.062509375,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04980000,2025-08-27 16:28:42+00:00,4980.0,23.58,20.6,21.5,0.0,0.0,4.0,4,0.29038566677093497,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P04990000,2025-09-03 17:22:31+00:00,4990.0,24.32,20.8,21.7,0.0,0.0,1.0,8,0.28913827323913566,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05000000,2025-09-05 19:37:45+00:00,5000.0,21.46,21.2,21.9,-0.8500004,-3.8099523,27.0,5720,0.2878794357299803,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05010000,2025-09-02 14:34:04+00:00,5010.0,27.62,21.3,22.2,0.0,0.0,2.0,9,0.28689143901824943,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05020000,2025-06-25 15:25:54+00:00,5020.0,60.7,34.2,35.3,0.0,0.0,12.0,18,0.3165580429840088,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05025000,2025-08-29 15:08:54+00:00,5025.0,24.1,21.6,22.5,0.0,0.0,2.0,119,0.28498792411804186,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05030000,2025-08-11 13:56:36+00:00,5030.0,32.3,21.7,22.7,0.0,0.0,1.0,3,0.284614087524414,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05040000,2025-07-03 16:58:31+00:00,5040.0,49.1,47.9,49.4,0.0,0.0,2.0,3,0.3403653305435181,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05050000,2025-08-25 15:22:12+00:00,5050.0,24.37,22.2,23.1,0.0,0.0,14.0,183,0.28204300727844234,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05060000,2025-08-22 15:46:51+00:00,5060.0,25.49,22.5,23.4,0.0,0.0,1.0,17,0.2810130493164062,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05070000,2025-08-22 14:26:08+00:00,5070.0,26.59,22.7,23.7,0.0,0.0,1.0,33,0.2799678327178955,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05075000,2025-08-15 19:44:31+00:00,5075.0,29.81,22.8,23.8,0.0,0.0,4.0,134,0.27931552600860593,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05080000,2025-09-04 18:36:53+00:00,5080.0,23.86,23.0,23.9,0.0,0.0,1.0,26,0.27866321929931637,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05090000,2025-08-21 13:38:53+00:00,5090.0,33.75,23.2,24.2,0.0,0.0,1.0,20,0.27760274406433105,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05100000,2025-09-05 18:34:03+00:00,5100.0,24.3,23.7,24.4,-1.5100002,-5.8504467,3.0,1091,0.27628287200927726,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05110000,2025-07-29 15:08:35+00:00,5110.0,37.2,0.0,0.0,0.0,0.0,2.0,50,0.062509375,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05120000,2025-07-15 15:43:19+00:00,5120.0,51.68,30.0,30.7,0.0,0.0,1.0,21,0.28733012481689446,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05125000,2025-09-05 15:18:02+00:00,5125.0,26.5,24.4,25.1,-2.75,-9.40171,1.0,1261,0.273444765625,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05130000,2025-08-20 15:10:40+00:00,5130.0,36.2,24.3,25.4,0.0,0.0,2.0,49,0.2732616619873046,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05140000,2025-07-17 19:40:09+00:00,5140.0,51.43,32.2,33.3,0.0,0.0,10.0,112,0.28912682926177974,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05150000,2025-08-27 13:30:06+00:00,5150.0,28.48,24.9,25.9,0.0,0.0,1.0,418,0.2707973921966552,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05160000,2025-07-21 13:54:04+00:00,5160.0,49.1,0.0,0.0,0.0,0.0,2.0,16,0.062509375,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05170000,2025-08-28 17:41:40+00:00,5170.0,26.6,25.5,26.5,0.0,0.0,6.0,177,0.268539113998413,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05175000,2025-09-05 18:44:18+00:00,5175.0,26.5,25.6,26.6,-0.2800007,-1.0455589,4.0,117,0.2678524753570557,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05180000,2025-09-05 13:16:21+00:00,5180.0,23.95,25.8,26.8,-3.0,-11.131725,8.0,114,0.2673947162628174,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05190000,2025-09-05 13:51:19+00:00,5190.0,24.29,26.1,27.1,-5.0599995,-17.240202,14.0,52,0.26624650386810306,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05200000,2025-09-05 17:18:47+00:00,5200.0,27.7,26.7,27.4,-4.129999,-12.975179,21.0,3530,0.2650868474960327,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05210000,2025-08-28 15:29:11+00:00,5210.0,29.02,26.7,27.7,0.0,0.0,2.0,72,0.2639195618057251,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05220000,2025-08-29 19:20:41+00:00,5220.0,30.75,27.0,28.1,0.0,0.0,4.0,66,0.2629620823669434,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05225000,2025-08-29 19:20:41+00:00,5225.0,30.9,27.2,28.2,0.0,0.0,4.0,264,0.26226018508911136,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05230000,2025-09-05 18:49:58+00:00,5230.0,28.28,27.4,28.4,-0.22999954,-0.80673283,2.0,42,0.2617757233810425,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05240000,2025-08-14 01:20:11+00:00,5240.0,36.29,27.7,28.8,0.0,0.0,1.0,10,0.2607953559875488,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05250000,2025-09-04 19:55:57+00:00,5250.0,28.08,28.4,29.2,0.0,0.0,1.0,2405,0.2598035446166992,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05260000,2025-08-18 13:59:52+00:00,5260.0,37.35,28.3,29.5,0.0,0.0,1.0,9,0.2585866683578491,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05270000,2025-08-22 17:25:37+00:00,5270.0,31.99,28.8,29.8,0.0,0.0,20.0,105,0.25736216278076174,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05275000,2025-09-05 18:42:01+00:00,5275.0,30.03,28.9,30.0,-3.4699993,-10.358207,2.0,478,0.2568509984588623,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05280000,2025-08-20 14:57:02+00:00,5280.0,30.18,29.1,30.2,-15.09,-33.333336,1.0,58,0.2563398341369629,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05290000,2025-07-21 15:25:05+00:00,5290.0,55.7,0.0,0.0,0.0,0.0,2.0,46,0.062509375,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05300000,2025-09-04 19:56:20+00:00,5300.0,29.8,30.2,30.9,0.0,0.0,4.0,3075,0.25405103866577156,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05310000,2025-08-25 17:35:07+00:00,5310.0,33.44,30.2,31.3,0.0,0.0,18.0,173,0.2529943780899048,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05320000,2025-07-16 14:05:15+00:00,5320.0,69.47,39.9,41.1,0.0,0.0,1.0,51,0.26934019241333,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05325000,2025-09-05 18:42:01+00:00,5325.0,32.14,30.8,32.0,-1.6599998,-4.9112425,1.0,658,0.2515829542160034,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05330000,2025-09-04 14:15:20+00:00,5330.0,29.65,31.0,32.2,-4.6499996,-13.55685,1.0,8,0.2510412726211548,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05340000,2025-08-15 14:22:15+00:00,5340.0,40.8,31.4,32.6,0.0,0.0,1.0,44,0.24994646545410154,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05350000,2025-08-22 14:40:35+00:00,5350.0,36.6,31.8,32.9,0.0,0.0,1.0,589,0.2486494813537598,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05360000,2025-08-11 14:00:29+00:00,5360.0,47.7,32.2,33.3,0.0,0.0,2.0,71,0.24753560089111326,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05370000,2025-08-29 14:56:44+00:00,5370.0,37.35,32.6,33.8,0.0,0.0,4.0,113,0.2466010094070435,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05375000,2025-09-04 16:35:11+00:00,5375.0,34.83,33.2,34.0,0.0,0.0,10.0,1019,0.24603262519836425,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05380000,2025-08-11 18:17:47+00:00,5380.0,49.1,33.1,34.3,0.0,0.0,5.0,68,0.24564734462738036,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05390000,2025-08-01 20:12:24+00:00,5390.0,74.42,37.4,38.7,0.0,0.0,1.0,29,0.25161347148895263,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05400000,2025-09-02 15:22:19+00:00,5400.0,37.15,33.9,35.1,-10.969997,-22.797169,2.0,916,0.24333947586059568,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
SPXW251231P05410000,2025-08-06 14:26:32+00:00,5410.0,62.66,34.3,35.6,0.0,0.0,1.0,216,0.2423476644897461,False,REGULAR,USD,put,^SPX,2025-12-31,2025-09-06 10:53:41.815512,options
