contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW260331P06075000,2025-08-29 19:48:15+00:00,6075.0,156.7,149.2,151.6,0.0,0.0,1.0,159,0.16663431030273443,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06080000,2025-08-20 19:27:50+00:00,6080.0,177.35,150.0,152.5,0.0,0.0,2.0,7,0.16619180984497073,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06090000,2025-08-04 19:10:51+00:00,6090.0,204.54,141.9,143.1,0.0,0.0,2.0,35,0.15851862302780154,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06100000,2025-09-04 16:41:06+00:00,6100.0,157.2,153.5,156.0,0.0,0.0,2.0,126,0.16432167321205138,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06110000,2025-09-03 17:45:06+00:00,6110.0,172.62,155.3,157.8,0.0,0.0,1.0,28,0.16339185005187992,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06120000,2025-08-29 19:48:15+00:00,6120.0,164.8,157.1,159.6,0.0,0.0,1.0,22,0.16244581459045412,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06125000,2025-08-12 15:13:05+00:00,6125.0,179.13,158.0,160.5,0.0,0.0,32.0,178,0.16196612120628356,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06130000,2025-08-08 16:30:08+00:00,6130.0,192.1,158.9,161.4,0.0,0.0,2.0,24,0.1614826131629944,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06140000,2025-08-12 15:22:38+00:00,6140.0,181.95,160.7,163.3,0.0,0.0,276.0,143,0.16056137298583983,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06150000,2025-09-05 12:40:11+00:00,6150.0,151.78,162.6,165.1,-15.320007,-9.168167,3.0,188,0.1595647932910919,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06160000,2025-08-14 15:00:39+00:00,6160.0,178.9,164.5,167.0,0.0,0.0,2.0,61,0.1586092211818695,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06170000,2025-09-03 14:52:03+00:00,6170.0,176.87,166.4,168.9,0.0,0.0,2.0,6,0.15763552944183346,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06175000,2025-08-22 19:48:12+00:00,6175.0,156.28,167.4,169.9,-18.0,-10.328208,1.0,86,0.1571710946941376,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06180000,2025-09-04 19:34:04+00:00,6180.0,166.6,168.3,170.9,0.0,0.0,1.0,127,0.15670189162254333,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06190000,2025-08-27 19:09:43+00:00,6190.0,173.58,170.3,172.9,0.0,0.0,2.0,231,0.1557491805076599,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06200000,2025-09-04 17:24:00+00:00,6200.0,173.6,172.3,174.8,0.0,0.0,7.0,294,0.15472208353996278,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06210000,2025-08-22 15:35:33+00:00,6210.0,178.24,174.3,176.9,0.0,0.0,144.0,143,0.15378939938545227,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06220000,2025-09-03 15:05:43+00:00,6220.0,187.19,176.3,178.9,0.0,0.0,4.0,7,0.1527813757133484,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06225000,2025-09-05 16:17:32+00:00,6225.0,181.3,177.4,179.9,9.130005,5.3029013,71.0,175,0.15227021139144897,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06230000,2025-09-02 13:57:42+00:00,6230.0,206.14,178.4,181.0,0.0,0.0,4.0,13,0.1518095913028717,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06240000,2025-09-04 17:03:34+00:00,6240.0,173.9,180.5,183.1,-9.200012,-5.0245833,6.0,54,0.15081873359680179,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06250000,2025-09-05 16:17:32+00:00,6250.0,186.6,182.6,185.2,0.41000366,0.22020712,13.0,198,0.14980784893035887,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06260000,2025-09-04 16:56:09+00:00,6260.0,187.56,184.7,187.3,0.0,0.0,8.0,7,0.14877789096832278,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06270000,2025-09-03 14:52:03+00:00,6270.0,198.22,186.9,189.5,0.0,0.0,2.0,272,0.14778226493835453,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06275000,2025-09-04 13:46:34+00:00,6275.0,195.47,188.0,190.6,0.0,0.0,88.0,169,0.14727682260513308,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06280000,2025-09-04 15:56:39+00:00,6280.0,191.78,189.1,191.7,0.0,0.0,4.0,68,0.14676565828323365,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06290000,2025-09-02 14:37:01+00:00,6290.0,219.35,191.3,194.0,0.0,0.0,114.0,83,0.14578242989540097,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06300000,2025-09-05 13:03:32+00:00,6300.0,180.42,193.7,196.0,-20.880005,-10.372581,52.0,148,0.14461609786987306,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06310000,2025-08-29 16:36:52+00:00,6310.0,206.65,195.9,198.5,0.0,0.0,2.0,60,0.1436977186870575,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06320000,2025-08-12 17:58:44+00:00,6320.0,219.04,198.2,200.9,0.0,0.0,58.0,31,0.1427030463218689,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06325000,2025-09-04 15:56:39+00:00,6325.0,202.08,199.4,202.0,0.0,0.0,2.0,194,0.14214324509620668,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06330000,2025-08-26 16:57:04+00:00,6330.0,213.7,200.6,203.2,0.0,0.0,1.0,35,0.14163112710952758,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06340000,2025-09-04 17:55:38+00:00,6340.0,202.22,202.9,205.6,0.0,0.0,4.0,25,0.1405916324996948,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06350000,2025-09-02 07:49:36+00:00,6350.0,226.5,205.4,208.1,0.0,0.0,3.0,204,0.13958074783325197,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06360000,2025-08-28 14:41:43+00:00,6360.0,209.85,207.8,210.5,0.0,0.0,7.0,39,0.1384926163196564,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06370000,2025-09-02 19:13:16+00:00,6370.0,242.97,210.3,213.0,0.0,0.0,11.0,19,0.13743404841423038,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06375000,2025-09-03 19:55:00+00:00,6375.0,228.05,211.6,214.3,0.0,0.0,6.0,57,0.13692097676277162,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06380000,2025-09-04 16:14:20+00:00,6380.0,228.55,212.9,215.6,12.979996,6.0212436,5.0,29,0.13640218312263488,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06390000,2025-09-02 19:13:16+00:00,6390.0,231.21,215.5,218.2,-17.559998,-7.0587277,5.0,23,0.13534552254676824,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06400000,2025-09-04 17:28:04+00:00,6400.0,218.8,218.1,220.8,0.0,0.0,1.0,239,0.1342631130218506,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06410000,2025-09-03 19:17:42+00:00,6410.0,245.3,220.8,223.5,0.0,0.0,22.0,23,0.13320645244598384,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06420000,2025-09-03 19:17:42+00:00,6420.0,248.25,223.5,226.2,0.0,0.0,21.0,22,0.13212308925628663,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06425000,2025-09-04 16:58:50+00:00,6425.0,228.8,224.8,227.6,0.0,0.0,1.0,147,0.13159761996269226,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06430000,2025-08-25 19:56:27+00:00,6430.0,239.28,226.2,229.2,0.0,0.0,7.0,48,0.1311675171470642,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06440000,2025-09-04 16:14:20+00:00,6440.0,231.62,229.0,232.0,0.0,0.0,2.0,40,0.13008033929824828,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06450000,2025-08-29 19:45:04+00:00,6450.0,242.3,231.8,234.6,0.0,0.0,2.0,59,0.12886060204505917,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06460000,2025-09-04 15:55:52+00:00,6460.0,237.2,234.7,237.5,0.0,0.0,2.0,46,0.12776674854278564,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06470000,2025-09-05 19:45:09+00:00,6470.0,239.55,237.6,240.4,-11.470001,-4.5693574,2.0,24,0.12664237776756282,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06475000,2025-09-05 19:45:09+00:00,6475.0,241.0,239.1,241.9,-33.29001,-12.136792,4.0,70,0.12609497418403626,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06480000,2025-09-04 20:07:38+00:00,6480.0,248.52,240.6,243.4,15.520004,6.660946,2.0,7,0.12553898761749271,False,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06490000,2025-08-13 13:50:55+00:00,6490.0,253.27,243.6,246.4,0.0,0.0,1.0,73,0.12440412652969363,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06500000,2025-09-04 15:56:39+00:00,6500.0,249.41,246.7,249.5,0.0,0.0,2.0,203,0.1232883387374878,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06510000,2025-09-02 14:33:37+00:00,6510.0,261.5,249.8,252.6,-24.070007,-8.42876,7.0,103,0.12214012634277345,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06520000,2025-09-02 14:37:01+00:00,6520.0,264.8,253.0,255.8,-23.350006,-8.10342,7.0,59,0.12100812624931336,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06525000,2025-09-04 19:36:44+00:00,6525.0,243.0,254.6,257.4,-8.039993,-3.2026742,2.0,227,0.12042925172805785,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06530000,2025-08-22 14:56:20+00:00,6530.0,261.66,256.2,259.0,0.0,0.0,66.0,53,0.11984179422378538,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06540000,2025-09-04 17:03:34+00:00,6540.0,262.2,259.5,262.3,0.0,0.0,51.0,114,0.11868976716995239,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06550000,2025-09-04 16:59:35+00:00,6550.0,267.02,262.8,265.8,0.0,0.0,54.0,92,0.11760449665069579,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06560000,2025-09-04 16:56:09+00:00,6560.0,269.28,266.2,269.4,0.0,0.0,4.0,7,0.11653257743835449,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06570000,2025-09-04 19:36:08+00:00,6570.0,265.79,269.6,272.6,0.0,0.0,21.0,46,0.11521556637763977,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06575000,2025-08-20 14:45:02+00:00,6575.0,338.87,271.4,274.6,0.0,0.0,3.0,3,0.11474827063560487,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06580000,2025-09-04 15:00:33+00:00,6580.0,275.08,273.1,276.1,0.0,0.0,41.0,34,0.11401204142570495,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06590000,2025-09-04 15:00:33+00:00,6590.0,278.68,276.7,279.7,0.0,0.0,40.0,34,0.11281900678634643,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06600000,2025-08-29 16:25:31+00:00,6600.0,294.04,280.3,283.3,0.0,0.0,2.0,126,0.11158305723190307,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06610000,2025-08-29 16:32:59+00:00,6610.0,297.54,284.0,287.0,0.0,0.0,6.0,3,0.110354736995697,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06620000,2025-09-05 13:33:13+00:00,6620.0,267.67,287.7,290.3,-28.97998,-9.769082,40.0,4,0.1088698809337616,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06625000,2025-08-20 14:11:26+00:00,6625.0,355.39,289.6,292.6,0.0,0.0,2.0,12,0.10845122209548952,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06630000,2025-09-05 13:33:13+00:00,6630.0,271.17,291.5,294.1,-29.329987,-9.760395,40.0,3,0.10759864578247072,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06650000,2025-09-05 12:40:11+00:00,6650.0,285.98,299.3,302.3,-2.9700012,-1.0278598,2.0,9,0.10522497414588929,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06675000,2025-08-29 16:36:52+00:00,6675.0,323.1,309.4,312.4,0.0,0.0,2.0,9,0.10187570343971253,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06700000,2025-09-04 17:55:38+00:00,6700.0,317.76,320.0,323.0,0.0,0.0,4.0,38,0.09842629793167115,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06725000,2025-09-02 14:33:37+00:00,6725.0,375.03,330.9,334.0,0.0,0.0,2.0,39,0.0947775764846802,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06750000,2025-09-05 09:29:17+00:00,6750.0,324.19,342.4,345.4,-20.440002,-5.930999,54.0,265,0.09087231921195985,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06775000,2025-09-05 11:21:12+00:00,6775.0,335.53,354.3,357.3,-68.649994,-16.985004,4.0,46,0.08669336014747621,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06800000,2025-09-05 13:03:32+00:00,6800.0,340.34,366.6,369.6,-25.860016,-7.061719,53.0,15,0.08206331764221192,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06825000,2025-08-18 15:57:00+00:00,6825.0,404.44,379.5,382.5,0.0,0.0,56.0,56,0.07694023044586183,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06850000,2025-08-21 14:58:00+00:00,6850.0,454.6,392.8,395.8,0.0,0.0,16.0,26,0.07086252480506898,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06875000,2025-07-23 13:30:10+00:00,6875.0,508.8,468.3,476.4,0.0,0.0,,0,0.11366967576980591,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06900000,2025-08-15 15:50:44+00:00,6900.0,445.7,421.0,424.0,0.0,0.0,2.0,23,0.05155367401123047,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P06925000,2025-08-15 16:34:51+00:00,6925.0,459.23,435.9,438.8,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07000000,2025-09-05 13:03:32+00:00,7000.0,450.18,470.0,502.8,-21.820007,-4.622883,26.0,32,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07050000,2025-07-30 19:07:39+00:00,7050.0,608.07,524.3,536.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07200000,2025-07-07 16:22:31+00:00,7200.0,843.53,698.7,713.9,0.0,0.0,1.0,418,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07300000,2025-08-15 20:03:07+00:00,7300.0,735.61,694.6,734.1,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07400000,2025-09-05 18:21:41+00:00,7400.0,810.55,781.2,820.6,-27.150024,-3.24102,3.0,8,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07500000,2025-08-19 15:52:11+00:00,7500.0,933.3,871.6,911.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07600000,2025-08-15 14:00:47+00:00,7600.0,996.9,964.1,1003.1,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07700000,2025-08-19 16:40:52+00:00,7700.0,1128.4,1058.6,1097.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07800000,2025-08-19 16:13:06+00:00,7800.0,1218.6,1154.2,1193.2,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
SPXW260331P07900000,2025-08-15 20:03:07+00:00,7900.0,1284.41,1250.5,1289.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-03-31,2025-09-06 10:53:42.744668,options
