contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251219P06455000,2025-09-05 17:36:12+00:00,6455.0,164.0,157.3,160.5,8.300003,5.330766,12.0,307,0.1253959379005432,False,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06460000,2025-09-05 17:46:22+00:00,6460.0,169.1,158.8,162.1,9.860001,6.1919117,22.0,110,0.1247760557937622,False,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06465000,2025-09-05 17:01:00+00:00,6465.0,165.3,160.3,163.6,-18.59999,-10.114188,16.0,13,0.12406843652725222,False,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06470000,2025-09-05 17:40:11+00:00,6470.0,170.0,161.9,165.1,-16.199997,-8.700321,21.0,210,0.1233455586242676,False,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06475000,2025-09-05 19:42:01+00:00,6475.0,165.4,165.2,166.8,-3.2000122,-1.8979905,18.0,162,0.12275237913131715,False,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06480000,2025-09-05 17:36:12+00:00,6480.0,171.9,165.0,168.2,7.819992,4.7659626,23.0,71,0.12192459810256959,False,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06485000,2025-09-05 17:46:22+00:00,6485.0,177.2,166.6,169.8,14.800003,9.113303,30.0,7,0.12122651548385618,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06490000,2025-09-05 17:30:58+00:00,6490.0,174.4,168.2,171.4,11.299988,6.928257,17.0,277,0.12051126689910889,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06495000,2025-09-05 17:02:29+00:00,6495.0,176.0,169.8,173.0,5.3399963,3.1290264,20.0,36,0.11977885234832762,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06500000,2025-09-05 19:43:55+00:00,6500.0,175.28,173.2,174.8,8.600006,5.159591,5.0,117,0.11917232154846191,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06510000,2025-09-05 19:29:08+00:00,6510.0,175.4,176.6,178.1,5.519989,3.249346,1.0,48,0.11769318747520445,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06515000,2025-09-05 17:34:56+00:00,6515.0,182.88,176.4,179.7,-18.440002,-9.159548,22.0,17,0.11689020173072814,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06520000,2025-09-05 19:40:40+00:00,6520.0,180.2,180.0,181.6,-20.699997,-10.303632,6.0,12,0.11628557826042175,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06525000,2025-09-05 18:12:47+00:00,6525.0,190.9,179.9,183.2,12.649994,7.0967703,12.0,618,0.11544539958953857,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06530000,2025-09-04 19:41:29+00:00,6530.0,177.9,181.7,185.0,0.0,0.0,61.0,37,0.11473015100479128,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06535000,2025-09-05 17:02:29+00:00,6535.0,190.1,183.5,186.8,3.350006,1.7938454,2.0,30,0.11399582912445068,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06540000,2025-09-05 17:01:24+00:00,6540.0,191.0,185.3,188.6,1.699997,0.8980438,1.0,93,0.11324243394851685,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06545000,2025-09-05 18:11:31+00:00,6545.0,197.89,187.2,190.5,1.5899963,0.8099829,6.0,54,0.11254053667068481,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06550000,2025-09-05 20:08:56+00:00,6550.0,190.79,189.4,191.9,2.1899872,1.1611809,159.0,6026,0.11145335882186888,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06555000,2025-09-05 18:11:31+00:00,6555.0,201.81,191.0,194.3,12.539993,6.625452,3.0,12,0.11107380023956297,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06560000,2025-09-05 19:27:22+00:00,6560.0,193.63,192.9,196.2,-26.459991,-12.02235,34.0,11,0.11030896108627317,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06570000,2025-09-03 16:20:02+00:00,6570.0,222.09,196.7,200.1,0.0,0.0,10.0,112,0.10878691209793093,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06575000,2025-09-05 14:00:31+00:00,6575.0,185.2,198.8,202.1,-14.570007,-7.293391,1.0,617,0.10802779493331907,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06580000,2025-09-05 17:36:21+00:00,6580.0,210.07,200.7,204.1,-15.049988,-6.685318,4.0,31,0.10724674347877503,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06590000,2025-09-05 17:36:21+00:00,6590.0,214.32,204.9,208.2,-5.1799927,-2.3599055,4.0,13,0.10568559423446652,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06600000,2025-09-04 16:52:14+00:00,6600.0,214.8,211.0,212.6,0.0,0.0,1.0,75,0.10424842141151426,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06610000,2025-09-04 12:02:21+00:00,6610.0,228.54,213.4,216.8,0.0,0.0,5.0,189,0.10255757375717162,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06620000,2025-09-05 13:50:43+00:00,6620.0,195.7,218.0,221.3,-106.3,-35.198677,9.0,9,0.10098402687072755,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06625000,2025-09-05 18:13:03+00:00,6625.0,233.1,222.0,223.6,-33.419983,-12.5393915,1.0,36,0.10019343876838684,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06630000,2025-08-27 20:14:27+00:00,6630.0,228.16,222.5,225.9,0.0,0.0,70.0,37,0.09937328705787658,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06640000,2025-09-05 19:36:02+00:00,6640.0,228.9,229.0,230.6,-26.880005,-10.509033,2.0,22,0.09771867866516115,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06650000,2025-09-03 13:37:09+00:00,6650.0,260.93,233.8,235.4,0.0,0.0,9.0,60,0.09601543336868287,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06660000,2025-09-04 13:37:03+00:00,6660.0,250.3,238.7,240.3,0.0,0.0,9.0,12,0.09425592185020447,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06670000,2025-09-04 13:37:03+00:00,6670.0,255.5,243.7,245.3,0.0,0.0,9.0,12,0.09242965379714965,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06675000,2025-08-26 14:48:57+00:00,6675.0,271.38,246.2,247.9,0.0,0.0,50.0,10,0.09154274555206297,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06680000,2025-08-22 19:11:27+00:00,6680.0,259.3,247.1,250.5,0.0,0.0,496.0,497,0.09061578338623047,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06690000,2025-08-25 19:54:06+00:00,6690.0,276.5,254.2,255.7,0.0,0.0,,5,0.08863025331497193,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06700000,2025-09-04 14:23:43+00:00,6700.0,238.0,257.8,261.1,-35.0,-12.820514,1.0,3048,0.08663327926635742,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06710000,2025-09-04 20:09:57+00:00,6710.0,252.27,265.1,266.6,0.0,0.0,3.0,8,0.08452377277374269,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06720000,2025-08-26 14:00:11+00:00,6720.0,298.2,270.7,272.3,0.0,0.0,,4,0.08237611968994141,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06725000,2025-08-15 13:53:58+00:00,6725.0,301.27,271.8,275.2,0.0,0.0,12.0,340,0.08125842456817627,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06730000,2025-07-25 16:35:43+00:00,6730.0,351.73,284.7,287.1,0.0,0.0,4.0,2,0.08906321712493898,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06740000,2025-08-15 14:46:18+00:00,6740.0,309.63,280.5,284.0,0.0,0.0,,1,0.07758490783691407,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06750000,2025-09-04 20:02:57+00:00,6750.0,275.66,288.3,289.9,0.0,0.0,2.0,13,0.07473917213439943,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06760000,2025-08-28 19:34:24+00:00,6760.0,281.22,285.7,305.9,0.0,0.0,2.0,2,0.0833717457199097,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06775000,2025-08-25 19:48:48+00:00,6775.0,327.45,294.9,315.8,0.0,0.0,1.0,3,0.08023418859481812,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06780000,2025-08-29 14:29:24+00:00,6780.0,328.5,305.3,308.8,0.0,0.0,100.0,50,0.0646150668334961,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06800000,2025-08-29 18:56:43+00:00,6800.0,341.17,310.9,332.0,0.0,0.0,1.0,1,0.0727479200744629,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06825000,2025-08-21 14:44:21+00:00,6825.0,417.92,335.5,339.0,0.0,0.0,2.0,646,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06850000,2025-08-22 20:05:32+00:00,6850.0,364.66,344.5,367.8,-0.7999878,-0.21889888,2.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P06870000,2025-08-20 16:53:19+00:00,6870.0,452.7,358.1,382.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06875000,2025-07-15 14:11:54+00:00,6875.0,539.07,380.4,382.0,0.0,0.0,8.0,173,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06890000,2025-08-29 18:39:34+00:00,6890.0,404.03,383.0,386.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06900000,2025-09-05 16:03:49+00:00,6900.0,405.45,390.6,394.2,11.800018,2.9975913,1.0,785,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06925000,2025-08-05 14:49:12+00:00,6925.0,575.29,410.3,413.9,0.0,0.0,14.0,29,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06950000,2025-08-28 19:11:24+00:00,6950.0,409.69,430.4,434.1,0.0,0.0,124.0,220,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P06975000,2025-08-28 19:11:24+00:00,6975.0,429.54,451.1,454.7,0.0,0.0,248.0,329,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07000000,2025-09-05 18:20:37+00:00,7000.0,476.48,472.2,475.9,9.380005,2.0081363,92.0,10215,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07050000,2025-08-22 19:00:02+00:00,7050.0,522.79,505.7,529.7,0.0,0.0,25.0,30,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07100000,2025-08-22 19:00:02+00:00,7100.0,566.94,550.7,574.7,0.0,0.0,25.0,78,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07150000,2025-06-05 17:32:29+00:00,7150.0,1044.06,807.4,814.6,0.0,0.0,,0,0.27022137866973883,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07200000,2025-07-31 14:34:16+00:00,7200.0,707.19,657.2,681.2,0.0,0.0,2.0,29,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P07250000,2025-08-25 18:27:58+00:00,7250.0,719.63,688.8,716.8,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P07300000,2025-08-25 18:27:58+00:00,7300.0,767.33,737.4,765.4,0.0,0.0,10.0,12,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07350000,2025-08-25 17:41:07+00:00,7350.0,815.68,788.0,812.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07400000,2025-09-04 15:46:56+00:00,7400.0,820.9,836.8,860.8,-31.899963,-3.7406151,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07500000,2025-09-03 18:06:33+00:00,7500.0,1002.41,934.7,958.7,0.0,0.0,5.0,20,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07600000,2025-08-07 17:50:10+00:00,7600.0,1180.08,1033.0,1057.0,0.0,0.0,2.0,14,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07700000,2025-04-15 12:58:41+00:00,7700.0,2120.16,1608.4,1632.4,0.0,0.0,1.0,0,0.5841010676002503,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPXW251219P07800000,2025-09-02 14:06:20+00:00,7800.0,1311.08,1229.7,1257.7,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P07900000,2025-06-23 18:34:30+00:00,7900.0,1751.35,1414.9,1433.0,0.0,0.0,,1,0.2156641239547729,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P08000000,2025-09-03 18:19:01+00:00,8000.0,1492.57,1427.2,1451.2,0.0,0.0,7.0,463,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P08200000,2025-08-15 16:55:06+00:00,8200.0,1644.26,1624.6,1648.6,0.0,0.0,1.0,19,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P08400000,2025-07-17 14:27:31+00:00,8400.0,1993.83,1837.9,1861.9,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P08600000,2025-08-07 17:50:10+00:00,8600.0,2162.63,2019.4,2043.4,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P08800000,2024-11-07 20:12:58+00:00,8800.0,2446.1,2334.8,2368.5,0.0,0.0,5.0,1,0.3899406404495239,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P09000000,2025-08-20 16:08:06+00:00,9000.0,2517.73,2414.4,2438.4,0.0,0.0,50.0,60,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P09200000,2025-08-25 14:51:15+00:00,9200.0,2633.26,2611.8,2635.8,0.0,0.0,3.0,12,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P09400000,2025-08-26 19:08:59+00:00,9400.0,2837.02,2809.3,2833.3,0.0,0.0,6.0,5,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P10000000,2025-09-03 14:56:02+00:00,10000.0,3436.54,3401.8,3425.8,0.0,0.0,1.0,28,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P10400000,2025-09-03 14:13:23+00:00,10400.0,3851.85,3796.8,3820.8,0.0,0.0,2.0,21,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P11000000,2025-09-03 14:07:49+00:00,11000.0,4436.35,4389.2,4413.2,0.0,0.0,1.0,30,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P11200000,2025-08-18 15:35:26+00:00,11200.0,4604.37,4586.7,4610.7,-6.6796875,-0.14486262,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
SPX251219P12000000,2025-09-04 19:37:48+00:00,12000.0,5394.42,5376.7,5400.7,24.140137,0.44951358,1.0,1057,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-12-19,2025-09-06 12:54:50.790314,options
