contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250908P06495000,2025-09-05 20:14:29+00:00,6495.0,21.57,21.1,21.5,2.619999,13.825851,1749.0,295,0.05842006042480469,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06500000,2025-09-05 20:14:22+00:00,6500.0,25.1,21.9,25.8,4.3999996,21.256035,8206.0,498,0.06280691841125491,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06505000,2025-09-05 20:13:33+00:00,6505.0,28.9,25.6,29.6,4.7299995,19.569714,1153.0,158,0.0639513161468506,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06510000,2025-09-05 20:13:21+00:00,6510.0,33.02,29.7,33.6,7.09,27.342848,1427.0,120,0.06519489501953124,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06515000,2025-09-05 20:07:27+00:00,6515.0,37.0,33.9,37.9,7.450001,25.21151,1376.0,53,0.06733110412597658,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06520000,2025-09-05 20:12:51+00:00,6520.0,41.81,38.4,42.3,7.8100014,22.970592,1676.0,49,0.06939102005004885,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06525000,2025-09-05 20:14:41+00:00,6525.0,46.35,45.1,46.1,11.73,33.88215,2044.0,121,0.0662172236633301,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06530000,2025-09-05 20:08:58+00:00,6530.0,51.19,49.8,50.8,13.289997,35.065956,1607.0,33,0.06885696777343751,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06535000,2025-09-05 20:09:22+00:00,6535.0,55.59,54.6,55.6,6.8100014,13.960643,438.0,12,0.07196972961425781,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06540000,2025-09-05 20:12:51+00:00,6540.0,60.91,59.5,60.5,16.009998,35.65701,485.0,31,0.07579964736938477,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06545000,2025-09-05 20:00:31+00:00,6545.0,64.7,64.4,65.4,13.079998,25.339014,224.0,40,0.07946172012329103,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06550000,2025-09-05 20:14:31+00:00,6550.0,70.4,69.3,70.3,19.510002,38.337593,211.0,98,0.08295594787597659,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06555000,2025-09-05 20:14:31+00:00,6555.0,75.3,74.3,75.3,16.800003,28.717953,125.0,7,0.08747250427246095,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06560000,2025-09-05 20:03:32+00:00,6560.0,79.78,79.2,80.3,-6.260002,-7.2756877,2.0,8,0.09192802612304687,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06570000,2025-09-05 19:44:21+00:00,6570.0,92.37,82.9,99.9,18.420006,24.90873,20.0,1,0.17571319900512694,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06575000,2025-09-05 19:59:26+00:00,6575.0,98.07,87.9,104.9,-72.10999,-42.37278,16.0,4,0.18161829132080076,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06580000,2025-09-05 16:24:41+00:00,6580.0,109.61,99.2,100.2,34.71,46.341785,27.0,59,0.10794959442138671,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06585000,2025-09-05 17:05:02+00:00,6585.0,117.6,90.0,120.0,-87.299995,-42.606148,4.0,3,0.22394574890136715,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06590000,2025-09-05 19:59:10+00:00,6590.0,113.18,100.0,122.9,-22.019997,-16.28698,17.0,4,0.2176591906738281,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06595000,2025-09-05 12:19:39+00:00,6595.0,136.42,101.4,129.0,-74.58,-35.34597,10.0,4,0.23021704849243163,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06600000,2025-09-05 16:24:41+00:00,6600.0,123.4,119.2,120.2,17.730003,16.778654,20.0,9,0.12464254272460937,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06605000,2025-09-05 19:59:52+00:00,6605.0,122.77,124.2,125.2,-12.730003,-9.394836,7.0,9,0.1287623745727539,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06610000,2025-09-05 19:59:52+00:00,6610.0,127.72,129.2,130.2,-2.1799927,-1.6782085,7.0,10,0.132821171875,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06615000,2025-09-05 13:19:45+00:00,6615.0,84.3,121.9,149.9,-44.09999,-34.345787,1.0,1,0.2592771216583253,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06620000,2025-09-05 13:44:06+00:00,6620.0,89.33,139.1,140.2,-124.92,-58.305717,29.0,12,0.140908249206543,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06700000,2025-09-02 13:42:25+00:00,6700.0,315.3,206.9,234.9,0.0,0.0,1.0,1,0.35305670143127443,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06800000,2025-08-14 19:58:01+00:00,6800.0,271.88,306.9,334.9,-42.299988,-13.463616,1.0,2,0.4536645210266113,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P06900000,2025-08-14 19:58:01+00:00,6900.0,412.89,407.8,435.8,0.0,0.0,,2,0.5555006608581543,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
SPXW250908P07400000,2025-08-29 13:40:02+00:00,7400.0,913.25,906.8,934.8,0.0,0.0,1.0,1,0.6760286303710938,True,REGULAR,USD,put,^SPX,2025-09-08,2025-09-06 12:54:46.023633,options
