contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250908C06825000,2025-09-03 18:35:54+00:00,6825.0,0.05,0.0,0.1,0.0,0.0,12.0,13,0.20459779785156246,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C06850000,2025-09-02 18:22:50+00:00,6850.0,0.05,0.0,0.1,0.0,0.0,10.0,311,0.21778125976562498,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C06875000,2025-09-02 19:19:05+00:00,6875.0,0.05,0.0,0.05,0.0,0.0,1.0,4,0.21680470703125,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C06900000,2025-08-29 14:35:15+00:00,6900.0,0.05,0.0,0.05,0.0,0.0,4.0,624,0.22852333984375,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C06925000,2025-08-29 14:35:15+00:00,6925.0,0.05,0.0,0.1,0.0,0.0,1.0,5,0.2563550927734375,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C07000000,2025-08-26 20:14:58+00:00,7000.0,0.1,0.0,0.05,0.0,0.0,58.0,69,0.27637442382812494,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C07200000,2025-08-28 19:47:17+00:00,7200.0,0.05,0.0,0.05,0.0,0.0,100.0,102,0.367193828125,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C07400000,2025-08-19 15:10:35+00:00,7400.0,0.1,0.0,0.05,0.0,0.0,,1,0.45508357421875,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C07600000,2025-08-05 16:00:29+00:00,7600.0,0.05,0.0,0.05,0.0,0.0,,2,0.5117236328125,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
SPXW250908C07800000,2025-08-22 17:36:13+00:00,7800.0,0.05,0.0,0.05,0.0,0.0,1.0,24,0.5898478515625001,False,REGULAR,USD,call,^SPX,2025-09-08,2025-09-06 10:53:37.312462,options
