contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251231C05790000,2025-06-26 17:40:56+00:00,5790.0,597.68,764.6,792.6,0.0,0.0,2.0,14,0.24634161258697512,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05800000,2025-09-04 19:09:42+00:00,5800.0,813.23,787.0,815.0,0.0,0.0,5.0,365,0.2752758020019531,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05810000,2025-07-17 14:38:44+00:00,5810.0,677.32,770.1,798.1,0.0,0.0,4.0,66,0.26636475830078127,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05820000,2025-08-26 19:45:42+00:00,5820.0,771.75,769.4,797.4,0.0,0.0,168.0,128,0.2725826526641846,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05825000,2025-07-09 15:59:52+00:00,5825.0,640.61,722.8,750.8,0.0,0.0,2.0,162,0.23146444202423094,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05830000,2025-08-25 17:46:49+00:00,5830.0,765.26,760.5,788.5,0.0,0.0,2.0,37,0.2711235455513,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05840000,2025-07-09 16:46:42+00:00,5840.0,628.27,719.3,730.4,0.0,0.0,,13,0.2226010815620422,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05850000,2025-08-05 18:52:28+00:00,5850.0,640.0,742.6,770.6,0.0,0.0,10.0,579,0.26807944757461544,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05870000,2025-08-27 16:16:34+00:00,5870.0,747.2,724.8,752.8,0.0,0.0,4.0,7,0.26507540351867676,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05875000,2025-08-27 16:16:34+00:00,5875.0,742.75,720.4,748.4,0.0,0.0,4.0,272,0.2643620622634888,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05880000,2025-08-14 14:15:06+00:00,5880.0,732.22,716.0,744.0,0.0,0.0,1.0,1,0.26364395268440255,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05885000,2025-08-05 17:33:36+00:00,5885.0,624.73,711.5,739.5,0.0,0.0,,10,0.26283429128646857,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05890000,2025-06-23 17:40:28+00:00,5890.0,442.17,662.8,673.5,0.0,0.0,4.0,3,0.20438799160003657,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05900000,2025-09-03 14:52:12+00:00,5900.0,694.5,698.5,724.2,0.0,0.0,1.0,3030,0.25880219659805304,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05905000,2025-07-17 17:55:54+00:00,5905.0,617.86,687.3,715.3,0.0,0.0,,6,0.2541044438934327,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05910000,2025-06-12 16:54:49+00:00,5910.0,449.36,566.9,594.9,0.0,0.0,83.0,160,0.1306201135635376,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05920000,2025-08-14 14:15:06+00:00,5920.0,698.77,680.7,708.7,0.0,0.0,1.0,17,0.2576940381240845,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05925000,2025-08-06 15:05:55+00:00,5925.0,596.31,676.3,704.3,0.0,0.0,4.0,442,0.25694636493682865,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05930000,2025-07-08 20:06:07+00:00,5930.0,550.07,642.3,653.3,0.0,0.0,72.0,43,0.21444915502548217,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05935000,2025-07-16 16:21:12+00:00,5935.0,548.44,661.7,689.7,0.0,0.0,2.0,1,0.250423297843933,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05940000,2025-08-05 18:28:52+00:00,5940.0,571.92,663.1,691.1,0.0,0.0,1.0,2,0.2546804574203491,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05950000,2025-08-11 15:02:16+00:00,5950.0,618.4,654.4,682.4,0.0,0.0,1.0,404,0.2532385162734985,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05960000,2025-08-11 15:02:16+00:00,5960.0,609.96,645.7,673.7,0.0,0.0,1.0,35,0.25178131649017327,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05970000,2025-06-24 15:02:45+00:00,5970.0,421.89,621.6,630.5,0.0,0.0,2.0,4,0.22051827768325805,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05975000,2025-08-08 15:57:43+00:00,5975.0,595.85,633.5,658.3,0.0,0.0,14.0,1405,0.24758519145965574,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05980000,2025-08-06 16:47:32+00:00,5980.0,561.77,628.7,656.7,0.0,0.0,2.0,2,0.24915683101654051,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C05990000,2025-08-07 16:05:23+00:00,5990.0,550.42,620.0,648.0,0.0,0.0,2.0,10,0.24765194799423218,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06000000,2025-09-05 17:59:04+00:00,6000.0,611.17,612.0,636.8,20.169983,3.4128566,2.0,6245,0.24405663177490233,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06005000,2025-07-17 19:00:28+00:00,6005.0,541.07,601.7,629.7,0.0,0.0,,4,0.2410115801334381,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06010000,2025-09-05 17:59:04+00:00,6010.0,602.67,602.8,630.8,27.73999,4.8249335,1.0,36,0.24476329737663272,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06020000,2025-08-07 18:52:03+00:00,6020.0,513.04,594.2,622.2,0.0,0.0,2.0,10,0.24329369995117187,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06025000,2025-08-25 16:18:04+00:00,6025.0,599.65,589.9,617.9,0.0,0.0,2.0,267,0.2425536560821533,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06030000,2025-08-19 18:17:44+00:00,6030.0,559.89,585.6,613.6,0.0,0.0,2.0,120,0.24180884388923649,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06040000,2025-07-29 17:50:47+00:00,6040.0,546.09,0.0,0.0,0.0,0.0,4.0,41,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06045000,2025-07-18 18:31:22+00:00,6045.0,502.27,568.1,596.1,0.0,0.0,,13,0.23581982907295224,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06050000,2025-09-05 17:35:35+00:00,6050.0,574.86,568.5,596.5,-3.540039,-0.6120399,2.0,684,0.23886869537353517,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06055000,2025-07-30 19:20:51+00:00,6055.0,518.3,567.8,576.9,0.0,0.0,,1,0.22570621408462524,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06060000,2025-08-08 15:44:27+00:00,6060.0,516.65,560.2,588.2,0.0,0.0,4.0,11,0.2375745722675323,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06070000,2025-08-20 15:53:00+00:00,6070.0,497.85,551.7,579.7,0.0,0.0,1.0,88,0.23610116018295285,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06075000,2025-09-05 17:35:35+00:00,6075.0,553.65,547.4,575.4,-3.6999512,-0.663847,2.0,235,0.2353172477340698,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06080000,2025-09-02 15:10:22+00:00,6080.0,493.26,543.0,571.0,0.0,0.0,2.0,19,0.23445132011413575,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06085000,2025-09-02 15:12:22+00:00,6085.0,489.94,539.0,567.0,0.0,0.0,2.0,2,0.2338962872123718,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06090000,2025-08-08 15:49:59+00:00,6090.0,495.12,534.8,562.8,0.0,0.0,2.0,33,0.2331791312980652,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06095000,2025-08-04 16:44:15+00:00,6095.0,458.07,524.6,532.9,0.0,0.0,18.0,11,0.21200968051910402,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06100000,2025-09-05 17:35:35+00:00,6100.0,532.56,526.3,554.3,24.419983,4.8057585,2.0,859,0.23165136032104489,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06105000,2025-07-21 13:56:30+00:00,6105.0,477.41,476.5,483.8,0.0,0.0,,2,0.1773496877670288,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06110000,2025-08-26 16:35:30+00:00,6110.0,515.27,517.7,545.7,0.0,0.0,2.0,45,0.23002822286605834,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06115000,2025-08-04 13:53:10+00:00,6115.0,430.58,507.9,516.3,0.0,0.0,2.0,2,0.20946339555740354,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06120000,2025-08-20 14:39:40+00:00,6120.0,450.03,509.5,537.5,0.0,0.0,4.0,23,0.228698814163208,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06125000,2025-09-05 17:35:35+00:00,6125.0,511.75,505.5,533.5,-4.119995,-0.7986499,2.0,124,0.22810277367591858,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06130000,2025-08-20 14:39:40+00:00,6130.0,442.18,501.3,529.3,0.0,0.0,4.0,60,0.22734651750564575,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06135000,2025-08-05 16:31:06+00:00,6135.0,421.08,497.4,525.4,0.0,0.0,1.0,2,0.22681818721771235,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06140000,2025-08-26 16:13:16+00:00,6140.0,489.55,493.0,521.0,0.0,0.0,2.0,4,0.2258988543701172,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06145000,2025-08-25 17:30:40+00:00,6145.0,497.36,489.1,517.1,0.0,0.0,4.0,15,0.22535908010482786,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06150000,2025-08-25 17:32:33+00:00,6150.0,492.09,484.7,512.7,0.0,0.0,104.0,333,0.22443021060943602,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06155000,2025-08-04 15:00:57+00:00,6155.0,405.69,475.5,483.5,0.0,0.0,,1,0.20441660154342647,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06160000,2025-08-04 15:16:13+00:00,6160.0,404.72,471.4,479.4,0.0,0.0,38.0,16,0.20375857284545895,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06165000,2025-08-04 15:01:40+00:00,6165.0,399.55,467.9,475.1,0.0,0.0,2.0,3,0.2029412821292877,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06170000,2025-07-21 15:50:31+00:00,6170.0,430.52,425.9,433.0,0.0,0.0,2.0,3,0.17257754920959475,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06175000,2025-08-28 20:13:10+00:00,6175.0,503.41,464.3,492.3,0.0,0.0,2.0,165,0.22093407552719113,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06180000,2025-08-26 16:16:11+00:00,6180.0,458.14,460.2,488.2,0.0,0.0,2.0,3,0.22020261464118954,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06185000,2025-07-21 19:12:55+00:00,6185.0,407.47,414.2,421.3,0.0,0.0,4.0,21,0.1712939164161682,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06195000,2025-08-29 18:57:54+00:00,6195.0,451.67,447.6,475.6,0.0,0.0,2.0,11,0.21775360348701478,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06200000,2025-09-03 17:44:30+00:00,6200.0,421.14,445.5,468.4,0.0,0.0,1.0,1819,0.21468471022605895,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06205000,2025-07-21 14:01:13+00:00,6205.0,404.11,398.8,405.8,0.0,0.0,,2,0.16954489521026617,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06210000,2025-08-19 15:54:39+00:00,6210.0,426.76,435.3,463.3,0.0,0.0,2.0,31,0.21548197398185728,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06215000,2025-08-20 14:38:07+00:00,6215.0,376.43,431.5,459.5,0.0,0.0,1.0,4,0.21493552406311037,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06220000,2025-08-05 16:54:34+00:00,6220.0,356.55,427.3,455.3,0.0,0.0,4.0,29,0.21408771607398985,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06225000,2025-08-08 14:52:18+00:00,6225.0,393.97,424.8,448.0,0.0,0.0,1.0,1127,0.21094348329544066,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06230000,2025-08-29 13:51:41+00:00,6230.0,434.31,419.2,447.2,0.0,0.0,2.0,103,0.2125952306938171,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06235000,2025-08-28 16:53:25+00:00,6235.0,449.4,415.2,443.2,0.0,0.0,2.0,4,0.21187807477951046,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06240000,2025-08-20 19:43:03+00:00,6240.0,388.39,411.2,439.2,0.0,0.0,2.0,44,0.21115424321174617,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06245000,2025-08-14 13:34:58+00:00,6245.0,423.77,407.2,435.2,0.0,0.0,,2,0.21042468965530395,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06250000,2025-08-27 18:23:01+00:00,6250.0,409.8,402.9,430.9,-21.300018,-4.940853,3.0,449,0.2094691175460815,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06255000,2025-08-29 18:33:03+00:00,6255.0,405.41,399.3,427.3,0.0,0.0,2.0,1,0.20901898777008054,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06260000,2025-08-29 18:30:54+00:00,6260.0,400.45,395.0,423.0,0.0,0.0,4.0,8,0.20805197168350215,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06265000,2025-08-28 16:53:25+00:00,6265.0,442.33,393.9,417.9,17.029999,4.0042324,2.0,4,0.20649940542221062,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06270000,2025-08-26 14:46:39+00:00,6270.0,382.34,390.2,414.2,0.0,0.0,2.0,11,0.2059586774921417,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06275000,2025-09-02 15:01:00+00:00,6275.0,346.0,386.2,410.2,0.0,0.0,2.0,836,0.20519288467407226,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06280000,2025-07-28 15:13:58+00:00,6280.0,375.72,404.5,406.0,0.0,0.0,1.0,15,0.2042773664855957,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06285000,2025-07-21 13:38:52+00:00,6285.0,335.07,341.0,342.6,0.0,0.0,3.0,11,0.16032295679092406,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06290000,2025-08-07 16:05:23+00:00,6290.0,320.07,374.4,398.4,0.0,0.0,4.0,8,0.2030032703399658,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06295000,2025-07-21 13:54:24+00:00,6295.0,334.53,333.7,335.3,0.0,0.0,1.0,3,0.15946275115966796,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06300000,2025-09-05 17:02:33+00:00,6300.0,370.67,366.6,388.4,27.670013,8.0670595,8.0,1989,0.19998206031799318,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06305000,2025-08-11 13:43:13+00:00,6305.0,410.18,362.7,385.1,67.639984,19.746593,2.0,6,0.19968070224761963,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06310000,2025-09-05 17:02:33+00:00,6310.0,362.92,358.9,382.9,10.790009,3.0642116,2.0,55,0.20015562730789185,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06315000,2025-08-12 14:38:49+00:00,6315.0,341.77,364.4,366.7,0.0,0.0,,0,0.19064282113075254,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06320000,2025-07-30 17:25:15+00:00,6320.0,339.92,356.6,359.2,0.0,0.0,1.0,3,0.18734027999877928,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06325000,2025-08-20 19:28:26+00:00,6325.0,321.89,356.7,359.0,0.0,0.0,41.0,352,0.18923235092163088,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06330000,2025-08-06 16:47:32+00:00,6330.0,295.57,352.9,355.2,0.0,0.0,4.0,8,0.18855048060417176,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06335000,2025-08-22 18:20:14+00:00,6335.0,355.45,349.1,351.4,0.0,0.0,16.0,48,0.18786098096847534,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06340000,2025-08-22 14:31:58+00:00,6340.0,348.28,345.3,347.7,0.0,0.0,5.0,55,0.18723537687301636,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06345000,2025-08-21 14:22:08+00:00,6345.0,304.48,341.5,343.8,0.0,0.0,10.0,42,0.18646100107192992,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06350000,2025-09-03 18:10:51+00:00,6350.0,305.27,337.7,340.0,0.0,0.0,3.0,697,0.18574861348152158,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06355000,2025-08-26 16:20:59+00:00,6355.0,322.67,333.9,336.2,0.0,0.0,2.0,3,0.18502859657287593,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06360000,2025-08-22 18:20:14+00:00,6360.0,336.78,330.2,332.5,0.0,0.0,10.0,29,0.18437056787490846,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06365000,2025-08-08 18:13:25+00:00,6365.0,300.29,326.4,328.7,0.0,0.0,2.0,4,0.1836352923297882,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06370000,2025-08-25 19:06:27+00:00,6370.0,316.28,322.7,325.0,0.0,0.0,2.0,16,0.1829610513305664,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06375000,2025-09-02 13:32:52+00:00,6375.0,267.83,319.0,321.3,0.0,0.0,3.0,1132,0.1822782273483276,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06380000,2025-08-19 18:09:02+00:00,6380.0,291.89,315.3,317.7,0.0,0.0,4.0,53,0.18165834524154661,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06385000,2025-09-02 15:12:22+00:00,6385.0,263.95,311.6,313.9,0.0,0.0,4.0,9,0.1808887377643585,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06390000,2025-09-02 17:39:20+00:00,6390.0,266.4,307.9,310.2,0.0,0.0,2.0,16,0.1801811184978485,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06395000,2025-09-04 18:50:06+00:00,6395.0,313.57,304.3,306.5,0.0,0.0,100.0,154,0.17946491624832153,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06400000,2025-09-05 14:24:05+00:00,6400.0,305.4,300.6,302.5,-4.5200195,-1.4584471,9.0,1839,0.17853223209381103,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06405000,2025-08-22 16:54:29+00:00,6405.0,300.22,297.0,299.2,0.0,0.0,2.0,4,0.17807638032913212,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06410000,2025-08-21 18:29:09+00:00,6410.0,249.03,293.4,295.6,0.0,0.0,11.0,139,0.17740309299468993,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06415000,2025-09-03 14:42:54+00:00,6415.0,276.55,289.8,292.0,0.0,0.0,1.0,14,0.1767202690124512,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06420000,2025-08-19 14:37:39+00:00,6420.0,284.0,286.2,288.4,0.0,0.0,1.0,11,0.17602886204719545,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06425000,2025-08-22 18:20:14+00:00,6425.0,289.51,282.6,284.9,0.0,0.0,10.0,695,0.1753975359630585,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06430000,2025-08-19 15:45:22+00:00,6430.0,268.77,278.8,281.3,0.0,0.0,2.0,104,0.1746870557022095,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06435000,2025-09-04 18:41:59+00:00,6435.0,284.55,275.5,277.8,0.0,0.0,450.0,352,0.17403665632247925,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06440000,2025-09-04 18:41:59+00:00,6440.0,281.0,272.0,274.3,0.0,0.0,452.0,361,0.1733767202949524,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06445000,2025-09-04 15:27:28+00:00,6445.0,269.65,268.5,270.7,0.0,0.0,1.0,9,0.1726385837554932,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06450000,2025-09-02 17:20:50+00:00,6450.0,218.3,265.0,266.8,0.0,0.0,102.0,4850,0.1716849189758301,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06455000,2025-09-04 14:37:33+00:00,6455.0,257.38,261.5,263.8,0.0,0.0,1.0,8,0.17133873866081237,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06460000,2025-09-04 15:52:41+00:00,6460.0,259.4,258.1,260.3,0.0,0.0,2.0,10,0.17063970237731937,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06465000,2025-09-04 16:18:27+00:00,6465.0,255.8,254.6,256.9,0.0,0.0,1.0,6,0.16999883964538579,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06470000,2025-09-05 14:41:55+00:00,6470.0,244.5,251.2,253.5,-2.5,-1.0121458,1.0,11,0.16934844026565551,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06475000,2025-09-05 17:58:32+00:00,6475.0,243.7,247.8,250.0,-5.550003,-2.2266812,7.0,196,0.16861793304443362,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06480000,2025-09-05 19:53:54+00:00,6480.0,240.97,244.4,246.7,-13.130005,-5.1672587,2.0,4,0.16801521690368657,True,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06485000,2025-08-22 20:13:28+00:00,6485.0,248.14,241.0,243.3,0.0,0.0,11.0,35,0.16733334658622745,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06490000,2025-09-04 19:55:20+00:00,6490.0,253.0,237.7,239.9,0.0,0.0,2.0,17,0.1666409859561921,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06495000,2025-09-04 20:11:35+00:00,6495.0,253.4,234.4,236.6,0.0,0.0,2.0,4,0.16600584521293643,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
SPXW251231C06500000,2025-09-05 19:17:00+00:00,6500.0,233.0,230.8,233.3,-14.210007,-5.748152,10.0,692,0.16536021415710453,False,REGULAR,USD,call,^SPX,2025-12-31,2025-09-06 10:53:41.814581,options
