contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260320C04275000,2025-04-08 18:28:23+00:00,4275.0,1060.73,1565.0,1572.1,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04300000,2025-05-13 17:19:24+00:00,4300.0,1758.98,1818.7,1836.1,0.0,0.0,2.0,45,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04400000,2025-04-23 15:09:10+00:00,4400.0,1279.94,1587.2,1592.9,0.0,0.0,16.0,159,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04450000,2025-07-01 19:45:15+00:00,4450.0,1896.44,2005.1,2016.9,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04500000,2025-08-27 14:54:00+00:00,4500.0,2083.45,2068.4,2092.4,0.0,0.0,2.0,138,0.43933856870651244,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04550000,2024-12-31 17:56:29+00:00,4550.0,1604.92,1749.6,1782.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04575000,2025-06-24 15:22:05+00:00,4575.0,1664.06,1937.6,1961.6,0.0,0.0,2.0,1,0.34854395969390867,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04600000,2025-08-12 17:14:41+00:00,4600.0,1953.15,1973.0,1997.0,0.0,0.0,1.0,275,0.42472079496383663,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04675000,2025-04-07 13:46:16+00:00,4675.0,651.65,1222.3,1228.4,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04700000,2025-06-11 17:01:39+00:00,4700.0,1520.96,1715.9,1720.0,0.0,0.0,2.0,366,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04750000,2025-06-09 17:57:49+00:00,4750.0,1461.28,1657.5,1664.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04775000,2025-08-28 16:18:17+00:00,4775.0,1834.46,1807.0,1831.0,0.0,0.0,12.0,8,0.3999178813743592,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04800000,2025-05-01 14:22:28+00:00,4800.0,1100.8,1317.8,1322.9,0.0,0.0,6.0,50,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04875000,2025-04-08 18:28:23+00:00,4875.0,634.33,1059.5,1065.1,0.0,0.0,3.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04900000,2025-08-18 19:59:41+00:00,4900.0,1685.27,1689.3,1713.3,0.0,0.0,20.0,121,0.38279006193161,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04925000,2025-04-23 16:59:27+00:00,4925.0,830.34,1138.0,1142.7,0.0,0.0,2.0,10,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04950000,2025-04-07 09:13:42+00:00,4950.0,509.7,1000.0,1005.7,0.0,0.0,10.0,224,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C04975000,2025-05-13 19:43:57+00:00,4975.0,1170.2,1220.4,1235.8,0.0,0.0,1.0,215,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05000000,2025-09-04 16:38:29+00:00,5000.0,1604.13,1595.6,1619.6,0.0,0.0,2000.0,46066,0.36927663200378413,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05025000,2025-05-14 19:27:47+00:00,5025.0,1116.04,1178.0,1193.2,0.0,0.0,24.0,69,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05050000,2025-04-10 18:51:29+00:00,5050.0,699.94,922.4,927.9,0.0,0.0,22.0,510,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05075000,2025-07-03 14:14:35+00:00,5075.0,1387.32,1338.3,1342.5,0.0,0.0,32.0,37,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05100000,2025-08-18 19:59:41+00:00,5100.0,1500.16,1512.6,1518.6,0.0,0.0,20.0,1716,0.3487556732749939,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05125000,2025-05-08 17:48:45+00:00,5125.0,898.59,1122.3,1126.6,0.0,0.0,2.0,251,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05150000,2025-08-18 19:59:41+00:00,5150.0,1454.26,1466.3,1472.3,0.0,0.0,27.0,165,0.3424252464675903,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05175000,2025-04-30 16:32:18+00:00,5175.0,716.23,1002.1,1006.5,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05200000,2025-08-20 20:13:18+00:00,5200.0,1357.22,1420.2,1426.1,0.0,0.0,1.0,1090,0.33608528301239016,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05225000,2025-08-28 16:18:17+00:00,5225.0,1415.24,1397.2,1403.1,0.0,0.0,6.0,68,0.33296679918289185,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05250000,2025-09-03 17:57:55+00:00,5250.0,1327.31,1374.2,1380.1,0.0,0.0,2.0,1108,0.3298197054100036,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05275000,2025-05-07 18:42:44+00:00,5275.0,729.8,997.8,1001.8,0.0,0.0,18.0,42,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05300000,2025-08-18 19:59:41+00:00,5300.0,1317.79,1328.5,1334.3,0.0,0.0,27.0,844,0.3236151623535155,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05325000,2025-09-04 19:25:26+00:00,5325.0,1322.84,1305.7,1311.5,0.0,0.0,1.0,37,0.3205519910812377,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05350000,2025-08-01 15:15:36+00:00,5350.0,1106.0,1273.9,1279.7,0.0,0.0,3.0,573,0.3100006439590454,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05375000,2025-09-04 19:25:26+00:00,5375.0,1276.91,1260.3,1266.0,0.0,0.0,2.0,53,0.31441420455932617,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05400000,2025-08-18 19:47:16+00:00,5400.0,1229.96,1237.7,1243.3,0.0,0.0,2.0,2143,0.31133768198013295,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05425000,2025-08-05 19:06:36+00:00,5425.0,1088.43,1215.2,1220.8,0.0,0.0,8.0,2274,0.3083870431518554,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05450000,2025-06-17 14:36:47+00:00,5450.0,865.2,1081.7,1091.9,0.0,0.0,10.0,0,0.21077373096466062,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05475000,2025-07-10 18:48:37+00:00,5475.0,1045.6,1120.8,1125.8,0.0,0.0,1.0,422,0.2620437031841278,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05500000,2025-09-05 13:31:34+00:00,5500.0,1192.45,1147.8,1153.3,38.42993,3.3300922,1.0,6202,0.29931673743247983,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05525000,2025-08-19 19:00:43+00:00,5525.0,1076.21,1125.5,1131.0,0.0,0.0,850.0,869,0.29637086692810055,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05550000,2025-07-03 15:05:00+00:00,5550.0,983.39,927.6,931.5,0.0,0.0,2.0,2492,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05575000,2025-06-23 17:47:02+00:00,5575.0,759.32,1014.5,1021.3,0.0,0.0,126.0,1292,0.23996540987014767,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05600000,2025-09-04 13:55:38+00:00,5600.0,1047.6,1059.0,1064.4,0.0,0.0,4.0,5562,0.2875113211250304,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05625000,2025-08-21 15:14:57+00:00,5625.0,962.17,1037.0,1042.3,0.0,0.0,14.0,1189,0.28454733098983753,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05650000,2025-09-03 19:25:48+00:00,5650.0,973.52,1015.0,1020.3,0.0,0.0,10.0,3655,0.2816100434684753,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05675000,2025-07-11 13:45:46+00:00,5675.0,842.66,947.5,952.2,0.0,0.0,1.0,681,0.2454032064437866,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05700000,2025-09-04 19:25:26+00:00,5700.0,987.98,971.3,976.6,0.0,0.0,1.0,4623,0.2758060396194457,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05725000,2025-07-03 14:14:35+00:00,5725.0,833.38,784.1,787.7,0.0,0.0,8.0,634,0.13593011905670166,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05750000,2025-08-06 19:58:26+00:00,5750.0,843.1,927.9,933.1,0.0,0.0,1.0,3325,0.2699457695484161,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05775000,2025-08-15 14:33:30+00:00,5775.0,906.75,906.4,911.5,0.0,0.0,2.0,1109,0.26704186029434207,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05800000,2025-09-03 19:56:06+00:00,5800.0,859.7,884.9,890.0,0.0,0.0,1.0,4476,0.2641503486824035,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05825000,2025-08-05 20:00:06+00:00,5825.0,748.42,863.5,868.6,0.0,0.0,4.0,496,0.2612712347126007,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05850000,2025-09-05 13:45:45+00:00,5850.0,882.2,842.2,847.3,22.100037,2.569473,2.0,4977,0.2583997500610352,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05875000,2025-08-14 13:52:08+00:00,5875.0,826.9,821.0,826.0,0.0,0.0,22.0,1289,0.25547199918746955,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05900000,2025-09-05 14:35:52+00:00,5900.0,792.66,799.9,804.9,51.859985,7.000538,4.0,7188,0.2526119585132599,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05925000,2025-09-04 19:52:15+00:00,5925.0,796.3,778.9,783.9,0.0,0.0,1.0,384,0.2497538251686096,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05950000,2025-08-25 18:52:50+00:00,5950.0,750.39,758.1,763.0,0.0,0.0,6.0,4510,0.24689378449440003,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C05975000,2025-08-19 12:51:09+00:00,5975.0,726.98,737.2,742.1,0.0,0.0,500.0,1387,0.24396984827995302,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06000000,2025-09-05 18:24:19+00:00,6000.0,707.71,716.6,721.5,-23.070007,-3.1569018,12.0,49226,0.24116130550384518,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06025000,2025-08-18 18:57:13+00:00,6025.0,692.73,696.0,700.8,0.0,0.0,4.0,1258,0.23822401798248288,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06050000,2025-08-28 16:16:34+00:00,6050.0,687.31,675.5,680.4,0.0,0.0,504.0,3422,0.23539544824600217,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06075000,2025-08-29 14:55:30+00:00,6075.0,642.03,655.2,660.0,0.0,0.0,1.0,1129,0.23249249265670777,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06100000,2025-09-04 19:55:10+00:00,6100.0,654.17,635.0,639.8,0.0,0.0,1.0,5080,0.22963245198249818,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06125000,2025-09-03 15:32:58+00:00,6125.0,589.78,615.0,619.7,0.0,0.0,2.0,1044,0.22675143068313597,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06150000,2025-09-03 19:44:32+00:00,6150.0,568.03,595.1,599.8,0.0,0.0,10.0,4261,0.22390474131584162,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06175000,2025-09-03 15:12:47+00:00,6175.0,561.83,575.3,580.0,0.0,0.0,4.0,1477,0.2210313493347168,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06200000,2025-09-04 17:34:11+00:00,6200.0,560.28,555.7,560.4,0.0,0.0,7.0,4394,0.2181856136322021,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06225000,2025-08-29 20:10:15+00:00,6225.0,532.22,536.3,540.9,0.0,0.0,2.0,496,0.21530554599761964,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06250000,2025-09-03 19:11:41+00:00,6250.0,482.1,517.0,521.7,0.0,0.0,63.0,4786,0.21249986421585085,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06275000,2025-09-04 19:08:03+00:00,6275.0,511.06,498.0,502.6,0.0,0.0,2.0,336,0.2096522211837768,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06300000,2025-09-05 20:01:19+00:00,6300.0,481.63,479.1,483.5,56.73001,13.351379,5.0,6257,0.20670635067939752,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06325000,2025-09-03 19:25:48+00:00,6325.0,429.71,460.4,465.0,0.0,0.0,10.0,3476,0.20398363773345946,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06350000,2025-09-05 16:47:33+00:00,6350.0,437.08,442.0,446.4,-16.620026,-3.6632192,6.0,6042,0.2010988017749786,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06375000,2025-09-03 18:12:38+00:00,6375.0,413.78,423.7,428.1,21.720001,5.5399685,2.0,2501,0.19826355638504026,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06400000,2025-09-05 17:41:10+00:00,6400.0,401.0,405.8,410.1,-19.299988,-4.591955,18.0,7778,0.19547408690452572,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06425000,2025-09-04 20:07:52+00:00,6425.0,408.4,388.0,392.4,0.0,0.0,40.0,773,0.19272276401519778,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06450000,2025-09-05 17:02:42+00:00,6450.0,366.63,371.2,374.6,5.529999,1.5314313,7.0,4442,0.18979310581207282,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06475000,2025-09-05 17:02:42+00:00,6475.0,349.66,353.7,357.3,-15.889984,-4.3468704,1.0,2808,0.1869988680076599,True,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06500000,2025-09-05 19:27:27+00:00,6500.0,340.0,337.2,340.5,-8.100006,-2.3269193,1232.0,8369,0.18433242128372193,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06525000,2025-09-04 17:54:33+00:00,6525.0,328.4,320.4,324.1,0.0,0.0,2.0,1737,0.18173559208869935,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06550000,2025-09-05 14:42:42+00:00,6550.0,297.92,304.6,307.7,20.570007,7.416624,27.0,1600,0.17899094485282896,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06575000,2025-09-05 14:15:48+00:00,6575.0,289.2,288.4,292.1,11.0,3.9539895,134.0,2385,0.17651427742004397,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06600000,2025-09-05 20:04:41+00:00,6600.0,275.85,273.7,276.2,-11.079987,-3.8615644,559.0,9164,0.17371908595085145,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06625000,2025-09-05 14:52:48+00:00,6625.0,255.47,257.7,261.9,-10.029999,-3.7777774,16.0,533,0.17160576479911804,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06650000,2025-09-05 15:14:00+00:00,6650.0,236.9,243.4,246.2,-12.200012,-4.8976364,22.0,1592,0.16857501812934883,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06675000,2025-09-05 14:52:48+00:00,6675.0,226.97,228.9,233.0,-17.929993,-7.3213525,17.0,873,0.1666991595077515,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06700000,2025-09-05 18:46:34+00:00,6700.0,212.17,215.5,218.2,-12.410004,-5.525872,106.0,8144,0.1637799916172028,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06725000,2025-09-05 15:29:16+00:00,6725.0,202.45,202.0,205.1,19.679993,10.767628,10.0,1243,0.16158370162963864,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06750000,2025-09-04 20:06:16+00:00,6750.0,187.8,189.5,192.1,-16.09999,-7.8960233,2.0,3088,0.15924436192512512,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06775000,2025-09-05 16:56:09+00:00,6775.0,173.52,176.9,179.8,-18.159988,-9.474118,56.0,1093,0.15708431119918823,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06800000,2025-09-05 19:44:47+00:00,6800.0,165.04,165.4,167.8,-12.76001,-7.1766086,168.0,7300,0.15487943822860722,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06825000,2025-09-05 17:55:33+00:00,6825.0,148.53,153.9,156.6,-14.270004,-8.765359,235.0,1417,0.15291012045860297,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06850000,2025-09-05 15:30:06+00:00,6850.0,144.0,143.4,145.7,-4.9799957,-3.342728,5.0,2055,0.15089121212005618,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06875000,2025-09-05 14:03:59+00:00,6875.0,128.84,132.5,136.3,-11.460007,-8.168216,12.0,387,0.1495265178203583,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06900000,2025-09-05 18:07:13+00:00,6900.0,119.38,123.4,125.5,-12.44001,-9.437119,49.0,6427,0.1470994409561157,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06925000,2025-09-05 20:00:15+00:00,6925.0,115.76,113.6,117.1,-3.6399994,-3.0485756,25.0,395,0.14588828668594359,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06950000,2025-09-05 14:33:43+00:00,6950.0,107.4,105.4,107.5,0.6500015,0.6089007,111.0,2809,0.14369295036315918,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C06975000,2025-09-05 18:09:23+00:00,6975.0,93.01,97.0,99.2,-10.57,-10.204672,457.0,3516,0.14206790557861326,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C07000000,2025-09-05 19:40:38+00:00,7000.0,89.61,89.5,91.3,-8.889999,-9.02538,880.0,15353,0.14045239744186402,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C07025000,2025-09-04 15:51:33+00:00,7025.0,89.68,81.5,84.8,6.3799973,7.6590595,4.0,76,0.13954164757728577,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
SPX260320C07050000,2025-09-05 16:03:18+00:00,7050.0,74.3,74.7,77.9,-2.149994,-2.8122878,15.0,750,0.13811973339080807,False,REGULAR,USD,call,^SPX,2026-03-20,2025-09-06 10:53:42.584785,options
