contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251121C03950000,2025-04-28 19:02:18+00:00,3950.0,1665.84,2034.5,2043.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04000000,2025-08-29 15:22:49+00:00,4000.0,2487.22,2495.6,2519.6,0.0,0.0,3.0,180,0.6171455522155762,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04050000,2025-08-11 13:51:34+00:00,4050.0,2381.14,2446.3,2470.3,0.0,0.0,39.0,184,0.6066933862304689,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04100000,2025-08-14 13:31:02+00:00,4100.0,2381.4,2397.0,2421.0,0.0,0.0,,16,0.596233590927124,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04125000,2025-04-03 15:23:37+00:00,4125.0,1443.94,1656.6,1680.6,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04150000,2025-04-03 15:23:37+00:00,4150.0,1421.37,1633.4,1657.4,0.0,0.0,,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C04200000,2025-08-27 18:53:31+00:00,4200.0,2320.82,2296.1,2324.1,0.0,0.0,,11,0.5740780507659913,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04250000,2025-04-08 19:17:38+00:00,4250.0,959.0,1511.4,1535.4,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04300000,2025-03-28 16:59:53+00:00,4300.0,1421.13,1435.3,1449.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04350000,2025-08-22 14:14:10+00:00,4350.0,2150.0,2150.8,2174.8,0.0,0.0,2.0,2,0.5449798310089112,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04375000,2025-05-12 15:20:50+00:00,4375.0,1540.53,1764.1,1769.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04400000,2025-08-07 18:16:38+00:00,4400.0,1965.64,2101.5,2125.5,0.0,0.0,1.0,10,0.534459001159668,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C04450000,2025-07-10 15:04:32+00:00,4450.0,1890.48,1985.4,2013.4,0.0,0.0,5.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04500000,2025-07-15 20:12:54+00:00,4500.0,1807.12,2018.3,2026.0,0.0,0.0,1.0,14,0.5366180982208253,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04525000,2025-05-12 14:24:16+00:00,4525.0,1407.99,1611.5,1616.8,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04550000,2025-04-28 18:46:02+00:00,4550.0,1118.96,1467.6,1476.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04575000,2025-06-13 19:45:48+00:00,4575.0,1493.86,1784.2,1790.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04600000,2025-07-22 15:12:00+00:00,4600.0,1766.13,1827.0,1833.7,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04675000,2025-03-12 15:06:28+00:00,4675.0,1091.2,941.5,949.9,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C04700000,2025-06-27 14:18:51+00:00,4700.0,1561.02,1745.3,1773.3,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C04750000,2025-08-29 19:07:30+00:00,4750.0,1752.08,1755.4,1783.4,0.0,0.0,2.0,0,0.5007831904602051,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04775000,2025-05-14 14:23:16+00:00,4775.0,1250.0,1311.3,1323.1,0.0,0.0,4.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04800000,2025-08-14 19:08:19+00:00,4800.0,1716.4,1708.5,1732.5,0.0,0.0,1.0,62,0.48529567443847654,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04850000,2025-09-02 16:30:11+00:00,4850.0,1567.27,1659.5,1683.5,0.0,0.0,1.0,34,0.4745154477691651,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04900000,2025-09-02 16:30:11+00:00,4900.0,1518.67,1610.5,1634.5,0.0,0.0,1.0,22,0.4637123331451416,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04925000,2025-06-16 17:50:32+00:00,4925.0,1233.51,1461.6,1470.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C04950000,2025-04-15 17:24:17+00:00,4950.0,729.27,1113.9,1119.2,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05000000,2025-09-05 17:40:52+00:00,5000.0,1516.53,1512.7,1536.7,-15.859985,-1.0349836,6.0,25710,0.4424646818542481,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05025000,2025-06-13 18:00:02+00:00,5025.0,1116.59,1354.7,1360.4,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05050000,2025-08-11 13:51:34+00:00,5050.0,1407.44,1463.8,1487.8,0.0,0.0,39.0,41,0.43177982166290285,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05075000,2025-04-21 18:03:54+00:00,5075.0,446.32,960.5,966.9,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05100000,2025-08-14 13:31:02+00:00,5100.0,1406.4,1415.0,1439.0,0.0,0.0,1.0,467,0.42125899181365967,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05125000,2025-08-15 17:51:32+00:00,5125.0,1396.39,1390.6,1414.6,0.0,0.0,1.0,31,0.4159756889343262,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05150000,2025-05-12 14:18:11+00:00,5150.0,860.59,1033.3,1037.2,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05175000,2025-04-30 15:23:37+00:00,5175.0,629.77,900.8,903.9,0.0,0.0,30.0,150,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05200000,2025-06-27 14:18:51+00:00,5200.0,1094.39,1261.8,1289.8,0.0,0.0,4.0,2,0.25667552413940425,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05225000,2025-04-30 13:55:05+00:00,5225.0,551.33,858.5,861.6,0.0,0.0,8.0,105,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05240000,2025-05-23 19:34:21+00:00,5240.0,790.92,884.4,897.9,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05250000,2025-06-13 14:06:12+00:00,5250.0,907.41,1144.9,1148.9,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05275000,2025-04-28 15:22:16+00:00,5275.0,544.82,826.8,831.0,0.0,0.0,6.0,20,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05280000,2025-06-20 19:47:10+00:00,5280.0,847.68,1119.3,1121.7,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05300000,2025-08-15 19:27:27+00:00,5300.0,1223.63,1220.6,1244.6,0.0,0.0,1.0,293,0.38004160003662113,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05310000,2025-05-30 19:29:26+00:00,5310.0,802.21,1026.7,1029.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05320000,2025-06-02 19:28:53+00:00,5320.0,805.85,1071.9,1077.5,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05325000,2025-09-04 17:33:31+00:00,5325.0,1209.05,1196.4,1220.4,0.0,0.0,2.0,143,0.3749719180679321,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05350000,2025-09-04 17:33:31+00:00,5350.0,1184.86,1172.2,1196.2,0.0,0.0,3.0,97,0.3698755334854126,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05375000,2025-05-29 18:19:26+00:00,5375.0,733.17,913.1,952.5,0.0,0.0,1.0,116,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05400000,2025-08-27 16:15:19+00:00,5400.0,1142.29,1124.0,1148.0,0.0,0.0,1.0,468,0.35993834648132317,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05425000,2025-08-15 13:54:26+00:00,5425.0,1104.7,1098.0,1126.0,0.0,0.0,,3,0.358416297492981,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05430000,2025-08-15 13:54:26+00:00,5430.0,1100.05,1093.2,1121.2,0.0,0.0,,3,0.3574302081108093,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05450000,2025-08-13 14:24:39+00:00,5450.0,1092.84,1075.9,1099.9,0.0,0.0,2.0,559,0.35002786209106435,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05475000,2025-06-18 16:46:08+00:00,5475.0,724.69,940.9,943.2,0.0,0.0,3.0,198,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05500000,2025-08-15 16:35:02+00:00,5500.0,1031.6,1024.8,1052.8,0.0,0.0,6.0,28,0.34156313350677486,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05525000,2025-07-07 19:13:50+00:00,5525.0,841.57,949.0,956.8,0.0,0.0,2.0,179,0.12024805541992187,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05540000,2025-07-14 19:04:12+00:00,5540.0,865.76,983.0,991.6,0.0,0.0,,1,0.2958902198791504,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05550000,2025-07-03 15:22:36+00:00,5550.0,867.9,809.3,812.0,0.0,0.0,6.0,344,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05575000,2025-06-20 19:09:44+00:00,5575.0,605.43,839.8,865.8,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05590000,2025-06-02 19:44:45+00:00,5590.0,584.6,825.9,832.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05600000,2025-09-02 14:02:41+00:00,5600.0,885.0,932.7,956.7,0.0,0.0,1.0,535,0.3210364527893066,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05610000,2025-08-20 15:09:56+00:00,5610.0,843.7,923.2,947.2,0.0,0.0,1.0,1,0.31911004993438713,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05620000,2025-06-23 19:40:10+00:00,5620.0,608.45,856.7,862.4,0.0,0.0,,36,0.12604633728027342,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05625000,2025-07-18 19:10:17+00:00,5625.0,804.06,908.8,912.4,0.0,0.0,1.0,784,0.28461599485397326,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05630000,2025-05-23 19:36:56+00:00,5630.0,492.35,565.4,568.6,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05650000,2025-08-20 14:33:50+00:00,5650.0,802.94,896.1,899.6,0.0,0.0,2.0,561,0.29725396051406855,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05660000,2025-09-02 18:41:28+00:00,5660.0,810.77,886.6,890.1,0.0,0.0,1.0,2,0.29538668487548825,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05670000,2025-05-27 18:01:10+00:00,5670.0,526.3,673.0,684.2,0.0,0.0,,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05675000,2025-06-24 07:53:08+00:00,5675.0,595.81,807.9,812.6,0.0,0.0,1.0,258,0.1588524057006836,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05680000,2025-06-23 17:01:10+00:00,5680.0,521.15,803.5,808.2,0.0,0.0,,4,0.16072921798706058,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05700000,2025-09-02 15:20:17+00:00,5700.0,767.31,849.0,852.5,0.0,0.0,31.0,2059,0.2883944147109984,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05720000,2025-07-08 13:49:51+00:00,5720.0,683.62,786.7,790.1,0.0,0.0,1.0,22,0.21315026359558106,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05725000,2025-06-25 16:44:18+00:00,5725.0,572.47,791.7,794.1,0.0,0.0,4.0,244,0.22914894393920898,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05730000,2025-05-15 14:20:49+00:00,5730.0,457.5,499.9,510.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05750000,2025-08-22 17:49:43+00:00,5750.0,812.36,788.8,816.8,0.0,0.0,5.0,16,0.2946790656089782,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05770000,2025-06-26 17:13:45+00:00,5770.0,566.72,751.5,753.9,0.0,0.0,,6,0.22681055789947507,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05775000,2025-09-02 06:29:05+00:00,5775.0,766.98,767.1,795.1,0.0,0.0,5.0,6,0.2921137073516845,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05780000,2025-06-26 17:20:02+00:00,5780.0,558.11,742.6,745.0,0.0,0.0,,2,0.22623072971343994,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05790000,2025-07-15 18:37:23+00:00,5790.0,642.45,782.2,790.3,0.0,0.0,2.0,2,0.3008626280403137,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05800000,2025-09-03 15:11:09+00:00,5800.0,797.8,755.7,759.1,60.789978,8.248189,38.0,6600,0.27085842674255367,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05810000,2025-06-13 19:30:40+00:00,5810.0,446.28,646.5,648.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05820000,2025-07-15 18:22:41+00:00,5820.0,620.12,754.9,763.9,0.0,0.0,2.0,30,0.2967504255104065,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05825000,2025-06-25 15:19:56+00:00,5825.0,494.34,702.9,705.2,0.0,0.0,2.0,449,0.22349943378448484,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05830000,2025-06-26 16:59:25+00:00,5830.0,516.44,698.5,700.8,0.0,0.0,1.0,6,0.22317900241851807,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05840000,2025-06-13 19:24:22+00:00,5840.0,424.61,567.8,572.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05850000,2025-07-24 17:55:37+00:00,5850.0,668.68,711.8,714.3,0.0,0.0,1.0,1504,0.26400348430633547,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05860000,2025-08-25 13:30:02+00:00,5860.0,689.97,700.4,703.8,0.0,0.0,1.0,55,0.2606256036567688,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05870000,2025-06-13 19:06:40+00:00,5870.0,404.71,595.8,598.4,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05875000,2025-08-29 14:50:46+00:00,5875.0,667.72,686.6,690.0,0.0,0.0,40.0,992,0.25800874750137337,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05880000,2025-06-06 18:40:51+00:00,5880.0,413.63,563.6,564.9,0.0,0.0,30.0,15,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05890000,2025-08-25 13:30:02+00:00,5890.0,663.02,672.9,676.3,0.0,0.0,1.0,2,0.25547581384658824,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05900000,2025-08-18 16:57:06+00:00,5900.0,651.82,653.4,679.8,0.0,0.0,900.0,1310,0.2689472825241088,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05910000,2025-06-17 13:38:31+00:00,5910.0,389.1,569.7,577.9,0.0,0.0,1.0,0,0.11872982109069824,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05920000,2025-08-15 15:23:03+00:00,5920.0,647.43,645.6,649.0,0.0,0.0,1.0,2,0.25041185386657705,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05925000,2025-07-14 14:42:25+00:00,5925.0,520.44,0.0,0.0,0.0,0.0,8.0,89,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05930000,2025-08-25 16:11:10+00:00,5930.0,633.67,636.5,639.9,0.0,0.0,1.0,9,0.24868762794494628,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05940000,2025-06-09 13:36:11+00:00,5940.0,362.8,510.3,512.8,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05950000,2025-08-13 19:01:45+00:00,5950.0,627.15,606.8,634.6,0.0,0.0,2.0,358,0.26008773672103885,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05960000,2025-08-22 17:14:31+00:00,5960.0,614.96,597.8,625.8,0.0,0.0,1.0,1,0.25853326313018804,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPXW251121C05970000,2025-08-22 17:10:35+00:00,5970.0,605.77,588.8,616.8,0.0,0.0,1.0,1,0.2567308366966247,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05975000,2025-09-02 15:29:20+00:00,5975.0,523.45,596.0,599.3,0.0,0.0,12.0,2952,0.24109264163970945,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05980000,2025-07-03 13:49:50+00:00,5980.0,492.55,446.0,448.5,0.0,0.0,4.0,29,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C05990000,2025-09-02 18:39:56+00:00,5990.0,517.47,582.5,585.9,0.0,0.0,1.0,134,0.2386226498603821,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
SPX251121C06000000,2025-09-05 17:40:52+00:00,6000.0,568.08,573.6,576.9,-15.48999,-2.65435,7.0,29220,0.23687172132492065,True,REGULAR,USD,call,^SPX,2025-11-21,2025-09-06 12:54:50.164723,options
