contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251128P05920000,2025-09-05 14:57:31+00:00,5920.0,54.08,49.0,50.2,-3.709999,-6.419794,10.0,32,0.19368787277221683,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05925000,2025-09-05 17:17:31+00:00,5925.0,51.79,49.4,50.6,-6.209999,-10.706895,48.0,576,0.19302984407424925,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05930000,2025-09-05 10:29:57+00:00,5930.0,57.24,49.9,51.0,6.34,12.455795,16.0,80,0.19236418605804445,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05940000,2025-08-28 19:46:48+00:00,5940.0,49.94,50.8,51.9,0.0,0.0,50.0,47,0.191151124458313,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05945000,2025-09-05 13:03:58+00:00,5945.0,55.64,51.2,52.4,-1.420002,-2.488612,18.0,35,0.1906018135452271,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05950000,2025-09-05 18:26:15+00:00,5950.0,55.35,51.7,52.9,2.9899979,5.7104616,40.0,269,0.19004296598434453,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05955000,2025-09-05 17:05:25+00:00,5955.0,56.06,52.1,53.3,1.6200027,2.975758,40.0,240,0.18934679069519045,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05960000,2025-09-05 15:37:16+00:00,5960.0,55.33,52.6,53.8,1.4400024,2.6721144,40.0,136,0.1887745918273926,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05970000,2025-09-03 18:02:34+00:00,5970.0,67.27,53.6,54.8,0.0,0.0,1.0,91,0.18760921346664428,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05975000,2025-09-04 18:18:36+00:00,5975.0,55.44,54.0,55.3,0.0,0.0,8.0,176,0.18701603397369387,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05980000,2025-08-28 19:42:00+00:00,5980.0,54.21,54.5,55.8,0.0,0.0,166.0,244,0.1864133178329468,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05985000,2025-09-02 18:02:40+00:00,5985.0,75.6,55.0,56.3,0.0,0.0,1.0,25,0.18580487970352172,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05990000,2025-09-02 13:36:04+00:00,5990.0,49.6,55.5,56.8,-33.1,-40.02418,1.0,208,0.18518881225585934,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P05995000,2025-09-02 13:59:35+00:00,5995.0,63.0,56.0,57.3,-14.120003,-18.309132,5.0,32,0.18456702281951903,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06000000,2025-09-05 16:44:27+00:00,6000.0,59.7,56.8,57.7,1.9000015,3.2872,1.0,2801,0.1838136276435852,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06005000,2025-08-29 14:08:12+00:00,6005.0,66.6,57.1,58.3,0.0,0.0,15.0,15,0.1833005559921264,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06010000,2025-09-05 20:06:21+00:00,6010.0,58.3,57.6,58.8,-7.799999,-11.800302,1.0,14,0.18265587860107418,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06015000,2025-08-27 19:01:27+00:00,6015.0,62.81,58.1,59.3,0.0,0.0,,1,0.182005479221344,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06020000,2025-08-22 14:46:53+00:00,6020.0,54.48,58.6,59.9,-12.469997,-18.625837,16.0,12,0.18146570495605469,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06025000,2025-08-28 19:47:46+00:00,6025.0,58.29,59.2,60.4,0.0,0.0,1.0,110,0.18080195426940918,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06030000,2025-09-05 13:30:04+00:00,6030.0,53.64,59.7,61.0,-14.459999,-21.23348,17.0,29,0.18024692136764528,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06040000,2025-09-05 13:30:04+00:00,6040.0,54.93,60.8,62.1,-29.510002,-34.94789,1.0,19,0.1789976205062866,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06045000,2025-09-02 17:01:28+00:00,6045.0,88.12,61.4,62.6,0.0,0.0,2.0,3,0.1783014452171326,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06050000,2025-09-04 19:58:31+00:00,6050.0,65.65,61.9,63.2,5.3100014,8.800135,1.0,361,0.17771589504241941,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06055000,2025-09-05 19:41:03+00:00,6055.0,63.12,62.5,63.8,-21.880001,-25.741179,1.0,37,0.17712080821990966,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06060000,2025-09-02 17:02:33+00:00,6060.0,90.37,63.1,64.3,0.0,0.0,3.0,27,0.17640555963516238,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06065000,2025-09-03 18:49:19+00:00,6065.0,79.24,63.6,64.9,0.0,0.0,1.0,3,0.175795214176178,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06070000,2025-09-03 14:32:26+00:00,6070.0,76.48,64.2,65.5,0.0,0.0,4.0,99,0.1751772393989563,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06075000,2025-09-05 16:09:52+00:00,6075.0,68.66,64.8,66.1,-12.769997,-15.682178,1.0,819,0.17455163530349735,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06080000,2025-09-04 19:50:45+00:00,6080.0,58.26,65.4,66.7,-7.0099983,-10.740001,1.0,28,0.17391649456024172,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06090000,2025-09-03 18:02:34+00:00,6090.0,82.72,66.6,67.9,0.0,0.0,1.0,241,0.1726233251190186,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06095000,2025-09-04 17:42:04+00:00,6095.0,69.42,67.3,68.6,0.0,0.0,370.0,8,0.17207592153549195,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06100000,2025-09-05 15:29:06+00:00,6100.0,68.6,68.1,69.1,1.0899963,1.61457,67.0,1677,0.1712996384048462,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06105000,2025-09-04 17:16:34+00:00,6105.0,70.9,68.5,69.8,-0.41999817,-0.5888925,4.0,20,0.17073316152572635,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06110000,2025-08-15 19:51:53+00:00,6110.0,90.09,69.1,70.5,0.0,0.0,58.0,77,0.17015714799880985,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06115000,2025-09-03 13:35:58+00:00,6115.0,62.6,70.0,71.0,-21.400002,-25.476192,1.0,4490,0.16935797691345214,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06120000,2025-09-02 19:17:14+00:00,6120.0,93.97,70.4,71.8,0.0,0.0,22.0,19,0.16887351520538335,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06125000,2025-09-03 18:36:37+00:00,6125.0,88.7,71.1,72.4,0.0,0.0,2.0,166,0.16816398860931397,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06130000,2025-09-04 19:54:06+00:00,6130.0,70.68,71.8,73.1,0.0,0.0,4.0,15,0.1675536431503296,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06135000,2025-09-03 15:40:39+00:00,6135.0,86.03,72.4,73.8,0.0,0.0,5.0,7,0.16693376104354862,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06140000,2025-09-02 15:51:07+00:00,6140.0,111.28,73.1,74.4,0.0,0.0,36.0,59,0.16619943916320803,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06145000,2025-09-05 10:59:13+00:00,6145.0,68.8,73.8,75.1,-23.099998,-25.136015,8.0,47,0.1655623910903931,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06150000,2025-09-05 15:01:42+00:00,6150.0,84.78,74.5,75.8,12.519997,17.326317,32.0,149,0.1649138990402222,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06155000,2025-09-03 15:24:40+00:00,6155.0,87.85,75.2,76.5,0.0,0.0,1.0,27,0.164257777671814,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06160000,2025-09-04 17:16:34+00:00,6160.0,78.77,75.9,77.2,0.0,0.0,4.0,62,0.1635940269851685,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06165000,2025-09-05 19:41:03+00:00,6165.0,77.17,76.6,78.0,-0.73000336,-0.9371031,5.0,35,0.16301992078781127,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06170000,2025-09-05 20:02:31+00:00,6170.0,77.92,77.3,78.7,-6.7000046,-7.917755,28.0,57,0.1623370968055725,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06175000,2025-09-05 17:05:25+00:00,6175.0,83.37,78.1,79.4,-24.43,-22.662336,8.0,176,0.16164282884597778,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06180000,2025-09-05 17:00:18+00:00,6180.0,81.71,78.8,80.2,-0.30000305,-0.36581275,20.0,152,0.16104202003479004,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06185000,2025-09-05 12:37:00+00:00,6185.0,72.12,79.5,80.9,-9.779999,-11.94139,16.0,24,0.16032867877960205,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06190000,2025-09-05 15:51:13+00:00,6190.0,84.9,80.3,81.7,3.4700012,4.26133,3.0,108,0.15970688934326172,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06195000,2025-08-29 13:32:23+00:00,6195.0,82.45,81.1,82.4,0.0,0.0,8.0,62,0.15897638212203982,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06200000,2025-09-05 12:37:04+00:00,6200.0,74.15,81.8,83.3,-24.510002,-24.842896,3.0,675,0.15843279319763184,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06205000,2025-08-28 19:05:13+00:00,6205.0,81.86,82.6,84.0,0.0,0.0,28.0,30,0.15768321268081664,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06210000,2025-09-03 18:08:59+00:00,6210.0,103.2,83.4,84.8,0.0,0.0,2.0,69,0.1570213693237305,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06215000,2025-09-05 14:59:06+00:00,6215.0,94.4,84.2,85.6,11.200005,13.461545,2.0,41,0.15634808198928837,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06220000,2025-09-03 14:25:47+00:00,6220.0,100.4,85.0,86.4,0.0,0.0,6.0,65,0.15566525800704953,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06225000,2025-09-05 19:53:16+00:00,6225.0,88.3,85.8,87.2,-6.199997,-6.5608435,39.0,86,0.1549728973770142,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06230000,2025-09-02 16:04:39+00:00,6230.0,80.11,86.7,88.1,-50.210007,-38.52824,8.0,47,0.15436445924758915,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06240000,2025-09-02 16:55:55+00:00,6240.0,125.3,88.3,89.8,0.0,0.0,16.0,42,0.1530197919082642,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06245000,2025-09-05 13:33:48+00:00,6245.0,79.68,89.2,90.7,-23.839996,-23.029364,24.0,10,0.1523789291763306,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06250000,2025-09-05 14:13:07+00:00,6250.0,85.6,90.1,91.5,-6.830002,-7.3893776,2.0,104,0.15163316331863405,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06255000,2025-09-05 14:51:38+00:00,6255.0,102.2,90.9,92.4,-3.800003,-3.5849087,2.0,9,0.1509694126319886,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06260000,2025-09-02 13:43:07+00:00,6260.0,130.2,91.8,93.3,0.0,0.0,1.0,68,0.15029421796798706,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06265000,2025-08-29 14:12:14+00:00,6265.0,106.28,92.7,94.2,0.0,0.0,46.0,34,0.14960757932662963,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06270000,2025-09-04 18:21:54+00:00,6270.0,94.83,93.6,95.1,0.0,0.0,3.0,23,0.14890949670791626,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06275000,2025-09-04 18:21:54+00:00,6275.0,100.78,94.5,96.0,5.0,5.2202964,2.0,43,0.14820092377662664,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06280000,2025-09-04 13:57:06+00:00,6280.0,103.33,95.5,96.9,0.0,0.0,1.0,93,0.147480906867981,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06285000,2025-08-25 17:10:30+00:00,6285.0,104.54,96.4,98.0,0.0,0.0,,30,0.14692873496055603,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06290000,2025-09-05 20:02:31+00:00,6290.0,97.88,97.3,98.8,-1.3600006,-1.3704158,8.0,65,0.14609427827835084,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06295000,2025-08-28 19:48:17+00:00,6295.0,95.2,98.3,99.8,0.0,0.0,,2,0.14542862026214598,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06300000,2025-09-05 14:25:27+00:00,6300.0,108.29,99.3,100.9,8.790001,8.834172,13.0,718,0.14483925542831422,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06310000,2025-08-20 16:27:43+00:00,6310.0,142.7,101.3,102.8,0.0,0.0,7.0,50,0.14335535303115848,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06320000,2025-09-03 18:29:56+00:00,6320.0,125.4,103.3,104.8,0.0,0.0,7.0,15,0.1419095972251892,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06325000,2025-09-03 16:20:12+00:00,6325.0,121.9,104.3,105.8,0.0,0.0,8.0,36,0.14116764602661136,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06330000,2025-09-03 18:22:00+00:00,6330.0,128.7,105.4,106.9,0.0,0.0,2.0,35,0.14050008068084718,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06335000,2025-09-02 14:04:38+00:00,6335.0,138.18,106.4,107.9,0.0,0.0,1.0,4,0.1397323805332184,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06340000,2025-09-03 18:22:06+00:00,6340.0,131.4,107.5,109.0,0.0,0.0,10.0,24,0.13903715890884402,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06345000,2025-09-05 19:53:34+00:00,6345.0,111.7,108.6,110.1,-41.67,-27.169588,2.0,4,0.13832953964233397,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06350000,2025-09-05 19:28:52+00:00,6350.0,109.13,109.7,111.2,3.649994,3.460366,9.0,222,0.13760666173934938,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06355000,2025-09-03 15:23:43+00:00,6355.0,127.36,110.8,112.4,0.0,0.0,1.0,2,0.13695626235961916,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06360000,2025-09-04 20:06:10+00:00,6360.0,107.93,112.0,113.5,0.0,0.0,1.0,6,0.13620477451324464,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06365000,2025-09-04 20:06:10+00:00,6365.0,109.03,113.1,114.6,0.0,0.0,1.0,2,0.13543993535995485,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06370000,2025-09-03 18:03:52+00:00,6370.0,128.7,114.3,115.8,-10.800003,-7.7419376,8.0,28,0.13474566740036012,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06375000,2025-09-05 19:29:33+00:00,6375.0,115.59,115.4,117.0,-28.410004,-19.729168,8.0,101,0.13403614080429077,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06380000,2025-09-03 15:23:43+00:00,6380.0,133.77,116.6,118.2,0.0,0.0,1.0,15,0.13331040190696714,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06385000,2025-09-02 18:41:16+00:00,6385.0,159.63,117.8,119.4,0.0,0.0,2.0,8,0.13256940437316897,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06390000,2025-09-05 16:15:09+00:00,6390.0,121.93,119.1,120.6,-23.469994,-16.141674,1.0,30,0.13181410186767578,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06395000,2025-09-04 13:48:23+00:00,6395.0,129.8,120.3,121.8,0.0,0.0,2.0,6,0.13104354072570798,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06400000,2025-09-05 19:28:52+00:00,6400.0,120.88,121.6,123.1,0.47999573,0.3986675,11.0,268,0.13033973611831662,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06405000,2025-09-04 18:21:17+00:00,6405.0,123.5,122.8,124.4,0.0,0.0,22.0,23,0.12961876554489135,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06410000,2025-09-05 20:02:31+00:00,6410.0,124.54,124.1,125.7,-5.560005,-4.2736397,5.0,7,0.12888253633499144,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06415000,2025-09-03 19:36:06+00:00,6415.0,148.6,125.4,127.0,0.0,0.0,28.0,29,0.1281291411590576,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06420000,2025-09-04 17:42:04+00:00,6420.0,128.63,126.8,128.3,0.0,0.0,244.0,69,0.12735858001708983,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06425000,2025-09-03 18:18:44+00:00,6425.0,154.2,128.1,129.7,0.0,0.0,20.0,166,0.12665286808013915,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06430000,2025-09-04 17:26:59+00:00,6430.0,131.4,129.5,131.0,0.0,0.0,2.0,35,0.1258479750061035,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06440000,2025-09-05 14:36:57+00:00,6440.0,141.68,132.3,133.8,9.309998,7.0333138,1.0,415,0.12434690664291381,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06445000,2025-08-28 13:30:55+00:00,6445.0,146.38,133.7,135.3,12.889999,9.656153,1.0,9,0.12365073135375976,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06450000,2025-09-05 15:54:33+00:00,6450.0,135.14,135.2,136.4,5.1399994,3.9538457,101.0,562,0.12261123674392702,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06455000,2025-09-05 16:15:09+00:00,6455.0,139.63,136.6,138.2,-14.619995,-9.478117,3.0,4,0.12212009938240054,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06460000,2025-09-05 18:02:08+00:00,6460.0,147.0,138.1,139.7,14.410004,10.868093,22.0,16,0.12136575054168701,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06465000,2025-09-04 18:47:57+00:00,6465.0,139.52,139.6,141.2,0.0,0.0,3.0,25,0.1205932820701599,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06470000,2025-08-28 19:13:36+00:00,6470.0,135.41,141.2,142.4,0.0,0.0,1.0,1356,0.11955760211944579,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06475000,2025-09-05 14:51:42+00:00,6475.0,158.1,142.7,144.3,14.100006,9.791671,6.0,9,0.11906646475791931,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06480000,2025-09-04 18:25:08+00:00,6480.0,144.13,144.3,145.9,0.0,0.0,2.0,10,0.1183121159172058,False,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06485000,2025-09-04 19:14:12+00:00,6485.0,143.0,145.9,147.5,0.0,0.0,1.0,4,0.1175377401161194,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06490000,2025-08-28 19:04:48+00:00,6490.0,141.87,147.5,149.1,0.0,0.0,6.0,15,0.11674047636032103,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06495000,2025-08-28 16:38:13+00:00,6495.0,147.37,149.2,150.8,0.0,0.0,,10,0.11600424715042115,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06500000,2025-09-05 17:52:54+00:00,6500.0,160.9,150.8,152.4,15.799988,10.889033,25.0,37,0.11516311481475831,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06505000,2025-09-05 18:03:51+00:00,6505.0,163.48,152.5,154.1,17.89,12.287931,3.0,12,0.11437920236587526,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06510000,2025-09-04 18:25:08+00:00,6510.0,153.93,154.3,155.9,0.0,0.0,2.0,28,0.1136544171333313,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06515000,2025-08-29 19:34:39+00:00,6515.0,138.92,156.0,157.6,-32.53,-18.973461,2.0,4,0.11282377511024476,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06520000,2025-08-29 19:34:39+00:00,6520.0,173.35,157.8,159.4,0.0,0.0,2.0,11,0.11205035297393796,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06525000,2025-09-05 18:03:51+00:00,6525.0,170.98,159.6,161.2,5.779999,3.4987886,4.0,13,0.11125118188858032,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06530000,2025-09-05 13:51:55+00:00,6530.0,141.49,161.4,163.1,-21.439987,-13.1590185,2.0,9,0.11050923069000244,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06535000,2025-09-05 18:03:51+00:00,6535.0,174.88,163.3,164.9,-4.519989,-2.5195034,2.0,9,0.10965951537132264,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06540000,2025-08-28 18:19:13+00:00,6540.0,160.33,165.2,166.8,0.0,0.0,1.0,17,0.10886511260986328,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06545000,2025-09-03 19:18:57+00:00,6545.0,201.12,167.1,168.7,0.0,0.0,2.0,2,0.10804305356979368,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06550000,2025-09-05 19:55:38+00:00,6550.0,170.9,169.0,170.7,2.819992,1.6777678,10.0,115,0.10727630708694458,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06555000,2025-08-29 14:18:17+00:00,6555.0,191.86,171.0,172.6,0.0,0.0,2.0,1,0.10639893548965454,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06560000,2025-09-03 16:22:05+00:00,6560.0,196.0,173.0,174.6,0.0,0.0,3.0,7,0.1055730617904663,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06565000,2025-08-28 18:06:24+00:00,6565.0,169.36,175.0,176.7,0.0,0.0,,1,0.10480250064849853,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
SPXW251128P06570000,2025-08-29 18:31:06+00:00,6570.0,195.11,177.1,178.7,0.0,0.0,2.0,1,0.10391749973297118,True,REGULAR,USD,put,^SPX,2025-11-28,2025-09-06 12:54:50.481568,options
