contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX251219C02200000,2025-07-15 16:23:05+00:00,2200.0,4085.69,4279.8,4297.7,0.0,0.0,2.0,83,0.8902598864746092,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C02400000,2025-08-15 15:02:46+00:00,2400.0,4066.67,4080.2,4104.2,0.0,0.0,10.0,445,0.8686841744995117,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C02500000,2025-09-05 17:37:34+00:00,2500.0,3981.55,3981.6,4005.6,96.47998,2.4833524,20.0,21,0.8506942420959474,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C02600000,2024-05-15 19:18:02+00:00,2600.0,2832.48,0.0,0.0,0.0,0.0,,6,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C02700000,2025-06-18 14:50:57+00:00,2700.0,3352.35,3612.4,3636.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C02800000,2025-04-23 15:08:39+00:00,2800.0,2705.0,3038.8,3062.8,0.0,0.0,2.0,131,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03000000,2025-09-05 17:37:34+00:00,3000.0,3489.1,3489.0,3513.0,94.930176,2.7968597,20.0,4840,0.7557092300415039,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03100000,2025-06-26 19:12:13+00:00,3100.0,3085.5,3315.7,3339.7,0.0,0.0,2.0,32,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03200000,2025-08-14 19:52:13+00:00,3200.0,3300.0,3292.2,3316.2,0.0,0.0,2.0,145,0.717402423171997,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03250000,2025-07-23 19:23:28+00:00,3250.0,3143.2,3234.4,3258.4,0.0,0.0,,1,0.6546970565795901,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03300000,2025-07-25 14:45:16+00:00,3300.0,3116.5,3185.3,3209.3,0.0,0.0,50.0,56,0.6478917047119142,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03350000,2025-05-01 13:42:25+00:00,3350.0,2334.9,2605.3,2629.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03400000,2023-12-12 19:50:35+00:00,3400.0,1536.99,1604.4,1615.5,0.0,0.0,15.0,15,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03500000,2025-08-07 17:49:24+00:00,3500.0,2862.81,2997.2,3021.2,0.0,0.0,2.0,530,0.6601291311645509,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03550000,2025-03-07 15:36:18+00:00,3550.0,2258.68,1546.4,1564.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03600000,2025-08-18 14:12:50+00:00,3600.0,2885.45,2898.9,2922.9,0.0,0.0,1.0,39,0.6410710942077638,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03650000,2025-04-03 15:36:06+00:00,3650.0,1895.16,2112.9,2136.9,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03700000,2025-06-24 15:43:01+00:00,3700.0,2450.48,2730.3,2754.3,0.0,0.0,2.0,1054,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03750000,2025-05-21 17:55:01+00:00,3750.0,2208.9,2285.0,2309.0,0.0,0.0,2.0,20,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03800000,2025-06-18 17:28:49+00:00,3800.0,2272.0,2540.8,2564.8,0.0,0.0,4.0,2100,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03825000,2025-04-03 15:41:09+00:00,3825.0,1749.81,1948.3,1972.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03850000,2025-04-03 15:41:09+00:00,3850.0,1726.7,1924.9,1948.9,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C03900000,2025-08-29 16:21:42+00:00,3900.0,2598.0,2604.4,2628.4,0.0,0.0,200.0,888,0.5852015967559815,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04000000,2025-09-05 16:57:34+00:00,4000.0,2502.08,2506.3,2530.3,9.580078,0.3843562,1.0,200470,0.5667081293487549,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04025000,2025-04-04 15:15:10+00:00,4025.0,1363.41,1748.6,1756.8,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04050000,2025-08-18 20:11:04+00:00,4050.0,2447.26,2457.3,2481.3,0.0,0.0,41.0,47,0.5575987233734132,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04075000,2025-04-04 15:16:58+00:00,4075.0,1314.45,1703.0,1712.3,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04100000,2025-09-03 13:31:02+00:00,4100.0,2383.18,2408.3,2432.3,0.0,0.0,1.0,1579,0.5484740587615967,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04125000,2025-04-23 18:55:17+00:00,4125.0,1404.46,1785.8,1790.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04150000,2025-08-19 19:39:12+00:00,4150.0,2308.71,2359.3,2383.3,0.0,0.0,32.0,224,0.5393341355133059,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04175000,2025-04-14 19:51:01+00:00,4175.0,1400.5,1841.3,1852.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04200000,2025-08-21 15:06:58+00:00,4200.0,2234.06,2310.4,2334.4,0.0,0.0,1.0,1829,0.5304612384033205,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04300000,2025-08-25 14:49:16+00:00,4300.0,2205.52,2212.5,2236.5,0.0,0.0,4.0,3499,0.5123568662261964,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04325000,2025-04-04 15:16:58+00:00,4325.0,1100.54,1475.2,1482.7,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04350000,2025-04-04 15:16:58+00:00,4350.0,1079.71,1453.0,1457.8,0.0,0.0,5.0,67,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04400000,2025-08-12 14:05:32+00:00,4400.0,2055.86,2114.7,2138.7,0.0,0.0,1.0,2565,0.5234498949432372,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04425000,2025-04-03 15:41:09+00:00,4425.0,1209.1,1407.8,1412.3,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04450000,2025-05-20 18:04:33+00:00,4450.0,1618.0,1591.6,1597.2,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04475000,2025-04-08 13:32:42+00:00,4475.0,979.51,1334.2,1339.2,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04500000,2025-09-03 13:30:22+00:00,4500.0,1993.75,2017.0,2041.0,0.0,0.0,1.0,5446,0.5040676119613647,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04550000,2025-08-26 15:41:08+00:00,4550.0,1947.64,1968.2,1992.2,0.0,0.0,61.0,183,0.49447755893707285,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04600000,2025-09-03 13:30:22+00:00,4600.0,1896.45,1919.4,1943.4,0.0,0.0,1.0,3963,0.4848722472763061,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04625000,2025-04-16 17:59:50+00:00,4625.0,896.5,1442.6,1449.7,0.0,0.0,8.0,29,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04650000,2025-06-30 15:06:24+00:00,4650.0,1639.19,1817.4,1823.2,0.0,0.0,4.0,27,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04700000,2025-08-12 20:09:23+00:00,4700.0,1812.4,1821.9,1845.9,0.0,0.0,2.0,3111,0.4658294689559937,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04725000,2025-06-06 17:54:51+00:00,4725.0,1401.62,1625.4,1630.9,0.0,0.0,8.0,8,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04750000,2025-05-09 16:55:06+00:00,4750.0,1089.19,1383.1,1386.8,0.0,0.0,1.0,801,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04775000,2024-12-30 19:52:37+00:00,4775.0,1395.42,1504.0,1517.8,0.0,0.0,8.0,11,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04800000,2025-08-20 17:22:18+00:00,4800.0,1655.08,1724.5,1748.5,0.0,0.0,2.0,6523,0.44689731575012204,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04825000,2025-07-17 15:45:14+00:00,4825.0,1565.0,1680.1,1704.1,0.0,0.0,3.0,8,0.4027159338378906,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04850000,2025-08-15 17:46:42+00:00,4850.0,1679.37,1676.0,1700.0,0.0,0.0,1.0,414,0.4377535778427124,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04875000,2025-01-22 15:19:33+00:00,4875.0,1440.03,1336.2,1369.6,0.0,0.0,2.0,15,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04900000,2025-08-19 13:44:18+00:00,4900.0,1618.24,1627.4,1651.4,0.0,0.0,202.0,3918,0.4283885897064209,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04925000,2025-08-05 14:49:54+00:00,4925.0,1455.15,1603.2,1627.2,0.0,0.0,8.0,57,0.4238663113212585,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04950000,2025-04-08 15:10:05+00:00,4950.0,613.38,928.8,933.1,0.0,0.0,4.0,209,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C04975000,2025-08-05 15:03:03+00:00,4975.0,1416.85,1554.7,1578.7,0.0,0.0,6.0,172,0.41461004096984866,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05000000,2025-09-05 14:27:57+00:00,5000.0,1544.64,1528.3,1556.3,34.640015,2.2940407,11.0,72,0.4130155134582519,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05025000,2025-06-23 16:26:20+00:00,5025.0,1102.37,1431.7,1438.0,0.0,0.0,2.0,59,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05050000,2025-08-11 19:49:11+00:00,5050.0,1412.27,1480.0,1508.0,0.0,0.0,,30,0.40392899543762206,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05075000,2025-07-21 19:58:36+00:00,5075.0,1338.79,1385.6,1393.1,0.0,0.0,2.0,145,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05100000,2025-09-04 19:29:09+00:00,5100.0,1459.63,1434.0,1458.0,0.0,0.0,2.0,5070,0.3921264401245117,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05125000,2025-08-01 14:33:38+00:00,5125.0,1238.5,1398.5,1422.5,0.0,0.0,10.0,399,0.36949406757354736,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05150000,2025-09-05 18:24:19+00:00,5150.0,1385.81,1385.9,1409.9,43.400024,3.2329931,2.0,1080,0.3832840602874755,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05175000,2025-05-13 19:44:36+00:00,5175.0,931.09,977.2,989.0,0.0,0.0,50.0,407,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05200000,2025-09-05 11:03:16+00:00,5200.0,1385.0,1337.9,1361.9,94.22998,7.300292,6.0,7465,0.3745065296554565,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05225000,2025-04-30 13:55:05+00:00,5225.0,574.88,883.4,886.5,0.0,0.0,8.0,83,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05250000,2025-07-29 14:55:09+00:00,5250.0,1245.19,1311.0,1321.8,0.0,0.0,,0,0.37677243717193604,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05275000,2025-06-27 15:00:35+00:00,5275.0,1048.81,1229.4,1232.1,0.0,0.0,150.0,176,0.2607800973510742,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05300000,2025-09-02 16:28:39+00:00,5300.0,1157.71,1242.2,1266.2,0.0,0.0,1.0,7110,0.35708116680145263,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05325000,2025-08-04 13:40:31+00:00,5325.0,1082.57,1206.8,1214.8,0.0,0.0,1.0,238,0.3123180493736266,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05350000,2025-07-24 15:36:44+00:00,5350.0,1144.28,1192.5,1216.5,0.0,0.0,1.0,2922,0.345698223991394,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05375000,2025-06-20 19:06:07+00:00,5375.0,796.0,1057.3,1059.8,0.0,0.0,2.0,251,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05400000,2025-08-29 17:49:21+00:00,5400.0,1144.16,1145.1,1173.1,0.0,0.0,1.0,1,0.3426178867530822,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05425000,2025-08-18 14:17:14+00:00,5425.0,1123.44,1123.5,1147.5,0.0,0.0,2.0,700,0.33588310607910155,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05440000,2025-07-28 17:36:20+00:00,5440.0,1068.68,1129.1,1137.8,0.0,0.0,,5,0.33903782917022707,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05450000,2025-07-25 18:50:37+00:00,5450.0,1070.0,1077.6,1083.7,0.0,0.0,142.0,3585,0.2756629899024963,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05460000,2025-07-02 19:59:41+00:00,5460.0,933.2,916.6,919.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05475000,2025-07-17 19:51:09+00:00,5475.0,972.2,1073.9,1077.9,0.0,0.0,8.0,1146,0.2982381425666808,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05480000,2025-07-15 16:43:42+00:00,5480.0,936.9,1094.9,1104.8,0.0,0.0,,1,0.337973539276123,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05500000,2025-09-05 15:01:05+00:00,5500.0,1040.26,1063.3,1067.3,-21.96997,-2.0682876,3.0,18506,0.31149599033355707,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05525000,2025-08-20 14:40:07+00:00,5525.0,943.34,1039.9,1043.8,0.0,0.0,463.0,1046,0.30751730087280266,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05550000,2025-08-14 19:34:42+00:00,5550.0,1024.6,1016.5,1020.4,0.0,0.0,7.0,11599,0.30361108993530267,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05575000,2025-08-25 15:15:08+00:00,5575.0,988.04,981.1,1009.1,0.0,0.0,,2,0.314009850692749,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05600000,2025-09-05 13:11:05+00:00,5600.0,1008.09,969.9,973.8,41.090027,4.249227,10.0,15158,0.2958787759017944,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05620000,2025-07-15 18:37:23+00:00,5620.0,817.9,966.8,975.3,0.0,0.0,,1,0.3156635054206848,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05625000,2025-08-25 15:15:08+00:00,5625.0,940.93,932.7,960.7,0.0,0.0,2.0,4,0.3036721244812011,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05640000,2025-08-25 19:29:20+00:00,5640.0,917.4,918.8,946.8,0.0,0.0,,10,0.3012498159408569,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05650000,2025-08-12 16:03:56+00:00,5650.0,901.11,910.6,938.6,0.0,0.0,3.0,11,0.30081113014221195,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05675000,2025-08-12 16:13:39+00:00,5675.0,877.74,888.0,916.0,0.0,0.0,,1,0.29730736574172967,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05690000,2025-07-18 19:33:41+00:00,5690.0,777.8,877.3,881.1,0.0,0.0,,1,0.27136959106445313,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05700000,2025-09-05 19:39:41+00:00,5700.0,877.0,877.5,881.3,82.94,10.445055,124.0,20558,0.28050569965362543,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05720000,2025-07-30 16:41:54+00:00,5720.0,815.7,850.5,854.3,0.0,0.0,6.0,2,0.26787917797088623,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05725000,2025-07-28 15:22:08+00:00,5725.0,813.14,0.0,0.0,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05730000,2025-07-21 18:52:21+00:00,5730.0,767.9,780.9,787.4,0.0,0.0,1.0,2,0.1925358457183838,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05740000,2025-07-18 14:50:37+00:00,5740.0,738.3,832.4,836.2,0.0,0.0,1.0,2,0.2652127312469482,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05750000,2025-09-05 20:08:56+00:00,5750.0,833.53,831.7,835.5,67.130005,8.759134,2.0,5986,0.27292024999618525,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05775000,2025-07-24 16:24:10+00:00,5775.0,761.2,810.3,813.0,0.0,0.0,100.0,950,0.26943937355041503,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05780000,2025-07-25 13:58:10+00:00,5780.0,756.6,805.8,808.5,0.0,0.0,1.0,2,0.26873366161346435,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05800000,2025-09-03 19:58:33+00:00,5800.0,759.65,786.3,790.1,0.0,0.0,10.0,13922,0.2654568694305419,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05810000,2025-08-13 18:50:23+00:00,5810.0,781.13,777.2,781.0,0.0,0.0,,2,0.2639062104988098,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05825000,2025-07-03 15:10:03+00:00,5825.0,665.35,604.8,607.5,0.0,0.0,1.0,1789,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05830000,2025-07-09 13:49:26+00:00,5830.0,643.88,718.7,722.1,0.0,0.0,1.0,0,0.21702023527145384,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05840000,2025-08-05 14:06:05+00:00,5840.0,655.5,750.2,754.0,0.0,0.0,1.0,2,0.2594792985916138,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05850000,2025-08-27 14:16:47+00:00,5850.0,747.14,741.2,745.0,0.0,0.0,1.0,5528,0.2579763228988648,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05870000,2025-07-21 13:47:04+00:00,5870.0,646.54,658.7,664.8,0.0,0.0,1.0,1,0.18758441818237304,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05875000,2025-08-04 15:40:29+00:00,5875.0,617.04,699.4,709.2,0.0,0.0,,1,0.24087711339950557,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05880000,2025-07-31 14:59:56+00:00,5880.0,678.0,706.8,710.6,0.0,0.0,,2,0.24606695713043214,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05890000,2025-08-05 17:56:58+00:00,5890.0,610.54,705.5,709.2,0.0,0.0,,2,0.2520178253555298,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05900000,2025-09-03 16:30:32+00:00,5900.0,668.15,685.0,713.0,0.0,0.0,2.0,17,0.26269124156951906,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPXW251219C05925000,2025-08-05 18:04:07+00:00,5925.0,580.44,662.9,690.9,0.0,0.0,,0,0.25887467512130746,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
SPX251219C05940000,2025-08-21 14:44:21+00:00,5940.0,599.43,661.1,664.9,0.0,0.0,,2,0.2446631625747681,True,REGULAR,USD,call,^SPX,2025-12-19,2025-09-06 10:53:41.643123,options
