contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW260116P05725000,2025-09-05 14:41:24+00:00,5725.0,66.6,61.9,63.3,-5.4000015,-7.500002,12.0,2,0.20607979291915887,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05730000,2025-08-28 17:51:21+00:00,5730.0,62.31,61.5,63.9,0.0,0.0,4.0,26,0.20576889820098876,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05740000,2025-09-02 19:08:36+00:00,5740.0,79.25,62.3,64.8,0.0,0.0,1.0,96,0.204799974784851,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P05750000,2025-09-03 19:57:15+00:00,5750.0,71.36,64.0,65.5,0.0,0.0,2.0,17,0.2035945425033569,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05760000,2025-08-14 18:49:59+00:00,5760.0,77.31,64.1,66.6,0.0,0.0,1.0,18,0.20281063005447383,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05770000,2025-09-02 14:10:26+00:00,5770.0,83.57,65.0,67.5,0.0,0.0,10.0,126,0.2017921160697937,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P05775000,2025-09-05 17:41:52+00:00,5775.0,70.97,66.3,67.7,5.050003,7.660806,4.0,15,0.20101011095046997,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05780000,2025-09-04 20:11:30+00:00,5780.0,64.39,65.9,68.4,0.0,0.0,2.0,54,0.2007583434486389,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05790000,2025-09-04 18:57:10+00:00,5790.0,67.8,66.8,69.3,0.0,0.0,3.0,347,0.1997074048614502,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05800000,2025-09-05 19:14:23+00:00,5800.0,69.4,68.5,70.2,1.2000046,1.7595375,97.0,15474,0.1986412076377868,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05810000,2025-09-03 15:24:19+00:00,5810.0,78.2,68.7,71.3,0.0,0.0,86.0,240,0.19776574337005615,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05820000,2025-08-29 19:53:44+00:00,5820.0,77.45,69.6,72.3,0.0,0.0,1.0,100,0.19677011734008787,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05825000,2025-09-04 19:10:58+00:00,5825.0,71.0,70.8,72.4,0.0,0.0,202.0,1110,0.19585650648117067,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05830000,2025-09-04 16:15:33+00:00,5830.0,73.6,70.6,73.3,0.0,0.0,8.0,121,0.19575541801452637,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05840000,2025-08-22 19:11:09+00:00,5840.0,78.9,71.6,74.2,0.0,0.0,12.0,144,0.19462437158584595,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P05850000,2025-09-04 19:54:33+00:00,5850.0,72.21,73.5,75.0,0.0,0.0,1.0,71,0.19337697805404663,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05860000,2025-09-03 18:57:51+00:00,5860.0,87.2,73.6,76.3,0.0,0.0,11.0,138,0.1926102315711975,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05870000,2025-09-04 16:16:46+00:00,5870.0,77.8,74.6,77.4,0.0,0.0,3.0,67,0.19162604951858522,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P05875000,2025-09-04 15:39:05+00:00,5875.0,79.28,76.1,77.6,0.0,0.0,2.0,20,0.19078682451248172,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05880000,2025-09-03 15:55:46+00:00,5880.0,87.4,75.7,78.5,0.0,0.0,3.0,13,0.19062279417037964,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05890000,2025-09-03 18:35:13+00:00,5890.0,90.6,76.8,79.5,0.0,0.0,10.0,75,0.18950509904861454,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05900000,2025-09-04 18:33:20+00:00,5900.0,82.24,78.2,80.5,3.1399994,3.969658,1.0,11727,0.18837214529037474,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05910000,2025-09-05 15:28:58+00:00,5910.0,83.26,79.0,81.8,0.45999908,0.55555445,16.0,391,0.187502403011322,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05920000,2025-09-05 18:28:16+00:00,5920.0,83.97,80.1,82.9,0.5699997,0.68345284,12.0,259,0.18642666913986203,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P05925000,2025-09-04 19:54:33+00:00,5925.0,80.11,81.6,83.2,0.0,0.0,23.0,45,0.1856503860092163,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05930000,2025-09-05 16:55:15+00:00,5930.0,85.41,81.6,83.6,3.2100067,3.905118,16.0,1373,0.1849637473678588,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05940000,2025-09-04 18:14:00+00:00,5940.0,85.42,82.4,85.2,1.7799988,2.128167,4.0,55,0.18431144065856933,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05950000,2025-09-05 13:59:00+00:00,5950.0,78.5,83.9,86.3,-6.300003,-7.429249,9.0,3210,0.1831803942298889,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05960000,2025-09-04 19:07:25+00:00,5960.0,85.49,84.7,87.6,0.08999634,0.10538213,4.0,201,0.18221147081375125,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05970000,2025-09-04 15:43:34+00:00,5970.0,89.4,85.9,88.8,0.0,0.0,1.0,54,0.18113192228317257,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05975000,2025-09-05 13:58:53+00:00,5975.0,90.3,86.5,89.4,2.5,2.8473804,6.0,950,0.18058547236442565,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05980000,2025-09-04 18:57:04+00:00,5980.0,88.1,87.1,90.1,0.0,0.0,4.0,71,0.18012103761672973,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P05990000,2025-09-03 18:36:54+00:00,5990.0,104.6,88.4,91.3,0.0,0.0,9.0,113,0.17900334249496458,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06000000,2025-09-05 19:08:41+00:00,6000.0,91.65,90.1,92.5,1.090004,1.2036263,211.0,55564,0.17786562041282655,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06010000,2025-09-05 19:37:26+00:00,6010.0,91.86,90.9,93.9,-0.83999634,-0.9061449,10.0,310,0.17688048469543458,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06020000,2025-09-04 16:15:33+00:00,6020.0,95.8,92.2,95.2,0.0,0.0,2.0,146,0.1757875848579407,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06025000,2025-09-04 18:44:50+00:00,6025.0,94.7,93.3,95.8,0.0,0.0,6.0,3472,0.17519059070587156,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06030000,2025-09-03 18:32:45+00:00,6030.0,110.5,93.5,96.6,0.0,0.0,5.0,78,0.17475858056068422,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06040000,2025-09-03 17:35:38+00:00,6040.0,108.62,94.9,97.9,0.0,0.0,7.0,72,0.1736246731376648,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06050000,2025-09-05 20:07:10+00:00,6050.0,97.6,96.7,98.9,1.199997,1.2448101,27.0,5408,0.17222087858200077,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06060000,2025-09-04 19:29:15+00:00,6060.0,98.13,97.6,100.7,0.0,0.0,2.0,342,0.17145794675827028,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06070000,2025-09-03 18:30:19+00:00,6070.0,116.5,99.0,102.1,0.0,0.0,5.0,63,0.17034215896606447,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06075000,2025-08-14 14:59:19+00:00,6075.0,116.96,100.8,102.5,0.0,0.0,,4,0.1695334512329102,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06080000,2025-09-03 15:37:20+00:00,6080.0,114.5,100.4,103.6,0.0,0.0,7.0,69,0.1692854983901978,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06090000,2025-09-04 19:16:07+00:00,6090.0,101.78,101.9,105.0,0.0,0.0,24.0,79,0.16812584201812747,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06100000,2025-09-05 14:25:40+00:00,6100.0,107.33,104.5,106.2,-11.869995,-9.95805,1.0,371,0.1667849893379212,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06110000,2025-09-04 16:15:33+00:00,6110.0,108.6,104.9,108.0,0.0,0.0,2.0,586,0.16589617376327517,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06120000,2025-09-03 15:40:54+00:00,6120.0,120.6,106.4,109.6,0.0,0.0,1.0,403,0.1648252082157135,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06125000,2025-09-05 13:50:23+00:00,6125.0,102.6,107.6,109.9,-4.5,-4.2016807,2.0,1768,0.16389157039642338,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06130000,2025-09-03 15:48:23+00:00,6130.0,107.0,107.9,111.1,-15.900002,-12.937349,4.0,27,0.16365220053672797,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06140000,2025-09-04 18:57:00+00:00,6140.0,110.3,109.5,112.7,0.0,0.0,1.0,376,0.16253259808540343,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06150000,2025-09-05 16:47:33+00:00,6150.0,115.6,111.5,113.6,7.8199997,7.255521,1.0,4980,0.16085510173797607,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06160000,2025-09-03 15:52:09+00:00,6160.0,127.6,112.7,115.9,0.0,0.0,3.0,201,0.16021996099472047,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06170000,2025-09-05 13:39:34+00:00,6170.0,105.72,114.3,117.6,-24.779999,-18.988504,2.0,121,0.159100358543396,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06175000,2025-09-04 18:44:50+00:00,6175.0,110.4,115.6,117.9,-6.5999985,-5.641024,1.0,1271,0.15812094481468197,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06180000,2025-09-03 18:31:51+00:00,6180.0,136.0,116.0,119.3,0.0,0.0,2.0,563,0.15795596080780028,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06190000,2025-09-03 16:52:41+00:00,6190.0,135.8,117.7,121.0,0.0,0.0,182.0,231,0.15678581412315373,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06200000,2025-09-05 17:17:34+00:00,6200.0,123.7,120.7,122.5,-0.9500046,-0.76213765,8.0,57,0.15544210044860843,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06210000,2025-09-03 19:54:20+00:00,6210.0,134.9,121.2,124.5,0.0,0.0,12.0,96,0.15443884510040284,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06220000,2025-09-05 18:02:44+00:00,6220.0,129.9,123.0,126.3,-6.800003,-4.9743986,6.0,61,0.1532601154327393,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06225000,2025-09-05 17:42:46+00:00,6225.0,131.77,125.2,127.1,3.6100006,2.8167918,6.0,57,0.15258873542785648,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06230000,2025-09-03 18:12:24+00:00,6230.0,145.5,124.8,128.2,0.0,0.0,2.0,391,0.15212716167449952,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06240000,2025-09-03 15:31:55+00:00,6240.0,144.7,126.6,130.1,0.0,0.0,2.0,123,0.1509636906433106,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06250000,2025-09-05 17:41:53+00:00,6250.0,138.03,129.9,131.8,7.649994,5.8674593,14.0,49,0.14963046728134155,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06260000,2025-09-03 18:28:53+00:00,6260.0,151.5,130.4,133.9,0.0,0.0,8.0,76,0.14855091875076296,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06270000,2025-09-04 18:26:51+00:00,6270.0,133.6,132.4,135.8,0.0,0.0,7.0,114,0.147299710559845,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06275000,2025-09-05 16:47:33+00:00,6275.0,138.5,133.9,136.3,4.0,2.9739776,3.0,2275,0.14634986043930054,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06280000,2025-09-05 15:28:58+00:00,6280.0,140.8,134.4,137.8,7.130005,5.3340354,4.0,280,0.14608855628967285,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06290000,2025-09-05 18:28:16+00:00,6290.0,142.42,136.4,139.9,4.619995,3.3526816,12.0,112,0.14491554861068726,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06300000,2025-09-05 19:46:38+00:00,6300.0,139.69,139.0,141.3,5.169998,3.8432934,57.0,5433,0.1432294692802429,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06310000,2025-09-05 19:37:26+00:00,6310.0,141.63,140.5,144.1,0.730011,0.5181058,7.0,57,0.14247225944519043,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06320000,2025-09-04 15:38:32+00:00,6320.0,147.9,142.7,146.2,0.0,0.0,2.0,92,0.1412000706291199,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06325000,2025-09-05 14:21:29+00:00,6325.0,144.28,143.7,147.3,-1.0200043,-0.7019988,4.0,886,0.14058591051101685,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06330000,2025-09-03 15:29:12+00:00,6330.0,163.6,144.8,148.4,0.0,0.0,1.0,740,0.13996316740989684,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06340000,2025-09-04 15:28:45+00:00,6340.0,151.1,147.1,150.6,0.0,0.0,3.0,402,0.138691932258606,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06350000,2025-09-04 15:46:59+00:00,6350.0,149.6,150.9,152.9,-5.0599976,-3.271691,5.0,98,0.1374512143802643,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06360000,2025-09-04 18:44:50+00:00,6360.0,153.1,151.6,155.2,0.0,0.0,10.0,260,0.13617425724029542,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06370000,2025-09-04 16:22:19+00:00,6370.0,158.25,154.0,157.6,0.0,0.0,4.0,170,0.1349268637084961,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06375000,2025-09-05 17:44:06+00:00,6375.0,166.06,156.8,158.8,9.559998,6.1086245,5.0,30,0.13428981563568115,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06380000,2025-09-05 14:19:26+00:00,6380.0,157.38,156.4,160.0,-20.319992,-11.4349985,2.0,127,0.13364132358551029,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06390000,2025-09-03 16:10:36+00:00,6390.0,179.2,158.8,162.5,0.0,0.0,2.0,87,0.132382486076355,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06400000,2025-09-05 13:31:19+00:00,6400.0,148.49,163.0,165.0,-18.25,-10.945184,2.0,38,0.13108359464645383,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06410000,2025-09-03 19:09:54+00:00,6410.0,190.1,163.9,167.6,0.0,0.0,27.0,112,0.12980759117126464,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06420000,2025-09-03 19:09:54+00:00,6420.0,193.05,166.5,170.2,0.0,0.0,23.0,118,0.12849058011054992,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06425000,2025-09-03 13:45:00+00:00,6425.0,188.99,169.6,171.6,0.0,0.0,1.0,57,0.12788023465156556,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06430000,2025-09-03 16:04:10+00:00,6430.0,192.4,169.2,172.9,0.0,0.0,3.0,165,0.12719454967498778,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06440000,2025-09-05 16:29:15+00:00,6440.0,179.67,171.9,175.7,-14.630005,-7.5295954,2.0,355,0.1259185461997986,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06450000,2025-09-05 16:40:03+00:00,6450.0,183.49,175.3,178.1,6.900009,3.9073613,88.0,4076,0.1243373699951172,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06460000,2025-09-04 14:56:16+00:00,6460.0,184.92,177.6,181.4,0.0,0.0,2.0,64,0.12329024606704714,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06470000,2025-09-04 19:16:07+00:00,6470.0,178.56,180.5,184.3,0.0,0.0,411.0,431,0.12193604207992553,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06475000,2025-09-04 17:26:12+00:00,6475.0,197.99,182.0,185.8,13.389999,7.25352,1.0,541,0.12127229139328002,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06480000,2025-09-04 17:50:36+00:00,6480.0,199.59,183.5,187.3,14.360001,7.7525244,1.0,169,0.12059518939971924,False,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06490000,2025-09-04 19:07:25+00:00,6490.0,185.55,186.5,190.3,0.0,0.0,45.0,183,0.11920283882141114,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06500000,2025-09-05 14:30:40+00:00,6500.0,196.7,190.3,193.3,9.729996,5.204041,419.0,5843,0.1177570830154419,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06510000,2025-09-04 18:14:18+00:00,6510.0,193.0,192.9,196.7,0.0,0.0,6.0,151,0.11651350414276125,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06520000,2025-09-05 18:10:04+00:00,6520.0,206.45,196.1,200.0,18.25,9.697131,9.0,27,0.1151478561782837,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06525000,2025-09-04 18:14:18+00:00,6525.0,197.8,197.8,201.6,0.0,0.0,36.0,648,0.11440971963882449,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06530000,2025-09-04 19:19:54+00:00,6530.0,197.0,199.5,203.3,0.0,0.0,5.0,106,0.11372212733268737,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06540000,2025-09-05 15:24:17+00:00,6540.0,213.3,202.9,206.7,18.90001,9.722228,2.0,11,0.1123002131462097,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06550000,2025-09-05 17:42:46+00:00,6550.0,218.51,208.2,210.3,11.179993,5.392366,6.0,63,0.11094219449996948,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06560000,2025-09-04 19:19:54+00:00,6560.0,207.2,210.0,213.8,0.0,0.0,3.0,183,0.10945447744369505,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06570000,2025-09-04 19:19:49+00:00,6570.0,210.8,213.6,217.5,0.0,0.0,2.0,110,0.10802684126853941,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06575000,2025-09-05 15:04:49+00:00,6575.0,235.4,217.3,219.4,14.699997,6.660624,6.0,41,0.10731922200202942,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06580000,2025-09-04 19:19:52+00:00,6580.0,214.4,217.5,221.3,0.0,0.0,4.0,726,0.10659348310470582,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06590000,2025-09-05 18:10:04+00:00,6590.0,232.5,221.2,225.1,13.789993,6.30515,18.0,134,0.1050847854232788,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06600000,2025-09-04 15:35:27+00:00,6600.0,231.33,227.0,229.1,0.0,0.0,186.0,115,0.10363044663429259,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06610000,2025-08-25 18:48:02+00:00,6610.0,244.4,229.1,233.0,0.0,0.0,8.0,11,0.10202828980445862,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06620000,2025-09-04 18:14:18+00:00,6620.0,232.7,233.2,237.1,0.0,0.0,4.0,5,0.10047286254882812,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06625000,2025-09-05 17:44:06+00:00,6625.0,250.53,237.1,239.5,14.589996,6.183774,2.0,32,0.09989875635147097,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06630000,2025-08-25 15:02:15+00:00,6630.0,252.0,237.4,241.3,0.0,0.0,4.0,9,0.09889550100326538,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06640000,2025-08-25 18:46:42+00:00,6640.0,258.0,241.7,245.6,0.0,0.0,1.0,3,0.0972904831790924,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06650000,2025-09-05 16:32:19+00:00,6650.0,255.6,246.2,250.0,-63.799988,-19.97495,1.0,209,0.09565494808197023,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06660000,2025-09-05 18:10:04+00:00,6660.0,262.95,250.6,254.5,-149.60999,-36.263813,9.0,21,0.09398222005844115,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06670000,2025-09-04 15:21:24+00:00,6670.0,261.66,255.3,259.1,0.0,0.0,94.0,167,0.09226753078460694,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06675000,2025-08-28 16:21:26+00:00,6675.0,254.74,257.6,261.5,0.0,0.0,2.0,158,0.09143784242630004,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06680000,2025-09-03 15:30:56+00:00,6680.0,287.98,260.0,263.8,0.0,0.0,222.0,141,0.09050325094223022,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06700000,2025-09-05 16:38:54+00:00,6700.0,276.9,269.7,273.5,4.98999,1.8351624,2.0,265,0.08679730960845948,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06710000,2025-08-12 18:55:43+00:00,6710.0,308.5,274.7,278.5,0.0,0.0,1.0,2,0.08483276016235353,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06720000,2025-08-25 14:52:01+00:00,6720.0,295.9,279.8,283.7,0.0,0.0,,1,0.08286058139801027,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06725000,2025-08-22 15:20:38+00:00,6725.0,291.13,282.4,286.3,0.0,0.0,79.0,182,0.08180678181648257,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06730000,2025-09-02 13:51:31+00:00,6730.0,341.3,285.0,288.9,0.0,0.0,2.0,18,0.08070339166641236,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06740000,2025-09-02 13:56:01+00:00,6740.0,344.0,290.3,294.2,0.0,0.0,8.0,9,0.0784165035247803,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPX260116P06750000,2025-08-28 13:41:38+00:00,6750.0,295.42,295.7,299.6,0.0,0.0,2.0,103,0.07597321435928348,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
SPXW260116P06775000,2025-08-22 13:53:40+00:00,6775.0,317.4,311.1,313.4,-47.070007,-12.914646,4.0,1,0.06873489868164065,True,REGULAR,USD,put,^SPX,2026-01-16,2025-09-06 12:54:51.199265,options
