contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX261218C06600000,2025-09-05 17:08:00+00:00,6600.0,535.6,542.0,548.8,-12.070007,-2.2038832,18.0,6439,0.2052939731407165,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06625000,2025-08-01 18:57:28+00:00,6625.0,414.5,508.2,511.8,0.0,0.0,1.0,46,0.19625132369995119,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06650000,2025-09-05 17:06:02+00:00,6650.0,504.53,511.3,518.0,-13.649994,-2.6342187,20.0,1461,0.20189654236316681,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06675000,2025-08-13 17:52:10+00:00,6675.0,500.9,494.0,504.9,0.0,0.0,20.0,549,0.20090186999797818,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06700000,2025-09-05 19:05:47+00:00,6700.0,480.18,481.0,487.4,-2.619995,-0.5426668,150.0,4482,0.19835033987998962,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06725000,2025-09-02 17:39:13+00:00,6725.0,430.15,464.2,475.1,0.0,0.0,10.0,95,0.1975168368625641,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06750000,2025-09-02 18:23:30+00:00,6750.0,415.0,449.7,460.5,0.0,0.0,1.0,714,0.19584124784469606,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06800000,2025-09-04 19:53:41+00:00,6800.0,439.24,423.4,429.4,0.0,0.0,299.0,7275,0.19165942778587342,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06850000,2025-09-04 18:51:23+00:00,6850.0,405.4,396.3,401.8,0.0,0.0,2.0,3222,0.18842936517715453,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06900000,2025-09-04 19:48:52+00:00,6900.0,373.51,369.7,374.6,-9.099976,-2.3783946,11.0,2062,0.18508009447097776,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C06950000,2025-09-05 17:42:35+00:00,6950.0,337.25,344.1,348.7,-17.350006,-4.892839,122.0,2505,0.18191392740249634,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07000000,2025-09-05 17:42:35+00:00,7000.0,323.01,319.2,323.9,-12.599976,-3.7543507,159.0,13215,0.17885600128650667,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07050000,2025-09-05 17:08:00+00:00,7050.0,290.94,295.6,300.1,-14.459991,-4.7347713,3.0,2373,0.17586483170509343,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07100000,2025-09-05 17:28:05+00:00,7100.0,271.3,273.1,277.3,-11.300018,-3.998591,6.0,1452,0.17293421983718874,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07150000,2025-09-05 17:06:02+00:00,7150.0,247.32,251.6,255.8,-13.279999,-5.095932,51.0,2468,0.17017049930572514,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07200000,2025-09-05 17:25:52+00:00,7200.0,230.3,231.3,235.4,-13.410004,-5.502443,181.0,9456,0.16749976109027864,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07250000,2025-09-04 19:53:41+00:00,7250.0,223.27,212.1,216.1,0.0,0.0,158.0,4189,0.16492152835845947,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07300000,2025-09-05 17:26:58+00:00,7300.0,193.0,194.1,197.9,-9.889999,-4.8745623,45.0,1435,0.16243818527221682,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07400000,2025-09-05 17:28:18+00:00,7400.0,160.5,161.6,164.9,-12.2400055,-7.0857964,11.0,4020,0.15781100376129154,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07500000,2025-09-05 20:03:41+00:00,7500.0,135.55,133.1,138.1,-9.279999,-6.407511,10.0,3908,0.15445601106643678,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07600000,2025-09-05 17:28:07+00:00,7600.0,110.0,108.9,113.6,-7.4800034,-6.367044,6.0,2657,0.15078726265907288,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07700000,2025-09-05 17:28:49+00:00,7700.0,88.4,86.5,94.3,13.900002,18.65772,5.0,1086,0.14830868789672852,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07800000,2025-09-05 17:28:21+00:00,7800.0,71.5,71.8,76.9,-6.720001,-8.591154,5.0,2606,0.14552207941055298,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C07900000,2025-09-05 19:59:59+00:00,7900.0,58.9,57.6,62.4,-4.1800003,-6.6265063,6.0,2228,0.1430730682563782,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C08000000,2025-09-05 17:28:12+00:00,8000.0,46.2,46.0,50.4,-4.489998,-8.857759,13.0,13336,0.14091969318389896,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C08200000,2025-09-05 17:25:51+00:00,8200.0,29.8,29.1,32.9,-2.4500008,-7.596902,57.0,1493,0.13776687742233276,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C08400000,2025-09-05 17:25:48+00:00,8400.0,19.4,18.7,21.0,-2.3099995,-10.640256,8.0,3539,0.13508326473236087,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C08600000,2025-09-04 19:48:11+00:00,8600.0,14.0,12.3,14.2,0.0,0.0,1.0,1359,0.13461406166076664,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C08800000,2025-09-05 12:43:22+00:00,8800.0,9.4,8.2,9.9,-0.5600004,-5.622494,4.0,11417,0.13509470870971685,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C09000000,2025-09-05 14:52:17+00:00,9000.0,6.4,5.7,7.2,0.5999999,10.344826,2.0,34763,0.13650231792449952,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C09200000,2025-09-04 16:46:17+00:00,9200.0,4.4,3.7,5.3,0.0,0.0,2.0,18088,0.13807777214050293,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C09400000,2025-08-29 14:44:11+00:00,9400.0,3.06,2.4,3.9,0.0,0.0,2.0,554,0.13955785987854005,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C09600000,2025-08-29 18:20:46+00:00,9600.0,2.35,1.45,2.95,0.0,0.0,13.0,552,0.14141178421020512,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C10000000,2025-09-04 16:45:31+00:00,10000.0,1.2,0.4,1.85,0.0,0.0,2.0,33259,0.14618773742675778,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C11000000,2025-09-04 20:12:50+00:00,11000.0,0.55,0.1,1.95,0.0,0.0,2.0,734,0.17475190490722659,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
SPX261218C12000000,2025-09-05 17:51:03+00:00,12000.0,0.15,0.15,1.0,-0.099999994,-39.999996,15.0,22335,0.1871724349975586,False,REGULAR,USD,call,^SPX,2026-12-18,2025-09-06 10:53:44.018046,options
