contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260918P03200000,2025-08-29 14:03:29+00:00,3200.0,22.29,20.3,22.8,0.0,0.0,6.0,72,0.37870646934509267,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03300000,2025-08-29 19:21:59+00:00,3300.0,23.95,22.5,23.9,0.0,0.0,150.0,296,0.36710227630615233,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03400000,2025-09-02 15:26:23+00:00,3400.0,24.8,23.6,26.3,-2.630001,-9.588046,1.0,255,0.35898849636077884,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03450000,2025-09-05 14:41:24+00:00,3450.0,26.7,25.2,26.6,0.6700001,2.5739534,12.0,70,0.35259512767791745,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03500000,2025-09-04 18:21:11+00:00,3500.0,26.6,26.1,27.5,0.0,0.0,703.0,866,0.3477199933242798,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03550000,2025-09-04 14:04:39+00:00,3550.0,28.34,26.5,29.2,0.0,0.0,2.0,165,0.34466063671112057,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03600000,2025-08-21 13:48:02+00:00,3600.0,32.35,28.1,29.6,0.0,0.0,600.0,2118,0.33858769939422606,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03650000,2025-09-05 14:49:58+00:00,3650.0,30.91,28.5,31.4,0.65999985,2.1818175,2.0,12,0.3355626747131348,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03700000,2025-09-04 19:30:57+00:00,3700.0,30.83,29.6,32.5,0.0,0.0,6.0,49,0.33096219581604003,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03750000,2025-08-25 14:41:49+00:00,3750.0,32.39,30.7,33.7,0.0,0.0,2.0,77,0.32652956192016597,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03800000,2025-08-14 15:24:03+00:00,3800.0,36.25,31.9,34.9,0.0,0.0,4.0,4,0.32205496677398676,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03850000,2025-08-29 19:59:05+00:00,3850.0,35.7,33.2,36.2,0.0,0.0,1.0,42,0.31772532867431635,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03900000,2025-08-14 15:18:34+00:00,3900.0,38.86,34.5,37.6,0.0,0.0,4.0,38,0.3135272963142395,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03950000,2025-08-14 15:08:38+00:00,3950.0,40.26,35.8,39.0,0.0,0.0,2.0,108,0.3092758587265015,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P03975000,2025-08-05 15:46:17+00:00,3975.0,46.2,36.5,39.7,0.0,0.0,4.0,108,0.30712820564270016,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04000000,2025-09-04 19:54:50+00:00,4000.0,38.09,37.3,40.5,0.0,0.0,60.0,108,0.30513695358276366,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04025000,2025-07-18 17:54:20+00:00,4025.0,50.66,41.8,44.9,0.0,0.0,2.0,3,0.3087952116775513,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04050000,2025-09-05 19:05:21+00:00,4050.0,39.08,39.5,41.2,-1.7199974,-4.21568,154.0,748,0.2996705470657348,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04075000,2025-09-05 16:19:56+00:00,4075.0,41.4,40.3,42.0,0.75,1.8450184,84.0,290,0.2976525923919676,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04100000,2025-09-05 14:22:25+00:00,4100.0,41.9,41.1,42.8,-3.5999985,-7.9120846,60.0,466,0.2956193790817261,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04125000,2025-09-03 18:51:20+00:00,4125.0,45.28,41.2,44.5,0.0,0.0,192.0,470,0.2949251111221313,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04150000,2025-09-04 15:04:30+00:00,4150.0,43.9,42.7,44.5,0.0,0.0,235.0,866,0.29165594825744623,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04175000,2025-09-04 16:46:03+00:00,4175.0,44.7,43.6,45.4,0.0,0.0,244.0,590,0.28972191608428954,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04200000,2025-09-04 14:23:54+00:00,4200.0,46.1,44.7,46.2,0.0,0.0,53.0,2099,0.28762766822814934,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04225000,2025-09-04 14:07:17+00:00,4225.0,47.5,44.6,48.1,0.0,0.0,45.0,233,0.2870592840194702,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04250000,2025-08-28 17:01:32+00:00,4250.0,47.4,45.5,49.1,0.0,0.0,4.0,7,0.28518437906265254,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04275000,2025-08-12 15:04:07+00:00,4275.0,52.4,46.5,50.0,0.0,0.0,4.0,102,0.28315498041152953,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04300000,2025-08-15 19:30:53+00:00,4300.0,53.5,47.5,51.0,0.0,0.0,1.0,78,0.28124192886352534,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04325000,2025-07-03 16:35:49+00:00,4325.0,65.41,54.7,79.8,0.0,0.0,,38,0.3116924452781677,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04350000,2025-07-30 14:54:14+00:00,4350.0,58.15,52.0,54.3,0.0,0.0,50.0,27,0.2790027239608764,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04375000,2025-08-04 19:46:35+00:00,4375.0,63.1,53.1,54.0,0.0,0.0,2.0,12,0.27538833444595334,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04400000,2025-08-13 18:00:52+00:00,4400.0,58.4,51.6,55.3,0.0,0.0,1.0,135,0.2737690116500854,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04425000,2025-08-13 18:04:49+00:00,4425.0,59.4,52.7,56.5,0.0,0.0,2.0,7,0.2719990098190307,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04450000,2025-08-22 19:43:26+00:00,4450.0,56.9,53.9,57.7,0.0,0.0,3.0,79,0.27020421270370487,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04475000,2025-08-21 19:54:36+00:00,4475.0,64.6,55.0,58.9,0.0,0.0,3.0,14,0.2683865276336669,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04500000,2025-09-04 17:53:43+00:00,4500.0,57.2,56.2,60.1,0.0,0.0,5.0,549,0.26654404727935793,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04525000,2025-09-04 19:53:00+00:00,4525.0,58.2,57.5,61.4,0.0,0.0,3.0,34,0.26478930408477785,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04550000,2025-09-05 19:53:55+00:00,4550.0,61.1,58.7,62.7,-1.5,-2.396166,3.0,123,0.26301167293548583,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04575000,2025-09-03 19:34:24+00:00,4575.0,65.1,60.0,64.0,0.0,0.0,2.0,9,0.2612073391723633,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04600000,2025-09-04 14:08:34+00:00,4600.0,64.94,61.3,65.4,0.0,0.0,204.0,299,0.25948692790985106,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04625000,2025-09-03 19:34:26+00:00,4625.0,68.0,62.7,66.8,0.0,0.0,6.0,58,0.25773790670394897,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04650000,2025-09-03 19:34:24+00:00,4650.0,69.5,64.1,68.3,0.0,0.0,1.0,77,0.25606517868041995,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04675000,2025-09-03 19:34:20+00:00,4675.0,71.1,65.5,69.7,0.0,0.0,3.0,34,0.2542627522468567,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04700000,2025-09-03 19:34:20+00:00,4700.0,72.7,67.0,71.3,0.0,0.0,1.0,774,0.25263198547363286,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04725000,2025-09-03 19:34:18+00:00,4725.0,74.3,68.5,72.8,0.0,0.0,1.0,192,0.2508753349494933,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04750000,2025-08-29 19:07:36+00:00,4750.0,74.6,70.1,74.4,0.0,0.0,1.0,180,0.24918544095993042,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04775000,2025-08-25 16:15:30+00:00,4775.0,74.0,71.7,76.1,0.0,0.0,1.0,3,0.24756230350494385,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04800000,2025-09-05 13:30:05+00:00,4800.0,71.9,73.3,77.7,-6.199997,-7.938536,1.0,1065,0.24581328229904173,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04825000,2025-09-03 19:34:20+00:00,4825.0,81.2,75.0,79.5,0.0,0.0,1.0,151,0.2442187547874451,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04850000,2025-09-02 15:14:45+00:00,4850.0,89.0,76.7,81.2,0.0,0.0,66.0,182,0.2425021581840515,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04875000,2025-09-04 15:04:19+00:00,4875.0,80.98,78.4,83.0,0.0,0.0,4.0,103,0.24084468879699705,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04900000,2025-09-03 19:34:24+00:00,4900.0,86.8,80.2,84.9,0.0,0.0,1.0,229,0.23924062463760376,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04925000,2025-09-03 19:34:21+00:00,4925.0,88.8,82.0,86.8,0.0,0.0,1.0,33,0.2376031822109222,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04950000,2025-09-03 19:59:24+00:00,4950.0,89.2,83.9,88.7,0.0,0.0,3.0,948,0.23593331518173216,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P04975000,2025-09-05 17:52:54+00:00,4975.0,90.1,85.9,90.7,3.7999954,4.4032393,9.0,22,0.23431399238586423,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05000000,2025-09-05 19:46:14+00:00,5000.0,90.0,89.7,92.7,-1.1900024,-1.3049703,4501.0,10150,0.23266224498748778,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05025000,2025-08-28 19:22:57+00:00,5025.0,96.95,89.9,94.8,6.0499954,6.65566,1.0,14,0.23105436616897587,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05050000,2025-09-05 19:48:25+00:00,5050.0,94.7,91.9,97.0,-3.800003,-3.857871,1.0,13,0.22949035593032838,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05075000,2025-09-03 19:34:20+00:00,5075.0,101.7,94.1,99.2,0.0,0.0,3.0,8,0.22789010643005372,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05100000,2025-09-04 14:08:34+00:00,5100.0,101.11,96.3,101.4,0.0,0.0,104.0,927,0.2262545713329315,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05125000,2025-08-21 13:54:51+00:00,5125.0,117.0,98.5,103.7,0.0,0.0,41.0,53,0.2246581364917755,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05150000,2025-09-03 18:48:29+00:00,5150.0,109.78,100.8,106.1,0.0,0.0,20.0,46,0.22309794091224666,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05175000,2025-08-29 16:06:43+00:00,5175.0,110.28,103.1,108.5,0.0,0.0,1.0,14,0.221500552406311,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05200000,2025-09-02 13:49:40+00:00,5200.0,122.1,105.5,110.9,0.0,0.0,1.0,416,0.21986597097396848,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05225000,2025-09-03 19:34:18+00:00,5225.0,116.6,108.0,113.5,0.0,0.0,1.0,17,0.21833247800827024,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05250000,2025-09-03 19:34:20+00:00,5250.0,119.3,110.5,116.1,0.0,0.0,1.0,136,0.21676083845138547,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05275000,2025-09-03 19:34:18+00:00,5275.0,122.1,113.1,118.7,0.0,0.0,1.0,1013,0.21515009863853457,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05300000,2025-08-27 19:12:30+00:00,5300.0,122.02,115.8,121.4,0.0,0.0,1.0,436,0.21356701510429382,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05325000,2025-09-03 19:34:18+00:00,5325.0,127.8,118.5,124.2,0.0,0.0,1.0,68,0.21200968051910402,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05350000,2025-09-04 14:08:34+00:00,5350.0,126.81,121.2,127.0,0.0,0.0,65.0,769,0.21041133834838865,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05375000,2025-08-25 14:56:18+00:00,5375.0,128.3,124.1,129.9,0.0,0.0,2.0,65,0.20883588413238524,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05400000,2025-09-05 17:20:23+00:00,5400.0,131.16,129.2,132.9,3.9600067,3.1132128,200.0,183,0.2072814105415344,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05425000,2025-09-05 14:32:20+00:00,5425.0,135.41,129.9,135.9,-4.5899963,-3.2785687,2.0,46,0.20568497570037841,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05450000,2025-09-05 13:10:28+00:00,5450.0,128.78,132.9,139.0,-4.470001,-3.3545976,1.0,391,0.20410666049003598,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05475000,2025-09-03 19:34:20+00:00,5475.0,146.6,136.1,142.2,0.0,0.0,41.0,142,0.2025445575809478,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05500000,2025-09-05 12:51:41+00:00,5500.0,134.8,141.5,145.4,-15.0,-10.0133505,302.0,943,0.20094049342155454,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05525000,2025-09-03 19:34:20+00:00,5525.0,153.4,142.5,148.7,0.0,0.0,1.0,116,0.19934978056907654,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05550000,2025-09-04 14:08:34+00:00,5550.0,152.19,145.8,152.0,0.0,0.0,14.0,339,0.19771615280151367,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05575000,2025-09-03 19:34:35+00:00,5575.0,160.3,149.2,155.5,0.0,0.0,3.0,41,0.19615023523330688,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05600000,2025-09-04 15:15:54+00:00,5600.0,156.52,152.7,159.0,0.0,0.0,220.0,956,0.1945375880908966,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05625000,2025-08-25 16:15:48+00:00,5625.0,159.5,156.2,162.6,0.0,0.0,4.0,145,0.19293447759628296,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05650000,2025-09-04 15:04:19+00:00,5650.0,163.59,159.8,166.3,0.0,0.0,9.0,184,0.1913389964199066,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05675000,2025-09-03 19:34:18+00:00,5675.0,174.0,163.5,170.0,-1.6000061,-0.91116524,1.0,135,0.1896967856693268,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05700000,2025-09-04 19:30:57+00:00,5700.0,167.14,167.3,173.8,0.0,0.0,3.0,898,0.18805934324264525,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05725000,2025-08-29 19:08:01+00:00,5725.0,179.1,171.1,177.7,0.0,0.0,6.0,52,0.1864247618103027,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05750000,2025-09-04 13:52:57+00:00,5750.0,180.72,175.0,181.7,0.0,0.0,2.0,70,0.18479304137229913,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05775000,2025-09-03 19:59:25+00:00,5775.0,188.2,179.0,185.8,0.0,0.0,3.0,102,0.18316132093429563,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05800000,2025-09-04 20:09:52+00:00,5800.0,180.7,183.1,189.9,0.0,0.0,3.0,1238,0.18148000992774965,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05825000,2025-09-04 16:46:17+00:00,5825.0,190.47,187.3,194.1,0.0,0.0,50.0,107,0.17979774525642397,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05850000,2025-09-05 19:48:28+00:00,5850.0,195.3,191.6,198.5,3.600006,1.8779374,19.0,356,0.17815934916496276,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05875000,2025-09-04 14:33:41+00:00,5875.0,200.65,195.9,202.8,0.0,0.0,46.0,359,0.17642177193641662,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05900000,2025-09-05 19:25:37+00:00,5900.0,202.7,200.3,207.3,2.25,1.1224744,2.0,1088,0.174725202293396,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05925000,2025-09-05 19:51:14+00:00,5925.0,210.1,204.8,211.9,2.300003,1.106835,11.0,760,0.1730210033321381,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05950000,2025-09-05 19:47:59+00:00,5950.0,213.5,212.0,214.5,6.199997,2.990833,13.0,1810,0.17036409325599672,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P05975000,2025-09-05 20:00:09+00:00,5975.0,217.26,216.4,219.5,6.0599976,2.869317,43.0,409,0.16874000213623053,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06000000,2025-09-05 19:46:14+00:00,6000.0,221.5,221.5,224.0,5.100006,2.3567495,4563.0,11442,0.16683744090080263,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06025000,2025-09-05 15:23:11+00:00,6025.0,233.26,226.1,229.2,-5.8400116,-2.4424975,43.0,608,0.1651852166700363,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06050000,2025-09-04 16:30:23+00:00,6050.0,232.97,228.8,236.1,0.0,0.0,2.0,398,0.1642034187793732,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06075000,2025-08-22 15:38:06+00:00,6075.0,237.2,233.9,241.3,0.0,0.0,4.0,92,0.1624229266357422,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06100000,2025-09-05 13:10:28+00:00,6100.0,230.61,241.7,244.4,-13.139999,-5.390769,2.0,1183,0.15969639903068542,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06125000,2025-09-03 19:34:24+00:00,6125.0,260.7,244.4,251.9,0.0,0.0,2.0,10,0.1587613307142258,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06150000,2025-09-04 14:54:16+00:00,6150.0,254.82,249.8,257.4,0.0,0.0,4.0,873,0.15691932719230653,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06175000,2025-09-03 14:22:52+00:00,6175.0,270.25,255.3,263.0,0.0,0.0,2.0,815,0.15505395888328555,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
SPX260918P06200000,2025-09-05 14:32:20+00:00,6200.0,265.77,263.5,266.4,0.769989,0.29056188,5.0,1550,0.15222825014114383,False,REGULAR,USD,put,^SPX,2026-09-18,2025-09-06 10:53:43.834642,options
