contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW251031P05630000,2025-09-05 05:02:10+00:00,5630.0,16.27,16.3,17.1,-1.4300003,-8.079098,2.0,109,0.2413253358459473,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05640000,2025-09-04 19:58:57+00:00,5640.0,17.2,16.6,17.4,0.0,0.0,2.0,144,0.23988339469909664,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05650000,2025-09-03 14:07:59+00:00,5650.0,23.3,17.0,17.5,0.0,0.0,1.0,3874,0.23779296150207516,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05660000,2025-09-03 13:54:59+00:00,5660.0,24.2,17.2,18.0,0.0,0.0,2.0,119,0.2369308485412598,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05670000,2025-09-05 19:56:30+00:00,5670.0,18.23,17.7,18.2,-13.57,-42.672955,60.0,89,0.23512270011901856,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05675000,2025-09-05 20:01:33+00:00,5675.0,18.2,17.7,18.5,-1.0,-5.208333,1.0,94,0.23481752738952635,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05680000,2025-09-05 19:56:30+00:00,5680.0,18.53,18.0,18.6,-13.800001,-42.684814,51.0,67,0.23390200920104978,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05690000,2025-09-05 15:01:18+00:00,5690.0,22.3,18.2,19.1,-3.1000004,-12.204726,2.0,91,0.23294071510314943,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05700000,2025-09-05 19:11:13+00:00,5700.0,19.47,18.8,19.3,-0.8299999,-4.08867,2393.0,1777,0.23107916145324708,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05710000,2025-08-28 13:30:02+00:00,5710.0,21.7,19.0,19.8,0.0,0.0,2.0,120,0.23006064746856691,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05720000,2025-09-03 16:55:03+00:00,5720.0,26.7,19.3,20.2,0.0,0.0,1.0,189,0.22872551677703856,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05725000,2025-09-03 18:29:47+00:00,5725.0,27.4,19.5,20.4,0.0,0.0,8.0,450,0.2280503221130371,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05730000,2025-09-03 12:35:07+00:00,5730.0,28.6,19.7,20.6,0.0,0.0,1.0,74,0.22736368347167968,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05740000,2025-09-04 18:25:15+00:00,5740.0,21.8,20.1,21.0,0.0,0.0,1.0,258,0.2259751475524902,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05750000,2025-09-05 19:29:49+00:00,5750.0,21.1,20.7,21.2,-0.29999924,-1.4018656,7.0,2411,0.22402967140197746,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05760000,2025-09-04 19:54:40+00:00,5760.0,21.85,21.0,21.8,0.0,0.0,5.0,66,0.22312178253173826,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05770000,2025-09-03 15:55:28+00:00,5770.0,29.05,21.4,22.2,0.0,0.0,2.0,64,0.22165695343017577,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05775000,2025-09-04 16:28:11+00:00,5775.0,24.5,21.8,22.3,0.0,0.0,1.0,1796,0.2206613274002075,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05780000,2025-09-03 19:28:18+00:00,5780.0,30.39,21.9,22.7,0.0,0.0,10.0,101,0.22042100387573238,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05790000,2025-09-05 14:56:47+00:00,5790.0,26.0,22.3,23.2,-15.950001,-38.021454,21.0,154,0.21915453704833981,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05795000,2025-08-28 15:28:00+00:00,5795.0,25.6,22.5,23.4,0.0,0.0,1.0,40,0.21838397590637204,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05800000,2025-09-05 18:50:36+00:00,5800.0,23.82,23.0,23.5,0.61999893,2.672409,180.0,7207,0.21736546192169193,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05805000,2025-09-05 13:30:02+00:00,5805.0,26.85,23.0,23.9,-0.25,-0.9225092,2.0,48,0.21707173316955566,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05810000,2025-09-05 14:56:47+00:00,5810.0,27.1,23.3,24.1,-4.5,-14.240506,21.0,76,0.21628591339111325,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05815000,2025-08-27 13:51:01+00:00,5815.0,29.42,23.5,24.4,0.0,0.0,18.0,34,0.21572897315979003,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05820000,2025-09-05 13:30:02+00:00,5820.0,21.5,23.8,24.6,-7.1000004,-24.825174,1.0,43,0.21492789474487306,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05825000,2025-09-05 20:00:28+00:00,5825.0,24.65,24.0,24.9,-2.1499996,-8.022387,10.0,321,0.21435569587707518,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05830000,2025-09-05 17:43:10+00:00,5830.0,28.25,24.3,25.1,-14.849998,-34.454754,25.0,51,0.2135393588256836,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05835000,2025-09-05 19:47:28+00:00,5835.0,25.32,24.5,25.4,-1.9799995,-7.252746,25.0,14,0.21295190132141115,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05840000,2025-09-01 08:27:23+00:00,5840.0,31.4,24.8,25.7,0.0,0.0,29.0,308,0.21235299983978267,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05845000,2025-09-04 15:32:01+00:00,5845.0,27.8,25.1,25.9,0.0,0.0,1.0,75,0.21151758949279784,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05850000,2025-09-05 20:00:28+00:00,5850.0,25.95,25.5,26.1,-1.7999992,-6.4864836,19.0,2425,0.21067836448669433,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05855000,2025-09-03 16:40:17+00:00,5855.0,34.8,25.6,26.5,0.0,0.0,2.0,52,0.2102816399383545,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05860000,2025-09-05 19:47:28+00:00,5860.0,26.67,26.1,26.6,-1.1299992,-4.0647454,25.0,4538,0.2092059060668945,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05865000,2025-08-14 17:31:53+00:00,5865.0,41.3,26.2,27.0,0.0,0.0,4.0,113,0.20878629356384273,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05870000,2025-09-04 14:59:03+00:00,5870.0,29.5,26.6,27.2,0.0,0.0,1.0,4127,0.20792036594390867,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05875000,2025-09-05 17:01:07+00:00,5875.0,29.05,26.7,27.6,2.3499985,8.801493,1.0,148,0.20748168014526364,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05880000,2025-09-03 16:43:12+00:00,5880.0,36.3,27.0,27.9,0.0,0.0,1.0,125,0.20681792945861813,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05885000,2025-09-05 14:27:53+00:00,5885.0,29.85,27.3,28.2,0.55000114,1.8771371,1.0,90,0.20614273479461664,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05890000,2025-09-04 17:47:14+00:00,5890.0,29.87,27.6,28.5,0.0,0.0,50.0,204,0.2054599108123779,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05895000,2025-09-05 18:50:46+00:00,5895.0,29.6,27.9,28.8,-0.3199997,-1.0695177,7.0,31,0.20477327217102045,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05900000,2025-09-05 20:07:59+00:00,5900.0,28.7,28.4,29.0,0.70000076,2.5000026,240.0,2786,0.20386538330078124,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05905000,2025-09-05 14:35:45+00:00,5905.0,32.91,28.5,29.4,-1.2900009,-3.7719324,1.0,74,0.20336566295623776,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05910000,2025-09-05 13:30:02+00:00,5910.0,25.73,28.8,29.7,-6.720001,-20.708786,1.0,65,0.20265232170104977,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05915000,2025-08-29 17:26:37+00:00,5915.0,37.59,29.1,30.1,0.0,0.0,1.0,69,0.20212971340179442,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05920000,2025-09-05 13:30:02+00:00,5920.0,26.33,29.4,30.4,-5.42,-17.070868,1.0,64,0.20139729885101315,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05925000,2025-09-05 14:29:24+00:00,5925.0,33.21,29.8,30.7,0.9699974,3.0086768,14.0,301,0.2006572549819946,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05930000,2025-09-05 14:01:55+00:00,5930.0,28.6,30.1,31.0,-27.15,-48.69955,8.0,130,0.19990958179473878,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05935000,2025-09-03 13:47:01+00:00,5935.0,41.3,30.4,31.4,0.0,0.0,1.0,83,0.19934882690429687,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05940000,2025-09-05 14:27:13+00:00,5940.0,35.7,30.8,31.7,2.7400017,8.313112,25.0,301,0.1985858950805664,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05945000,2025-08-28 14:09:07+00:00,5945.0,34.47,31.1,32.1,0.0,0.0,9.0,39,0.19800225223541262,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05950000,2025-09-05 14:37:43+00:00,5950.0,34.0,31.7,32.3,0.5999985,1.7964026,6.0,8092,0.19702951416015624,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05955000,2025-09-04 20:10:46+00:00,5955.0,35.6,31.8,32.8,3.999998,12.658222,1.0,26,0.19662134563446043,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05960000,2025-09-04 14:31:23+00:00,5960.0,36.06,32.2,33.1,0.0,0.0,1.0,534,0.19582408187866213,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05965000,2025-09-05 16:03:11+00:00,5965.0,36.44,32.5,33.5,-6.760002,-15.648153,7.0,31,0.1952022924423218,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05970000,2025-09-04 14:33:48+00:00,5970.0,37.25,32.9,33.9,0.0,0.0,1.0,243,0.19457287368774412,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05975000,2025-09-05 17:01:07+00:00,5975.0,35.95,33.3,34.2,2.6399994,7.925545,15.0,270,0.19374890731811523,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05980000,2025-09-05 18:22:58+00:00,5980.0,36.76,33.6,34.6,-7.7400017,-17.393263,2.0,86,0.19310041526794433,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05985000,2025-08-28 19:32:26+00:00,5985.0,35.28,34.0,35.0,0.0,0.0,11.0,39,0.19244047924041746,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05990000,2025-09-04 18:18:54+00:00,5990.0,30.62,34.4,35.4,-5.7299976,-15.763405,10.0,303,0.1917690992355347,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P05995000,2025-09-05 17:29:48+00:00,5995.0,38.05,34.8,35.8,1.3499985,3.6784697,25.0,109,0.19109008991241455,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06000000,2025-09-05 19:45:23+00:00,6000.0,36.1,35.4,36.1,1.0,2.8490028,62.0,13560,0.19022416229248051,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06005000,2025-09-05 18:22:58+00:00,6005.0,38.82,35.6,36.6,-23.380001,-37.588425,1.0,37,0.18970155399322514,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06010000,2025-09-04 17:57:48+00:00,6010.0,40.1,36.0,37.0,1.7299995,4.5087295,12.0,24,0.18899202739715576,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06015000,2025-08-26 14:30:28+00:00,6015.0,46.4,36.4,37.4,0.0,0.0,18.0,938,0.1882748714828491,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06020000,2025-09-03 13:59:08+00:00,6020.0,42.33,36.8,37.8,-8.109997,-16.078503,1.0,154,0.1875462715911865,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06025000,2025-09-05 16:03:11+00:00,6025.0,41.44,37.2,38.4,1.3599968,3.3932052,2.0,696,0.1871438250541687,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06030000,2025-09-02 19:39:52+00:00,6030.0,41.94,37.6,38.7,-13.290001,-24.063011,2.0,299,0.1862263995361328,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06035000,2025-09-02 17:25:47+00:00,6035.0,60.7,38.1,39.1,0.0,0.0,10.0,34,0.18546728237152094,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06040000,2025-09-05 17:23:55+00:00,6040.0,40.97,38.5,39.6,1.0200005,2.5531926,2.0,284,0.1848645662307739,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06045000,2025-09-05 17:29:48+00:00,6045.0,42.45,38.9,40.0,-27.3,-39.139782,1.0,63,0.18408637577056886,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06050000,2025-09-05 13:40:05+00:00,6050.0,43.3,39.6,40.3,4.2199974,10.798355,3.0,3152,0.1831365256500244,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06055000,2025-09-02 19:44:02+00:00,6055.0,58.1,39.8,40.9,0.0,0.0,2.0,32,0.1826635079193115,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06060000,2025-09-05 17:14:09+00:00,6060.0,43.12,40.3,41.4,-11.34,-20.822624,4.0,113,0.18201501586914062,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06065000,2025-09-05 18:06:34+00:00,6065.0,45.7,40.8,41.8,-32.600002,-41.63474,8.0,10,0.1811967714881897,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06070000,2025-09-03 17:34:32+00:00,6070.0,46.0,41.2,42.3,-7.59,-14.163091,1.0,30,0.1805272988128662,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06075000,2025-09-05 17:10:41+00:00,6075.0,45.25,42.0,42.7,0.5,1.1173184,81.0,158,0.179689981136322,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06080000,2025-09-05 15:26:11+00:00,6080.0,47.7,42.2,43.3,1.3800011,2.979277,1.0,89,0.17915402153015134,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06085000,2025-09-02 13:47:22+00:00,6085.0,43.67,42.7,43.8,-26.71,-37.951122,2.0,10,0.17844830959320068,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06090000,2025-09-04 20:09:59+00:00,6090.0,44.12,43.5,44.2,1.6199989,3.811762,82.0,79,0.1775804746437073,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06095000,2025-09-05 12:37:35+00:00,6095.0,39.35,43.7,44.8,-7.1000023,-15.285258,4.0,78,0.1770063684463501,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06100000,2025-09-05 19:56:34+00:00,6100.0,45.51,44.5,45.2,2.1099968,4.861744,1450.0,3554,0.17611755287170414,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06105000,2025-09-04 13:41:54+00:00,6105.0,51.62,44.7,45.8,0.0,0.0,1.0,83,0.17551865139007566,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06110000,2025-09-05 18:18:38+00:00,6110.0,48.75,45.3,46.4,-12.790001,-20.783232,1.0,41,0.17490639860153198,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06115000,2025-09-04 13:41:54+00:00,6115.0,42.4,45.8,46.9,-10.34,-19.605614,17.0,35,0.17413393013000492,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06120000,2025-09-05 14:30:53+00:00,6120.0,51.0,46.3,47.6,-11.02,-17.768461,14.0,358,0.17364183910369874,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06125000,2025-09-05 15:02:23+00:00,6125.0,56.12,47.1,47.9,7.169998,14.647595,47.0,1125,0.17255656858444215,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06130000,2025-09-03 17:34:32+00:00,6130.0,61.08,47.4,48.6,0.0,0.0,1.0,28,0.17203777494430542,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06135000,2025-09-04 19:44:03+00:00,6135.0,48.63,48.0,49.1,0.0,0.0,5.0,33,0.1712195305633545,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06140000,2025-09-05 16:35:03+00:00,6140.0,53.48,48.6,49.7,3.7299995,7.4974866,5.0,205,0.1705328919219971,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06145000,2025-09-04 18:29:33+00:00,6145.0,51.35,49.1,50.3,0.0,0.0,4.0,26,0.16983099464416504,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06150000,2025-09-05 20:13:10+00:00,6150.0,50.4,50.0,50.7,1.5200005,3.1096573,16.0,1956,0.16883918327331546,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06155000,2025-09-02 13:48:14+00:00,6155.0,82.4,50.3,51.5,0.0,0.0,12.0,60,0.16838905349731448,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06160000,2025-09-05 19:22:38+00:00,6160.0,51.4,50.9,52.1,-1.3999977,-2.651511,1.0,36,0.16765091695785522,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06165000,2025-08-29 19:19:48+00:00,6165.0,57.01,51.5,52.7,-4.4400024,-7.2253904,3.0,12,0.16689942911148076,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06170000,2025-09-04 19:29:51+00:00,6170.0,53.41,52.1,53.3,0.0,0.0,10.0,411,0.16613458995819097,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06175000,2025-09-05 07:19:12+00:00,6175.0,58.33,52.8,53.9,-9.7599945,-14.3339615,14.0,401,0.16535639949798586,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06180000,2025-09-03 18:14:15+00:00,6180.0,71.09,53.4,54.6,0.0,0.0,11.0,51,0.1647002781295776,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06185000,2025-09-05 16:15:35+00:00,6185.0,56.74,54.0,55.2,-8.09,-12.47879,5.0,56,0.16389538505554202,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06190000,2025-09-04 15:18:45+00:00,6190.0,58.79,54.7,55.9,0.0,0.0,1.0,68,0.1632106537437439,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06195000,2025-09-04 16:32:25+00:00,6195.0,59.96,55.4,56.5,0.0,0.0,1.0,78,0.162380965385437,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06200000,2025-09-05 19:59:52+00:00,6200.0,56.3,56.2,57.0,0.90999985,1.6428955,342.0,4829,0.16141013463973997,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06205000,2025-09-02 13:47:22+00:00,6205.0,90.68,56.7,57.9,0.0,0.0,1.0,39,0.1609409315681458,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06210000,2025-09-04 19:01:37+00:00,6210.0,58.77,57.4,58.6,0.0,0.0,2.0,81,0.16019898036956787,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06215000,2025-09-05 14:49:53+00:00,6215.0,68.1,58.1,59.3,11.049999,19.368973,2.0,114,0.1594436778640747,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06220000,2025-09-05 14:49:25+00:00,6220.0,68.92,58.8,60.0,-24.690002,-26.37539,4.0,74,0.15867311672210693,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06225000,2025-09-05 19:28:54+00:00,6225.0,59.3,59.5,60.7,-2.3400002,-3.7962365,109.0,431,0.15788920427322387,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06230000,2025-09-05 19:45:23+00:00,6230.0,61.3,60.2,61.4,0.069999695,0.11432254,3.0,84,0.1570900331878662,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06235000,2025-09-05 18:06:46+00:00,6235.0,67.1,60.9,62.2,2.199997,3.3898256,8.0,10,0.15639957988739012,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06240000,2025-09-05 18:09:29+00:00,6240.0,68.13,61.7,62.9,2.2799988,3.4624128,11.0,84,0.15557179885864258,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06245000,2025-09-04 16:32:25+00:00,6245.0,67.36,62.4,63.7,0.0,0.0,1.0,9,0.15485082828521735,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06250000,2025-09-05 18:38:15+00:00,6250.0,66.14,63.4,64.3,4.3600006,7.057301,11.0,4637,0.15387427555084232,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06255000,2025-09-05 13:30:03+00:00,6255.0,55.87,64.0,65.2,-25.780003,-31.573793,1.0,70,0.15324294946670536,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06260000,2025-09-05 18:38:15+00:00,6260.0,67.7,64.8,66.0,-3.3300018,-4.688163,1.0,250,0.1524742956542969,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06265000,2025-08-22 18:51:10+00:00,6265.0,77.06,65.6,66.8,0.0,0.0,6.0,19,0.15169038320541384,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06270000,2025-09-04 19:59:50+00:00,6270.0,65.26,66.4,67.6,0.0,0.0,18.0,76,0.15089121212005618,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06275000,2025-09-03 16:47:24+00:00,6275.0,85.4,67.2,68.5,0.0,0.0,6.0,112,0.1501931295013428,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06280000,2025-09-05 17:58:59+00:00,6280.0,74.86,68.0,69.3,-11.639999,-13.456647,32.0,345,0.14936153381347655,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06285000,2025-09-02 14:43:48+00:00,6285.0,104.8,68.9,70.2,0.0,0.0,2.0,17,0.148627211933136,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06290000,2025-09-05 14:03:08+00:00,6290.0,64.25,69.7,71.0,-24.150002,-27.319006,1.0,121,0.14776319164276125,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06295000,2025-09-03 14:10:08+00:00,6295.0,89.76,70.6,71.9,0.0,0.0,1.0,48,0.14699644515991211,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
SPXW251031P06300000,2025-09-05 19:59:52+00:00,6300.0,71.7,71.7,72.5,1.7999954,2.5751007,292.0,3262,0.14587112071990965,False,REGULAR,USD,put,^SPX,2025-10-31,2025-09-06 12:54:49.854191,options
