contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250912P06350000,2025-09-05 20:14:51+00:00,6350.0,8.3,8.1,8.3,-1.1499996,-12.169309,5332.0,2934,0.13506419143676762,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06355000,2025-09-05 20:14:17+00:00,6355.0,8.8,8.6,8.9,-1.5799999,-15.22158,434.0,260,0.13449199256896974,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06360000,2025-09-05 20:07:10+00:00,6360.0,9.44,9.1,9.4,-1.2400007,-11.610493,619.0,764,0.13325604301452634,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06365000,2025-09-05 20:14:39+00:00,6365.0,9.86,9.6,9.9,-1.4400005,-12.743367,710.0,264,0.13188276573181154,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06370000,2025-09-05 20:13:34+00:00,6370.0,10.4,10.2,10.5,-1.4000006,-11.864411,644.0,486,0.13081466117858884,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06375000,2025-09-05 20:10:14+00:00,6375.0,11.2,10.7,11.0,-0.53999996,-4.599659,2482.0,1876,0.12915909912109375,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06380000,2025-09-05 20:10:41+00:00,6380.0,11.8,11.4,11.7,-0.92999935,-7.305572,620.0,635,0.12822069297790525,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06385000,2025-09-05 20:14:51+00:00,6385.0,12.2,12.0,12.3,-1.1500006,-8.614236,583.0,253,0.12669482933044432,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06390000,2025-09-05 20:14:52+00:00,6390.0,12.9,12.7,13.0,-0.9800005,-7.0605226,974.0,483,0.12542073318481445,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06395000,2025-09-05 20:14:56+00:00,6395.0,13.6,13.4,13.7,-1.5,-9.933775,774.0,503,0.12398642135620117,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06400000,2025-09-05 20:14:52+00:00,6400.0,14.4,14.2,14.5,-0.45000076,-3.0303082,4469.0,2134,0.1227581011199951,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06405000,2025-09-05 20:06:30+00:00,6405.0,15.43,15.0,15.3,-0.8600006,-5.279316,582.0,291,0.12136193588256836,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06410000,2025-09-05 20:01:18+00:00,6410.0,16.0,15.8,16.2,-1.0499992,-6.1583533,1100.0,420,0.1201336156463623,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06415000,2025-09-05 20:03:17+00:00,6415.0,16.95,16.7,17.1,-0.25,-1.4534883,1344.0,283,0.11872600643157959,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06420000,2025-09-05 20:10:45+00:00,6420.0,18.2,17.7,18.1,-0.289999,-1.56841,1352.0,596,0.11746335426330567,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06425000,2025-09-05 20:12:48+00:00,6425.0,18.99,18.7,19.1,0.3899994,2.096771,1515.0,840,0.11600615447998047,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06430000,2025-09-05 20:14:58+00:00,6430.0,20.0,19.8,20.2,-0.6000004,-2.9126232,597.0,1307,0.11467102378845215,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06435000,2025-09-05 20:14:51+00:00,6435.0,21.2,20.9,21.3,0.7900009,3.8706563,259.0,1070,0.1131299015045166,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06440000,2025-09-05 20:14:45+00:00,6440.0,22.4,22.1,22.5,-2.4500008,-9.8591585,1542.0,1123,0.11168796035766601,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06445000,2025-09-05 20:13:55+00:00,6445.0,23.7,23.4,23.8,0.460001,1.9793503,354.0,170,0.11032231239318846,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06450000,2025-09-05 20:14:45+00:00,6450.0,25.1,24.7,25.2,0.80000114,3.2921858,3822.0,1819,0.10902532829284667,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06455000,2025-09-05 20:05:33+00:00,6455.0,26.3,26.2,26.6,1.7399998,7.08469,466.0,271,0.10748420600891115,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06460000,2025-09-05 20:14:44+00:00,6460.0,28.03,27.7,28.1,1.5500011,5.8534784,901.0,830,0.10598504497528076,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06465000,2025-09-05 20:14:58+00:00,6465.0,29.6,29.3,29.7,2.5699997,9.507953,859.0,348,0.1045164012145996,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06470000,2025-09-05 20:14:44+00:00,6470.0,31.38,31.0,31.4,3.1499996,11.158341,924.0,1056,0.1030592014312744,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06475000,2025-09-05 20:12:30+00:00,6475.0,33.12,32.8,33.3,3.4899998,11.778602,2067.0,880,0.10188047176361084,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06480000,2025-09-05 20:12:37+00:00,6480.0,35.15,34.7,35.2,3.0,9.331259,632.0,535,0.10041182800292968,False,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06485000,2025-09-05 20:00:21+00:00,6485.0,36.55,36.7,37.3,4.049999,12.461536,346.0,102,0.09919113708496094,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06490000,2025-09-05 19:57:00+00:00,6490.0,42.0,38.9,39.4,7.279999,20.96774,170.0,395,0.0976576441192627,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06495000,2025-09-05 20:12:30+00:00,6495.0,41.44,41.1,41.7,5.0200005,13.783637,189.0,246,0.0963530307006836,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06500000,2025-09-05 20:13:30+00:00,6500.0,44.21,43.5,44.1,4.6100006,11.641416,1028.0,2345,0.09498356807708742,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06505000,2025-09-05 19:55:08+00:00,6505.0,48.0,46.0,46.6,5.5999985,13.207542,104.0,101,0.09354162693023683,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06510000,2025-09-05 20:13:55+00:00,6510.0,49.1,48.7,49.2,5.029999,11.413658,221.0,116,0.09201194862365722,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06515000,2025-09-05 19:49:03+00:00,6515.0,53.6,51.4,52.0,7.3099976,15.791742,178.0,41,0.0906768179321289,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06520000,2025-09-05 20:07:56+00:00,6520.0,55.1,54.3,54.9,7.3999977,15.513621,228.0,71,0.08922724746704103,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06525000,2025-09-05 19:59:37+00:00,6525.0,59.13,54.1,64.1,8.060001,15.782263,375.0,68,0.10719429191589355,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06530000,2025-09-05 20:12:29+00:00,6530.0,61.14,57.2,67.2,3.9099998,6.832081,1069.0,71,0.1061567046356201,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06535000,2025-09-05 19:45:18+00:00,6535.0,66.58,60.4,70.4,6.5600014,10.929692,489.0,13,0.10508860008239745,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06540000,2025-09-05 19:15:13+00:00,6540.0,70.3,66.8,68.2,1.4300003,2.0763762,97.0,62,0.08458099266052246,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06545000,2025-09-05 19:16:51+00:00,6545.0,72.1,67.4,77.3,5.830002,8.797348,69.0,23,0.10356273643493652,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06550000,2025-09-05 16:47:02+00:00,6550.0,77.38,74.0,75.5,7.7299957,11.098342,115.0,124,0.08167422241210939,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06555000,2025-09-05 19:05:21+00:00,6555.0,84.39,74.7,84.7,10.07,13.549516,20.0,10,0.1024183386993408,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06560000,2025-09-05 20:04:13+00:00,6560.0,80.86,81.7,83.2,7.2700043,9.879066,44.0,56,0.07807318420410157,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06565000,2025-09-05 20:04:13+00:00,6565.0,85.05,82.5,92.5,8.050003,10.45455,73.0,5,0.10141889801025389,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06570000,2025-09-05 19:39:48+00:00,6570.0,92.43,86.6,96.6,-50.379997,-35.27764,73.0,1,0.1012510530090332,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06575000,2025-09-05 19:21:47+00:00,6575.0,95.41,90.9,100.8,7.7700043,8.86582,12.0,15,0.10120527709960936,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06580000,2025-09-05 19:48:29+00:00,6580.0,100.17,95.2,105.2,-16.330002,-14.017169,24.0,26,0.10183851051330567,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06590000,2025-09-05 18:58:11+00:00,6590.0,116.2,100.1,116.1,-78.8,-40.41026,7.0,41,0.11316041877746583,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06595000,2025-09-05 13:43:20+00:00,6595.0,115.22,106.9,122.9,15.550003,15.601489,2.0,7,0.12514607772827147,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06600000,2025-09-05 19:38:49+00:00,6600.0,119.0,116.3,117.8,21.39,21.913736,69.0,92,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06610000,2025-09-02 14:30:32+00:00,6610.0,200.49,125.7,127.2,0.0,0.0,55.0,59,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06625000,2025-09-04 16:01:13+00:00,6625.0,146.47,135.2,151.2,0.0,0.0,1.0,3,0.1372995816802979,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06650000,2025-09-05 16:59:10+00:00,6650.0,171.7,159.8,175.8,-40.050003,-18.913815,6.0,7,0.15118494087219242,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06660000,2025-08-28 13:40:42+00:00,6660.0,166.87,169.7,185.7,0.0,0.0,6.0,7,0.1568687829589844,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06670000,2025-08-28 19:55:28+00:00,6670.0,156.52,179.6,195.6,0.0,0.0,,4,0.16245344390869143,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06675000,2025-09-05 19:21:47+00:00,6675.0,190.38,184.6,200.6,5.3099976,2.8691833,3.0,1,0.16552805915832522,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06700000,2025-08-28 13:56:33+00:00,6700.0,220.68,203.2,225.4,0.0,0.0,1.0,1,0.17932949584960936,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06800000,2025-08-11 19:56:13+00:00,6800.0,413.72,303.5,325.3,0.0,0.0,1.0,0,0.2357711921691894,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06850000,2025-08-29 13:12:32+00:00,6850.0,352.7,351.2,375.2,0.0,0.0,1.0,1,0.2620618228149414,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P06900000,2025-08-25 13:33:48+00:00,6900.0,437.65,403.4,425.1,0.0,0.0,1.0,0,0.28748271118164054,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
SPXW250912P07000000,2025-09-05 19:55:55+00:00,7000.0,517.65,502.9,525.0,-19.599976,-3.648204,5.0,1,0.337119055633545,True,REGULAR,USD,put,^SPX,2025-09-12,2025-09-06 12:54:46.676568,options
