contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260116C06075000,2025-09-02 14:47:26+00:00,6075.0,526.75,583.5,587.8,0.0,0.0,4.0,3404,0.22991092209815978,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06080000,2025-07-29 19:35:03+00:00,6080.0,538.52,594.1,596.0,0.0,0.0,,1,0.23833655042648313,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06090000,2025-07-30 18:14:13+00:00,6090.0,540.11,565.1,569.3,0.0,0.0,,1,0.22349371179580685,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06100000,2025-09-05 19:57:04+00:00,6100.0,561.3,562.6,566.8,-11.590027,-2.0230806,56.0,6418,0.2264271846580505,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06125000,2025-08-21 20:06:29+00:00,6125.0,480.85,541.8,546.0,0.0,0.0,8.0,1036,0.22298350113868715,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06130000,2025-07-25 16:48:38+00:00,6130.0,514.4,541.1,544.0,0.0,0.0,15.0,14,0.22383512378692622,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06140000,2025-07-25 16:48:36+00:00,6140.0,506.3,532.9,535.8,0.0,0.0,10.0,10,0.22249617843627928,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06150000,2025-08-29 16:32:44+00:00,6150.0,509.63,521.1,525.3,-5.869995,-1.1386993,2.0,3675,0.21949976369857788,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06160000,2025-08-04 13:41:47+00:00,6160.0,413.73,499.2,501.1,0.0,0.0,2.0,7,0.20673019229888911,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06170000,2025-08-21 17:52:44+00:00,6170.0,446.48,504.7,508.9,0.0,0.0,1.0,8,0.21674367248535154,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06175000,2025-09-05 15:17:34+00:00,6175.0,490.81,500.7,504.8,-6.100006,-1.2275877,2.0,995,0.2160417752075195,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06180000,2025-08-19 19:14:15+00:00,6180.0,461.37,496.6,500.8,0.0,0.0,2.0,2,0.21540663446426395,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06190000,2025-08-15 14:44:01+00:00,6190.0,494.89,488.5,492.6,0.0,0.0,,1,0.21397995195388794,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06200000,2025-09-03 20:10:46+00:00,6200.0,465.14,471.5,493.1,0.0,0.0,2.0,35,0.21858806016921997,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06210000,2025-07-30 16:11:50+00:00,6210.0,444.56,467.3,471.5,0.0,0.0,4.0,3,0.2078030651760101,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06220000,2025-08-29 16:01:42+00:00,6220.0,453.91,464.2,468.4,0.0,0.0,4.0,6,0.20985821277618405,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06225000,2025-09-02 14:47:47+00:00,6225.0,406.8,460.2,464.4,0.0,0.0,2.0,620,0.2091763424587249,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06230000,2025-09-02 15:03:08+00:00,6230.0,403.06,456.2,460.4,0.0,0.0,2.0,61,0.20848875015258783,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06240000,2025-08-05 13:57:48+00:00,6240.0,383.82,448.2,452.4,0.0,0.0,2.0,78,0.2070983069038391,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06250000,2025-09-02 14:44:20+00:00,6250.0,391.89,440.3,444.4,0.0,0.0,2.0,4020,0.20568497570037841,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06260000,2025-08-26 15:00:50+00:00,6260.0,415.04,432.4,436.5,0.0,0.0,2.0,91,0.20431837407112116,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06270000,2025-08-19 20:05:50+00:00,6270.0,400.57,424.5,428.6,0.0,0.0,2.0,24,0.20292888448715207,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06275000,2025-09-04 09:52:06+00:00,6275.0,410.68,420.5,424.7,0.0,0.0,1.0,632,0.2022594118118286,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06280000,2025-08-20 16:07:30+00:00,6280.0,362.6,416.6,420.7,0.0,0.0,1.0,67,0.20151746061325074,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06290000,2025-08-28 17:30:09+00:00,6290.0,430.0,408.8,412.8,0.0,0.0,1.0,167,0.2000812414550781,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06300000,2025-09-05 19:46:38+00:00,6300.0,402.44,401.0,405.0,-14.559998,-3.4916062,5.0,4895,0.19868889087677,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06310000,2025-07-30 13:33:52+00:00,6310.0,368.02,389.1,393.2,0.0,0.0,2.0,48,0.19460339096069335,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06320000,2025-08-13 14:44:29+00:00,6320.0,399.5,385.6,389.7,0.0,0.0,4.0,48,0.19603102713584902,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06325000,2025-08-14 14:46:45+00:00,6325.0,402.6,383.4,385.5,0.0,0.0,,4,0.19510215764045716,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06330000,2025-08-08 19:57:57+00:00,6330.0,346.0,377.9,382.0,0.0,0.0,3.0,30,0.19463104723930358,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06340000,2025-08-08 15:35:54+00:00,6340.0,328.81,370.3,374.4,0.0,0.0,8.0,91,0.19327112126350401,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06350000,2025-09-04 20:09:57+00:00,6350.0,383.7,362.8,366.7,0.0,0.0,6.0,2835,0.19181868980407715,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06360000,2025-08-28 13:58:52+00:00,6360.0,359.12,355.2,359.3,0.0,0.0,1.0,20,0.19053696434020997,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06370000,2025-08-26 16:40:09+00:00,6370.0,337.46,347.8,351.8,0.0,0.0,4.0,15,0.1891617797279358,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06375000,2025-09-04 15:15:05+00:00,6375.0,340.25,344.1,348.1,0.0,0.0,2.0,1582,0.18849707537651061,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06380000,2025-07-21 13:53:18+00:00,6380.0,300.2,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06390000,2025-09-02 18:00:57+00:00,6390.0,292.7,333.0,337.0,0.0,0.0,5.0,83,0.18645814007759093,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06400000,2025-09-04 19:41:25+00:00,6400.0,341.22,327.4,329.5,0.0,0.0,12.0,19,0.18499712563514703,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06410000,2025-09-02 16:32:30+00:00,6410.0,263.71,318.4,322.3,0.0,0.0,17.0,17,0.18370204886436464,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06420000,2025-08-26 19:58:56+00:00,6420.0,315.5,311.2,315.2,0.0,0.0,8.0,6,0.18244035036087036,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06425000,2025-09-04 15:15:05+00:00,6425.0,304.05,307.6,311.5,0.0,0.0,1.0,930,0.18170126015663146,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06430000,2025-08-28 15:52:10+00:00,6430.0,316.47,304.0,307.9,0.0,0.0,1.0,12,0.1810184361743927,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06440000,2025-08-14 19:19:59+00:00,6440.0,317.71,296.9,300.8,0.0,0.0,2.0,14,0.17969379579544068,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06450000,2025-09-04 14:04:01+00:00,6450.0,284.2,290.5,293.9,0.0,0.0,251.0,3613,0.17846547555923464,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06460000,2025-09-04 15:54:59+00:00,6460.0,286.0,282.9,286.9,0.0,0.0,1.0,141,0.17713988151550292,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06470000,2025-09-05 14:35:49+00:00,6470.0,273.1,276.0,279.8,-2.8299866,-1.0256176,1.0,112,0.17571510633468626,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06475000,2025-09-05 15:44:14+00:00,6475.0,276.0,274.4,276.5,-14.100006,-4.860395,2.0,21,0.1751514904499054,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06480000,2025-09-05 15:43:00+00:00,6480.0,272.7,269.1,273.0,-7.1999817,-2.5723407,2.0,121,0.1744495931720734,True,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06490000,2025-09-04 20:11:36+00:00,6490.0,282.9,262.4,266.2,0.0,0.0,4.0,216,0.17314879441261294,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06500000,2025-09-05 15:44:59+00:00,6500.0,258.6,257.5,259.6,-18.399994,-6.642597,2.0,97,0.17193954747200016,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06510000,2025-09-05 15:33:59+00:00,6510.0,247.85,249.0,252.8,-14.179993,-5.4115915,3.0,117,0.1705662701892853,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06520000,2025-08-20 13:41:27+00:00,6520.0,218.83,242.5,246.3,0.0,0.0,2.0,119,0.1693465329360962,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06525000,2025-09-05 14:58:59+00:00,6525.0,230.4,241.0,243.1,-4.230011,-1.8028431,2.0,28,0.16875526077270514,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06530000,2025-09-04 20:00:16+00:00,6530.0,233.92,236.0,239.8,-19.089996,-7.5451555,1.0,93,0.16808960275650028,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06540000,2025-09-03 15:34:00+00:00,6540.0,213.06,229.6,233.4,0.0,0.0,6.0,51,0.1668565141963959,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06550000,2025-09-05 19:08:44+00:00,6550.0,223.42,224.0,226.7,15.520004,7.46513,2.0,2676,0.16539168509483343,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06560000,2025-09-04 19:18:15+00:00,6560.0,222.48,217.0,220.8,-6.900009,-3.0081127,2.0,24,0.16439892005920412,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06570000,2025-09-05 18:22:09+00:00,6570.0,206.9,210.8,214.7,-24.800003,-10.703497,10.0,82,0.1632364026927948,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06575000,2025-09-05 16:46:00+00:00,6575.0,206.6,208.5,211.3,-9.0,-4.174397,1.0,1557,0.16241434365272522,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06580000,2025-09-03 15:14:17+00:00,6580.0,201.0,204.7,208.5,5.25,2.6819923,2.0,34,0.16196707487106324,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06590000,2025-09-04 19:19:49+00:00,6590.0,210.5,198.7,202.4,0.0,0.0,1.0,20,0.16071968133926395,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06600000,2025-09-05 14:59:51+00:00,6600.0,183.0,194.6,196.7,-12.470001,-6.379496,8.0,61,0.15968590871810912,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06610000,2025-09-04 19:19:49+00:00,6610.0,198.5,186.9,190.7,0.0,0.0,1.0,24,0.15841276623725892,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06620000,2025-09-04 19:19:50+00:00,6620.0,192.6,182.0,184.7,0.0,0.0,2.0,1826,0.1570928941822052,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06625000,2025-09-05 14:58:43+00:00,6625.0,171.7,180.1,182.2,6.399994,3.8717444,2.0,31,0.15674099187850954,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06630000,2025-09-04 19:19:50+00:00,6630.0,186.8,175.6,179.4,0.0,0.0,1.0,30,0.1561830979824066,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06640000,2025-09-05 15:23:39+00:00,6640.0,168.6,170.1,173.7,-12.599991,-6.953637,2.0,202,0.15496431439399722,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06650000,2025-09-05 16:17:37+00:00,6650.0,164.3,166.3,168.4,1.5599976,0.95858264,12.0,16,0.15396010538101196,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06660000,2025-08-21 17:16:31+00:00,6660.0,129.9,159.3,163.0,0.0,0.0,1.0,68,0.15284050292968754,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06670000,2025-09-02 14:03:15+00:00,6670.0,132.1,154.0,157.7,0.0,0.0,69.0,220,0.15173806644439697,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06675000,2025-08-15 14:36:13+00:00,6675.0,166.4,153.1,155.2,0.0,0.0,,15,0.15126695604324344,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06680000,2025-09-04 16:25:36+00:00,6680.0,150.15,148.9,152.6,0.0,0.0,6.0,108,0.15071669146537786,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06690000,2025-09-04 16:25:36+00:00,6690.0,145.1,143.8,147.5,0.0,0.0,3.0,186,0.14964381858825684,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06700000,2025-09-05 17:59:07+00:00,6700.0,138.0,139.5,142.2,-14.5,-9.508197,15.0,6297,0.14838307374954227,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06710000,2025-09-04 19:08:14+00:00,6710.0,143.1,134.0,137.7,0.0,0.0,6.0,91,0.14761060527801512,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06720000,2025-09-02 15:22:38+00:00,6720.0,102.5,129.4,133.0,0.0,0.0,12.0,74,0.1466493111801147,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06725000,2025-09-04 13:59:31+00:00,6725.0,149.33,128.4,130.6,24.64,19.761007,5.0,43,0.1461133515739441,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06730000,2025-09-02 15:06:30+00:00,6730.0,101.2,124.8,128.3,0.0,0.0,3.0,102,0.14563270452499388,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06740000,2025-08-19 19:57:29+00:00,6740.0,113.7,120.2,123.8,0.0,0.0,3.0,117,0.14470002037048338,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06750000,2025-09-05 17:30:57+00:00,6750.0,114.78,117.4,119.3,4.7999954,4.3644257,1.0,38,0.14371011632919312,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06760000,2025-09-03 14:26:25+00:00,6760.0,105.79,111.5,115.1,0.0,0.0,1.0,290,0.14287470598220828,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06770000,2025-08-27 17:03:26+00:00,6770.0,118.57,107.3,110.9,0.0,0.0,2.0,8,0.1419820757484436,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06775000,2025-09-04 16:16:55+00:00,6775.0,107.71,106.8,108.7,0.0,0.0,10.0,78,0.1414423014831543,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06780000,2025-08-29 15:19:07+00:00,6780.0,104.07,103.3,106.8,0.0,0.0,4.0,4,0.1411037504863739,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06790000,2025-08-29 15:19:07+00:00,6790.0,100.27,99.3,102.8,0.0,0.0,1.0,2,0.1402387765312195,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06800000,2025-09-05 20:07:10+00:00,6800.0,97.2,95.8,98.3,-7.100006,-6.8072925,211.0,9092,0.13894560708999637,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06810000,2025-09-05 13:34:34+00:00,6810.0,110.98,91.7,95.1,27.07,32.260754,13.0,17,0.13855078987121583,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06820000,2025-08-29 19:33:06+00:00,6820.0,90.0,88.0,91.4,0.0,0.0,5.0,6,0.1377268235015869,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06825000,2025-09-05 19:57:03+00:00,6825.0,86.8,86.6,89.1,-3.699997,-4.088394,26.0,487,0.13695054037094118,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06830000,2025-09-05 18:25:48+00:00,6830.0,82.01,84.5,87.8,17.660004,27.443674,12.0,8,0.13691811576843263,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06840000,2025-09-05 16:57:57+00:00,6840.0,80.36,81.0,84.3,-8.699997,-9.768692,8.0,384,0.13612275934219362,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06850000,2025-09-05 14:24:03+00:00,6850.0,76.64,78.1,80.5,-5.0599976,-6.193388,204.0,3273,0.13502985950469976,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06860000,2025-09-05 16:29:15+00:00,6860.0,73.45,74.5,77.7,-11.25,-13.282172,4.0,72,0.13465983757019045,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06875000,2025-09-02 15:21:08+00:00,6875.0,55.1,71.1,72.8,0.0,0.0,1.0,33,0.13343533199310303,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C06900000,2025-09-05 17:18:20+00:00,6900.0,63.0,63.7,65.5,1.3199997,2.1400774,6.0,75,0.13178358459472655,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06925000,2025-09-04 19:59:29+00:00,6925.0,64.4,55.9,58.8,0.0,0.0,43.0,969,0.13024436964035033,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06950000,2025-09-05 15:31:57+00:00,6950.0,50.8,50.5,51.9,-7.0,-12.110726,2.0,1808,0.1280986238861084,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C06975000,2025-09-05 17:36:41+00:00,6975.0,43.37,45.0,46.3,-8.130001,-15.786409,155.0,832,0.12672534660339355,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C07000000,2025-09-05 16:29:52+00:00,7000.0,39.3,40.1,41.7,-2.4500008,-5.8682656,36.0,106,0.1259490634727478,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07025000,2025-09-03 15:39:39+00:00,7025.0,32.43,34.6,37.2,0.0,0.0,3.0,69,0.12490956886291504,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07050000,2025-09-05 14:27:17+00:00,7050.0,34.43,30.9,32.6,-0.049999237,-0.1450094,8.0,1882,0.1233379293060303,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07075000,2025-08-19 19:58:32+00:00,7075.0,29.4,27.0,29.2,0.0,0.0,9.0,45,0.1227581011199951,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07100000,2025-09-05 18:45:25+00:00,7100.0,23.6,24.3,25.5,-3.4899998,-12.882982,6.0,5109,0.12140771179199218,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07125000,2025-09-04 14:56:07+00:00,7125.0,20.74,20.7,22.7,0.0,0.0,232.0,269,0.12085077156066895,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C07150000,2025-09-02 15:14:51+00:00,7150.0,14.95,18.5,19.7,0.0,0.0,1.0,6,0.11960528535842896,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07175000,2025-09-02 13:52:04+00:00,7175.0,13.63,15.8,17.3,0.0,0.0,27.0,172,0.1188595195007324,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C07200000,2025-09-05 14:52:55+00:00,7200.0,14.81,14.1,15.2,2.46,19.919027,199.0,19,0.11823010074615478,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07225000,2025-08-28 13:40:06+00:00,7225.0,16.6,12.1,13.2,0.0,0.0,94.0,180,0.11738706108093261,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C07250000,2025-08-29 16:52:14+00:00,7250.0,12.75,10.7,11.7,0.0,0.0,1.0,9,0.11716199619293212,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07275000,2025-09-05 13:34:34+00:00,7275.0,13.35,9.2,10.4,0.35000038,2.6923108,26.0,47,0.11705518573760985,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07300000,2025-09-02 18:37:14+00:00,7300.0,6.95,7.9,9.2,0.0,0.0,1.0,13703,0.11688352607727051,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07325000,2025-09-04 18:57:10+00:00,7325.0,8.3,6.9,8.1,0.0,0.0,14.0,18,0.11664701721191406,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07350000,2025-09-05 16:17:20+00:00,7350.0,6.6,6.0,7.3,-0.9100003,-12.117181,2.0,25,0.11695981925964355,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C07400000,2025-09-04 19:44:05+00:00,7400.0,6.1,4.8,5.6,0.049999714,0.8264415,5.0,82,0.11647154289245606,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07500000,2025-09-05 16:29:49+00:00,7500.0,3.2,2.85,3.7,0.10000014,3.2258112,2.0,2346,0.11801266517639158,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07600000,2025-09-05 18:27:58+00:00,7600.0,2.04,1.75,2.6,-0.45000005,-18.07229,31.0,2453,0.12062952133178712,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C07700000,2025-08-28 14:45:43+00:00,7700.0,2.1,1.2,1.9,0.0,0.0,,0,0.12375754180908202,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C07800000,2025-09-03 18:47:29+00:00,7800.0,1.05,0.8,1.45,0.0,0.0,1.0,64,0.12735858001708983,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C07900000,2025-09-04 14:46:42+00:00,7900.0,0.9,0.55,1.2,0.0,0.0,60.0,11065,0.13196668823242189,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C08000000,2025-09-04 16:21:36+00:00,8000.0,0.6,0.4,0.95,-0.099999964,-14.285709,65.0,1416,0.1356897955322266,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPXW260116C08200000,2025-08-15 14:03:22+00:00,8200.0,0.73,0.15,0.7,0.0,0.0,,50,0.14487549468994143,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C08400000,2025-09-03 19:32:13+00:00,8400.0,0.3,0.1,0.55,0.0,0.0,1.0,123,0.15424429748535157,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C08600000,2025-08-27 16:36:33+00:00,8600.0,0.2,0.0,0.45,0.0,0.0,1.0,110,0.16352154846191408,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
SPX260116C08800000,2025-08-15 17:41:44+00:00,8800.0,0.15,0.0,0.4,0.0,0.0,1.0,222,0.17347017944335938,False,REGULAR,USD,call,^SPX,2026-01-16,2025-09-06 10:53:42.073610,options
