contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260618C03450000,2025-07-25 13:45:59+00:00,3450.0,3029.48,3091.8,3131.8,0.0,0.0,4.0,2,0.514262288455963,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C03500000,2025-09-04 16:26:18+00:00,3500.0,3066.39,3049.6,3088.5,0.0,0.0,4.0,0,0.5156451023864745,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C03600000,2025-07-22 15:27:09+00:00,3600.0,2820.3,0.0,0.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C03850000,2025-07-15 14:59:07+00:00,3850.0,2546.99,2733.5,2750.6,0.0,0.0,2.0,3,0.4893048811721803,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04000000,2025-08-06 16:38:05+00:00,4000.0,2474.66,2574.0,2613.3,0.0,0.0,1.0,3166,0.4749636702156067,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04100000,2025-07-07 16:23:28+00:00,4100.0,2278.58,0.0,0.0,0.0,0.0,36.0,143,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04200000,2025-08-11 13:53:51+00:00,4200.0,2328.0,2384.7,2424.2,0.0,0.0,,2,0.44861581968307485,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04250000,2025-07-25 13:45:59+00:00,4250.0,2279.29,2334.5,2373.5,0.0,0.0,2.0,1,0.4386328567695619,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04300000,2025-07-25 13:36:47+00:00,4300.0,2232.93,2287.6,2326.7,0.0,0.0,2.0,10,0.43256182678222654,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04375000,2025-04-16 17:01:37+00:00,4375.0,1252.26,1755.4,1793.8,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04400000,2025-05-30 18:23:14+00:00,4400.0,1708.62,1990.8,1997.4,0.0,0.0,1.0,88,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04475000,2025-01-06 15:57:32+00:00,4475.0,1825.85,1738.4,1912.9,0.0,0.0,,10,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04500000,2025-07-18 15:16:49+00:00,4500.0,1978.79,2085.2,2124.7,0.0,0.0,1.0,93,0.39465365179061895,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04550000,2024-11-12 20:15:10+00:00,4550.0,1785.17,1809.0,1842.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04575000,2025-03-31 15:01:50+00:00,4575.0,1250.0,1329.9,1358.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04600000,2025-07-07 16:23:28+00:00,4600.0,1823.86,1946.1,1960.1,0.0,0.0,72.0,265,0.3133003240966796,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04625000,2025-01-21 17:22:21+00:00,4625.0,1714.08,1661.8,1695.2,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04675000,2025-04-16 17:01:37+00:00,4675.0,1021.86,1495.7,1532.4,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04700000,2025-05-13 16:59:57+00:00,4700.0,1453.44,1509.7,1531.7,0.0,0.0,4.0,1000,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04725000,2024-09-23 14:43:06+00:00,4725.0,1366.21,1475.2,1490.2,0.0,0.0,2.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04750000,2025-05-12 14:26:18+00:00,4750.0,1335.2,1532.6,1541.3,0.0,0.0,1.0,30,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04775000,2024-10-01 17:44:29+00:00,4775.0,1321.76,0.0,0.0,0.0,0.0,2.0,50,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04800000,2025-06-06 18:13:27+00:00,4800.0,1461.46,1670.3,1676.6,0.0,0.0,16.0,93,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04825000,2024-09-23 15:38:39+00:00,4825.0,1289.81,1369.4,1395.8,0.0,0.0,4.0,31,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04850000,2025-05-13 14:10:31+00:00,4850.0,1300.1,1382.4,1403.7,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04875000,2024-12-12 19:00:52+00:00,4875.0,1557.75,0.0,0.0,0.0,0.0,4.0,66,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04900000,2025-05-06 17:40:18+00:00,4900.0,1060.57,1318.4,1330.4,0.0,0.0,66.0,67,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04925000,2025-06-24 13:36:29+00:00,4925.0,1398.1,1648.1,1657.7,0.0,0.0,2.0,21,0.2862429469680786,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04950000,2025-06-23 15:43:27+00:00,4950.0,1309.92,1626.5,1634.4,0.0,0.0,4.0,57,0.28392935621261584,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C04975000,2025-07-07 16:23:28+00:00,4975.0,1493.79,1605.5,1620.9,0.0,0.0,36.0,38,0.29010338199615476,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05000000,2025-09-05 13:34:30+00:00,5000.0,1707.15,1661.1,1669.7,46.710083,2.813115,1.0,25490,0.3435353122711181,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05025000,2025-08-20 15:07:00+00:00,5025.0,1543.27,1638.5,1647.0,0.0,0.0,6.0,13,0.34081927497863773,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05050000,2025-08-01 13:58:12+00:00,5050.0,1428.3,1606.3,1614.8,0.0,0.0,2.0,171,0.33130265414237975,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05075000,2025-06-20 18:32:04+00:00,5075.0,1199.08,1464.9,1470.0,0.0,0.0,2.0,36,0.2280274341583252,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05100000,2025-06-27 17:05:27+00:00,5100.0,1347.94,1525.0,1530.6,0.0,0.0,2.0,429,0.2977708468246459,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05125000,2025-06-20 18:21:03+00:00,5125.0,1159.85,1421.7,1426.8,0.0,0.0,42.0,358,0.22790155040740967,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05150000,2025-06-25 17:51:15+00:00,5150.0,1228.52,1481.2,1486.7,0.0,0.0,6.0,541,0.29406681282043456,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05175000,2025-06-26 19:32:03+00:00,5175.0,1247.2,1459.4,1464.9,0.0,0.0,1.0,21,0.2922624790573119,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05200000,2025-08-11 14:09:51+00:00,5200.0,1425.46,1481.8,1490.0,0.0,0.0,5.0,1195,0.3225527797889709,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05225000,2025-06-25 16:30:13+00:00,5225.0,1167.58,1416.0,1421.4,0.0,0.0,22.0,29,0.288599452638626,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05250000,2025-08-01 19:38:15+00:00,5250.0,1252.75,1428.7,1436.8,0.0,0.0,1.0,682,0.3116895842838287,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05275000,2025-06-25 16:30:39+00:00,5275.0,1126.29,1372.8,1378.1,0.0,0.0,2.0,197,0.28490590894699086,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05300000,2025-08-22 08:22:24+00:00,5300.0,1325.0,1393.5,1401.4,0.0,0.0,1.0,1146,0.31234570565223685,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05325000,2024-11-07 14:45:22+00:00,5325.0,1104.87,1206.6,1239.1,0.0,0.0,1.0,31,0.21084048749923703,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05350000,2025-06-13 17:05:25+00:00,5350.0,1014.87,1227.6,1175.4,0.0,0.0,1.0,0,0.17115658868789674,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05375000,2025-06-20 19:37:50+00:00,5375.0,948.73,1209.5,1214.2,0.0,0.0,1.0,63,0.22351087776184078,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05400000,2025-07-10 18:30:01+00:00,5400.0,1183.1,1256.0,1262.8,0.0,0.0,8.0,631,0.2704254629325866,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05425000,2025-06-20 15:52:07+00:00,5425.0,924.72,1167.9,1172.6,0.0,0.0,1.0,29,0.2221767007350921,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05450000,2025-06-23 15:43:27+00:00,5450.0,908.67,1194.9,1201.7,0.0,0.0,4.0,950,0.25495225188255316,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05475000,2025-05-01 19:43:01+00:00,5475.0,667.0,837.3,850.4,0.0,0.0,85.0,1441,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05500000,2025-09-05 15:23:11+00:00,5500.0,1211.81,1219.6,1227.2,16.990112,1.421981,18.0,2437,0.2924856366157531,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05525000,2025-08-20 15:07:28+00:00,5525.0,1113.61,1198.2,1205.7,0.0,0.0,10.0,322,0.2900299498081207,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05550000,2025-06-30 14:00:57+00:00,5550.0,982.13,1138.1,1143.5,0.0,0.0,7.0,1426,0.26383277831077573,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05575000,2025-07-07 19:34:43+00:00,5575.0,990.63,1092.1,1101.0,0.0,0.0,100.0,181,0.24912440641403197,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05600000,2025-09-02 15:57:45+00:00,5600.0,1050.1,1134.3,1141.6,0.0,0.0,1.0,1513,0.28269340665817255,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05625000,2025-08-13 19:17:15+00:00,5625.0,1117.36,1113.1,1120.4,0.0,0.0,12.0,56,0.28027205178260794,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05650000,2025-07-28 14:05:54+00:00,5650.0,1061.11,1103.8,1110.9,0.0,0.0,2.0,1049,0.2842421582603454,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05675000,2025-07-01 16:58:03+00:00,5675.0,890.0,983.7,996.9,0.0,0.0,3.0,0,0.22978694567680358,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05700000,2025-08-12 15:05:20+00:00,5700.0,1022.6,1050.1,1057.3,0.0,0.0,3.0,5434,0.2730652070426941,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05725000,2025-08-01 20:04:35+00:00,5725.0,867.68,1001.0,1003.7,0.0,0.0,2.0,25,0.2529896097660065,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05750000,2025-08-20 15:05:22+00:00,5750.0,924.98,1008.5,1015.5,0.0,0.0,1.0,1207,0.26821391430854796,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05775000,2025-08-21 19:44:55+00:00,5775.0,919.04,987.8,994.8,0.0,0.0,2.0,47,0.2658345206832886,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05800000,2025-08-27 16:34:16+00:00,5800.0,974.0,967.2,974.2,0.0,0.0,1.0,4838,0.2634665710353851,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05825000,2025-07-31 18:14:51+00:00,5825.0,881.81,940.1,947.0,0.0,0.0,2.0,67,0.25764444755554194,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05850000,2025-09-03 13:33:04+00:00,5850.0,903.89,926.2,933.1,0.0,0.0,1.0,1072,0.2586553322219849,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05875000,2025-08-07 16:22:18+00:00,5875.0,901.37,905.9,912.7,79.67999,9.697087,1.0,1286,0.2562606799602508,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05900000,2025-09-04 15:37:24+00:00,5900.0,886.16,885.6,892.4,0.0,0.0,1.0,6567,0.25387174968719484,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05925000,2025-08-26 14:19:08+00:00,5925.0,848.2,865.5,872.2,0.0,0.0,1.0,1317,0.2514875877380371,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05950000,2025-08-29 16:39:51+00:00,5950.0,842.6,845.4,852.1,0.0,0.0,3.0,1770,0.2491062867832184,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C05975000,2025-08-28 16:36:57+00:00,5975.0,846.4,825.5,832.1,0.0,0.0,3.0,1621,0.24672498582839966,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06000000,2025-09-05 15:46:52+00:00,6000.0,801.18,805.6,812.3,-4.669983,-0.5795102,1.0,32254,0.24439327544212341,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06025000,2025-09-04 16:09:46+00:00,6025.0,789.6,785.9,792.5,0.0,0.0,3.0,1981,0.2420091134929657,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06050000,2025-09-05 16:26:24+00:00,6050.0,761.7,766.2,772.8,20.700012,2.7935238,3.0,1452,0.23962304421424863,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06075000,2025-09-02 19:21:51+00:00,6075.0,700.49,746.7,753.2,0.0,0.0,2.0,644,0.23723029928207395,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06100000,2025-09-02 17:16:17+00:00,6100.0,666.51,727.3,733.7,0.0,0.0,2.0,5468,0.2348318323612213,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06125000,2025-08-29 15:39:06+00:00,6125.0,701.26,708.0,714.4,0.0,0.0,16.0,908,0.2324715120315552,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06150000,2025-08-25 20:07:36+00:00,6150.0,675.61,688.8,695.2,0.0,0.0,4.0,2366,0.23010070138931274,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06175000,2025-09-02 14:00:18+00:00,6175.0,632.16,669.7,676.1,0.0,0.0,4.0,1380,0.22771749310493467,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06200000,2025-09-05 16:32:16+00:00,6200.0,642.46,650.8,657.1,-0.8399658,-0.1305714,102.0,7124,0.22532093351364132,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06225000,2025-08-26 13:52:02+00:00,6225.0,612.8,632.0,638.2,0.0,0.0,5.0,1514,0.22290816162109373,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06250000,2025-09-02 16:07:50+00:00,6250.0,615.8,613.4,619.7,68.29999,12.474883,1.0,2201,0.22061459782600398,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06275000,2025-09-02 15:50:40+00:00,6275.0,581.66,594.9,601.2,50.639954,9.536355,65.0,908,0.21825427749633786,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06300000,2025-09-04 18:27:13+00:00,6300.0,586.7,576.6,582.7,0.0,0.0,78.0,6358,0.21582720063209532,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06325000,2025-09-02 14:35:23+00:00,6325.0,521.6,558.4,564.5,0.0,0.0,1.0,589,0.21346592663764957,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06350000,2025-08-28 16:11:13+00:00,6350.0,557.19,540.4,546.6,0.0,0.0,5.0,2592,0.21116759451866146,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06375000,2025-08-25 19:35:32+00:00,6375.0,515.97,522.6,528.6,0.0,0.0,6.0,528,0.2087510079669952,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06400000,2025-09-04 18:32:46+00:00,6400.0,515.0,505.0,510.9,0.0,0.0,75.0,5576,0.20639164130210874,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06425000,2025-08-29 15:34:43+00:00,6425.0,481.2,487.5,493.6,0.0,0.0,4.0,2014,0.2041314557743072,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06450000,2025-09-03 19:42:53+00:00,6450.0,446.35,471.2,475.7,0.0,0.0,640.0,4648,0.20152604359626772,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06475000,2025-09-02 15:06:20+00:00,6475.0,449.97,453.3,459.1,43.100006,10.593065,3.0,685,0.1994098614501953,True,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06500000,2025-09-05 18:05:19+00:00,6500.0,428.0,437.5,441.8,-21.179993,-4.7152576,743.0,17813,0.19690172307968137,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06525000,2025-09-04 13:56:39+00:00,6525.0,413.85,419.9,425.7,0.0,0.0,250.0,983,0.1948294095134735,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06550000,2025-09-05 15:15:26+00:00,6550.0,395.13,404.7,408.9,11.48999,2.9949925,150.0,14513,0.19236084823131563,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06575000,2025-08-26 14:09:38+00:00,6575.0,375.92,387.6,393.3,0.0,0.0,2.0,397,0.19032238976478577,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06600000,2025-09-05 19:01:41+00:00,6600.0,368.4,373.0,376.8,1.3099976,0.35686007,102.0,14976,0.18779327076911925,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06625000,2025-09-03 16:41:43+00:00,6625.0,336.6,356.4,362.1,0.0,0.0,1.0,271,0.1859517440795898,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06650000,2025-09-03 15:49:46+00:00,6650.0,325.2,342.3,346.0,0.0,0.0,1.0,5078,0.18339306147575377,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06675000,2025-09-03 19:12:48+00:00,6675.0,323.67,326.3,331.9,22.170013,7.353238,2.0,840,0.18160494001388547,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06700000,2025-09-05 19:51:19+00:00,6700.0,312.3,313.4,315.9,-7.7700195,-2.4276,216.0,5581,0.17887269042015075,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06725000,2025-09-03 15:49:34+00:00,6725.0,282.4,297.4,303.0,0.0,0.0,1.0,306,0.1773926026821136,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06750000,2025-09-04 17:52:28+00:00,6750.0,279.3,285.2,287.7,-11.700012,-4.0206227,46.0,4296,0.17473473894119265,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06775000,2025-09-05 16:58:05+00:00,6775.0,268.32,271.5,274.3,-4.1799927,-1.5339423,58.0,528,0.1727987994384766,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06800000,2025-09-05 19:30:03+00:00,6800.0,260.04,258.5,260.8,-8.759979,-3.258921,234.0,8904,0.17069596859931951,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06825000,2025-09-03 16:41:43+00:00,6825.0,228.3,245.0,248.1,0.0,0.0,1.0,2153,0.16882583196640016,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06850000,2025-09-05 19:14:33+00:00,6850.0,232.5,231.3,236.7,12.5,5.6818185,5.0,943,0.16742013008117676,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06875000,2025-09-03 15:38:29+00:00,6875.0,212.3,219.2,224.5,0.0,0.0,100.0,287,0.16552138350486756,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06900000,2025-09-05 17:12:59+00:00,6900.0,206.55,209.3,211.4,-3.3499908,-1.5959938,14.0,3583,0.16306474303245544,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
SPX260618C06925000,2025-09-03 15:49:45+00:00,6925.0,199.53,196.4,201.5,14.130005,7.621362,1.0,702,0.16196135288238528,False,REGULAR,USD,call,^SPX,2026-06-18,2025-09-06 10:53:43.214431,options
