contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250916C06275000,2025-08-12 17:02:12+00:00,6275.0,222.06,206.3,230.2,0.0,0.0,2.0,2,0.2094118976593017,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06300000,2025-09-04 17:56:27+00:00,6300.0,202.02,182.9,198.9,0.0,0.0,2.0,6,0.1718451346588135,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06320000,2025-09-03 18:50:21+00:00,6320.0,138.03,164.4,180.4,0.0,0.0,3.0,4,0.16440273471832278,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06325000,2025-09-05 17:13:09+00:00,6325.0,164.86,159.9,175.9,36.460007,28.395643,1.0,27,0.16283490982055665,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06330000,2025-09-02 15:20:40+00:00,6330.0,108.52,155.4,171.4,0.0,0.0,1.0,3,0.16120986503601073,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06340000,2025-09-05 13:40:03+00:00,6340.0,200.47,146.3,162.3,52.17,35.17869,2.0,25,0.15745624046325682,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06345000,2025-09-02 18:43:09+00:00,6345.0,101.62,141.9,157.9,0.0,0.0,10.0,10,0.1559608940887451,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06350000,2025-09-05 17:13:09+00:00,6350.0,143.09,137.4,153.4,-13.910004,-8.859875,9.0,67,0.1540917111206055,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06355000,2025-09-02 20:00:02+00:00,6355.0,111.78,133.0,149.0,0.0,0.0,39.0,29,0.15246285167694096,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06360000,2025-09-04 18:30:47+00:00,6360.0,148.3,128.6,144.6,0.0,0.0,1.0,61,0.15076532836914067,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06365000,2025-09-04 19:25:22+00:00,6365.0,151.7,124.2,140.2,0.0,0.0,3.0,14,0.1489915118789673,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06370000,2025-09-05 16:34:58+00:00,6370.0,121.5,119.9,135.9,-1.3600006,-1.1069515,1.0,20,0.14743513095855715,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06375000,2025-09-05 13:40:03+00:00,6375.0,126.23,115.4,131.4,-23.19999,-15.525659,4.0,388,0.14524170196533204,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06380000,2025-09-04 19:52:45+00:00,6380.0,106.91,111.2,127.2,-33.819992,-24.03183,1.0,35,0.14380739013671873,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06385000,2025-09-04 15:55:28+00:00,6385.0,160.96,107.0,123.0,38.560005,31.503273,1.0,30,0.1422891558074951,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06390000,2025-09-05 14:56:25+00:00,6390.0,107.95,102.8,118.8,-22.339996,-17.146364,1.0,78,0.14067936965942385,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06395000,2025-09-05 13:44:28+00:00,6395.0,100.97,100.1,116.1,-18.949997,-15.802198,2.0,102,0.14289568660736085,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06400000,2025-09-05 20:05:58+00:00,6400.0,105.43,100.1,110.1,-16.379997,-13.44717,27.0,268,0.1364222100830078,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06410000,2025-09-04 18:27:05+00:00,6410.0,107.39,90.8,100.8,0.0,0.0,1.0,38,0.13033401412963863,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06415000,2025-09-05 15:02:51+00:00,6415.0,79.2,86.7,96.7,-8.150002,-9.330282,5.0,49,0.12856782695770258,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06420000,2025-09-05 15:02:51+00:00,6420.0,75.7,88.4,89.4,-23.010002,-23.31071,8.0,37,0.1187794116592407,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06425000,2025-09-05 19:51:18+00:00,6425.0,82.0,84.5,85.5,-17.470001,-17.563086,4.0,112,0.11740231971740722,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06430000,2025-09-05 18:20:15+00:00,6430.0,75.95,80.7,81.7,-19.650002,-20.554396,8.0,62,0.11613966754913331,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06435000,2025-09-03 19:48:57+00:00,6435.0,62.86,76.9,77.9,0.0,0.0,6.0,13,0.11474350231170656,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06440000,2025-09-05 18:07:00+00:00,6440.0,65.89,73.2,74.2,-25.970001,-28.271284,10.0,97,0.1134503328704834,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06445000,2025-09-05 14:39:01+00:00,6445.0,60.98,69.5,70.3,-28.170002,-31.59843,204.0,207,0.11154681797027587,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06450000,2025-09-05 19:32:21+00:00,6450.0,64.19,65.9,66.9,-4.959999,-7.172811,40.0,374,0.11066181705474853,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06455000,2025-09-05 18:06:26+00:00,6455.0,55.0,62.4,63.4,-21.550003,-28.151539,9.0,22,0.1093915355682373,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06460000,2025-09-05 19:35:57+00:00,6460.0,57.5,59.0,59.6,-12.019997,-17.289984,1371.0,1369,0.1072782144165039,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06465000,2025-09-05 19:15:16+00:00,6465.0,56.2,55.6,56.6,-3.4699974,-5.8153133,14.0,33,0.10682045532226564,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06470000,2025-09-05 19:24:15+00:00,6470.0,56.0,52.3,53.3,-9.0,-13.846154,29.0,67,0.10550439792633055,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06475000,2025-09-05 19:13:34+00:00,6475.0,49.5,49.1,50.1,-10.25,-17.154812,9.0,745,0.10424174575805661,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06480000,2025-09-05 19:26:52+00:00,6480.0,45.43,46.1,47.0,-13.040001,-22.302036,35.0,83,0.10301342552185058,True,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06485000,2025-09-05 19:12:32+00:00,6485.0,42.38,43.1,44.0,-15.989998,-27.394205,27.0,55,0.10182325187683106,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06490000,2025-09-05 19:42:51+00:00,6490.0,40.75,40.2,41.1,-17.869999,-30.484474,89.0,94,0.10065978084564209,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06495000,2025-09-05 19:41:33+00:00,6495.0,38.09,37.4,38.3,12.09,46.5,21.0,53,0.09951538311004639,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06500000,2025-09-05 19:49:11+00:00,6500.0,35.0,34.8,35.4,-18.080002,-34.061794,144.0,1611,0.09793611423492433,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06505000,2025-09-05 19:47:33+00:00,6505.0,31.5,32.2,33.1,-11.150002,-26.143026,92.0,86,0.09749742843627929,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06510000,2025-09-05 17:40:51+00:00,6510.0,28.38,29.7,30.6,-18.49,-39.449543,95.0,153,0.09638354797363281,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06515000,2025-09-05 20:05:58+00:00,6515.0,28.04,27.4,28.3,-12.200001,-30.318092,108.0,139,0.09550617637634279,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06520000,2025-09-05 19:12:32+00:00,6520.0,26.18,25.1,26.0,-15.419998,-37.067307,52.0,64,0.0943922959136963,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06525000,2025-09-05 19:48:54+00:00,6525.0,23.15,23.0,23.6,-14.870001,-39.110996,60.0,1735,0.0927901390838623,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06530000,2025-09-05 20:08:13+00:00,6530.0,21.28,21.0,21.9,-10.129999,-32.250874,42.0,211,0.09263373805999754,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06535000,2025-09-05 18:52:17+00:00,6535.0,18.5,19.1,20.0,-14.400002,-43.768997,21.0,39,0.09175255180358885,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06540000,2025-09-05 17:50:48+00:00,6540.0,18.9,17.4,17.8,-6.5,-25.590551,713.0,114,0.08982233428955078,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06545000,2025-09-05 19:55:03+00:00,6545.0,15.65,15.7,16.2,-10.27,-39.621918,116.0,95,0.0891662129211426,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06550000,2025-09-05 19:35:53+00:00,6550.0,15.08,14.1,15.0,-11.76,-43.8152,57.0,616,0.08936076053619385,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06560000,2025-09-05 19:30:53+00:00,6560.0,12.33,11.3,11.8,-10.629999,-46.29791,57.0,72,0.08668668449401856,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06565000,2025-09-05 18:08:11+00:00,6565.0,9.8,10.1,10.5,-8.8,-47.31183,17.0,60,0.08577116630554199,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06570000,2025-09-05 19:00:01+00:00,6570.0,8.98,8.9,9.7,-9.52,-51.45946,39.0,72,0.08620603744506838,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06575000,2025-09-05 19:41:46+00:00,6575.0,8.33,7.9,8.3,-9.17,-52.399998,95.0,4656,0.08432922515869143,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06580000,2025-09-05 19:58:33+00:00,6580.0,7.38,7.0,7.3,-8.32,-52.99363,433.0,89,0.08349762947082523,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06590000,2025-09-05 19:58:33+00:00,6590.0,5.31,5.4,5.7,-5.23,-49.620495,375.0,40,0.08246004219055178,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06600000,2025-09-05 19:57:46+00:00,6600.0,4.11,4.1,4.4,-6.69,-61.944443,402.0,560,0.0815368946838379,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06610000,2025-09-05 19:38:08+00:00,6610.0,3.4,3.0,3.3,-3.6999998,-52.112675,389.0,105,0.0803772383117676,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06620000,2025-09-05 19:28:58+00:00,6620.0,2.93,2.15,2.55,-2.24,-43.326885,207.0,67,0.08011784149169923,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06625000,2025-09-05 19:40:59+00:00,6625.0,1.97,1.9,2.2,-3.8300002,-66.034485,236.0,185,0.07973637557983398,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06630000,2025-09-05 20:05:58+00:00,6630.0,1.82,1.55,1.95,-3.3799996,-65.0,49.0,62,0.07985844467163086,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06640000,2025-09-05 19:01:15+00:00,6640.0,1.35,1.15,1.45,-0.16999996,-11.184208,53.0,2,0.07937016830444338,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06650000,2025-09-05 19:35:53+00:00,6650.0,1.04,0.8,1.1,-2.06,-66.451614,74.0,406,0.07935490966796876,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06675000,2025-09-05 19:05:25+00:00,6675.0,0.55,0.35,0.6,-1.1500001,-67.647064,212.0,223,0.08075870422363281,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06700000,2025-09-05 19:06:48+00:00,6700.0,0.25,0.15,0.4,-0.65,-72.22222,364.0,364,0.08454284606933596,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06725000,2025-09-05 18:58:44+00:00,6725.0,0.15,0.05,0.3,-0.35,-70.0,176.0,38,0.08942560974121094,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06750000,2025-09-05 13:30:04+00:00,6750.0,0.55,0.05,0.25,0.20000002,57.142864,14.0,120,0.09516285705566407,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06775000,2025-09-03 19:23:00+00:00,6775.0,0.15,0.05,0.25,0.0,0.0,1.0,55,0.10279217529296875,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06800000,2025-09-05 19:34:48+00:00,6800.0,0.1,0.0,0.2,-0.050000004,-33.333336,2.0,116,0.10755286987304688,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06825000,2025-09-05 13:58:33+00:00,6825.0,0.2,0.0,0.2,0.1,100.0,10.0,11,0.11487701538085937,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06850000,2025-09-04 13:40:25+00:00,6850.0,0.1,0.0,0.2,0.0,0.0,97.0,181,0.12207909179687501,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06875000,2025-08-28 13:58:27+00:00,6875.0,0.35,0.0,0.2,0.0,0.0,4.0,47,0.12915909912109375,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C06900000,2025-09-05 18:59:41+00:00,6900.0,0.05,0.0,0.2,-0.009999998,-16.666664,1.0,10,0.1362391064453125,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C07000000,2025-09-05 18:59:17+00:00,7000.0,0.05,0.0,0.2,0.020000001,66.66667,1.0,31,0.1638267211914063,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C07100000,2025-08-29 17:28:10+00:00,7100.0,0.15,0.0,0.2,0.0,0.0,602.0,613,0.19068192138671874,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
SPXW250916C07600000,2025-09-03 16:31:35+00:00,7600.0,0.05,0.0,0.15,0.0,0.0,50.0,51,0.30713583496093744,False,REGULAR,USD,call,^SPX,2025-09-16,2025-09-06 12:54:46.980219,options
