contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250917P05700000,2025-09-05 17:26:58+00:00,5700.0,1.45,1.15,1.45,-0.32999992,-18.539322,94.0,612,0.31439894592285156,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05725000,2025-09-05 17:07:52+00:00,5725.0,1.9,1.2,1.55,-0.6999999,-26.923075,10.0,109,0.30774618041992186,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05750000,2025-09-05 19:22:39+00:00,5750.0,1.55,1.3,1.6,-0.35000002,-18.421055,101.0,119,0.2996285858154296,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05775000,2025-09-05 15:22:48+00:00,5775.0,2.2,1.4,1.65,-1.2,-35.294117,22.0,177,0.2913889221191405,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05800000,2025-09-05 16:56:49+00:00,5800.0,2.15,1.5,1.75,0.09000015,4.3689394,58.0,474,0.28424788024902337,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05825000,2025-09-04 13:53:12+00:00,5825.0,2.6,1.55,1.85,0.0,0.0,62.0,302,0.2768932174682617,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05850000,2025-09-05 16:58:03+00:00,5850.0,2.4,1.65,1.95,0.05000019,2.1276677,155.0,779,0.26935545104980463,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05875000,2025-09-05 16:56:49+00:00,5875.0,2.55,1.8,2.05,-4.55,-64.08451,54.0,85,0.26163458099365233,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05900000,2025-09-04 17:09:47+00:00,5900.0,2.05,1.9,2.15,-0.95000005,-31.66667,63.0,104,0.2537306072998047,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05925000,2025-09-04 15:03:38+00:00,5925.0,2.15,2.0,2.35,-0.9299998,-30.194801,35.0,302,0.24738301452636718,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05950000,2025-09-05 19:40:31+00:00,5950.0,2.3,2.15,2.45,-1.1000001,-32.352943,68.0,806,0.23908231628417967,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P05975000,2025-09-04 19:50:44+00:00,5975.0,3.15,2.3,2.65,0.0,0.0,156.0,266,0.23206334350585936,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06000000,2025-09-05 19:37:12+00:00,6000.0,2.7,2.45,2.85,-0.5999999,-18.181816,43.0,873,0.22473919799804684,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06025000,2025-09-05 14:42:17+00:00,6025.0,4.7,2.7,3.0,1.0199997,27.717384,3.0,300,0.21646901702880855,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06050000,2025-09-05 19:03:29+00:00,6050.0,3.5,2.9,3.3,-0.5,-12.5,26.0,259,0.20972469970703123,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06075000,2025-09-05 14:49:17+00:00,6075.0,6.1,3.2,3.7,-0.52,-7.8549848,9.0,184,0.20356021057128904,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06100000,2025-09-05 19:49:11+00:00,6100.0,3.85,3.5,4.0,-1.0100002,-20.781897,655.0,244,0.19583934051513674,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06120000,2025-09-05 15:50:12+00:00,6120.0,5.62,3.9,4.3,-2.6099997,-31.713242,15.0,25,0.1899189895629883,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06125000,2025-09-05 15:19:05+00:00,6125.0,7.5,4.0,4.4,1.77,30.89005,3.0,511,0.18860674682617187,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06130000,2025-09-05 17:13:07+00:00,6130.0,5.8,4.1,4.5,-0.03999996,-0.68493086,8.0,89,0.18726398681640627,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06140000,2025-09-05 17:45:36+00:00,6140.0,4.82,4.3,4.7,-1.0499997,-17.88756,30.0,61,0.18450217361450194,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06150000,2025-09-05 19:20:34+00:00,6150.0,5.01,4.4,5.0,-1.1599998,-18.800646,21.0,896,0.1824269990539551,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06160000,2025-09-05 17:13:07+00:00,6160.0,6.8,4.7,5.3,-1.8999996,-21.839077,10.0,67,0.1801687208557129,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06170000,2025-09-05 15:50:12+00:00,6170.0,6.1,5.0,5.5,-3.1,-33.695652,29.0,64,0.17705595901489257,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06175000,2025-09-05 18:15:14+00:00,6175.0,7.6,5.1,5.7,1.02,15.50152,10.0,531,0.17617095809936523,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06180000,2025-09-04 15:27:31+00:00,6180.0,5.8,5.2,5.8,-2.4899998,-30.036184,8.0,31,0.17453828399658206,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06190000,2025-09-04 19:57:48+00:00,6190.0,4.88,5.6,6.2,-2.0499997,-29.581526,2.0,69,0.1725241439819336,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06200000,2025-09-05 19:26:21+00:00,6200.0,6.4,5.9,6.5,-0.9000001,-12.328768,157.0,369,0.1697089255523682,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06210000,2025-09-05 19:43:38+00:00,6210.0,7.0,6.4,6.9,-1.4799995,-17.452826,12.0,29,0.16735146621704106,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06220000,2025-09-05 19:40:42+00:00,6220.0,7.2,6.8,7.4,-1.8000002,-20.000002,11.0,60,0.16538310211181645,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06225000,2025-09-05 15:19:05+00:00,6225.0,8.9,7.0,7.6,-0.34000015,-3.6796556,9.0,68,0.16404034210205082,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06230000,2025-09-05 19:23:36+00:00,6230.0,7.78,7.2,7.8,-3.8899999,-33.333332,23.0,111,0.16266706481933596,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06240000,2025-09-05 19:40:42+00:00,6240.0,8.56,7.7,8.3,-1.54,-15.247524,21.0,130,0.16030197616577146,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06250000,2025-09-05 19:20:34+00:00,6250.0,8.8,8.3,8.9,-0.6999998,-7.368419,35.0,213,0.15824206024169923,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06260000,2025-09-05 19:43:18+00:00,6260.0,9.9,8.9,9.5,-1.3800001,-12.234044,22.0,135,0.1559380061340332,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06270000,2025-09-05 15:15:31+00:00,6270.0,10.15,9.5,10.2,-1.8800001,-15.627599,2.0,97,0.15387046089172365,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06275000,2025-09-05 18:32:49+00:00,6275.0,12.3,9.9,10.5,1.3000002,11.818183,68.0,242,0.15252770088195802,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06280000,2025-09-05 18:38:49+00:00,6280.0,12.9,10.2,10.9,-0.10000038,-0.7692337,108.0,19,0.15155114814758303,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06290000,2025-09-05 17:39:55+00:00,6290.0,15.4,11.0,11.7,2.8499994,22.709158,11.0,81,0.1494073097229004,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06300000,2025-09-05 19:48:56+00:00,6300.0,12.52,11.9,12.3,-0.77999973,-5.86466,256.0,463,0.14623351333618162,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06310000,2025-09-05 17:47:56+00:00,6310.0,18.5,12.7,13.4,-2.3999996,-11.483252,25.0,46,0.14470764968872069,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06320000,2025-09-05 18:00:47+00:00,6320.0,19.5,13.7,14.4,4.13,26.870527,23.0,282,0.14250277671813963,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06325000,2025-09-05 19:48:56+00:00,6325.0,14.97,14.2,15.0,-0.5,-3.2320619,81.0,453,0.1416330344390869,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06330000,2025-09-05 19:48:29+00:00,6330.0,15.37,14.8,15.5,-0.9499998,-5.8210773,88.0,271,0.1403436796569824,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06340000,2025-09-05 19:39:37+00:00,6340.0,16.99,15.9,16.7,-1.5599995,-8.409701,10.0,243,0.13819602657318114,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06350000,2025-09-05 19:55:04+00:00,6350.0,18.1,17.2,17.7,-0.020000458,-0.1103778,220.0,459,0.13512141132354744,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06355000,2025-09-05 18:22:01+00:00,6355.0,22.46,17.8,18.6,2.3599987,11.741286,15.0,37,0.13468272552490235,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06360000,2025-09-05 15:07:50+00:00,6360.0,22.32,18.5,19.0,1.1199989,5.283014,226.0,167,0.1326685855102539,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06365000,2025-09-05 15:07:50+00:00,6365.0,32.4,19.2,19.7,8.950001,38.166313,202.0,43,0.1314631532287598,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06370000,2025-09-05 19:02:13+00:00,6370.0,23.5,20.0,20.5,0.5100002,2.2183568,333.0,78,0.13044845390319823,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06375000,2025-09-05 19:18:48+00:00,6375.0,21.5,20.7,21.2,-2.3099995,-9.701804,219.0,151,0.12906754730224607,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06380000,2025-09-05 19:30:02+00:00,6380.0,22.17,21.5,22.0,-12.289999,-35.66454,454.0,94,0.12787355899810793,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06385000,2025-09-05 18:04:20+00:00,6385.0,30.7,22.4,22.9,3.9700012,14.85223,233.0,112,0.12685123035430906,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06390000,2025-09-05 19:38:22+00:00,6390.0,24.6,23.2,23.8,1.2800007,5.488854,453.0,142,0.12572590591430666,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06395000,2025-09-05 20:06:43+00:00,6395.0,24.77,24.1,24.7,-3.7799988,-13.239926,247.0,79,0.1244975856781006,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06400000,2025-09-05 19:38:22+00:00,6400.0,26.8,25.1,25.6,0.79999924,3.07692,421.0,771,0.12317008430480958,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06405000,2025-09-05 19:14:24+00:00,6405.0,28.33,26.1,26.9,-0.6700001,-2.3103452,17.0,54,0.12273521316528321,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06410000,2025-09-05 19:18:40+00:00,6410.0,28.08,27.1,28.0,-0.8199997,-2.8373692,19.0,164,0.12168236724853515,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06415000,2025-09-05 19:14:24+00:00,6415.0,30.51,28.2,29.1,-5.800001,-15.973563,8.0,88,0.12051126689910889,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06420000,2025-09-05 20:05:18+00:00,6420.0,29.55,29.3,30.2,-7.260002,-19.722906,10.0,113,0.11922572677612303,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06425000,2025-09-04 20:00:05+00:00,6425.0,30.02,30.5,31.4,0.0,0.0,15.0,321,0.11806225574493408,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06430000,2025-09-05 20:05:18+00:00,6430.0,31.9,31.7,32.6,-1.7699986,-5.2569013,11.0,219,0.11677671562194825,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06435000,2025-09-05 19:27:36+00:00,6435.0,33.25,32.9,33.9,1.0800018,3.3571708,15.0,88,0.11559798595428468,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06440000,2025-09-05 14:58:20+00:00,6440.0,47.24,34.3,35.2,15.440002,48.553467,26.0,105,0.11429337253570558,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06445000,2025-09-05 19:49:16+00:00,6445.0,37.0,35.6,36.6,4.049999,12.2913475,42.0,116,0.11307649627685548,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06450000,2025-09-05 19:58:32+00:00,6450.0,38.93,37.1,37.7,2.2299995,6.076293,78.0,358,0.11106617092132566,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06455000,2025-09-05 19:57:03+00:00,6455.0,41.0,38.6,39.6,2.5600014,6.6597333,16.0,60,0.11067707569122313,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06460000,2025-09-05 19:59:44+00:00,6460.0,41.0,40.2,41.2,2.9000015,7.6115527,16.0,53,0.1094792727279663,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06465000,2025-09-05 15:26:09+00:00,6465.0,54.25,41.9,42.8,10.849998,24.999996,36.0,33,0.10813269805908202,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06470000,2025-09-05 18:18:49+00:00,6470.0,51.78,43.7,44.3,4.7299995,10.053134,55.0,131,0.10641991611480713,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06475000,2025-09-05 20:12:48+00:00,6475.0,46.09,45.4,46.4,4.119999,9.816532,34.0,82,0.105828643951416,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06480000,2025-09-05 20:06:43+00:00,6480.0,48.09,47.4,48.1,4.619999,10.628016,95.0,51,0.1042188578033447,False,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06490000,2025-09-05 13:50:53+00:00,6490.0,57.85,51.4,52.4,10.449997,22.046406,4.0,103,0.10240308006286619,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06495000,2025-09-05 18:40:10+00:00,6495.0,60.8,53.6,54.6,8.27,15.743385,4.0,16,0.10133116085052489,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06500000,2025-09-05 19:36:59+00:00,6500.0,55.81,55.9,56.8,2.1100006,3.9292376,242.0,47,0.10006850868225098,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06505000,2025-09-04 19:32:56+00:00,6505.0,38.93,58.2,59.2,-18.95,-32.74015,3.0,11,0.09904618003845214,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06510000,2025-09-05 17:30:53+00:00,6510.0,69.6,60.7,61.7,14.07,25.337654,37.0,40,0.0980429246902466,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06515000,2025-09-05 16:31:08+00:00,6515.0,68.03,63.3,64.3,-22.800003,-25.101841,23.0,37,0.09705111331939699,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06520000,2025-09-05 18:18:49+00:00,6520.0,75.94,65.9,66.9,16.640003,28.060713,22.0,38,0.0958494956970215,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06525000,2025-09-05 15:05:55+00:00,6525.0,73.64,68.7,69.7,-30.419998,-29.233133,25.0,198,0.09488057228088381,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06530000,2025-09-05 20:05:51+00:00,6530.0,71.47,71.6,72.5,7.3700027,11.497664,75.0,13,0.09368276931762695,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06540000,2025-09-03 14:00:18+00:00,6540.0,122.45,74.5,84.5,0.0,0.0,1.0,7,0.10596597167968749,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06550000,2025-08-29 06:45:13+00:00,6550.0,83.4,80.9,90.9,0.0,0.0,6.0,20,0.10455073314666748,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06570000,2025-09-05 14:51:11+00:00,6570.0,98.04,94.7,104.7,-15.260002,-13.468669,12.0,1,0.10179273460388183,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06575000,2025-09-05 14:51:11+00:00,6575.0,127.99,98.4,108.4,0.9700012,0.76366025,2.0,24,0.1012510530090332,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06600000,2025-09-03 18:25:51+00:00,6600.0,176.44,116.6,132.6,0.0,0.0,2.0,6,0.11383179878234864,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
SPXW250917P06625000,2025-08-25 19:24:49+00:00,6625.0,173.01,138.2,154.2,0.0,0.0,2.0,0,0.11638762039184572,True,REGULAR,USD,put,^SPX,2025-09-17,2025-09-06 12:54:47.116903,options
