contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260220C06550000,2025-09-04 18:32:51+00:00,6550.0,277.16,269.1,272.7,0.0,0.0,61.0,2834,0.17338816427230835,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06560000,2025-09-05 19:56:15+00:00,6560.0,263.3,262.3,266.5,14.499985,5.827968,5.0,31,0.17235343798637393,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06575000,2025-09-05 05:15:10+00:00,6575.0,275.2,253.3,256.8,37.30002,15.6788645,1.0,1119,0.1705157259559632,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06580000,2025-09-04 15:11:24+00:00,6580.0,247.47,249.9,254.0,0.0,0.0,1.0,120,0.17013521370887758,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06590000,2025-09-05 19:56:14+00:00,6590.0,245.0,243.7,247.9,11.350006,4.857696,15.0,97,0.16906424816131593,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06600000,2025-09-05 19:56:10+00:00,6600.0,239.0,238.1,241.5,-11.779999,-4.697344,119.0,7877,0.16778919835090642,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06610000,2025-09-05 17:08:00+00:00,6610.0,226.4,231.6,235.8,-17.200012,-7.0607605,45.0,181,0.1668822631454468,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06620000,2025-09-05 19:56:10+00:00,6620.0,227.1,225.7,229.9,-10.5,-4.419192,5.0,137,0.16582846356391912,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06625000,2025-09-05 16:05:58+00:00,6625.0,224.1,222.8,227.0,-14.199997,-5.958874,7.0,501,0.16531729924201968,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06630000,2025-09-05 16:00:30+00:00,6630.0,217.5,219.9,224.1,-14.100006,-6.0880857,3.0,31,0.16479755193710327,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06650000,2025-09-05 19:56:10+00:00,6650.0,209.9,208.8,212.3,-11.770004,-5.3096967,9.0,1783,0.16251638578414915,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06660000,2025-09-05 16:00:30+00:00,6660.0,204.3,202.8,207.0,-9.899994,-4.6218457,9.0,248,0.16166953145980834,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06670000,2025-09-05 15:14:41+00:00,6670.0,192.9,197.3,201.4,-15.700012,-7.5263715,1.0,19,0.1606138245487213,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06675000,2025-09-05 19:56:10+00:00,6675.0,196.1,194.6,198.7,0.7000122,0.3582458,4.0,436,0.16013031650543214,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06680000,2025-09-05 19:56:10+00:00,6680.0,193.4,191.9,196.0,38.12999,24.557215,6.0,3,0.15963727181434628,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06690000,2025-09-05 19:56:10+00:00,6690.0,188.1,186.5,190.6,0.7000122,0.37353906,7.0,150,0.1586244798183441,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06700000,2025-09-05 16:19:25+00:00,6700.0,180.4,181.7,184.9,23.839996,15.227386,3.0,3509,0.1573961595821381,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06710000,2025-09-05 19:56:10+00:00,6710.0,177.6,176.1,180.2,-9.819992,-5.2395644,5.0,13,0.1567190575885773,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06720000,2025-09-05 19:56:10+00:00,6720.0,172.6,171.0,175.0,-17.199997,-9.062169,5.0,10,0.1557081729221344,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06725000,2025-09-05 19:56:10+00:00,6725.0,170.1,168.5,172.5,-11.269989,-6.213811,6.0,729,0.15524755283355718,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06730000,2025-09-04 19:28:10+00:00,6730.0,176.58,166.0,170.0,0.0,0.0,2.0,9,0.1547764424324036,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06740000,2025-09-05 19:56:10+00:00,6740.0,162.7,161.1,165.1,19.300003,13.4588585,8.0,52,0.15386569256782534,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06750000,2025-09-05 16:04:06+00:00,6750.0,153.4,156.7,159.8,-13.62001,-8.154717,3.0,2695,0.15267265792846685,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06760000,2025-09-02 19:52:53+00:00,6760.0,133.1,151.5,155.5,0.0,0.0,6.0,48,0.1520422855091095,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06770000,2025-09-02 15:12:44+00:00,6770.0,122.2,146.9,150.8,0.0,0.0,1.0,15,0.15112962831497198,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06775000,2025-09-05 16:55:36+00:00,6775.0,142.1,144.6,148.5,-1.4899902,-1.0376699,58.0,736,0.1506871278572083,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06780000,2025-09-04 17:25:47+00:00,6780.0,146.33,142.3,146.2,0.0,0.0,1.0,54,0.15023509075164798,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06790000,2025-09-03 15:02:55+00:00,6790.0,133.8,137.9,141.8,0.0,0.0,6.0,10,0.149422568359375,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06800000,2025-09-05 19:54:24+00:00,6800.0,133.27,134.0,136.8,-6.7299957,-4.80714,96.0,7363,0.1481932944583893,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06810000,2025-09-04 19:32:17+00:00,6810.0,127.8,129.2,133.0,-9.899994,-7.1895385,1.0,23,0.14766877882957458,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06820000,2025-09-05 15:21:01+00:00,6820.0,125.79,125.0,128.8,-7.609993,-5.704643,6.0,42,0.14685148811340332,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06825000,2025-09-04 19:55:51+00:00,6825.0,133.97,123.3,126.2,0.0,0.0,2.0,1374,0.14610762958526613,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06830000,2025-09-05 18:28:34+00:00,6830.0,118.48,120.9,124.7,-4.779999,-3.8779802,10.0,234,0.14605422435760496,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06850000,2025-09-05 18:07:13+00:00,6850.0,109.48,113.6,116.2,-9.689995,-8.131237,86.0,1657,0.14412782150268555,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06875000,2025-09-05 14:21:26+00:00,6875.0,111.4,103.6,107.3,-1.0599976,-0.9425552,2.0,463,0.14258860654830932,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06900000,2025-09-05 20:00:15+00:00,6900.0,96.86,95.2,97.8,-3.5899963,-3.5739138,67.0,1911,0.14035798462867738,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06925000,2025-09-05 13:20:05+00:00,6925.0,104.95,86.6,90.1,10.789993,11.45921,27.0,229,0.13906862984657287,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06950000,2025-09-05 16:23:30+00:00,6950.0,78.5,79.2,81.7,-5.300003,-6.3245854,13.0,421,0.13698582596778874,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C06975000,2025-09-05 17:38:17+00:00,6975.0,69.94,72.2,74.5,-3.409996,-4.648938,200.0,690,0.13546282331466677,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07000000,2025-09-05 18:47:13+00:00,7000.0,66.1,65.1,67.3,-5.4400024,-7.6041408,236.0,2458,0.133622250289917,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07025000,2025-09-05 17:52:57+00:00,7025.0,57.1,58.9,62.0,-7.9300003,-12.194373,39.0,181,0.13298138755798342,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07050000,2025-09-03 16:33:30+00:00,7050.0,52.9,53.2,56.2,3.800003,7.7393136,2.0,544,0.1316538861846924,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07075000,2025-09-05 15:47:48+00:00,7075.0,48.8,48.0,50.9,-4.580002,-8.579995,3.0,55,0.13044273191452024,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07100000,2025-09-05 16:19:30+00:00,7100.0,43.8,43.2,46.0,1.1699982,2.7445416,1.0,875,0.1292792608833313,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07125000,2025-09-04 18:10:13+00:00,7125.0,42.0,38.8,41.5,0.0,0.0,2.0,53,0.1281806390571594,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07150000,2025-09-05 00:41:46+00:00,7150.0,34.3,34.8,37.4,1.3999977,4.255312,3.0,40,0.12716975439071654,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07175000,2025-09-03 14:56:10+00:00,7175.0,31.05,31.1,33.6,0.0,0.0,2.0,9,0.12615886972427368,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07200000,2025-09-05 16:00:33+00:00,7200.0,27.0,27.8,30.2,-1.7099991,-5.95611,36.0,616,0.12527959079742435,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07225000,2025-09-05 15:43:52+00:00,7225.0,26.3,24.8,26.8,0.59000015,2.2948277,3.0,50,0.12407797317504884,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07250000,2025-09-05 18:50:33+00:00,7250.0,22.3,22.1,24.0,-2.17,-8.868002,6.0,65,0.12329596805572511,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07275000,2025-09-05 14:34:12+00:00,7275.0,21.88,19.7,21.5,1.3699989,6.679663,1.0,173,0.12261314407348634,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07300000,2025-09-05 14:34:12+00:00,7300.0,19.58,17.9,18.9,1.2800007,6.9945393,1.0,1334,0.12146493167877197,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07325000,2025-09-03 14:22:53+00:00,7325.0,20.4,15.5,17.4,4.8999996,31.6129,1.0,22,0.12171669918060303,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07350000,2025-09-04 19:54:01+00:00,7350.0,16.52,13.8,15.3,0.0,0.0,1.0,27,0.12074396110534669,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07400000,2025-09-05 15:48:04+00:00,7400.0,11.72,10.8,12.4,-0.5799999,-4.7154465,191.0,768,0.12024805541992187,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07500000,2025-09-04 20:14:38+00:00,7500.0,9.7,6.7,7.9,0.8499994,9.604513,1.0,982,0.11903880847930907,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07600000,2025-09-05 15:57:45+00:00,7600.0,4.83,4.4,5.4,-0.40999985,-7.8244247,25.0,367,0.11975977905273436,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07700000,2025-08-21 19:44:47+00:00,7700.0,3.3,2.95,3.9,0.0,0.0,2.0,142,0.12160607406616211,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07800000,2025-09-05 16:01:42+00:00,7800.0,2.28,2.0,2.85,-0.28999996,-11.284045,23.0,236,0.12360495544433595,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C07900000,2025-09-02 19:32:19+00:00,7900.0,1.58,1.35,2.2,0.0,0.0,16.0,16,0.12642780319213864,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C08000000,2025-09-05 19:57:51+00:00,8000.0,1.3,1.05,1.7,0.099999905,8.333325,25.0,326,0.1290980645751953,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C08200000,2025-09-05 16:05:28+00:00,8200.0,0.7,0.6,1.2,-0.100000024,-12.500003,79.0,482,0.13654427917480472,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C08400000,2025-09-02 15:07:23+00:00,8400.0,0.6,0.35,0.85,0.060000002,11.111112,2.0,289,0.1433496310424805,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C08600000,2025-09-02 14:19:41+00:00,8600.0,0.4,0.1,0.65,0.0,0.0,1.0,214,0.15070429382324224,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C08800000,2025-09-02 15:07:23+00:00,8800.0,0.29,0.0,0.55,0.0,0.0,2.0,70,0.15894395751953128,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C09000000,2025-09-04 19:58:27+00:00,9000.0,0.2,0.0,0.45,0.0,0.0,1.0,6,0.1662681030273438,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C09200000,2025-08-21 19:47:56+00:00,9200.0,0.15,0.0,0.4,0.0,0.0,2.0,3,0.17432466308593753,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C09400000,2025-09-03 19:15:51+00:00,9400.0,0.1,0.0,0.35,0.0,0.0,1.0,7,0.18177087768554687,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C09600000,2025-08-21 19:47:24+00:00,9600.0,0.1,0.0,0.3,0.0,0.0,2.0,4,0.18860674682617187,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C09800000,2025-08-27 14:15:22+00:00,9800.0,0.15,0.0,0.3,0.0,0.0,1.0,17,0.19751779052734375,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C10000000,2025-04-04 16:42:10+00:00,10000.0,0.2,0.1,0.4,0.0,0.0,4.0,9,0.2111895288085937,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C10200000,2025-06-30 13:30:06+00:00,10200.0,0.2,0.0,0.25,0.0,0.0,1.0,3,0.21155573608398434,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
SPX260220C10400000,2025-08-11 18:26:56+00:00,10400.0,0.15,0.0,0.25,0.0,0.0,10.0,41,0.2196122961425781,False,REGULAR,USD,call,^SPX,2026-02-20,2025-09-06 10:53:42.399495,options
