contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX260717P06425000,2025-09-03 19:29:20+00:00,6425.0,308.0,284.6,292.8,0.0,0.0,20.0,374,0.13410957299232484,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06450000,2025-09-05 14:01:47+00:00,6450.0,284.12,291.5,299.8,-41.0,-12.610729,1.0,286,0.13177881627082824,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06475000,2025-09-02 13:48:42+00:00,6475.0,305.9,298.6,306.9,-35.110016,-10.29589,3.0,76,0.12937367369651792,False,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06500000,2025-09-05 20:14:54+00:00,6500.0,309.91,307.5,311.7,-5.6099854,-1.7780128,101.0,816,0.1258885057592392,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06525000,2025-09-05 14:28:14+00:00,6525.0,321.7,313.4,321.9,-1.4899902,-0.4610261,2.0,83,0.1245233346271515,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06550000,2025-09-05 14:03:53+00:00,6550.0,313.7,321.2,329.7,-16.559998,-5.0142303,2.0,35,0.12202187191009523,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06575000,2025-09-05 14:28:14+00:00,6575.0,337.5,329.2,337.7,-1.75,-0.5158438,1.0,59,0.11945842098236084,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06600000,2025-09-05 14:08:17+00:00,6600.0,344.05,340.5,343.8,-2.8900146,-0.83300126,112.0,417,0.11594511993408202,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06625000,2025-09-05 14:28:14+00:00,6625.0,354.5,345.9,354.6,-10.98999,-3.0069196,7.0,37,0.1142366294813156,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06650000,2025-09-05 14:28:10+00:00,6650.0,362.7,354.7,363.4,-42.97,-10.592354,5.0,687,0.11151439336776733,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06675000,2025-09-04 17:27:44+00:00,6675.0,364.91,363.7,372.4,0.0,0.0,2.0,101,0.1086867772960663,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06700000,2025-09-05 13:42:35+00:00,6700.0,358.3,374.7,379.6,-55.700012,-13.454109,38.0,1477,0.10486925718307494,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06725000,2025-08-27 18:43:31+00:00,6725.0,384.36,382.6,391.4,0.0,0.0,2.0,1,0.10282269256591797,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06750000,2025-09-03 14:22:58+00:00,6750.0,415.88,392.5,401.4,0.0,0.0,200.0,284,0.09974807731628418,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06800000,2025-09-05 13:08:45+00:00,6800.0,394.63,413.3,422.2,-61.01001,-13.389958,10.0,36,0.09309340448379516,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06850000,2025-08-27 16:57:04+00:00,6850.0,440.8,435.4,444.4,0.0,0.0,2.0,2,0.08564432888984681,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06900000,2025-08-13 16:47:51+00:00,6900.0,483.55,459.0,468.0,0.0,0.0,100.0,121,0.07682006868362429,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06925000,2025-08-22 00:15:34+00:00,6925.0,543.8,471.3,480.3,0.0,0.0,1.0,1,0.0714948045539856,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06950000,2025-08-18 19:40:37+00:00,6950.0,501.57,484.0,493.1,0.0,0.0,10.0,110,0.06520252433776855,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P06975000,2025-07-23 19:25:22+00:00,6975.0,576.68,501.7,506.2,0.0,0.0,,0,0.056777849674224855,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P07000000,2025-09-05 15:17:41+00:00,7000.0,518.95,510.6,519.6,-17.149963,-3.1990235,3.0,124,0.03979307994842529,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P07050000,2025-07-30 16:14:56+00:00,7050.0,597.02,547.6,557.2,0.0,0.0,4.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P07100000,2025-08-22 00:15:35+00:00,7100.0,647.1,560.8,585.9,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P07150000,2025-07-09 12:36:24+00:00,7150.0,766.1,647.4,662.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P07300000,2025-07-09 19:50:06+00:00,7300.0,864.42,751.2,766.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P07400000,2025-08-08 16:58:55+00:00,7400.0,849.38,764.0,798.8,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P08400000,2025-08-04 14:46:27+00:00,8400.0,1821.92,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P08800000,2025-08-19 17:18:00+00:00,8800.0,2113.45,0.0,0.0,0.0,0.0,4.0,3,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P09000000,2025-06-25 17:07:33+00:00,9000.0,2579.01,2271.8,2311.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
SPX260717P10400000,2025-08-04 14:02:21+00:00,10400.0,3738.23,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,put,^SPX,2026-07-17,2025-09-06 12:54:52.749661,options
