contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPXW250911P06525000,2025-09-05 19:45:16+00:00,6525.0,58.44,52.5,62.5,9.98,20.594303,1059.0,34,0.11042912284851072,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06530000,2025-09-05 19:57:03+00:00,6530.0,63.0,55.8,65.8,-4.800003,-7.0796504,811.0,32,0.10984929466247559,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06535000,2025-09-05 19:45:18+00:00,6535.0,65.53,62.3,63.8,8.189999,14.28322,421.0,425,0.08922724746704103,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06540000,2025-09-05 00:17:22+00:00,6540.0,39.9,65.9,67.4,-24.11,-37.66599,10.0,417,0.08809047904968262,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06560000,2025-09-04 19:47:42+00:00,6560.0,75.55,78.6,88.6,0.0,0.0,4.0,2,0.11026127784729003,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06575000,2025-08-29 13:30:03+00:00,6575.0,96.12,91.5,101.5,0.0,0.0,1.0,1,0.11278658218383789,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06600000,2025-09-03 15:10:30+00:00,6600.0,127.5,113.1,129.1,-19.830002,-13.459581,2.0,2,0.14489838264465332,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06700000,2025-08-15 17:49:15+00:00,6700.0,233.5,203.8,227.8,0.0,0.0,,1,0.2098772860717773,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P06900000,2025-08-14 13:30:06+00:00,6900.0,439.8,403.7,427.7,0.0,0.0,,0,0.3344030183410644,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
SPXW250911P07000000,2025-08-14 13:30:06+00:00,7000.0,538.87,503.6,527.6,0.0,0.0,,0,0.3908447146606445,True,REGULAR,USD,put,^SPX,2025-09-11,2025-09-06 10:53:37.720652,options
