contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,Option_Type,Symbol,Expiry,Fetched_At,Data_Type
SPX250919C05190000,2025-04-16 19:21:04+00:00,5190.0,396.7,858.9,863.9,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05200000,2025-08-22 16:19:46+00:00,5200.0,1278.23,1276.8,1298.3,0.0,0.0,6.0,28,0.571995246887207,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05210000,2025-08-20 20:13:28+00:00,5210.0,1202.0,1266.8,1288.4,0.0,0.0,,5,0.5684857604980469,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05220000,2025-08-06 18:04:21+00:00,5220.0,1151.17,1255.0,1279.0,0.0,0.0,1.0,7,0.5549055740356447,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05225000,2025-08-15 18:33:10+00:00,5225.0,1255.33,1250.0,1274.0,0.0,0.0,1.0,157,0.5527998822021485,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05230000,2025-08-22 16:19:46+00:00,5230.0,1249.47,1246.9,1268.4,0.0,0.0,6.0,20,0.5606733386230469,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05240000,2025-07-25 19:49:48+00:00,5240.0,1188.6,1205.6,1212.5,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05250000,2025-09-02 18:38:58+00:00,5250.0,1150.0,1227.0,1248.5,0.0,0.0,2.0,15,0.5535933312988282,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05260000,2025-08-15 13:34:25+00:00,5260.0,1230.59,1215.1,1239.1,0.0,0.0,7.0,7,0.539616420288086,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05270000,2025-04-23 16:37:52+00:00,5270.0,428.91,686.3,688.7,0.0,0.0,2.0,22,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05275000,2025-08-15 14:46:54+00:00,5275.0,1197.82,1202.1,1223.6,0.0,0.0,1.0,37,0.544346597595215,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05280000,2025-08-06 18:04:21+00:00,5280.0,1092.22,1195.2,1219.2,0.0,0.0,1.0,6,0.5327195166015625,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05290000,2025-06-16 19:48:42+00:00,5290.0,836.6,1060.4,1068.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05300000,2025-08-25 15:20:51+00:00,5300.0,1174.5,1177.2,1198.7,0.0,0.0,1.0,51,0.5350693466186524,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05310000,2025-08-15 19:55:26+00:00,5310.0,1158.59,1165.3,1189.3,0.0,0.0,1.0,165,0.5215807119750976,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05320000,2025-08-22 16:16:54+00:00,5320.0,1160.21,1157.2,1178.7,0.0,0.0,9.0,9,0.5265245101928712,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05325000,2025-08-13 14:01:24+00:00,5325.0,1166.81,1150.3,1174.3,0.0,0.0,1.0,608,0.5152636364746093,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05330000,2025-04-21 19:58:04+00:00,5330.0,271.39,677.7,683.9,0.0,0.0,22.0,22,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05340000,2025-07-11 14:24:20+00:00,5340.0,974.4,1069.2,1097.2,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05350000,2025-08-15 13:34:05+00:00,5350.0,1140.25,1125.4,1149.4,0.0,0.0,3.0,8339,0.5062000064086914,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05360000,2025-05-19 13:36:38+00:00,5360.0,695.26,735.3,749.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05370000,2025-07-18 15:48:41+00:00,5370.0,977.03,1085.1,1109.1,0.0,0.0,1.0,24,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05375000,2025-07-25 15:54:24+00:00,5375.0,1042.21,1095.9,1119.9,0.0,0.0,1.0,589,0.5756725782775878,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05380000,2025-08-15 13:34:45+00:00,5380.0,1109.07,1095.5,1119.5,0.0,0.0,20.0,30,0.6097145962524416,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05390000,2025-06-23 16:02:11+00:00,5390.0,698.7,1007.7,1013.7,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05400000,2025-08-29 18:44:42+00:00,5400.0,1067.2,1075.6,1099.6,0.0,0.0,20.0,9213,0.6006509661865236,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05410000,2025-08-08 16:45:50+00:00,5410.0,1006.43,1067.5,1089.1,0.0,0.0,5.0,2,0.5921366470336916,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05420000,2025-08-20 14:26:30+00:00,5420.0,963.29,1055.6,1079.6,0.0,0.0,2.0,16,0.590870180206299,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05425000,2025-09-02 06:29:05+00:00,5425.0,1042.83,1052.6,1074.1,0.0,0.0,5.0,161,0.584843018798828,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05430000,2025-07-18 17:38:11+00:00,5430.0,914.56,1025.3,1049.3,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05440000,2025-07-18 15:38:21+00:00,5440.0,909.28,1015.9,1039.9,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05450000,2025-08-12 15:49:33+00:00,5450.0,1002.14,1027.7,1049.2,0.0,0.0,5.0,8,0.5734066707611085,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05460000,2025-05-20 15:29:19+00:00,5460.0,641.2,604.8,607.6,0.0,0.0,100.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05470000,2025-08-15 15:25:41+00:00,5470.0,1003.42,1007.8,1029.5,0.0,0.0,6.0,10,0.5657849818420411,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05475000,2025-06-20 14:18:14+00:00,5475.0,635.8,860.6,888.6,0.0,0.0,3.0,39,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05480000,2025-04-21 19:13:05+00:00,5480.0,182.2,555.7,559.1,0.0,0.0,8.0,29,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05490000,2025-08-01 19:07:10+00:00,5490.0,793.2,972.5,996.5,0.0,0.0,140.0,105,0.43555251953125,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05500000,2025-08-26 17:12:12+00:00,5500.0,959.7,977.9,999.5,0.0,0.0,10.0,44,0.5511977253723146,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05510000,2025-09-04 15:24:40+00:00,5510.0,971.23,966.0,990.0,0.0,0.0,1.0,13,0.5497176376342775,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05520000,2025-07-23 17:04:51+00:00,5520.0,866.75,0.0,0.0,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05525000,2025-07-11 15:19:24+00:00,5525.0,789.7,892.1,916.1,0.0,0.0,425.0,997,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05530000,2025-04-25 14:42:15+00:00,5530.0,304.7,523.4,528.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05540000,2025-08-29 16:57:34+00:00,5540.0,933.49,938.1,959.8,0.0,0.0,1.0,2,0.5337723625183104,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05550000,2025-08-15 14:07:03+00:00,5550.0,930.47,928.1,949.7,0.0,0.0,1.0,77,0.5282487361145021,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05560000,2025-07-22 17:19:56+00:00,5560.0,796.89,840.2,847.1,0.0,0.0,4.0,101,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05570000,2025-06-17 19:55:09+00:00,5570.0,553.8,793.1,802.1,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05575000,2025-09-02 19:53:17+00:00,5575.0,850.4,901.3,925.3,0.0,0.0,14.0,1715,0.5199785551452636,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05580000,2025-08-20 15:37:04+00:00,5580.0,822.13,896.3,920.3,0.0,0.0,1.0,43,0.5175371733093261,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05590000,2025-08-29 17:52:31+00:00,5590.0,885.48,888.3,909.9,0.0,0.0,1.0,1,0.5101214759826662,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05600000,2025-09-04 16:13:35+00:00,5600.0,884.66,876.4,900.4,0.0,0.0,75.0,9494,0.5084125086975098,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05610000,2025-07-18 19:49:50+00:00,5610.0,744.18,847.8,871.8,0.0,0.0,,4,0.26758544921875,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05620000,2025-06-23 19:40:10+00:00,5620.0,528.9,786.8,791.9,0.0,0.0,72.0,887,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05625000,2025-08-08 19:38:40+00:00,5625.0,792.75,851.5,875.5,0.0,0.0,150.0,2964,0.4968312036132813,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05630000,2025-07-18 19:49:50+00:00,5630.0,725.63,828.1,852.1,0.0,0.0,,454,0.2823558093261719,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05635000,2025-08-14 14:51:41+00:00,5635.0,859.77,841.6,865.6,0.0,0.0,,1,0.49256641471862794,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05640000,2025-07-08 16:18:44+00:00,5640.0,672.19,779.8,803.8,0.0,0.0,1.0,107,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05645000,2025-07-16 17:17:03+00:00,5645.0,680.74,813.8,837.8,0.0,0.0,,5,0.3051827294921875,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05650000,2025-09-04 19:04:38+00:00,5650.0,847.25,828.6,850.2,0.0,0.0,1.0,140,0.48282377532958987,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05660000,2025-08-06 17:17:55+00:00,5660.0,718.92,816.7,840.7,0.0,0.0,1.0,380,0.4809622216796875,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05665000,2025-06-20 18:22:07+00:00,5665.0,462.1,694.4,696.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05670000,2025-08-15 13:35:00+00:00,5670.0,822.43,806.8,830.8,0.0,0.0,5.0,288,0.47666691551208495,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05675000,2025-08-15 19:52:32+00:00,5675.0,799.74,801.8,825.8,0.0,0.0,30.0,1257,0.4742179043579102,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05680000,2025-07-24 20:04:40+00:00,5680.0,737.76,792.9,816.9,0.0,0.0,1.0,13,0.4476526182556152,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05685000,2025-08-19 16:43:32+00:00,5685.0,752.48,793.8,815.3,0.0,0.0,3.0,0,0.46639785316467297,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05690000,2025-08-15 13:34:17+00:00,5690.0,804.85,786.9,810.9,0.0,0.0,5.0,29,0.46747358703613284,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05695000,2025-08-20 14:17:11+00:00,5695.0,684.8,783.9,805.4,0.0,0.0,,0,0.46211780563354504,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05700000,2025-08-20 15:40:20+00:00,5700.0,702.56,778.9,800.6,0.0,0.0,2.0,106,0.46085133880615237,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05705000,2025-09-03 14:28:53+00:00,5705.0,747.95,773.9,795.5,0.0,0.0,1.0,1,0.4578301287841797,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05710000,2025-07-17 16:21:07+00:00,5710.0,651.16,749.6,773.6,0.0,0.0,1.0,278,0.30225307128906254,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05715000,2025-07-17 16:50:29+00:00,5715.0,644.64,745.2,769.2,0.0,0.0,,1,0.3118660122680663,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05720000,2025-08-21 16:11:56+00:00,5720.0,669.3,759.0,780.5,0.0,0.0,1.0,2,0.45051361259460443,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05725000,2025-08-26 17:12:12+00:00,5725.0,739.08,754.0,775.6,0.0,0.0,10.0,141,0.4486444296264648,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05730000,2025-08-15 13:34:52+00:00,5730.0,763.72,747.1,771.1,0.0,0.0,2.0,53,0.44902589553833,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05735000,2025-06-26 15:03:52+00:00,5735.0,509.77,696.3,720.3,0.0,0.0,10.0,5,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05740000,2025-05-27 17:53:39+00:00,5740.0,388.6,521.0,560.0,0.0,0.0,28.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05745000,2025-07-14 16:31:50+00:00,5745.0,593.79,722.7,729.9,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05750000,2025-09-02 20:09:03+00:00,5750.0,687.04,729.2,750.9,0.0,0.0,5.0,155,0.4381159704589844,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05755000,2025-08-11 16:23:24+00:00,5755.0,681.21,722.2,746.2,0.0,0.0,60.0,62,0.43732252136230465,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05760000,2025-08-28 18:45:59+00:00,5760.0,758.27,719.3,740.8,0.0,0.0,1.0,5,0.43266863723754884,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05765000,2025-08-20 15:40:20+00:00,5765.0,639.44,714.3,736.0,0.0,0.0,1.0,1,0.4313258772277832,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05770000,2025-05-20 16:56:05+00:00,5770.0,392.5,351.6,359.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05775000,2025-08-19 15:50:40+00:00,5775.0,674.41,702.4,726.4,0.0,0.0,2.0,4219,0.4285945812988281,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05780000,2025-08-21 17:25:17+00:00,5780.0,600.11,697.4,721.4,0.0,0.0,2.0,143,0.4261303115081787,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05785000,2025-08-29 14:33:24+00:00,5785.0,690.33,692.4,716.4,0.0,0.0,1.0,2,0.42366604171752925,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05790000,2025-08-28 19:54:09+00:00,5790.0,732.06,689.5,711.0,0.0,0.0,,1,0.4190731921386719,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05795000,2025-08-13 19:15:56+00:00,5795.0,694.45,682.5,706.5,0.0,0.0,1.0,34,0.4192791837310791,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05800000,2025-09-03 19:49:50+00:00,5800.0,649.25,677.5,701.5,0.0,0.0,30.0,15193,0.4168149139404296,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05805000,2025-07-07 15:22:38+00:00,5805.0,536.08,616.7,624.8,0.0,0.0,82.0,41,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05810000,2025-06-23 16:34:34+00:00,5810.0,336.7,607.2,612.8,0.0,0.0,3.0,498,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05815000,2025-08-08 17:58:06+00:00,5815.0,614.82,664.6,686.2,0.0,0.0,1.0,4,0.407858094329834,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05820000,2025-06-06 19:25:58+00:00,5820.0,368.9,525.6,531.0,0.0,0.0,6.0,91,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05825000,2025-08-25 13:44:33+00:00,5825.0,648.74,654.7,676.4,0.0,0.0,1.0,52,0.4039824006652832,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05830000,2025-08-13 14:43:17+00:00,5830.0,657.93,647.7,671.7,0.0,0.0,3.0,118,0.4030592531585694,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05835000,2025-06-23 19:49:29+00:00,5835.0,355.2,581.4,591.8,0.0,0.0,,11,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05840000,2025-08-29 16:36:49+00:00,5840.0,634.49,637.8,661.8,0.0,0.0,1.0,91,0.3986266192626954,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05845000,2025-07-07 15:09:07+00:00,5845.0,504.9,579.1,586.3,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05850000,2025-09-05 17:52:28+00:00,5850.0,622.22,629.9,651.6,-0.84002686,-0.13482279,1.0,278,0.39266049240112305,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05855000,2025-09-04 19:04:38+00:00,5855.0,646.0,624.9,646.5,0.0,0.0,1.0,1,0.38968505828857425,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05860000,2025-09-02 15:15:43+00:00,5860.0,543.12,620.0,641.7,0.0,0.0,3.0,39,0.3882202291870117,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05865000,2025-07-10 14:34:30+00:00,5865.0,491.5,574.8,577.0,0.0,0.0,1.0,15,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05870000,2025-06-11 16:51:46+00:00,5870.0,352.1,486.3,492.0,0.0,0.0,6.0,8,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05875000,2025-08-28 19:04:52+00:00,5875.0,646.18,605.1,626.7,0.0,0.0,28.0,164,0.38078927322387696,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05880000,2025-08-14 20:06:09+00:00,5880.0,613.78,600.1,621.7,0.0,0.0,17.0,15,0.37830974479675283,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05885000,2025-07-10 11:31:39+00:00,5885.0,474.9,555.9,558.1,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05890000,2025-09-02 18:39:56+00:00,5890.0,517.77,588.2,612.2,0.0,0.0,1.0,235,0.3757768111419677,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05895000,2025-07-07 15:50:09+00:00,5895.0,456.3,531.7,539.0,0.0,0.0,2.0,188,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05900000,2025-09-05 15:08:49+00:00,5900.0,564.02,578.3,602.3,-8.839966,-1.5431285,1.0,20610,0.3712755133819581,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05905000,2025-09-03 14:01:00+00:00,5905.0,546.68,575.4,597.1,0.0,0.0,3.0,31,0.36781943222045904,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05910000,2025-08-29 11:00:25+00:00,5910.0,588.89,570.4,592.0,0.0,0.0,8.0,79,0.3648592567443848,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05915000,2025-07-09 14:02:27+00:00,5915.0,455.5,527.7,529.9,0.0,0.0,1.0,84,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05920000,2025-08-15 19:46:12+00:00,5920.0,566.77,558.5,582.5,0.0,0.0,8.0,122,0.3622195126342773,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05925000,2025-09-03 14:01:00+00:00,5925.0,527.13,555.6,579.0,0.0,0.0,3.0,141,0.36659111198425287,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05930000,2025-08-06 17:20:30+00:00,5930.0,467.17,550.6,572.2,0.0,0.0,1.0,207,0.3558108853149413,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05935000,2025-06-27 14:13:05+00:00,5935.0,382.0,521.8,523.4,0.0,0.0,1.0,541,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05940000,2025-08-13 14:31:23+00:00,5940.0,554.29,538.6,562.6,0.0,0.0,1.0,890,0.35265234756469727,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05945000,2025-07-11 14:45:15+00:00,5945.0,421.47,486.0,514.0,0.0,0.0,5.0,14,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05950000,2025-08-29 16:39:27+00:00,5950.0,527.97,530.8,554.2,0.0,0.0,1.0,583,0.3547809273529051,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05955000,2025-08-01 14:40:01+00:00,5955.0,384.6,493.5,499.7,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05960000,2025-08-08 14:02:49+00:00,5960.0,469.11,518.9,542.9,0.0,0.0,1.0,140,0.34393966613769533,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05965000,2025-06-24 17:43:12+00:00,5965.0,299.6,480.3,508.3,0.0,0.0,19.0,17,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05970000,2025-08-29 10:59:27+00:00,5970.0,529.19,511.0,532.7,0.0,0.0,10.0,55,0.3379964272308349,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05975000,2025-08-22 10:04:46+00:00,5975.0,445.41,506.1,529.5,0.0,0.0,2.0,107,0.3433140620422363,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPX250919C05980000,2025-08-26 02:37:50+00:00,5980.0,481.3,499.1,523.1,0.0,0.0,5.0,90,0.3347081910705566,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
SPXW250919C05985000,2025-06-23 19:27:18+00:00,5985.0,243.2,445.1,455.4,0.0,0.0,,12,1.0000000000000003e-05,True,REGULAR,USD,call,^SPX,2025-09-19,2025-09-06 10:53:38.775923,options
